Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
AALIYAH WILSON,IND,0.26067066805219485,-0.19352151275547239,-1.258911631779845,-0.3802256858871362,-0.5235687801619295,0.796273305543792,0.7487509026973793,-0.6429544929077462,-0.655704033256595,-0.6873001891097202,-0.42444194813830893,-0.8089820374245322,0.21577006602930324,-0.6220680456579486,-0.14132781603722372,0.13546142460172114,-1.0512134024679112,1.9926475592066673,-0.7878448008319775,-0.9626999234676668,-1.8441220429861742,-1.104900013963513,-1.7430005247841818,-0.26168918212152836,0.009279019065868251,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.8058838856033077,-0.6750197172114133,-1.521942176263375,-1.6153674342659667,2021,119.0
AERIAL POWERS,MIN,0.357815016394628,-0.29659998174893704,-0.6456499722408401,0.4358918919467318,-0.9925492430086374,1.293910678136848,-0.44088722951701864,3.0168006009032955,1.1844681492114264,0.9302903378117676,0.5884080346881866,1.7739497376283713,-0.07566856725788518,-0.34718490706128935,0.21971085544154134,2.24929163539101,0.6836395244251798,0.40205703115757124,1.3007466744449347,0.07669746887008377,-0.43362720188347803,1.1879666473510895,0.6757941894536558,1.226818092331202,0.7596692565665271,0.4864210079237433,-0.7607081978507079,0.05630267093303505,2.261248736561702,0.29304868567392994,0.24810512960822248,0.13520750105404578,0.5056305567190258,2021,309.40000000000003
CHELSEA DUNGEE,DAL,-1.0305396286659754,1.176563137615996,4.08930051536264,-1.0628900748928245,1.8213335340716097,-1.6919135574214876,-0.5585437480876734,3.378754401390102,-0.655704033256595,-0.33165971865180444,0.27676188612618796,-1.7211698390231414,-0.921551429725579,-1.5947314591538198,-1.1236888523864215,-1.217905478647519,0.010413015481592331,-0.045296554856236716,-0.7345190610376734,-1.0276622604887762,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-0.8570920919026206,0.13955510196528798,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.6227284570571014,-0.36550138621894723,-1.6375572700297065,-1.8758408717553519,2021,64.39999999999999
CIERRA BURDICK,SEA,1.3494969057236306,-1.3488593527238892,2.035587050859926,0.12279017969600264,0.2580653245825835,-0.033122315444634516,-1.865838398872726,-0.6429544929077462,-0.9388074459439829,-1.008523839845902,-1.4139184698226546,0.05519587987941323,1.921752309661627,2.03161148464057,0.3204658335286385,-0.7152263431549442,1.736634833285663,-0.2689733478631409,1.1141065851648706,-0.8977375864465573,0.6509578463886712,-1.016712834682182,0.8084706927662799,-0.8570920919026206,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,0.05813077187649132,0.036778369238132914,2021,64.39999999999999
KARLIE SAMUELSON,SEA,-1.504118326835336,1.6790706739591363,-0.41745958729609395,-0.3596944260674163,-1.1097943587203143,1.418320021285112,0.7487509026973793,-0.6429544929077462,-0.726479886428442,-0.710244735590876,0.8455161072518356,-0.501718777938685,-0.7296284273169426,-0.3683297638764169,-0.2924602831678695,-0.8956752635881762,-1.2583600206043994,0.38963054265718794,-0.37012650577659506,-1.1575869345309948,-2.912678740791247,-0.7521512968381896,0.44616177987411426,-0.7082413644573475,-0.5535136590596258,1.1718324281799268,-0.7607081978507079,1.5107883367031079,0.3081245406518347,0.048841447612321585,0.8454212069621043,0.40497605317548635,0.33446229779743014,2021,205.8
CHEYENNE PARKER-TYUS,ATL,0.2566229868712604,-0.1892265765474113,-0.8310546600084463,-0.20570997741951666,1.332812218606289,-1.173541294303721,0.7487509026973793,-0.6429544929077462,0.40593376432110945,0.3222598560611374,0.27676188612618796,0.7945480980172331,0.22287832537777136,0.6254785064345818,-0.5443477283856125,0.7283650203109117,0.6059595426239965,0.5636013816625577,1.3362971676411375,0.5963961650389589,0.2662774351788448,0.5706563923817733,-0.3703090097420335,0.03601227276901764,1.5882251438068375,-0.19899041233244036,-0.7607081978507079,0.7835455038180716,2.261248736561702,0.1709450666431259,0.15579264492625894,0.3664376885867091,0.3567885924393772,2021,270.40000000000003
NATASHA HOWARD,NYL,0.5197222636320161,-0.4683974300713782,0.16727827412481774,-0.47261635507587596,0.7270457874292914,-0.5307596880376905,0.7487509026973793,-0.6429544929077462,1.3142238800264794,1.2285694420667939,-0.18291618300275989,0.736936236863637,1.8648862348738824,1.365548494964049,-0.5359514802116878,1.7595017085008093,0.31250183359730466,0.2902186346541194,0.9452417424829072,2.6751909497144597,0.6509578463886712,1.452528185195082,-0.04372069389557449,0.3337137276595638,0.6710815201949214,0.4864210079237433,0.887549611739704,-0.6709401619520016,-0.6669734462117123,0.4762041142201364,0.30783673734361056,0.6207908948726386,0.49818845850504323,2021,357.5
CHENNEDY CARTER,ATL,1.0742545854200707,-1.0568036905757392,0.8375875299000092,0.09199328996642264,-0.8284060810122895,1.1197375977292783,0.7487509026973793,-0.6429544929077462,0.8423848588808328,0.7123171462407872,-0.7984173264127072,1.2074331029513405,-0.8149275394985588,-1.4150001762252349,0.8326369721380494,1.2181549472011128,-0.09316029358665184,0.5263219161614069,0.6697254202123359,2.350379264608913,0.383818671937403,1.0115922887884277,0.7115147864993624,1.4500941834991115,-0.29296149326078597,-0.19899041233244036,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.6837802665725036,-0.7727623480511395,0.08125379062975743,0.2525992174436233,2021,280.5
MEGAN GUSTAFSON,WAS,1.0985406725056788,-1.0782783716160445,-0.6171261741227468,-0.36482724102234626,0.5863516485752792,-0.3814684762597736,-1.865838398872726,-0.6429544929077462,-0.08949720788181931,-0.13663107356197976,-1.1723927046871057,1.255442987246004,2.511737835584472,2.5813777618338882,-1.54350126108266,0.2514643020230844,0.9425727970957904,1.0482344331775164,1.4784991404259487,-0.31307655325657274,0.29299135262397163,-0.3112154004315353,1.0381031023458214,-0.7082413644573475,3.615320993721811,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.9890393141495141,-1.45153061777146,1.129497307444498,0.9298301549160245,2021,108.9
KIANA WILLIAMS,SEA,-2.1193658663374113,2.331900977584413,-1.258911631779845,0.22031366383967232,-2.0868369896509558,-1.6919135574214876,0.7487509026973793,-0.6429544929077462,-0.8090517151289303,-0.7561338285531878,1.5077641729460827,-0.6553504076816086,-1.397804806072936,-0.8335166138092249,1.2524493808342876,-0.12232274744575314,-1.7158088023224782,0.7872781746694619,-0.5123284785614061,-1.2225492715521042,-2.912678740791247,-1.104900013963513,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,-0.5446962094251119,-1.7994184013025711,-1.6228095324799492,2021,35.0
KRISTINE ANIGWE,LAS,1.3494969057236306,-1.3488593527238892,-0.003864514583741699,0.4461575218565917,0.5199127496719955,-0.31096984847575754,-1.865838398872726,-0.6429544929077462,-0.20745696316823095,-0.6758279158691423,-1.4139184698226546,0.6505184451332422,1.9999431624947748,1.45012792222456,-0.6283102101248602,1.4759391192485871,2.2113458331817823,2.6636779382273796,0.7408264066047415,0.07669746887008377,0.29299135262397163,-0.3994025797128661,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-0.25788381775148206,-0.20136877360930505,2021,136.0
BLAKE DIETRICK,ATL,-1.050778034570649,1.1980378186563012,3.4903007548826817,-1.0628900748928245,0.5199127496719955,-0.31096984847575754,0.7487509026973793,-0.6429544929077462,-0.9623993970012652,-0.9626347468835905,0.24559727126998823,-1.7211698390231414,-0.5803549809991143,-0.8652338990319163,-0.006987845254427321,-0.5992234657335807,-0.14494694812077408,0.9985284791759823,-1.4544165482607794,-0.8327752494254479,0.29299135262397163,-0.9285256554008513,-1.7430005247841818,-0.7826667281799841,-1.595722322254985,1.8572438484361107,0.887549611739704,0.7835455038180716,-0.6669734462117123,-0.25641759996468894,0.22095439881940968,-0.45057564069536815,-0.7297577468020576,2021,141.29999999999998
KIARA LESLIE,WAS,0.1675740008906968,-0.09473797997006866,-0.11795970705611483,0.37429811248757194,-0.7854162052513416,1.074120838574915,0.7487509026973793,-0.6429544929077462,-0.34900866951192483,-0.10221425384024589,-0.29978348871350935,-0.34808714819576125,-0.6087880183929864,0.5620439359891991,-0.9809526334297005,-0.9214536807929236,1.158350524321299,0.3647775656564205,0.22534425525980137,-0.8327752494254479,0.29299135262397163,-0.6639641175568587,-0.7224120377639972,-0.3361145458441649,-0.10536393388562124,-0.19899041233244036,2.535807421330116,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,-0.36550138621894723,-0.5584830615439443,-0.24602136289319973,2021,86.39999999999999
BERNADETT HATÁR,IND,1.3494969057236306,-1.3488593527238892,2.0926346470961126,-0.15951464282514666,1.5438534268873079,-1.3974781119705961,-1.865838398872726,-0.6429544929077462,-0.14847708552502512,-0.15957562004313552,-1.4139184698226546,-0.2904752870421649,0.8626216667398926,0.18143651331690153,-1.0481226188210986,0.3416887622397003,-0.2744135844560794,2.154191909711653,0.1897937620635984,-0.37803889027768206,0.6509578463886712,-0.3112154004315353,0.44616177987411426,0.4081390913822003,0.41052935439608157,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,0.27394561357364355,0.319578101369465,2021,106.4
CHINEY OGWUMIKE,LAS,1.0175870488869847,-0.9966745836628849,-1.258911631779845,-0.4366866503913661,0.4417493391975442,-0.22803028637691486,0.7487509026973793,-0.6429544929077462,0.028462547404592323,0.2648984898582477,-0.9308669395515567,-0.37689307877255945,2.3269230925243036,1.45012792222456,-0.4016115094288915,-0.8698968463834287,1.158350524321299,1.855956185702448,0.8474778861933497,0.2715844799334119,0.7631562996582035,1.364341005913751,-0.7224120377639972,-0.038413090953618785,-0.43887070610813633,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,2.6210790005504627,-0.06519199480759591,-0.15671618432541037,2021,134.4
BRIA HARTLEY,PHO,-0.4193397703448353,0.5323227064068415,-1.258911631779845,-1.0628900748928245,0.2580653245825835,-0.033122315444634516,0.7487509026973793,-0.6429544929077462,-0.0423133057672544,0.19606485041478042,0.29234419355428787,-1.7211698390231414,0.1802287692869632,-1.0555376103680651,0.36244707439826235,0.535026891275306,1.158350524321299,-2.0832406689191414,-0.3523512591784936,-0.4430012272987915,0.6509578463886712,-0.9285256554008513,-1.7430005247841818,-0.8570920919026206,3.615320993721811,1.1718324281799268,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.5006248380262972,2.17037686945617,1.8540185617135099,1.4954296191786887,2021,51.0
CHELSEY PERRY,IND,-0.6743436847437216,0.7986087513066255,-1.258911631779845,-0.6727961383181456,0.5199127496719955,-0.31096984847575754,0.7487509026973793,-0.6429544929077462,0.4885055930215979,0.5631775941132741,1.7726633992237812,-0.34808714819576125,-1.397804806072936,-0.34718490706128935,-0.5527439765595372,0.8314786891299015,0.010413015481592331,2.5145600762227773,-1.0633611231025488,-0.9626999234676668,-0.2412869962785648,-0.5757769382755279,-0.467264916008951,-0.633816000734711,0.13955510196528798,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.19536579044928676,-0.2460381707481709,-0.8822053240896732,-1.064652166431267,2021,40.2
STELLA JOHNSON,WAS,-1.1803038323605597,1.3354757773142543,-1.258911631779845,0.6463373050988611,-2.0868369896509558,2.455064547520645,-0.5585437480876734,3.378754401390102,0.0638504739905159,-0.35460426513296023,0.5338699586898369,0.6793243757100405,0.9692455569669126,-1.1506894660361395,0.13574837370229367,1.9012830031269194,-1.7158088023224782,2.8376487772327494,-0.3523512591784936,-1.0926245975098856,2.4301047482341174,-1.193087193244844,-1.7430005247841818,-0.7826667281799841,-1.595722322254985,-0.884401832588624,-0.7607081978507079,2.965274002473181,0.797137645174995,-0.8058838856033077,0.35670805276347356,0.40497605317548635,0.9521564495579716,2021,31.200000000000003
STEPHANIE WATTS,CHI,-0.779583395448024,0.9102770927162123,-0.30336439482372096,0.9902359070791704,0.5199127496719955,-0.31096984847575754,0.7487509026973793,-0.6429544929077462,-0.4551724492696953,-0.5725774567039409,0.752022262683236,-0.18485354159390494,1.1896015967694211,0.7206303621026564,-0.8214239181251299,0.006569338577984,-0.09316029358665184,0.6257338241644754,-0.6100923348509636,-0.4430012272987915,-0.2412869962785648,-0.9285256554008513,-1.7430005247841818,-0.8570920919026206,-1.595722322254985,1.1718324281799268,2.535807421330116,-0.6709401619520016,-0.6669734462117123,-0.19536579044928676,-1.45153061777146,-1.622141924194196,-1.1465152467850739,2021,84.0
JOYNER HOLMES,LVA,-0.2695755666502512,0.3691151305005225,-1.258911631779845,-1.0628900748928245,-0.132751727789673,0.3815754950495788,0.7487509026973793,-0.6429544929077462,-0.24284488975415452,-0.021908341156200477,-0.1127957995763103,-1.7211698390231414,-1.397804806072936,-0.48462647635961886,-0.14132781603722372,0.1870182590112158,-1.7158088023224782,-0.41809120986774356,-1.6232813909427424,-0.9626999234676668,-0.2412869962785648,-0.8403384761195204,0.8084706927662799,-0.633816000734711,-1.595722322254985,1.1718324281799268,-0.7607081978507079,6.601488166898364,2.261248736561702,-0.8669356951187098,3.9786155399911034,1.5611269908388032,1.2126298870473566,2021,28.0
NATASHA MACK,MIN,1.3494969057236306,-1.3488593527238892,-1.258911631779845,0.6463373050988611,1.8213335340716097,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-0.868031592772136,-1.2609138511386166,-1.4139184698226546,1.4762884550014566,-0.7509532053623467,-0.1885984809478321,-1.54350126108266,0.8314786891299015,2.599745742187698,-0.34353227886544246,-1.6232813909427424,-0.8977375864465573,-0.2412869962785648,-0.9285256554008513,3.3599419103167416,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,1.692157430440646,2.1280079673671954,2021,18.0
SHYLA HEAL,CHI,-0.16838353712688356,0.2617417252989968,-1.258911631779845,2.786721141304666,-2.0868369896509558,2.455064547520645,-1.865838398872726,-0.6429544929077462,0.9957325407531676,-0.32018744541122635,0.5338699586898369,1.668327992180111,-0.38132371924200986,-0.9815306115151184,0.5555607823985321,5.188031196732217,2.599745742187698,1.7813972547001464,0.15424326886739578,-0.702850575383229,-1.133531838945801,-1.193087193244844,-1.7430005247841818,-0.633816000734711,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.6227284570571014,-1.45153061777146,-2.485401290982806,-0.826505023583829,2021,31.6
ELENA DELLE DONNE,WAS,0.6006758872507103,-0.5542961542325988,0.8233256308409626,0.4358918919467318,0.6488823769548401,-0.4478201259388478,0.7487509026973793,-0.6429544929077462,1.078304369453656,1.1023744364204366,-0.07384003100606047,4.0400162763364955,0.37926003104406764,0.4774645087286885,-0.9473676407340014,-0.6765587173478229,1.158350524321299,-1.3625043358968945,1.931767928677534,-0.37803889027768206,1.0944088759777764,0.5706563923817733,-0.8908091381223276,1.9710717295575673,1.0097993357334132,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.07326217141848258,1.806557076886078,0.690159951132438,1.10099841383762,2021,52.2
HALEY GORECKI,PHO,-2.698184275211074,2.94607685533714,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-0.6085201311420303,-0.7561338285531878,-0.1127957995763103,-1.7211698390231414,-1.397804806072936,1.4078382085943042,-1.54350126108266,0.1870182590112158,-1.7158088023224782,-2.605153185935251,7.264341908107949,-1.2225492715521042,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.8058838856033077,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,6.300000000000001
ALYSSA THOMAS,CON,1.3494969057236306,-1.3488593527238892,-1.258911631779845,0.3383684078030621,0.8442909031409683,-0.6551690311859544,-1.865838398872726,-0.6429544929077462,0.358749862206545,0.2648984898582477,-1.4139184698226546,0.6793243757100405,-0.893118392331707,0.4668920803211245,0.5555607823985321,1.127930486984497,-0.2744135844560794,0.3150716116548864,-0.005733950515516728,1.375944209292272,-0.2412869962785648,1.8934640816017365,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-1.3909117366615324,-1.183725737854986,2021,34.8
BRITTANY BOYD-JONES,CHI,-0.6743436847437216,0.7986087513066255,-1.258911631779845,0.22031366383967232,-2.0868369896509558,-1.6919135574214876,0.7487509026973793,-0.6429544929077462,-0.24284488975415452,-0.9511624736430124,0.3157176546964378,0.6793243757100405,-1.397804806072936,-1.1929791796663947,1.0425431764861686,3.3319851579904016,2.599745742187698,-1.2258129623926755,-0.5123284785614061,-1.2225492715521042,-2.912678740791247,-0.7521512968381896,-1.7430005247841818,-0.633816000734711,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.5006248380262972,1.2635424611098218,-0.5584830615439443,-0.5734736843084266,2021,22.4
JASMINE WALKER,LAS,-1.888648039024133,2.087089613724934,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-0.4551724492696953,-0.7217170088314538,0.8143514923956358,1.4762884550014566,-1.397804806072936,-0.1885984809478321,0.5555607823985321,0.1870182590112158,1.158350524321299,-1.3625043358968945,-0.3523512591784936,-1.2225492715521042,-2.912678740791247,-0.7521512968381896,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,0.10989325712772374,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,20.0
JILLIAN ALLEYNE,MIN,1.3494969057236306,-1.3488593527238892,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-0.9388074459439829,0.1042866644901569,-1.4139184698226546,-1.7211698390231414,0.37926003104406764,2.11619091190108,-1.54350126108266,-2.390823461463527,-1.7158088023224782,-2.605153185935251,-1.6232813909427424,-1.2225492715521042,-2.912678740791247,-0.3112154004315353,-1.7430005247841818,-0.633816000734711,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,7.8
ALEAH GOODMAN,CON,-2.698184275211074,-1.3488593527238892,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-2.1773848764513053,-2.190167983625429,-1.4139184698226546,-1.7211698390231414,-1.397804806072936,-2.112780451124447,6.852746912842108,-2.390823461463527,-1.7158088023224782,-0.11985548585853827,-1.6232813909427424,-1.2225492715521042,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,3.2
ANGEL MCCOUGHTRY,LVA,1.3494969057236306,-1.3488593527238892,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,9.618590652189859,9.2821052569525,-1.4139184698226546,-1.7211698390231414,-1.397804806072936,-2.112780451124447,-1.54350126108266,-2.390823461463527,-1.7158088023224782,-2.605153185935251,-1.6232813909427424,-1.2225492715521042,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-0.26168918212152836,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,0.1
KALANI BROWN,ATL,1.3494969057236306,-1.3488593527238892,-1.258911631779845,-1.0628900748928245,1.8213335340716097,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,1.0429164428677324,2.111934481591294,-1.4139184698226546,-1.7211698390231414,-1.397804806072936,1.4078382085943042,-1.54350126108266,-2.390823461463527,-1.7158088023224782,-2.605153185935251,-1.6232813909427424,0.07669746887008377,-0.2412869962785648,-1.193087193244844,-1.7430005247841818,-0.26168918212152836,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-0.8822053240896732,-1.1465152467850739,2021,4.7
LINNAE HARPER,MIN,-2.698184275211074,-1.3488593527238892,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-2.1773848764513053,-2.190167983625429,-1.4139184698226546,-1.7211698390231414,-1.397804806072936,-0.34718490706128935,-1.54350126108266,-2.390823461463527,-1.7158088023224782,2.365442214218174,-1.6232813909427424,-1.2225492715521042,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,5.3
MIKIAH HERBERT HARRIGAN,SEA,-2.698184275211074,-1.3488593527238892,-1.258911631779845,4.0699248800371635,-2.0868369896509558,-1.6919135574214876,-1.865838398872726,-0.6429544929077462,-2.1773848764513053,-2.190167983625429,-1.4139184698226546,-1.7211698390231414,-1.397804806072936,-2.112780451124447,-1.54350126108266,-2.390823461463527,-1.7158088023224782,-2.605153185935251,-1.6232813909427424,-1.2225492715521042,-2.912678740791247,-1.193087193244844,-1.7430005247841818,-1.0059428193478936,-1.595722322254985,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-3.448860405702236,-3.6247339520412227,2021,1.2
