Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
LI YUERU,LAS,1.044481367430569,-1.036462361140826,-0.9678387883324439,0.5279069138705282,0.5084154557436673,-0.40333939580484623,0.670966480645841,-0.5778180557798194,-0.36411992639043883,-0.4000470967958218,-1.0096824608393813,0.20184441185713822,1.9482852746140382,1.1057046929001189,-0.7945313672043289,-0.46057122744099016,0.13980284012967076,1.7601216943625726,0.41177328479114,0.16854292044034622,0.04627116759869472,-0.5006827019877395,-0.37752533196371413,-0.32755458594249176,0.42395568691477303,0.01869930303802174,-0.08273801384910427,-0.923550244948836,-0.8228421709668737,-0.8896621609679963,0.30257577051942963,0.1429374586193401,0.5458847338500523,2024,547.2
MEGAN GUSTAFSON,LVA,-0.8243261646766318,0.8677197571342707,-0.26376654572056957,-0.5815432757581855,0.8601220503247123,-0.7768960005850467,0.670966480645841,-0.5778180557798194,-0.856937412970602,-0.6303054511557405,0.11195785668439345,-0.5754624311196807,1.3211199050398343,0.23010555350097756,-1.2122856359621308,-0.8667362537170357,-0.3926986525249655,1.567570057680862,-0.6558150664196509,-0.8115029502683331,1.3067190930355599,-0.5006827019877395,1.2685487570144467,-0.9091094970100174,-1.689505417638751,1.9758930210176449,0.7422626011759351,0.5485044601980398,1.1921085815985428,-0.5125936245608124,0.30257577051942963,1.2388822004790356,1.1069140254658956,2024,406.6
NATASHA CLOUD,PHO,-0.11709395642505344,0.14710037751181446,-0.521595817662946,0.10958962925642314,-1.2743731443740465,1.4902061525637553,-0.33706192272828817,2.164802064793695,0.27243599377560535,-0.08122783691285693,-0.10634797692761654,0.15275134809018115,-0.7745302323178708,-0.4292962675280051,1.9208713797213837,1.0040844733726293,-0.6090273839159116,-0.28917786746420704,-0.08095980038307134,0.22979578735963874,-0.178622030715767,0.780086083545052,0.3462348705831036,0.5863174171636202,0.4499195825481087,-0.4705991264568841,3.0304718541699116,-0.923550244948836,-0.8228421709668737,0.9418135872954686,0.09653260726933129,-0.04542804388779537,0.100623391297796,2024,1265.4
SABRINA IONESCU,NYL,-0.7900361182159493,0.8327806356980306,0.05356178897774014,-0.21172654588194756,-0.437554005543283,0.6013990584315545,0.10048886774729551,0.9743241003689281,1.853558763220295,1.7431268168618859,1.218542599476305,0.406398844219459,-0.6445081435037066,-0.46172586528352894,1.2441094643337445,0.9056202245784363,0.6473433253161212,-1.4307339992200645,0.12890799515409274,0.16854292044034622,0.17702302708384676,1.7406626726946461,0.4166894035743869,0.5863174171636202,0.4187629077881058,0.9972961620278334,0.9368382179271236,-0.18752289237539813,0.9415630414371687,3.311958673283482,0.26251182210968854,0.20287193668979184,0.2520122477655634,2024,1219.8
EZI MAGBEGOR,SEA,0.8044510422057911,-0.7918885110871436,-0.26376654572056957,-0.07228745101057912,0.7792699596164261,-0.69102091902638,0.670966480645841,-0.5778180557798194,-0.36411992639043883,-0.364622734586603,-0.6859876041043322,-0.15817138910054632,1.0381306529148884,1.1489441565741505,-0.4770381229483994,-0.3990310719446196,0.6639839969615785,0.5497971209346757,-0.4185732105950308,1.2710945249876102,0.3182350353278111,1.3404224272156486,0.7497471958968165,-0.4106338589521383,1.3794270462215257,-0.4705991264568841,-0.8610404808538583,-0.18752289237539813,0.05936043523514746,-0.2971258894709929,-0.14385108318911694,0.6138512148871781,0.7239892708709548,2024,1135.9
JACKIE YOUNG,LVA,-0.42570437457119686,0.4615524704379773,0.6088863746997819,0.018651089122922012,-0.48606525996825495,0.6529241073667547,-0.12105583629097463,1.5770977532422281,0.8679237900599688,0.7158203127945549,0.5862084607380698,0.41458102151395165,-0.26209023522675307,-0.37524693793546554,1.0435874153299993,0.5363792916002129,0.11484183266148461,-0.23416311412657556,0.0194117540042681,-0.19897428107540857,0.06719146511631897,1.9808068199820443,0.9675157524153281,0.3370795981346805,0.7199440971347995,-0.4705991264568841,0.11183760290208423,1.2845318127714773,-0.43114421381317636,1.8575514614272008,0.39415050974169574,0.3912374391969273,0.5369795069990076,2024,1206.2
JADE MELBOURNE,WAS,0.037211252648017966,-0.010125668951266686,0.6188028851591042,-0.07835002035281262,-0.999476035965873,1.1982308752642885,0.5325010406219222,-0.2010845227340069,0.49831067512484634,0.13131833634245277,0.029152195659148242,0.406398844219459,-0.5221344128550814,-0.699542915490703,0.3835356706926725,1.1887049398617409,0.6889450044297646,0.3159844192497412,0.5760176465158768,-0.2602271479947011,0.30777488656899876,-0.10044245650874209,-0.37112037441905216,-0.6598716779810778,0.9068841456948165,0.01869930303802174,1.0847156866580268,-0.923550244948836,2.7059682538412115,-0.2971258894709929,0.30257577051942963,0.29705468794335954,0.296538382020789,2024,525.4
JEWELL LOYD,SEA,-0.0013650496202495793,0.029180842664503596,-0.11501888883073692,0.7037214247952971,-0.756919763841014,0.940605630588288,0.014640294932465589,1.2078988908573316,2.058899382628696,1.6899902735480583,1.2712371110378249,2.0346521258235324,-0.7056950088280192,-0.4076765356909894,0.23314413393986377,0.3763748873096494,0.21468586253422917,-0.9631085958501954,1.8990972270762585,0.22979578735963874,-0.04264009685120881,1.6606146235988462,-0.09570719999858157,3.577171245510895,0.346064000014766,0.9972961620278334,0.5282294227496278,-0.18752289237539813,0.9415630414371687,1.8575514614272008,-0.09234029237659239,-0.43928318549362366,0.0026658959363001227,2024,1246.9
KAHLEAH COPPER,PHO,-0.018510072850591117,0.04665040338262369,0.2717250190828279,0.15202761465205697,-0.5952155824244413,0.7688554674709546,0.5103465702180952,-0.14080715744667693,2.7365234266764205,2.363053155523206,0.7518197827885602,1.7073650340438191,-0.460947547530769,-0.14823975364679953,-0.37677709844652707,1.0410085666704512,2.4445358630255187,0.3709991725873727,1.2238704066523398,1.8223703272612426,0.4646771179511812,1.3404224272156486,0.17330101687722704,1.666347966289025,0.25259397573475734,1.9758930210176449,0.37646044168370063,1.2845318127714773,-0.03944625665947894,1.749817593882291,0.21100103129716377,0.2628064147602442,0.42121155793542064,2024,1195.1
KATIE LOU SAMUELSON,IND,-1.4544057683916745,1.5097261135251865,-0.2439335248019251,-0.22385168456641444,1.4180014762118884,-1.369434063339847,0.670966480645841,-0.5778180557798194,-1.4318911473141254,-1.0908221598755785,0.2926247534667463,-0.6981950905370731,-0.5680245618483158,-0.5265850607945765,-0.29322624469496666,-1.359057497688,-1.1498492123932766,-0.3992073741394705,-0.7653113075694757,-0.8727558171876255,0.5483583080216782,-0.8208748983709373,0.32061504040445526,-0.4937131319617848,-1.076757480692029,0.5079977325329275,0.20134238660763099,-0.18752289237539813,0.9415630414371687,0.24154344825355545,0.2796820857138632,0.023068502478435983,0.08281293759570613,2024,673.4
MERCEDES RUSSELL,SEA,1.4816794598042722,-1.4819361594528897,-0.8389241523612555,-0.26022710061981486,1.1875730176932724,-1.1246900808976468,-2.0983423198325357,-0.5778180557798194,-1.2470845898465643,-1.143958703189406,-1.4011274038678128,-0.3218149349904029,0.3344817016852944,0.3382042126860567,-0.6775601719521444,-0.7559639738235686,-0.15972924948856201,-0.24791680246098366,-0.2725782223952645,-0.19897428107540857,0.7000304650244549,-0.34058660379614053,0.16689605933256485,-0.24447531293284513,0.15393117232808187,-0.95989755595179,-0.8610404808538583,-0.923550244948836,-0.8228421709668737,-0.997396028512906,-1.6033234895439812,0.493982258746274,0.37668542368019503,2024,584.6
MONIQUE BILLINGS,PHO,1.2202178555415677,-1.2155253585015573,0.23205897724553917,0.12171476794088992,0.6741622416956541,-0.5793833130001131,0.670966480645841,-0.5778180557798194,-0.32305180250875876,-0.47089582121425816,-1.1527104207920773,0.07911175243974577,0.7474930426244041,1.0192257655520556,-0.45197286682293125,0.10559820312561907,-0.001642868856716973,0.32973810758414934,0.7493866950030994,0.5973129888753932,-0.16293180757754852,0.37984583806605465,0.8266066864327615,0.004762506096094478,0.03969003154140475,-0.4705991264568841,1.0847156866580268,-0.18752289237539813,0.05936043523514746,-0.8896621609679963,-0.6475121489115799,0.10868918543622472,0.24310702091451813,2024,843.6
NNEKA OGWUMIKE,SEA,0.8387410886664736,-0.826827632523384,-0.19435097250531422,-0.3026650860154487,0.532671082956153,-0.4291019202724463,0.48542279101378966,-0.07299512149843065,0.7447194184149277,0.8398055805268189,-0.4300428336626655,0.07092957514525283,0.7092512517967087,0.9219369722854844,-0.42690761069746325,-0.49749532073881236,0.45597560139336113,-0.3304389324674309,0.4847707788910229,1.393600258826195,0.5745086799187086,2.461095114556841,0.845821559066748,1.4171101472600853,0.35644955826810004,-0.4705991264568841,2.0575937704139693,1.2845318127714773,0.23580095647555172,-0.13552508815362835,0.6860449910126687,0.7080339661407459,0.7239892708709548,2024,1176.6
OLIVIA NELSON-ODODA,CON,1.4816794598042722,-1.4819361594528897,-0.5414288385815903,0.17021532267875725,1.0662948816308429,-0.9958774585596468,-2.0983423198325357,-0.5778180557798194,-0.6515967935622007,-0.7011541755741773,-1.4011274038678128,-0.04362090697764667,1.4358452775229202,0.9003172404484686,-1.2373508920875989,-0.04209817006567016,0.4975772805070046,1.7601216943625726,-0.01708699304567366,-0.19897428107540857,-0.24138292326863975,-0.260538554700341,0.6472678751822227,-0.7429509509907244,0.9068841456948165,-0.95989755595179,-0.8610404808538583,-0.923550244948836,-0.8228421709668737,-0.997396028512906,-1.6033234895439812,0.3056167562391386,0.3321592894249694,2024,436.6
RACHEL BANHAM,CHI,-1.5315583729282103,1.5883391367567272,-0.6108444117968456,-0.6785443852339201,1.005655813599628,-0.9314711473906467,0.40511283579991697,0.1455103276681405,-0.2203814928045581,0.3261523284931537,2.2724328307066974,-0.8863851683104083,-1.0957612752705117,-0.969789563453401,-0.33500167157074684,-0.9775085336105027,-0.5341443615113534,-0.1378872957857202,-1.1211740913064059,-1.0565144179455028,0.08811176263394323,-0.8208748983709373,0.4166894035743869,0.004762506096094478,-0.3913106359719673,0.01869930303802174,-0.21115792090488872,-0.18752289237539813,0.3522517004942184,0.9418135872954686,0.5486828821792697,0.17718573180245545,0.011571122787344743,2024,584.6
RAE BURRELL,LAS,-0.412845607148441,0.44845029989938734,-0.09518586791209248,1.012912461249201,-0.20308294248925277,0.3523613219114211,0.5546555110257491,-0.26136188802133686,0.04656131242636368,-0.3291983723773848,0.2850969661008148,1.0937017369568567,-0.08617799741935442,-0.5265850607945765,-0.29322624469496666,-0.11594635666131499,0.12316216848421342,0.1646938475712539,0.5760176465158768,-0.44398574875257835,-0.366904708374386,-0.42063465289194,0.2309456347791859,-0.4937131319617848,-1.076757480692029,0.5079977325329275,0.5982766447800555,-0.18752289237539813,0.3522517004942184,-0.13552508815362835,0.27395866451247153,-0.19954527321181484,0.30544360887183425,2024,580.9
STEPHANIE TALBOT,LAS,-0.24568163065261314,0.2781220828977156,-0.19435097250531422,-0.21778911522418107,0.7469291233331116,-0.6566708864029133,0.2444929253721708,0.582521226001283,-1.0622780323790033,-1.1085343409801875,-0.33218159790555774,-0.6736485586535946,0.005602300567114357,0.2949647490120252,0.4253110975684527,-0.16517848105841126,-0.6755900704977411,-0.23416311412657556,-0.7105631869945632,-0.5664914825911633,0.38622600226009,-0.580730751083539,0.16049110178790263,-0.5767924049714312,-0.20437058741195036,-0.4705991264568841,-0.8610404808538583,0.5485044601980398,0.5886819989563602,-0.4048597570159026,-0.06944660757102576,-0.09680045366246873,-0.15762818738251252,2024,599.4
DIANA TAURASI,PHO,-1.090074024746922,1.1384979482651332,-0.29351607709853594,0.07321421320302261,0.14053844302096413,-0.01260777471291252,0.2528008517736062,0.5599172140185342,1.03219628558669,1.0346395726775197,1.3992094962586583,0.7255037587046792,-0.8663105303043396,-0.3428173401799417,0.3334051584417362,0.10559820312561907,0.4393349297479038,0.05466434089599094,0.7585113817655846,0.0460371866017612,0.20840347336028295,-0.10044245650874209,0.12206135651992991,0.3370795981346805,0.7666791092748036,0.9972961620278334,0.43483312670905705,-0.18752289237539813,0.5886819989563602,2.6116885342415688,0.29685234931803833,0.34842709771803293,0.5102638264458719,2024,1044.0
ISABELLE HARRISON,CHI,1.1559240184277877,-1.1500145058086069,-0.6703434745527787,-0.07228745101057912,0.5003302466728385,-0.3947518876489796,0.670966480645841,-0.5778180557798194,0.8063216042374483,0.9815030293636922,-0.7763210524955086,0.07092957514525283,0.9081085641007246,1.1057046929001189,-0.7109805134527686,-0.02979013896639631,0.6639839969615785,-0.6055126991555893,0.302277043641315,0.29104865427893095,-0.2727633695450763,0.4598938871618542,0.16689605933256485,0.6693966901732665,0.0916178228080761,-0.95989755595179,3.0304718541699116,-0.923550244948836,-0.8228421709668737,-0.7280613596506317,-0.9279597877797695,-0.46496939038096,-0.415879766062821,2024,586.8000000000001
VICTORIA VIVIANS,SEA,-0.9229100482510945,0.9681697312634618,0.5394708014845268,-0.8058583414208217,-0.05754917921433731,0.19778617510582092,0.670966480645841,-0.5778180557798194,-0.8364033510297619,-0.6480176322603497,0.5560973112743444,-1.0745752460837434,-0.2391451607301358,-0.22390881507635485,-0.4853932083235555,-0.3621069786467972,-0.19301059277947696,0.2884770425809255,-1.0938000310189497,-0.8727558171876255,-0.26230322078626434,-0.740826849275138,-0.36471541687438996,-0.4106338589521383,-0.20437058741195036,-0.4705991264568841,-0.8610404808538583,0.5485044601980398,-0.8228421709668737,-0.08165815438117358,0.4628315641583954,-0.3108521610569406,-0.5672686225305884,2024,444.5
AALIYAH EDWARDS,WAS,1.3402330181539566,-1.3378122835283985,-0.5612618595002347,0.08533935188748938,0.7792699596164261,-0.69102091902638,-2.0983423198325357,-0.5778180557798194,-0.056108997277836956,-0.25834964795894844,-1.2882105933788421,1.0282443186009138,1.2063945325567482,1.484050000047896,-0.5522338913248038,-0.14056241885986312,1.9203547061936113,0.7148413809475707,0.9592544905402635,0.964830190391148,0.22409369649850142,-0.020394407412942715,0.12206135651992991,0.0878417791057409,0.1279672766947462,-0.95989755595179,-0.8610404808538583,-0.923550244948836,-0.8228421709668737,-0.8896621609679963,-1.6033234895439812,0.2628064147602442,0.26091747461660864,2024,741.2
ANGEL REESE,CHI,1.3188017391160298,-1.3159753326307482,-0.10510237837141462,0.5824700379506289,0.13649583848555005,-0.008314020634979427,-0.25121334991345845,1.9312272743052914,0.7652534803557681,0.43242541512080884,-1.1000159092305577,1.371895764969613,2.399538406380843,2.413698469039577,-0.5689440620751158,0.13021426532416722,2.194925788343658,0.3847528609217808,0.8588829361529241,4.027473536355771,-0.5917979066888474,0.5399419362576537,-1.0500458741532352,0.2540003251250339,-0.11090056313194209,-0.95989755595179,-0.8610404808538583,-0.923550244948836,2.7059682538412115,-0.7819282934230866,-0.7848742577449789,-0.5505900733387488,-0.2912065901481894,2024,1105.0
DORKA JUHÁSZ,MIN,0.470123089214136,-0.45123207708380064,-0.2538500352612472,-0.6542941078649864,0.8762924684663699,-0.79407101689678,0.670966480645841,-0.5778180557798194,-0.856937412970602,-0.577168907841913,-0.6257653051768812,-0.608191140297652,0.6021742374791619,0.9327468382039921,-0.585654232825428,-0.8667362537170357,0.381092578988803,-0.38545368580506284,-0.38207446354508917,0.0460371866017612,0.2502440683955318,-0.5006827019877395,0.32061504040445526,-0.4106338589521383,0.22143730097475448,-0.95989755595179,-0.8610404808538583,-0.923550244948836,-0.8228421709668737,-0.4587266907883575,0.2510649797069051,0.493982258746274,0.296538382020789,2024,547.4000000000001
KATE MARTIN,LVA,-1.540130884543381,1.5970739171157873,0.6485524165370704,-0.37541591812224967,-0.7811753910534999,0.9663681550558881,0.670966480645841,-0.5778180557798194,-1.1033461562606834,-0.9491247110387051,0.2775691787348836,-0.894567345604901,-0.6827499343314019,-0.3860568038539736,-0.2765160739446545,-0.25133469875333014,-0.5091833540431672,-0.4817295041459182,-0.8474334884318441,-0.9952615510262105,-2.0039179891284893,-0.740826849275138,-0.544054228124929,-0.8260302240003708,-1.689505417638751,2.954489880007457,0.8667909958966956,1.2845318127714773,-0.3182222802193176,-0.4048597570159026,0.4628315641583954,-0.23379354639493022,-0.2733961364460989,2024,391.0
LEXIE HULL,IND,-0.7257422811021695,0.76726978300508,0.05356178897774014,-0.06016231232611235,0.2982000199021227,-0.1800641837523129,0.5878872166314897,-0.35177793595233187,-1.185482404024044,-1.1262465220847966,-0.18915363795286147,-0.4445475944077954,0.5027455813271539,-0.5049653289575606,-0.6692050865769884,-0.8051960982206651,-0.15972924948856201,0.9624077709669133,-0.2999522826827206,-0.19897428107540857,-0.957903113247273,-0.9009229474667368,0.6985075355395194,-0.7429509509907244,0.5381968277014497,1.9758930210176449,0.777286212191149,1.2845318127714773,0.500461738336158,-0.2971258894709929,1.3270681655685308,0.8878374003521017,0.9555251689981282,2024,669.8
MICHAELA ONYENWERE,CHI,0.10579134556938351,-0.08000391182374736,0.09322783081502888,-0.4724170275979842,0.4882024330665957,-0.3818706254151796,0.670966480645841,-0.5778180557798194,0.19029974601224442,0.18445487965628035,0.7217086333248345,-0.22362880745648903,-0.46859590569630805,-0.8941205020238456,-0.6692050865769884,0.10559820312561907,0.5807806387342915,0.21970860090888586,-0.29082759592023527,0.10729005352105371,-0.08448069188645731,-0.10044245650874209,0.03879690843932273,-0.07831676691355212,-0.11609334225860911,2.4651914505125507,0.22079994828274982,2.7565865179183535,1.0756578375798758,-0.4048597570159026,0.4055973521444792,0.1258133220277821,-0.050765465169970755,2024,635.8
NAPHEESA COLLIER,MIN,0.6972946470161581,-0.6827037565988927,-0.14476842020870334,-0.0298494656149453,0.5690545237748821,-0.4677457069738463,0.5823485990305328,-0.33670859463049935,1.6482181438118937,1.530580643606576,-0.36229274736928313,1.347349233086134,1.2675813978810606,1.3867612067813249,-0.20132030556825015,-0.005174076767848179,1.462736235943533,-0.31668524413302324,1.506735696289387,1.8836231941805353,0.3025448121895922,2.5411431636526403,0.5319786393783046,1.998665058327611,1.0782458568748317,-0.4705991264568841,0.43483312670905705,-0.18752289237539813,0.9415630414371687,0.5108781171158296,0.14231997688046433,0.5196684636336104,0.6082213218073684,2024,1179.8000000000002
CHENNEDY CARTER,CHI,1.2116453439263968,-1.2067905781424972,0.9361312198574137,-0.17535112982854714,-0.24350898784339592,0.3952988626907545,0.3635732037927413,0.25853038758188424,2.1821037542737365,2.1505069822678964,-0.5354318567857047,0.9955156094229427,-0.8051236649800271,-0.5914442563056238,0.4086009268181407,0.30252670071400456,0.5974213103797489,0.8248708876228341,0.8041348155780116,2.0061289280191197,0.3653057047424654,2.300999016365242,0.60883812991425,2.8294577884240764,0.36683511652143447,-0.4705991264568841,-0.8610404808538583,-0.923550244948836,-0.8228421709668737,-0.5125936245608124,0.17093708288742246,0.3141788245349176,0.296538382020789,2024,858.0
CRYSTAL DANGERFIELD,LAS,-0.5457195371835858,0.5838393954648183,0.32130757137943877,-0.27841480864651513,-1.5896962981363632,1.8251189706425555,0.3441880421893926,0.3112730822082981,-0.4462561741537994,-0.22292528574973025,0.4883472249809621,-0.8536564591324369,-1.3175636620711446,-1.1319375522310198,1.1605586105821841,-0.17748651215768554,-0.8336764511295862,-1.1694139208663141,-0.8474334884318441,-0.8115029502683331,-1.3083180966674806,-0.6607788001793384,-0.22380635089182369,-0.16139603992319862,-0.34976840295863015,-0.95989755595179,-0.8610404808538583,-0.18752289237539813,-0.8228421709668737,-0.08165815438117358,0.10225602847072299,-0.9615693515361344,-1.0125299650828448,2024,438.9
