Team,Year,Player,mean,lower,upper,minutes,reliability
DET,1999,LESLEY BROWN,-14.544445258200373,-21.26989935101458,-9.633937255285247,41,low
DET,2000,MADINAH SLAISE,62.98338969773506,44.438469605945826,83.16933027365187,6,low
DET,2000,OLYMPIA SCOTT,9.120160392299455,3.4941256534613117,15.806206371809086,369,medium
DET,2000,EDWINA BROWN,5.53451609325759,0.38292570001436715,11.60852188568152,624,high
DET,2000,OKSANA ZAKALUZHNAYA,1.147722533302321,-4.878846722415303,7.287158558226298,259,medium
DET,2000,DOMINIQUE CANTY,0.7724701344393501,-4.351153764041083,6.77505060223509,781,high
DET,2000,JOY HOLMES,0.33356015650303933,-5.559504386161845,6.293852990946846,269,medium
DET,2000,BARBARA FARRIS,-0.24125199127187164,-8.131177485591541,6.744695888196686,128,low
DET,2000,ELENA TORNIKIDOU,-0.4342683678616968,-5.469223663426106,5.11330338408973,867,high
DET,2000,ASTOU NDIAYE-DIATTA,-2.272138531428357,-7.3905778054034785,3.0006225001363984,867,high
DET,2000,ANNA DEFORGE,-2.4236170766135463,-8.246178296108793,3.01834530003424,434,medium
DET,2000,WENDY PALMER,-2.9458487478276614,-8.055740369587845,2.1766000778581756,915,high
DET,2000,CLAUDIA NEVES,-3.8796445218406688,-9.21541537210037,1.5395575415645766,633,high
DET,2000,TAMICHA JACKSON,-5.471520809268785,-12.312227136412545,0.6520634096648152,265,medium
DET,2001,CARLA BOYD,7.326567334594891,0.46094133452365926,14.347249338267758,228,medium
DET,2001,JAE KINGI-CROSS,3.8727261199998653,-1.9008496658711076,10.460085679029088,626,high
DET,2001,EDWINA BROWN,1.2213506548814705,-4.375249569972958,7.650852016857837,800,high
DET,2001,ASTOU NDIAYE-DIATTA,0.7928865473275127,-4.86782060185025,6.985356612670251,912,high
DET,2001,RACHAEL SPORN,-0.3161648905084606,-7.1233949887165435,6.862965805338435,264,medium
DET,2001,WENDY PALMER,-1.7801340329931967,-7.842415056074367,5.328752482153806,651,high
DET,2001,BARBARA FARRIS,-2.914909215174603,-9.062335335426644,3.2524290770553246,558,high
DET,2001,DOMINIQUE CANTY,-3.027736973204398,-8.920323137641676,3.1223150548598784,624,high
DET,2001,KELLY SANTOS,-3.1312047246642227,-10.921486361732192,4.492827617301942,152,low
DET,2001,DEANNA NOLAN,-3.60741740747265,-9.514893053170985,2.6844492706162106,545,high
DET,2001,CLAUDIA NEVES,-4.497327480763262,-10.99390832863638,1.8066655257574156,404,medium
DET,2001,ELENA TORNIKIDOU,-5.446697145494583,-11.354181341193673,0.4836053318668225,780,high
DET,2002,ELAINE POWELL,5.910295019721625,3.4852125734057995,9.524203380550606,705,high
DET,2002,JILL CHAPMAN-DAILY,4.016443720908356,-0.42284722426771437,7.748114732509902,119,low
DET,2002,AYANA WALKER,3.8957478614318766,1.398379830378292,7.240393821807448,550,high
DET,2002,BARBARA FARRIS,3.3712196543898676,0.49335106215286423,6.4295772074510715,566,high
DET,2002,ASTOU NDIAYE-DIATTA,2.3848793857555983,-0.09300917577473167,5.5287148494689236,774,high
DET,2002,DEANNA NOLAN,0.7677316012484644,-1.8688397249193176,3.6514493508625554,803,high
DET,2002,KELLY SANTOS,0.689187791947424,-2.6724450357655796,5.173487694609513,169,low
DET,2002,DOMINIQUE CANTY,0.3440844323617325,-2.011771235703331,4.030001794383078,627,high
DET,2002,SWIN CASH,-1.0370441580650132,-4.000069850204582,1.3748365503349518,1078,high
DET,2002,EDWINA BROWN,-3.681810442598352,-6.68715597666288,-0.8301358699843274,548,high
DET,2002,LENAE WILLIAMS,-5.1652062598914075,-9.50349353379784,-2.0678212316119438,178,low
DET,2002,BEGONA GARCIA,-7.333871083406084,-12.662468873505937,-3.4527530314657033,62,low
DET,2002,STACY CLINESMITH,-10.21394742050818,-14.04005564176913,-5.7977304283901905,104,low
DET,2003,STACEY THOMAS,13.928335926141939,7.461572390214346,20.12537033286331,267,medium
DET,2003,PETRA UJHELYI,7.653660939341319,-0.5255050477428533,15.40727571089191,70,low
DET,2003,AYANA WALKER,6.820586515008564,1.174432384386231,13.07029541598536,265,medium
DET,2003,RUTH RILEY,4.8201093124868235,-0.4591196119331644,9.831571014589302,996,high
DET,2003,DEANNA NOLAN,4.43617262642879,-0.5146507611243902,9.32279824735309,953,high
DET,2003,BARBARA FARRIS,3.926367162373456,-1.247916182575714,9.120744728000798,516,high
DET,2003,MERLAKIA JONES,2.729626390340298,-3.534280524208919,9.096166533293692,673,high
DET,2003,JENNIFER RIZZOTTI,2.0460302533496337,-4.6072523554636895,8.657371997214309,528,high
DET,2003,CHERYL FORD,1.6578656797279894,-3.9751929391880227,6.381297633878969,956,high
DET,2003,ELAINE POWELL,0.5847717790843889,-5.1214191144303784,5.357884399581364,940,high
DET,2003,SWIN CASH,-0.8097111606088823,-6.780342084890479,3.878588329647132,1098,high
DET,2003,SHEILA LAMBERT,-3.7466033297641483,-10.280789254844604,2.2446069063732597,186,low
DET,2005,SWIN CASH,12.759334089985455,6.78972886666736,18.463752945568473,455,medium
DET,2005,CHERYL FORD,7.06141024852548,2.1651232510732528,12.03456960788331,930,high
DET,2005,RUTH RILEY,6.642850551126957,1.0517708601138032,11.511898766585107,861,high
DET,2005,ANDREA STINSON,5.99249020163984,-1.7311318362967663,13.403313639227804,100,low
DET,2005,KATIE SMITH,3.8196690315044433,-1.7012215577218555,8.90542401777092,1159,high
DET,2005,DEANNA NOLAN,3.737104174900028,-1.1726695959362459,8.525283621915023,1211,high
DET,2005,BARBARA FARRIS,2.8885716976131044,-2.7298794834462403,8.130960581169346,445,medium
DET,2005,SHEILA LAMBERT,1.626981283621541,-5.3823778036605034,9.391237061689637,151,low
DET,2005,ELAINE POWELL,-0.6289433366091779,-6.41077727261358,4.290464532841155,672,high
DET,2005,PLENETTE PIERSON,-2.190017638814844,-8.099360446823141,2.8694942264184915,763,high
DET,2005,KARA BRAXTON,-6.06102618054564,-11.626066735125017,-0.9295093014147164,458,medium
DET,2006,CHERYL FORD,8.455008617038652,2.7544024761291515,14.506020687243932,918,high
DET,2006,KEDRA HOLLAND-CORN,7.494220805430688,1.1386599267977175,13.76928266279438,401,medium
DET,2006,RUTH RILEY,5.5388820919324,-0.6745048366957381,11.54980614315649,877,high
DET,2006,DEANNA NOLAN,3.6002586417614504,-2.3161135026348347,9.244660375676354,1091,high
DET,2006,JACQUELINE BATTEAST,3.2982880459683246,-4.219285533343578,10.810377744778409,171,low
DET,2006,SABRINA PALIE,3.2388909918066826,-6.806043305081699,13.002897591330962,49,low
DET,2006,KATIE SMITH,3.1944735778509483,-2.6764565699656186,8.704443900761035,1139,high
DET,2006,PLENETTE PIERSON,3.1667577164885206,-3.1743147934236484,9.032861160614218,567,high
DET,2006,SWIN CASH,2.8905686505249437,-3.393767512806988,8.684948871107188,992,high
DET,2006,KARA BRAXTON,1.7845817965030168,-4.939742508295127,8.221493903008039,360,medium
DET,2006,IRINA OSIPOVA,-0.04176761410460154,-16.57130750636395,17.76918909442036,11,low
DET,2006,ELAINE POWELL,-4.414107790230591,-11.702129369188691,2.557110269650976,370,medium
DET,2006,ANGELINA WILLIAMS,-5.160884859065291,-13.396390281202516,2.3229594978613073,130,low
DET,2007,AMY SANDERS,13.626705073157753,-7.061416157360269,33.876755361529845,9,low
DET,2007,CHERYL FORD,9.103228889071373,2.078338323208816,16.836962718214995,460,medium
DET,2007,KATIE MATTERA,7.955614176233339,1.082671781677722,14.796389167538466,472,medium
DET,2007,PLENETTE PIERSON,5.135731425343986,-0.9902751241668826,11.288372568029436,856,high
DET,2007,KATIE SMITH,4.77563246923431,-1.1510859814845524,10.848222603502787,1166,high
DET,2007,DEANNA NOLAN,1.2679437267663265,-5.190288654624935,7.23456974450426,1173,high
DET,2007,ELAINE POWELL,0.47633266123445545,-6.695556606019315,7.409849998090951,320,medium
DET,2007,SHANNON JOHNSON,-0.42716686840016693,-7.341183673596505,5.915958503729149,551,high
DET,2007,SWIN CASH,-0.5224554337028356,-7.5177712188935875,5.6311330025672985,948,high
DET,2007,IVORY LATTA,-1.801035203775853,-9.18791089574089,5.39649057481964,241,medium
DET,2007,TAUSHA MILLS,-4.468225083264437,-15.231076690663414,6.520216195379616,51,low
DET,2007,KARA BRAXTON,-4.712712625689986,-12.818999896974635,2.370019892823622,520,high
DET,2007,AYANA WALKER,-10.089347334483753,-21.587752237206136,2.2270897810620247,43,low
DET,2007,TYRESA SMITH,-39.18543200393435,-64.81812546820642,-13.205259917163199,7,low
DET,2008,WANISHA SMITH,96.30365687700822,-111.92253504178183,300.01005421640275,0,low
DET,2008,CHRISSY GIVENS,30.65628584992934,14.940326364548227,44.1760546059825,9,low
DET,2008,NANCY LIEBERMAN,15.300606695143722,1.1076890992972694,32.022080773112926,9,low
DET,2008,ALEXIS HORNBUCKLE,6.243698540281685,1.956374860755838,11.87043122810173,748,high
DET,2008,PLENETTE PIERSON,5.359750508671809,0.5433996543525665,10.166903623206412,649,high
DET,2008,SHERI SAM,4.849836343621084,-0.4102791772785527,9.785160838551969,476,medium
DET,2008,CHERYL FORD,4.1007009181782665,-0.42093264897021526,9.807674514162716,636,high
DET,2008,KARA BRAXTON,2.0514300592662185,-3.9687719701576625,6.413831966910967,590,high
DET,2008,TAJ MCWILLIAMS-FRANKLIN,1.8888916317528275,-3.3471145758057683,6.7090135920327185,1046,high
DET,2008,DEANNA NOLAN,1.078849975197884,-3.9856011135222844,5.082362993967067,1142,high
DET,2008,ELAINE POWELL,0.27187766511580713,-6.886758624768823,5.356820208437318,313,medium
DET,2008,KATIE SMITH,0.02951463515203843,-5.248658180364381,3.836595952637198,1152,high
DET,2008,OLAYINKA SANNI,-0.48837699811501745,-6.988190026879584,4.2322835287142455,325,medium
DET,2008,KELLY SCHUMACHER,-3.009809906731756,-11.176646231508842,3.880402627043153,88,low
DET,2008,STACEY LOVELACE,-8.532195982298358,-14.07433758237537,-1.598982992302858,301,medium
DET,2008,ASHLEY SHIELDS,-11.459562060063083,-23.350816931932254,-3.6873902992148477,55,low
DET,2009,BRITANY MILLER,38.24962809675923,29.30667654248406,46.438262358704065,7,low
DET,2009,BARBARA FARRIS,30.524162163616126,26.095672886113196,33.8279431403414,110,low
DET,2009,TENAE DAVIS-CAIN,9.402617878093796,-2.157890367600236,20.65770984227687,4,low
DET,2009,ALEXIS HORNBUCKLE,6.132644224994394,3.9824065571457137,9.462615913449342,848,high
DET,2009,ANNA DEFORGE,5.274094647311176,1.419844858759998,9.234069952067903,113,low
DET,2009,CHERYL FORD,4.093236763566614,0.9626694198774411,6.430038672681287,754,high
DET,2009,KELLY SCHUMACHER,3.0837841844399665,-4.399971462909589,11.034494459792787,9,low
DET,2009,CRYSTAL KELLY,2.357973515490562,-0.150492280780597,6.607073398843375,367,medium
DET,2009,TAJ MCWILLIAMS-FRANKLIN,1.4379310213539318,-1.235018856665656,3.828783703715306,1033,high
DET,2009,KATIE SMITH,1.4345102470235784,-1.7576226439318954,3.6228781246438784,893,high
DET,2009,SHAVONTE ZELLOUS,1.1737731119697128,-1.7799491315452267,3.429712593530195,802,high
DET,2009,DEANNA NOLAN,0.03925603259533761,-2.836828148310668,2.2885542265456555,1112,high
DET,2009,SCHOLANDA DORRELL,-0.11418515891762043,-3.1652342437515184,2.873812526181167,632,high
DET,2009,KARA BRAXTON,-0.1732221425881205,-3.366130128591338,2.4214639106050195,504,high
DET,2009,NIKKI TEASLEY,-1.1118923900134787,-4.585003711709215,1.573090425378229,455,medium
DET,2009,OLAYINKA SANNI,-3.6647854318014694,-6.6190353752096405,-0.42353805550825024,297,medium
DET,2009,SHERILL BAKER,-9.068592153166213,-16.519082545999037,-1.918257215222597,11,low
DET,2009,PLENETTE PIERSON,-29.34544523447232,-40.967180505479504,-19.504103499281186,5,low
HOU,1997,CATARINA POLLINI,21.56967842773219,13.88376249566337,29.16314375560434,93,low
HOU,1997,SHERYL SWOOPES,5.623481099032774,-2.276835916764324,12.91129321361066,129,low
HOU,1997,TAMMY JACKSON,4.504753617153402,-1.0375744650841083,11.056381992374572,532,high
HOU,1997,WANDA GUYTON,3.8864569526723978,-2.0658430439426474,9.611856218304046,685,high
HOU,1997,TIFFANY WOOSLEY,3.3511933628784742,-2.8883622810079235,9.544914188999282,405,medium
HOU,1997,KIM PERROT,2.842648597422906,-3.213367842796581,8.67724444105958,694,high
HOU,1997,PIETRA GAY,2.6134287954969495,-14.767390676901107,16.974230944549394,12,low
HOU,1997,JANETH ARCAIN,2.4458179556777786,-3.218837680919433,7.931183731542387,764,high
HOU,1997,TINA THOMPSON,1.8269967289220967,-3.786110469237326,7.241686367898808,887,high
HOU,1997,YOLANDA MOORE,-0.5260586584566843,-10.55500045481972,7.402218474513916,92,low
HOU,1997,FRAN HARRIS,-1.0670214780612348,-7.716871854399334,4.798246199769625,370,medium
HOU,1997,CYNTHIA COOPER,-1.1554104173759085,-7.549048410125337,3.9344211161135063,980,high
HOU,1998,WANDA GUYTON,28.331035009443468,7.648720421453089,48.801133586747085,13,low
HOU,1998,MONICA LAMB,14.166691908898077,5.588360300550696,23.4503194885736,648,high
HOU,1998,TAMMY JACKSON,8.107893174503733,-1.062829954146515,17.58555515677996,174,low
HOU,1998,JANETH ARCAIN,6.528805414194634,-1.311549580235178,14.58227011648172,657,high
HOU,1998,SHERYL SWOOPES,6.077585702444855,-1.9017592837258892,14.122876312215977,936,high
HOU,1998,TINA THOMPSON,2.431309090419747,-5.469606968269736,10.312883097766072,872,high
HOU,1998,TIFFANY WOOSLEY,0.9678594730116654,-9.469565964447902,11.204566355537708,97,low
HOU,1998,YOLANDA MOORE,0.8177312221563974,-7.495697166049602,8.785722864320132,531,high
HOU,1998,CYNTHIA COOPER,-1.8013421667381095,-10.03696381595323,6.0378908994940295,1050,high
HOU,1998,AMAYA VALDEMORO,-5.042552170391209,-17.820566950319844,7.084801237029973,62,low
HOU,1998,KIM PERROT,-5.772491226369589,-14.601070808283733,2.357307413285779,987,high
HOU,1998,NYREE ROBERTS,-9.895336970647179,-24.82336245143293,4.180912938300118,54,low
HOU,1998,KAREN BOOKER,-61.141515077302,-99.26221629839746,-23.847473236358496,2,low
HOU,1999,JENNIFER RIZZOTTI,10.144860695719695,4.214991423515224,16.95514859374359,242,medium
HOU,1999,TINA THOMPSON,6.223130651393424,0.9183545859042578,11.558114339986831,1072,high
HOU,1999,SHERYL SWOOPES,5.606442833587617,0.34446730437065515,10.642619417275931,1100,high
HOU,1999,SONJA HENNING,4.604265826170316,-1.2534186316186031,10.015501556311715,796,high
HOU,1999,CYNTHIA COOPER,4.454718262391208,-1.1501539321475434,9.286627197758706,1100,high
HOU,1999,TAMMY JACKSON,3.762844783928244,-2.635208774726068,9.591980917110181,383,medium
HOU,1999,JANETH ARCAIN,2.770635239057761,-4.935563850985464,8.164244586268685,736,high
HOU,1999,POLINA TZEKOVA,2.5672144891127258,-4.053939896261766,7.6254178067548235,777,high
HOU,1999,AMAYA VALDEMORO,1.549658922690971,-5.612541638393017,9.44581409783264,91,low
HOU,1999,MONICA LAMB,-6.5884410709382815,-18.701069095608336,2.438070274846327,36,low
HOU,1999,KARA WOLTERS,-10.904150663668178,-21.554492099883774,-1.2437833807061274,40,low
HOU,1999,MILA NIKOLICH,-20.278962038894047,-32.55585857330598,-9.92326930794686,28,low
HOU,2000,TIFFANI JOHNSON,8.997402231145019,2.047305235450439,15.892642977143042,688,high
HOU,2000,SHERYL SWOOPES,5.585166610077989,-0.9423451544916219,12.072584006137822,1091,high
HOU,2000,JENNIFER RIZZOTTI,4.2713954188422765,-3.1051800449836517,11.651382049868968,435,medium
HOU,2000,TAMMY JACKSON,3.5514974697585537,-3.9850145664814582,10.987916706838007,339,medium
HOU,2000,TINA THOMPSON,3.2232905657291244,-3.4533267451082947,9.685460973158627,1088,high
HOU,2000,JANETH ARCAIN,3.02136974499402,-3.9124135719891724,9.538683238830437,976,high
HOU,2000,CYNTHIA COOPER,2.16734715725855,-4.686357069281993,8.633418573184835,1085,high
HOU,2000,AMAYA VALDEMORO,2.0210482763122952,-6.219075105260601,10.067654853589033,171,low
HOU,2000,ELENA SHAKIROVA,0.42822922945076874,-9.138741684889354,9.30703991243451,151,low
HOU,2000,MONICA LAMB,-0.44087862855997945,-9.30598106586976,8.249369304109281,139,low
HOU,2000,COQUESE WASHINGTON,-0.8623770405470038,-9.025589272504075,6.718703043152316,235,medium
HOU,2000,KELLEY GIBSON,-0.9759946762882149,-12.829885139080371,10.08082024680477,73,low
HOU,2001,TAMMY JACKSON,12.253080836962914,5.585165466376159,18.783868896797394,438,medium
HOU,2001,TINA THOMPSON,5.58981357220193,-0.087588384685301,11.997992766901392,1104,high
HOU,2001,KELLEY GIBSON,5.385951313659743,-1.7119524511934532,12.233211790439551,291,medium
HOU,2001,COQUESE WASHINGTON,3.850922753212429,-2.1117834167748626,9.762546688568907,1011,high
HOU,2001,ELENA SHAKIROVA,2.5936428917600085,-4.8079589895148045,9.758013601511703,210,medium
HOU,2001,TYNESHA LEWIS,2.3464614055223056,-3.936958882957757,8.621896407823112,420,medium
HOU,2001,AMANDA LASSITER,1.6175312886025055,-5.019518386071519,7.483371101896586,608,high
HOU,2001,NEKESHIA HENDERSON,-0.02634692088921881,-7.281028615941685,7.507500924453215,179,low
HOU,2001,JANETH ARCAIN,-2.548753920576144,-9.255406296660455,2.9909252810390567,1152,high
HOU,2001,TRISHA STAFFORD-ODOM,-3.3924312189626806,-10.962336937516673,2.967455219674175,369,medium
HOU,2001,TIFFANI JOHNSON,-5.228894827279597,-12.498401107021461,0.7213418921517935,668,high
HOU,2002,TAMMY JACKSON,14.813052518609117,0.14074013188750106,29.010589077787056,70,low
HOU,2002,TYNESHA LEWIS,10.257493080042401,-0.7275392088695383,20.97512078548032,146,low
HOU,2002,TIFFANI JOHNSON,8.652275411977643,0.22717987901283218,17.073360260278893,812,high
HOU,2002,SONJA HENNING,6.26775589980202,-2.887371451913785,15.225865214798205,728,high
HOU,2002,SHERYL SWOOPES,4.046467913186761,-3.7402798696472943,11.823785183292665,1155,high
HOU,2002,KELLEY GIBSON,2.49756781834833,-7.047118107267722,12.131366609843665,278,medium
HOU,2002,REBECCA LOBO,2.427131211308599,-8.403122990732227,13.046123980819756,134,low
HOU,2002,RITA WILLIAMS,1.0235243308852733,-8.656716153318524,11.278377152080775,568,high
HOU,2002,JANETH ARCAIN,0.45890282463708587,-8.119067874551678,8.457717242505597,1116,high
HOU,2002,GRACE DALEY,0.35480038242707745,-9.729102878065447,10.56837730187442,181,low
HOU,2002,MICHELLE SNOW,0.2947664051464807,-8.785741993248276,8.896884472872557,480,medium
HOU,2002,TINA THOMPSON,-0.0988152457842334,-8.425886338253674,7.880602631775856,1049,high
HOU,2003,LUCIENNE BERTHIEU,12.096762071457805,2.3909884474583643,21.798399815586492,200,medium
HOU,2003,POLLYANNA JOHNS KIMBROUGH,12.008031899972123,3.3041701084588353,20.606852207816353,417,medium
HOU,2003,OCTAVIA BLUE,11.405156554377987,-2.10339271491629,23.2496001462833,33,low
HOU,2003,KELLEY GIBSON,6.069702108410908,-2.0009199029622224,13.400338310365374,208,medium
HOU,2003,TIFFANI JOHNSON,5.528982103857956,-1.9642782808673316,12.384841063155594,358,medium
HOU,2003,DOMINIQUE CANTY,4.409604561092931,-1.877402533772224,11.247937657732091,649,high
HOU,2003,MICHELLE SNOW,3.8336001051970126,-2.22364368955962,10.09289675530057,1030,high
HOU,2003,KEDRA HOLLAND-CORN,3.0769724042131967,-4.725790552668002,10.832484464250857,697,high
HOU,2003,TINA THOMPSON,2.506564719363395,-4.009548345017667,8.789803262489613,974,high
HOU,2003,FELICIA RAGLAND,2.474415334712288,-11.396324117962857,16.244476448053792,38,low
HOU,2003,UKARI FIGGS,0.6688692115253181,-5.879810935016172,6.570181511250641,955,high
HOU,2003,SHERYL SWOOPES,0.49942262317045294,-5.915306252581267,6.394646330468984,1081,high
HOU,2003,MFON UDOKA,0.1757425424395546,-7.469613502061675,7.4238741271834074,250,medium
HOU,2003,JANETH ARCAIN,-0.25196407736796556,-6.962764338290737,5.625760031974784,1139,high
HOU,2003,CYNTHIA COOPER,-6.472560839259679,-15.237216769382934,2.257416649743059,144,low
HOU,2003,ITORO UMOH-COLEMAN,-42.23070692418019,-69.037082779801,-17.0355415581801,5,low
HOU,2004,LUCIENNE BERTHIEU,14.463231722456614,10.7759501546755,19.94669417137752,131,low
HOU,2004,DOMINIQUE CANTY,3.685748680277998,0.14010338112035856,6.505972372718731,771,high
HOU,2004,SHEILA LAMBERT,3.325080167319634,0.17947051323891286,6.554103659524276,785,high
HOU,2004,SHERYL SWOOPES,2.9500859524583998,-0.013075838375061984,5.859569262007583,1069,high
HOU,2004,TIFFANI JOHNSON,2.832591478303088,-0.8082181090768251,5.739002447197877,660,high
HOU,2004,GORDANA GRUBIN,2.6672364814757747,-4.458820460915693,9.149511077694486,24,low
