Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"A. Thompson, S. White, G. Grubin, N. Malcolm, K. Schumacher",IND,2,100.0,80.0
"A. Williams-Strong, J. Saunders, K. Veal, I. Korstine, S. Tuvic",PHO,2,0.0,140.0
"B. Hammon, C. Robinson, T. Whitmore, C. Cooper, K. Lazic",NYL,2,120.0,120.0
"B. Lennox, M. Martin, S. Stires, L. Pride, E. Perperoglou",MIN,2,166.7,233.3
"B. Pettis, B. Reed, L. Harrison, A. Williams-Strong, K. Veal",PHO,2,40.0,66.7
"B. Pettis, B. Reed, M. Stepanova, L. Harrison, K. Veal",PHO,2,0.0,66.7
"B. Pettis, L. Harrison, T. Fallon, N. Kubik, S. Tuvic",PHO,2,0.0,0.0
"B. Pettis, M. Stepanova, L. Harrison, T. Edwards, A. Williams-Strong",PHO,2,100.0,60.0
"B. Pettis, M. Stepanova, L. Harrison, T. Fallon, N. Kubik",PHO,2,75.0,125.0
"B. Pettis, M. Stepanova, T. Edwards, K. Veal, S. Tuvic",PHO,2,66.7,100.0
"B. Pettis, M. Stepanova, T. Edwards, T. Fallon, A. Williams-Strong",PHO,2,16.7,140.0
"B. Pettis, M. Stepanova, T. Fallon, I. Korstine, A. Moises Pinto",PHO,2,50.0,0.0
"B. Pettis, T. Edwards, T. Fallon, A. Williams-Strong, M. Cleary",PHO,2,100.0,166.7
"B. Pettis, T. Edwards, T. Fallon, K. Veal, S. Tuvic",PHO,2,50.0,66.7
"C. Bauer-Bilodeau, C. Holdsclaw, T. Massaline, H. Luz, A. Sauret",WAS,2,100.0,133.3
"C. Bauer-Bilodeau, M. Aldridge, T. Massaline, C. Miller, H. Luz",WAS,2,200.0,66.7
"C. Bauer-Bilodeau, T. Mills, T. Massaline, H. Luz, A. Sauret",WAS,2,100.0,100.0
"C. Blodgett, K. Wolters, E. Campbell, L. Frett, K. Holland-Corn",SAC,2,133.3,66.7
"C. Boyd, A. Ndiaye-Diatta, E. Brown, B. Farris, D. Nolan",DET,2,40.0,50.0
"C. Boyd, A. Ndiaye-Diatta, E. Tornikidou, J. Kingi-Cross, D. Nolan",DET,2,100.0,100.0
"C. Boyd, C. Neves, E. Tornikidou, B. Farris, D. Nolan",DET,2,50.0,50.0
"C. Boyd, D. Canty, A. Ndiaye-Diatta, E. Tornikidou, J. Kingi-Cross",DET,2,100.0,66.7
"C. Boyd, D. Canty, B. Farris, J. Kingi-Cross, D. Nolan",DET,2,66.7,133.3
"C. Boyd, D. Canty, C. Neves, E. Tornikidou, B. Farris",DET,2,100.0,200.0
"C. McGhee, E. Powell, N. Sales, C. dos Santos, T. McCain",ORL,2,100.0,133.3
"C. McGhee, T. McWilliams-Franklin, N. Sales, T. McCain, K. Douglas",ORL,2,50.0,40.0
"C. Smith, A. Santos de Olive, S. Lovelace, K. Steding, M. Marciniak",SEA,2,66.7,200.0
"C. Smith, C. Machanguana, T. Edwards, K. Anderson, K. Miller",CHA,2,80.0,50.0
"C. Smith, Q. Barnes, K. Steding, J. Redd, L. Jackson",SEA,2,50.0,66.7
"C. Smith, Q. Barnes, K. Steding, J. Redd, S. Randall",SEA,2,0.0,166.7
"C. Smith, Q. Barnes, M. Marciniak, L. Jackson, S. Randall",SEA,2,0.0,100.0
"C. Smith, Q. Barnes, S. Henning, K. Vodichkova, S. Randall",SEA,2,100.0,0.0
"C. Smith, Q. Barnes, S. Henning, L. Jackson, S. Randall",SEA,2,100.0,133.3
"C. Smith, Q. Barnes, S. Lovelace, J. Redd, K. Vodichkova",SEA,2,50.0,66.7
"C. Smith, Q. Barnes, S. Lovelace, J. Redd, M. Marciniak",SEA,2,0.0,50.0
"C. Smith, S. Henning, K. Steding, K. Vodichkova, L. Jackson",SEA,2,75.0,50.0
"C. Smith, S. Henning, K. Vodichkova, M. Marciniak, L. Jackson",SEA,2,133.3,100.0
"C. Smith, S. Henning, S. Lovelace, J. Redd, L. Jackson",SEA,2,40.0,80.0
"C. Smith, S. Lovelace, J. Redd, K. Vodichkova, S. Randall",SEA,2,50.0,66.7
"C. Smith, S. Lovelace, K. Vodichkova, M. Marciniak, S. Randall",SEA,2,0.0,200.0
"C. Washington, T. Stafford-Odom, E. Shakirova, A. Lassiter, T. Lewis",HOU,2,100.0,100.0
"C. Young, K. Folkl, S. Crawley, S. Thomas, J. Stiles",POR,2,140.0,80.0
"C. Young, K. Folkl, T. Jackson, S. Thomas, J. Stiles",POR,2,100.0,50.0
"D. Canty, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, K. Santos",DET,2,75.0,50.0
"D. Canty, C. Neves, A. Ndiaye-Diatta, E. Brown, K. Santos",DET,2,0.0,100.0
"D. Canty, C. Neves, E. Tornikidou, B. Farris, D. Nolan",DET,2,0.0,166.7
"E. Baranova, D. Black, S. Sam, M. Brumfield, R. Riley",MIA,2,50.0,66.7
"E. Baranova, K. Ford, D. Black, K. Rasmussen, R. Riley",MIA,2,0.0,66.7
"E. Baranova, K. Ford, D. Black, M. Brumfield, R. Riley",MIA,2,100.0,0.0
"E. Baranova, K. Ford, S. Brondello, M. Brumfield, R. Riley",MIA,2,120.0,33.3
"E. Nemcova, J. Rizzotti, M. Andrade, C. Melvin, A. Wauters",CLE,2,150.0,166.7
"E. Nemcova, M. Andrade, C. Melvin, A. Wauters, H. Darling",CLE,2,66.7,100.0
"E. Nemcova, P. Johns Kimbrough, J. Rizzotti, M. Andrade, P. Taylor",CLE,2,100.0,133.3
"E. Powell, N. Sales, C. dos Santos, K. Douglas, B. Wyckoff",ORL,2,100.0,80.0
"E. Powell, N. Sales, C. dos Santos, T. McCain, J. Johnson",ORL,2,0.0,133.3
"J. Arcain, C. Washington, T. Johnson, E. Shakirova, T. Lewis",HOU,2,0.0,100.0
"J. Arcain, C. Washington, T. Johnson, T. Stafford-Odom, E. Shakirova",HOU,2,66.7,166.7
"J. Arcain, N. Henderson, T. Johnson, T. Stafford-Odom, T. Lewis",HOU,2,50.0,100.0
"J. Arcain, N. Henderson, T. Stafford-Odom, E. Shakirova, T. Lewis",HOU,2,57.1,140.0
"J. Arcain, T. Jackson, C. Washington, E. Shakirova, A. Lassiter",HOU,2,50.0,166.7
"J. Arcain, T. Jackson, C. Washington, T. Stafford-Odom, E. Shakirova",HOU,2,150.0,60.0
"J. Arcain, T. Jackson, N. Henderson, T. Stafford-Odom, E. Shakirova",HOU,2,0.0,100.0
"J. Arcain, T. Jackson, T. Johnson, T. Stafford-Odom, T. Lewis",HOU,2,50.0,166.7
"J. Arcain, T. Johnson, T. Stafford-Odom, A. Lassiter, T. Lewis",HOU,2,100.0,175.0
"J. Arcain, T. Stafford-Odom, E. Shakirova, A. Lassiter, T. Lewis",HOU,2,75.0,150.0
"J. Arcain, T. Thompson, N. Henderson, C. Washington, T. Johnson",HOU,2,133.3,200.0
"J. Arcain, T. Thompson, N. Henderson, E. Shakirova, A. Lassiter",HOU,2,0.0,50.0
"J. Arcain, T. Thompson, N. Henderson, T. Stafford-Odom, A. Lassiter",HOU,2,66.7,0.0
"J. Arcain, T. Thompson, T. Jackson, K. Gibson, T. Lewis",HOU,2,120.0,50.0
"J. Arcain, T. Thompson, T. Jackson, N. Henderson, C. Washington",HOU,2,100.0,120.0
"J. Arcain, T. Thompson, T. Jackson, T. Stafford-Odom, K. Gibson",HOU,2,33.3,200.0
"J. Arcain, T. Thompson, T. Johnson, T. Stafford-Odom, A. Lassiter",HOU,2,0.0,233.3
"J. Gillom, B. Pettis, L. Harrison, I. Korstine, A. Moises Pinto",PHO,2,100.0,120.0
"J. Gillom, B. Pettis, L. Harrison, J. Saunders, K. Veal",PHO,2,60.0,140.0
"J. Gillom, B. Pettis, L. Harrison, S. Tuvic, A. Moises Pinto",PHO,2,116.7,0.0
"J. Gillom, B. Pettis, L. Harrison, T. Fallon, M. Cleary",PHO,2,175.0,0.0
"J. Gillom, B. Pettis, M. Stepanova, L. Harrison, E. Hill",PHO,2,50.0,175.0
"J. Gillom, B. Pettis, T. Edwards, A. Williams-Strong, K. Veal",PHO,2,100.0,166.7
"J. Gillom, B. Reed, M. Stepanova, L. Harrison, K. Veal",PHO,2,66.7,200.0
"J. Gillom, M. Stepanova, L. Harrison, A. Williams-Strong, A. Moises Pinto",PHO,2,0.0,100.0
"J. Gillom, M. Stepanova, L. Harrison, T. Edwards, M. Cleary",PHO,2,0.0,125.0
"J. Gillom, M. Stepanova, L. Harrison, T. Edwards, T. Fallon",PHO,2,0.0,50.0
"J. Gillom, M. Stepanova, T. Edwards, M. Cleary, J. Saunders",PHO,2,133.3,0.0
"J. Gillom, M. Stepanova, T. Fallon, E. Hill, K. Veal",PHO,2,0.0,66.7
"J. Gillom, M. Stepanova, T. Fallon, J. Saunders, A. Moises Pinto",PHO,2,0.0,133.3
"J. Gillom, T. Edwards, A. Williams-Strong, J. Saunders, K. Veal",PHO,2,0.0,66.7
"J. Gillom, T. Fallon, A. Williams-Strong, J. Saunders, K. Veal",PHO,2,66.7,50.0
"J. Gillom, T. Fallon, I. Korstine, S. Tuvic, A. Moises Pinto",PHO,2,80.0,50.0
"J. Gillom, T. Fallon, K. Veal, I. Korstine, S. Tuvic",PHO,2,66.7,100.0
"J. Hicks, C. McGhee, E. Powell, N. Sales, K. Douglas",ORL,2,80.0,50.0
"J. Hicks, C. McGhee, E. Powell, N. Sales, T. McCain",ORL,2,80.0,200.0
"J. Hicks, C. McGhee, T. McWilliams-Franklin, T. McCain, K. Douglas",ORL,2,66.7,66.7
"J. Hicks, S. Johnson, C. McGhee, E. Powell, N. Sales",ORL,2,125.0,180.0
"J. Hicks, S. Johnson, C. McGhee, N. Sales, T. McCain",ORL,2,0.0,100.0
"J. Hicks, T. Alhaleem, E. Powell, N. Sales, J. Johnson",ORL,2,0.0,150.0
"J. Hicks, T. Alhaleem, S. Johnson, E. Powell, B. Wyckoff",ORL,2,100.0,66.7
"J. Hicks, T. Alhaleem, T. McWilliams-Franklin, K. Douglas, J. Johnson",ORL,2,100.0,100.0
"J. Hicks, T. McWilliams-Franklin, E. Powell, K. Douglas, B. Wyckoff",ORL,2,0.0,40.0
"J. Rizzotti, M. Andrade, C. Melvin, H. Darling, P. Taylor",CLE,2,100.0,0.0
"K. Colleton, M. Askamp, E. Baranova, D. Black, S. Sam",MIA,2,100.0,125.0
"K. Colleton, M. Askamp, E. Baranova, K. Ford, M. Brumfield",MIA,2,133.3,100.0
"K. Colleton, M. Askamp, K. Ford, D. Black, K. Rasmussen",MIA,2,100.0,50.0
"K. Colleton, S. Brondello, M. Brumfield, K. Rasmussen, R. Riley",MIA,2,0.0,100.0
"K. Colleton, S. Sam, M. Brumfield, K. Rasmussen, R. Riley",MIA,2,0.0,0.0
"K. Colleton, T. Reid, D. Black, K. Rasmussen, R. Riley",MIA,2,100.0,100.0
"K. Ford, S. Brondello, M. Brumfield, K. Rasmussen, R. Riley",MIA,2,0.0,80.0
"K. Ford, T. Reid, S. Brondello, M. Brumfield, R. Riley",MIA,2,0.0,100.0
"K. Harrower, K. Smith, K. Paye, E. Perperoglou, J. Burse",MIN,2,233.3,133.3
"K. Harrower, M. Van Gorp, K. Smith, K. Paye, E. Perperoglou",MIN,2,0.0,66.7
"K. Harrower, V. Whiting-Raymond, K. Smith, L. Pride, J. Burse",MIN,2,66.7,0.0
"K. Hlede, A. Goodson, J. Azzi, A. Herrig, M. Ferdinand-Harris",UTA,2,50.0,66.7
"K. Hlede, A. Goodson, N. Williams, A. Herrig, C. Consuegra",UTA,2,25.0,66.7
"K. Smith, B. Lennox, L. Pride, S. Abrosimova, G. Schweitzer",MIN,2,160.0,100.0
"K. Smith, B. Lennox, M. Martin, K. Paye, J. Burse",MIN,2,75.0,75.0
"K. Smith, B. Lennox, M. Martin, S. Abrosimova, J. Burse",MIN,2,133.3,150.0
"K. Smith, K. Paye, L. Pride, S. Abrosimova, J. Burse",MIN,2,0.0,80.0
"K. Smith, K. Paye, S. Stires, J. Burse, G. Schweitzer",MIN,2,0.0,0.0
"K. Smith, L. Pride, E. Perperoglou, J. Burse, G. Schweitzer",MIN,2,80.0,33.3
"K. Steding, J. Redd, K. Vodichkova, L. Jackson, S. Randall",SEA,2,60.0,66.7
"L. Byears, R. Mapp, U. Figgs, D. Milton-Jones, V. Grgin Fonseca",LAS,2,100.0,60.0
"L. Byears, R. Mapp, U. Figgs, V. Grgin Fonseca, N. Levandusky",LAS,2,0.0,225.0
"L. Grooms, C. Blodgett, E. Campbell, L. Frett, M. Walseth",SAC,2,0.0,166.7
"L. Grooms, C. Blodgett, K. Wolters, E. Campbell, L. Frett",SAC,2,100.0,100.0
"L. Grooms, C. Blodgett, K. Wolters, L. Frett, S. Clinesmith",SAC,2,160.0,16.7
"L. Grooms, C. Blodgett, T. Smith, E. Campbell, Y. Griffith",SAC,2,100.0,66.7
"L. Grooms, K. Wolters, E. Campbell, L. Frett, K. Holland-Corn",SAC,2,100.0,150.0
"L. Grooms, K. Wolters, E. Campbell, L. Frett, Y. Griffith",SAC,2,80.0,40.0
"L. Grooms, T. Penicheiro, E. Campbell, Y. Griffith, K. Holland-Corn",SAC,2,0.0,166.7
"L. Grooms, T. Penicheiro, T. Smith, E. Campbell, L. Frett",SAC,2,0.0,100.0
"L. Grooms, T. Smith, K. Wolters, K. Holland-Corn, S. Clinesmith",SAC,2,66.7,100.0
"L. Harrison, A. Williams-Strong, J. Saunders, K. Veal, S. Tuvic",PHO,2,40.0,0.0
"L. Harrison, T. Fallon, A. Williams-Strong, J. Saunders, A. Moises Pinto",PHO,2,66.7,100.0
"L. Johnson, K. Hlede, A. Goodson, A. Herrig, M. Ferdinand-Harris",UTA,2,133.3,66.7
"L. Johnson, N. Williams, J. Azzi, K. Starbird, A. Herrig",UTA,2,66.7,0.0
"L. Leslie, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon, N. Levandusky",LAS,2,40.0,100.0
"L. Leslie, L. Byears, R. Mapp, U. Figgs, N. Levandusky",LAS,2,66.7,66.7
"L. Leslie, M. Mabika, D. Milton-Jones, N. McCrimmon, N. Levandusky",LAS,2,0.0,60.0
"L. Leslie, M. Mabika, L. Byears, N. McCrimmon, N. Levandusky",LAS,2,225.0,80.0
"L. Leslie, M. Mabika, L. Byears, R. Mapp, U. Figgs",LAS,2,66.7,100.0
"L. Leslie, M. Mabika, L. Byears, U. Figgs, N. Levandusky",LAS,2,266.7,75.0
"L. Leslie, M. Mabika, U. Figgs, D. Milton-Jones, N. Levandusky",LAS,2,100.0,100.0
"L. Leslie, M. Mabika, U. Figgs, D. Milton-Jones, N. McCrimmon",LAS,2,66.7,50.0
"L. Leslie, R. Mapp, D. Milton-Jones, N. McCrimmon, W. Willits",LAS,2,0.0,100.0
"L. Leslie, R. Mapp, U. Figgs, V. Grgin Fonseca, N. McCrimmon",LAS,2,60.0,100.0
"L. Leslie, R. Mapp, V. Grgin Fonseca, N. McCrimmon, W. Willits",LAS,2,66.7,75.0
"L. Leslie, T. Dixon, D. Milton-Jones, V. Grgin Fonseca, W. Willits",LAS,2,100.0,66.7
"L. Leslie, T. Dixon, L. Byears, R. Mapp, W. Willits",LAS,2,0.0,175.0
"L. Leslie, T. Dixon, M. Mabika, L. Byears, W. Willits",LAS,2,125.0,100.0
"L. Leslie, T. Dixon, M. Mabika, R. Mapp, V. Grgin Fonseca",LAS,2,0.0,133.3
"L. Leslie, T. Dixon, R. Mapp, U. Figgs, N. McCrimmon",LAS,2,133.3,25.0
"L. Leslie, T. Dixon, U. Figgs, D. Milton-Jones, N. McCrimmon",LAS,2,200.0,133.3
"M. Andrade, C. Melvin, A. Wauters, H. Darling, P. Taylor",CLE,2,0.0,0.0
"M. Askamp, E. Baranova, K. Ford, S. Brondello, M. Brumfield",MIA,2,0.0,166.7
"M. Askamp, E. Baranova, T. Reid, S. Brondello, D. Black",MIA,2,75.0,75.0
"M. Askamp, K. Ford, S. Brondello, M. Brumfield, K. Rasmussen",MIA,2,0.0,100.0
"M. Askamp, K. Ford, S. Sam, M. Brumfield, R. Riley",MIA,2,50.0,50.0
"M. Askamp, K. Ford, T. Reid, S. Brondello, D. Black",MIA,2,60.0,140.0
"M. Askamp, S. Brondello, S. Sam, M. Brumfield, K. Rasmussen",MIA,2,100.0,0.0
"M. Askamp, T. Reid, S. Brondello, D. Black, K. Rasmussen",MIA,2,0.0,100.0
"M. Dydek, A. Goodson, N. Williams, K. Starbird, C. Consuegra",UTA,2,200.0,100.0
"M. Dydek, K. Hlede, A. Herrig, M. Ferdinand-Harris, C. Consuegra",UTA,2,66.7,200.0
"M. Dydek, K. Hlede, K. Starbird, M. Pavlickova, C. Consuegra",UTA,2,60.0,120.0
"M. Dydek, K. Hlede, N. Williams, M. Ferdinand-Harris, C. Consuegra",UTA,2,33.3,120.0
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, A. Herrig",UTA,2,66.7,50.0
"M. Dydek, L. Johnson, K. Hlede, A. Goodson, N. Williams",UTA,2,100.0,80.0
"M. Dydek, L. Johnson, K. Hlede, A. Herrig, M. Ferdinand-Harris",UTA,2,66.7,133.3
"M. Dydek, L. Johnson, N. Williams, J. Azzi, K. Dickerson",UTA,2,100.0,66.7
"M. Edwards, Q. Barnes, K. Steding, J. Redd, K. Vodichkova",SEA,2,100.0,60.0
"M. Edwards, Q. Barnes, S. Lovelace, L. Jackson, S. Randall",SEA,2,100.0,80.0
"M. Edwards, S. Edwards, S. Lovelace, L. Jackson, S. Randall",SEA,2,80.0,125.0
"M. Edwards, S. Lovelace, K. Steding, L. Jackson, S. Randall",SEA,2,66.7,80.0
"M. Jones, M. Andrade, A. Wauters, H. Darling, P. Taylor",CLE,2,66.7,0.0
"M. Jones, R. Brown, H. Darling, V. Hall, P. Taylor",CLE,2,33.3,100.0
"M. Jones, T. Bader Binford, C. Melvin, A. Wauters, H. Darling",CLE,2,60.0,133.3
"M. Jones, T. Bader Binford, M. Andrade, C. Melvin, P. Taylor",CLE,2,66.7,100.0
"M. Mabika, L. Byears, U. Figgs, D. Milton-Jones, W. Willits",LAS,2,120.0,133.3
"M. Mabika, R. Mapp, D. Milton-Jones, N. McCrimmon, N. Levandusky",LAS,2,66.7,133.3
"M. Martin, K. Paye, L. Pride, S. Abrosimova, G. Schweitzer",MIN,2,50.0,50.0
"M. Martin, K. Paye, S. Abrosimova, E. Perperoglou, G. Schweitzer",MIN,2,0.0,25.0
"M. Maxwell, G. Grubin, D. McCulley, N. Malcolm, N. Ivey",IND,2,100.0,75.0
"M. Page, A. Burgess, T. Mills, C. Miller, A. Sauret",WAS,2,150.0,233.3
"M. Page, A. Burgess, T. Mills, T. Massaline, A. Sauret",WAS,2,50.0,80.0
"M. Page, A. Burgess, T. Mills, T. Massaline, H. Luz",WAS,2,100.0,0.0
"M. Page, C. Bauer-Bilodeau, C. Holdsclaw, A. Burgess, T. Massaline",WAS,2,150.0,100.0
"M. Page, C. Bauer-Bilodeau, C. Holdsclaw, H. Luz, A. Sauret",WAS,2,0.0,66.7
"M. Page, C. Bauer-Bilodeau, C. Holdsclaw, T. Massaline, A. Sauret",WAS,2,100.0,175.0
"M. Page, M. Aldridge, T. Mills, C. Miller, A. Sauret",WAS,2,200.0,133.3
"M. Page, M. Aldridge, T. Mills, H. Luz, A. Sauret",WAS,2,100.0,100.0
"M. Page, T. Mills, T. Massaline, C. Miller, A. Sauret",WAS,2,166.7,200.0
"M. Stepanova, L. Harrison, A. Williams-Strong, K. Veal, I. Korstine",PHO,2,50.0,166.7
"M. Stepanova, L. Harrison, A. Williams-Strong, S. Tuvic, A. Moises Pinto",PHO,2,0.0,50.0
"M. Stepanova, L. Harrison, T. Fallon, A. Williams-Strong, A. Moises Pinto",PHO,2,66.7,25.0
"M. Stepanova, L. Harrison, T. Fallon, I. Korstine, A. Moises Pinto",PHO,2,66.7,175.0
"M. Stepanova, L. Harrison, T. Fallon, S. Tuvic, A. Moises Pinto",PHO,2,75.0,125.0
"M. Stepanova, T. Fallon, I. Korstine, S. Tuvic, A. Moises Pinto",PHO,2,20.0,40.0
"M. Timms, B. Pettis, L. Harrison, A. Williams-Strong, J. Saunders",PHO,2,50.0,100.0
"M. Timms, B. Pettis, M. Stepanova, J. Saunders, S. Tuvic",PHO,2,100.0,66.7
"M. Timms, J. Gillom, L. Harrison, J. Saunders, S. Tuvic",PHO,2,125.0,40.0
"M. Timms, L. Harrison, A. Williams-Strong, J. Saunders, I. Korstine",PHO,2,180.0,80.0
"M. Timms, L. Harrison, A. Williams-Strong, J. Saunders, S. Tuvic",PHO,2,75.0,0.0
"M. Timms, M. Stepanova, L. Harrison, A. Williams-Strong, I. Korstine",PHO,2,0.0,100.0
"M. Timms, M. Stepanova, L. Harrison, A. Williams-Strong, J. Saunders",PHO,2,40.0,100.0
"M. Timms, M. Stepanova, L. Harrison, T. Fallon, J. Saunders",PHO,2,66.7,66.7
"M. Timms, M. Stepanova, T. Fallon, A. Williams-Strong, J. Saunders",PHO,2,66.7,50.0
"M. Van Gorp, K. Paye, S. Abrosimova, E. Perperoglou, J. Burse",MIN,2,75.0,100.0
"M. Van Gorp, K. Paye, S. Stires, L. Pride, E. Perperoglou",MIN,2,140.0,50.0
"M. Van Gorp, K. Smith, K. Paye, E. Perperoglou, G. Schweitzer",MIN,2,200.0,166.7
"M. Van Gorp, K. Smith, K. Paye, E. Perperoglou, J. Burse",MIN,2,75.0,50.0
"M. Van Gorp, K. Smith, K. Paye, L. Pride, E. Perperoglou",MIN,2,0.0,50.0
"M. Van Gorp, K. Smith, K. Paye, S. Abrosimova, G. Schweitzer",MIN,2,42.9,120.0
"M. Van Gorp, K. Smith, K. Paye, S. Stires, E. Perperoglou",MIN,2,0.0,233.3
"M. Van Gorp, K. Smith, L. Pride, E. Perperoglou, G. Schweitzer",MIN,2,0.0,100.0
"N. Henderson, E. Shakirova, K. Gibson, A. Lassiter, T. Lewis",HOU,2,0.0,100.0
"N. Henderson, T. Johnson, E. Shakirova, K. Gibson, T. Lewis",HOU,2,120.0,60.0
"N. McCray, M. Aldridge, C. Holdsclaw, A. Burgess, T. Mills",WAS,2,0.0,175.0
"N. McCray, M. Aldridge, J. Whittle, C. Holdsclaw, A. Burgess",WAS,2,125.0,200.0
"N. McCray, M. Page, C. Bauer-Bilodeau, A. Burgess, T. Massaline",WAS,2,66.7,175.0
"N. McCray, M. Page, C. Bauer-Bilodeau, T. Massaline, A. Sauret",WAS,2,0.0,100.0
"N. McCray, M. Page, C. Holdsclaw, A. Burgess, H. Luz",WAS,2,75.0,233.3
"N. McCray, M. Page, C. Holdsclaw, A. Burgess, T. Massaline",WAS,2,100.0,66.7
"N. McCray, M. Page, C. Holdsclaw, T. Massaline, H. Luz",WAS,2,100.0,100.0
"N. Williams, K. Starbird, A. Herrig, M. Ferdinand-Harris, C. Consuegra",UTA,2,80.0,40.0
"O. Scott, A. Braziel, G. Grubin, N. Malcolm, N. Ivey",IND,2,0.0,66.7
"O. Scott, G. Grubin, V. Hall, N. Malcolm, N. Ivey",IND,2,0.0,0.0
"O. Scott, S. White, G. Grubin, V. Hall, N. Ivey",IND,2,100.0,166.7
"O. Scott, S. White, V. Hall, N. Malcolm, N. Ivey",IND,2,33.3,116.7
"P. Johns Kimbrough, T. Bader Binford, J. Rizzotti, P. Sauer, P. Taylor",CLE,2,100.0,100.0
"Q. Barnes, S. Henning, J. Redd, K. Vodichkova, S. Randall",SEA,2,0.0,0.0
"Q. Barnes, S. Henning, S. Lovelace, J. Redd, K. Vodichkova",SEA,2,0.0,100.0
"Q. Barnes, S. Lovelace, J. Redd, K. Vodichkova, M. Marciniak",SEA,2,0.0,50.0
"Q. Barnes, S. Lovelace, J. Redd, L. Jackson, S. Randall",SEA,2,100.0,0.0
"R. Bolton, C. Blodgett, K. Wolters, E. Campbell, L. Frett",SAC,2,150.0,175.0
"R. Bolton, C. Blodgett, L. Frett, Y. Griffith, S. Clinesmith",SAC,2,133.3,66.7
"R. Bolton, L. Grooms, C. Blodgett, K. Wolters, L. Frett",SAC,2,60.0,80.0
"R. Bolton, L. Grooms, K. Wolters, L. Frett, Y. Griffith",SAC,2,66.7,133.3
"R. Bolton, T. Smith, E. Campbell, Y. Griffith, S. Clinesmith",SAC,2,80.0,60.0
"R. Bolton, T. Smith, K. Wolters, E. Campbell, K. Holland-Corn",SAC,2,0.0,200.0
"R. Lobo, B. Hammon, C. Robinson, T. Whitmore, A. Nagy",NYL,2,166.7,200.0
"R. Lobo, B. Hammon, T. Whitmore, G. Daley, M. Amachree",NYL,2,50.0,180.0
"R. Lobo, C. Robinson, A. Nagy, G. Daley, H. Radunovic",NYL,2,150.0,40.0
"R. Lobo, T. Weatherspoon, C. Robinson, T. Phillips, G. Daley",NYL,2,100.0,60.0
"R. Lobo, T. Weatherspoon, V. Johnson, C. Robinson, T. Whitmore",NYL,2,40.0,75.0
"R. Lobo, V. Johnson, B. Hammon, A. Nagy, T. Phillips",NYL,2,100.0,200.0
"R. Mapp, V. Grgin Fonseca, N. McCrimmon, N. Levandusky, W. Willits",LAS,2,60.0,140.0
"R. Sporn, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, D. Nolan",DET,2,0.0,0.0
"R. Sporn, C. Boyd, C. Neves, J. Kingi-Cross, K. Santos",DET,2,120.0,0.0
"R. Sporn, C. Boyd, D. Canty, C. Neves, B. Farris",DET,2,50.0,225.0
"R. Sporn, C. Boyd, E. Brown, B. Farris, J. Kingi-Cross",DET,2,100.0,120.0
"R. Sporn, C. Neves, A. Ndiaye-Diatta, E. Brown, J. Kingi-Cross",DET,2,83.3,57.1
"R. Sporn, C. Neves, E. Tornikidou, E. Brown, B. Farris",DET,2,66.7,66.7
"R. Sporn, D. Canty, B. Farris, J. Kingi-Cross, D. Nolan",DET,2,0.0,60.0
"R. Sporn, D. Canty, C. Neves, A. Ndiaye-Diatta, E. Brown",DET,2,50.0,180.0
"R. Williams, A. Braziel, G. Grubin, K. Schumacher, J. Streimikyte",IND,2,0.0,200.0
"R. Williams, A. Thompson, A. Braziel, S. White, J. Streimikyte",IND,2,66.7,66.7
"R. Williams, A. Thompson, A. Braziel, V. Hall, N. Ivey",IND,2,150.0,66.7
"R. Williams, A. Thompson, G. Grubin, N. Malcolm, K. Schumacher",IND,2,20.0,140.0
"R. Williams, A. Thompson, M. Maxwell, G. Grubin, J. Streimikyte",IND,2,25.0,100.0
"R. Williams, A. Thompson, M. Maxwell, K. Schumacher, N. Ivey",IND,2,75.0,175.0
"R. Williams, A. Thompson, M. Maxwell, N. Malcolm, J. Streimikyte",IND,2,33.3,100.0
"R. Williams, A. Thompson, O. Scott, G. Grubin, N. Ivey",IND,2,0.0,133.3
"R. Williams, A. Thompson, O. Scott, S. White, N. Malcolm",IND,2,50.0,125.0
"R. Williams, A. Thompson, O. Scott, V. Hall, N. Ivey",IND,2,66.7,225.0
"R. Williams, M. Maxwell, A. Braziel, K. Schumacher, N. Ivey",IND,2,100.0,50.0
"R. Williams, M. Maxwell, N. Malcolm, K. Schumacher, J. Streimikyte",IND,2,33.3,133.3
"R. Williams, O. Scott, A. Braziel, G. Grubin, J. Streimikyte",IND,2,40.0,175.0
"R. Williams, O. Scott, A. Braziel, G. Grubin, N. Malcolm",IND,2,80.0,150.0
"R. Williams, O. Scott, A. Braziel, N. Malcolm, N. Ivey",IND,2,0.0,50.0
"R. Williams, O. Scott, A. Braziel, S. White, G. Grubin",IND,2,0.0,133.3
"R. Williams, O. Scott, M. Maxwell, N. Malcolm, J. Streimikyte",IND,2,75.0,133.3
"R. Williams, O. Scott, S. White, G. Grubin, N. Malcolm",IND,2,0.0,66.7
"R. Williams, O. Scott, S. White, G. Grubin, V. Hall",IND,2,40.0,75.0
