Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. Pettis, A. Thompson, N. Ivey, J. Moore, Z. Klimesova",IND,2,0.0,150.0
"B. Pettis, A. Thompson, O. Scott, K. Schumacher, N. Ivey",IND,2,266.7,75.0
"B. Pettis, A. Thompson, T. Catchings, K. Schumacher, N. Ivey",IND,2,75.0,75.0
"B. Pettis, M. Maxwell, K. Schumacher, N. Ivey, J. Moore",IND,2,120.0,125.0
"B. Pettis, N. McCray, C. Washington, N. Malcolm, K. Schumacher",IND,2,0.0,66.7
"B. Pettis, N. McCray, O. Scott, M. Maxwell, K. Schumacher",IND,2,0.0,100.0
"B. Pettis, N. McCray, R. Williams, O. Scott, K. Schumacher",IND,2,133.3,50.0
"B. Pettis, O. Scott, M. Maxwell, T. Catchings, N. Ivey",IND,2,0.0,33.3
"B. Pettis, R. Williams, N. Malcolm, T. Catchings, K. Schumacher",IND,2,0.0,66.7
"B. Pettis, R. Williams, O. Scott, T. Catchings, J. Moore",IND,2,0.0,0.0
"B. Reed, G. Grubin, A. Williams-Strong, S. Tuvic, A. Moises Pinto",PHO,2,100.0,200.0
"B. Reed, L. Harrison, G. Grubin, A. Williams-Strong, K. Christensen",PHO,2,0.0,66.7
"B. Reed, L. Harrison, G. Grubin, J. Saunders, S. Tuvic",PHO,2,160.0,125.0
"C. Holdsclaw, A. Burgess, C. Miller, S. Dales, A. Jones",WAS,2,66.7,0.0
"C. Holdsclaw, A. Burgess, T. Massaline, H. Luz, A. Jones",WAS,2,0.0,100.0
"C. Holdsclaw, C. Miller, H. Luz, S. Dales, A. Jones",WAS,2,57.1,83.3
"C. Holdsclaw, K. Brown, C. Miller, H. Luz, A. Jones",WAS,2,75.0,100.0
"C. Holdsclaw, M. Walseth, C. Miller, H. Luz, A. Jones",WAS,2,25.0,133.3
"C. Holdsclaw, M. Walseth, H. Luz, A. Sauret, A. Jones",WAS,2,125.0,75.0
"C. Holdsclaw, T. Massaline, A. Sauret, S. Dales, A. Jones",WAS,2,133.3,100.0
"C. Neves, B. Lennox, K. Rasmussen, R. Riley, L. Yamasaki",MIA,2,100.0,133.3
"C. Neves, S. Sam, B. Lennox, K. Rasmussen, L. Yamasaki",MIA,2,200.0,75.0
"C. Smith, D. Staley, T. Edwards, E. Shakirova, K. Miller",CHA,2,100.0,200.0
"C. Smith, T. Edwards, K. Anderson, K. Miller, E. Perperoglou",CHA,2,200.0,0.0
"C. Washington, O. Scott, M. Maxwell, N. Malcolm, N. Ivey",IND,2,50.0,180.0
"C. Young, A. Burras, A. Hall, S. Thomas, L. Quick",POR,2,80.0,140.0
"C. Young, A. Burras, S. Crawley, S. Thomas, L. Quick",POR,2,150.0,66.7
"C. Young, A. Burras, T. Jackson, A. Hall, S. Thomas",POR,2,50.0,0.0
"C. Young, A. Burras, T. Jackson, D. Walker, L. Quick",POR,2,150.0,0.0
"C. Young, K. Folkl, S. Crawley, J. Stiles, L. Quick",POR,2,100.0,80.0
"C. Young, K. Folkl, T. Jackson, A. Hall, L. Quick",POR,2,80.0,80.0
"C. Young, K. Folkl, T. Jackson, A. Hall, S. Thomas",POR,2,166.7,60.0
"C. Young, U. Figgs, A. Burras, S. Crawley, L. Quick",POR,2,133.3,0.0
"C. Young, U. Figgs, A. Burras, T. Jackson, S. Crawley",POR,2,0.0,66.7
"C. Young, U. Figgs, K. Folkl, D. Walker, L. Quick",POR,2,0.0,66.7
"C. Young, U. Figgs, K. Folkl, T. Jackson, S. Crawley",POR,2,100.0,50.0
"D. Black, B. Lennox, K. Rasmussen, R. Riley, L. Yamasaki",MIA,2,25.0,0.0
"D. Black, K. Rasmussen, R. Riley, L. Yamasaki, I. Castro Marques",MIA,2,100.0,133.3
"D. Canty, A. Ndiaye-Diatta, E. Brown, B. Farris, L. Williams",DET,2,0.0,40.0
"D. Canty, A. Ndiaye-Diatta, E. Brown, K. Santos, A. Walker",DET,2,125.0,40.0
"D. Canty, A. Ndiaye-Diatta, E. Powell, D. Nolan, K. Santos",DET,2,100.0,0.0
"D. Canty, A. Ndiaye-Diatta, E. Powell, E. Brown, K. Santos",DET,2,50.0,150.0
"D. Canty, A. Ndiaye-Diatta, S. Cash, L. Williams, A. Walker",DET,2,66.7,250.0
"D. Canty, D. Nolan, K. Santos, L. Williams, A. Walker",DET,2,140.0,80.0
"D. Canty, E. Powell, S. Cash, A. Walker, J. Chapman-Daily",DET,2,0.0,25.0
"D. Canty, S. Cash, L. Williams, A. Walker, J. Chapman-Daily",DET,2,80.0,0.0
"D. McCulley, K. Paye, J. Redd, L. Jackson, S. Randall",SEA,2,0.0,50.0
"E. Brown, B. Farris, D. Nolan, L. Williams, A. Walker",DET,2,125.0,125.0
"E. Brown, D. Nolan, L. Williams, A. Walker, J. Chapman-Daily",DET,2,50.0,75.0
"E. Powell, B. Farris, S. Clinesmith, D. Nolan, A. Walker",DET,2,233.3,33.3
"E. Powell, D. Nolan, L. Williams, A. Walker, J. Chapman-Daily",DET,2,125.0,66.7
"E. Powell, E. Brown, B. Farris, D. Nolan, A. Walker",DET,2,0.0,50.0
"G. Grubin, J. Saunders, S. Tuvic, A. Moises Pinto, K. Christensen",PHO,2,50.0,100.0
"J. Arcain, C. Washington, T. Johnson, K. Gibson, M. Snow",HOU,2,100.0,250.0
"J. Arcain, T. Johnson, G. Daley, A. Lassiter, M. Snow",HOU,2,75.0,166.7
"J. Arcain, T. Johnson, S. Henning, G. Daley, M. Snow",HOU,2,100.0,150.0
"J. Arcain, T. Thompson, G. Daley, K. Gibson, A. Lassiter",HOU,2,133.3,100.0
"J. Arcain, T. Thompson, G. Daley, K. Gibson, M. Snow",HOU,2,150.0,125.0
"J. Arcain, T. Thompson, G. Daley, T. Lewis, M. Snow",HOU,2,33.3,80.0
"J. Arcain, T. Thompson, K. Gibson, A. Lassiter, M. Snow",HOU,2,0.0,100.0
"J. Arcain, T. Thompson, K. Gibson, T. Lewis, M. Snow",HOU,2,166.7,233.3
"J. Arcain, T. Thompson, R. Williams, T. Johnson, G. Daley",HOU,2,66.7,66.7
"J. Arcain, T. Thompson, S. Henning, T. Lewis, M. Snow",HOU,2,0.0,100.0
"J. Arcain, T. Thompson, T. Johnson, G. Daley, K. Gibson",HOU,2,66.7,66.7
"J. Arcain, T. Thompson, T. Johnson, G. Daley, T. Lewis",HOU,2,125.0,0.0
"J. Azzi, A. Herrig, M. Ferdinand-Harris, L. Caufield, A. Gardner",UTA,2,66.7,0.0
"J. Azzi, K. Starbird, A. Herrig, M. Ferdinand-Harris, D. Crockrom",UTA,2,75.0,100.0
"J. Gillom, B. Reed, G. Grubin, A. Williams-Strong, A. Moises Pinto",PHO,2,60.0,150.0
"J. Gillom, B. Reed, J. Saunders, S. Tuvic, A. Moises Pinto",PHO,2,66.7,75.0
"J. Gillom, B. Reed, L. Harrison, G. Grubin, S. Tuvic",PHO,2,80.0,140.0
"J. Gillom, B. Reed, L. Harrison, S. Tuvic, A. Moises Pinto",PHO,2,166.7,75.0
"J. Gillom, G. Grubin, A. Williams-Strong, A. Moises Pinto, S. Bonfiglio",PHO,2,50.0,200.0
"J. Gillom, G. Grubin, A. Williams-Strong, K. Veal, S. Bonfiglio",PHO,2,140.0,200.0
"J. Gillom, G. Grubin, J. Saunders, K. Veal, K. Christensen",PHO,2,100.0,40.0
"J. Gillom, G. Grubin, S. Tuvic, A. Moises Pinto, S. Bonfiglio",PHO,2,133.3,75.0
"J. Gillom, J. Saunders, K. Veal, A. Moises Pinto, K. Christensen",PHO,2,0.0,200.0
"J. Gillom, J. Saunders, K. Veal, A. Moises Pinto, S. Bonfiglio",PHO,2,75.0,133.3
"J. Gillom, J. Saunders, K. Veal, S. Tuvic, S. Bonfiglio",PHO,2,66.7,200.0
"J. Gillom, L. Harrison, G. Grubin, J. Saunders, S. Tuvic",PHO,2,133.3,66.7
"J. Gillom, L. Harrison, G. Grubin, K. Christensen, S. Bonfiglio",PHO,2,175.0,133.3
"J. Gillom, L. Harrison, G. Grubin, S. Mahoney, A. Moises Pinto",PHO,2,125.0,100.0
"J. Gillom, L. Harrison, G. Grubin, S. Mahoney, S. Bonfiglio",PHO,2,100.0,100.0
"J. Gillom, L. Harrison, S. Mahoney, J. Saunders, A. Moises Pinto",PHO,2,66.7,133.3
"J. Gillom, T. Reid, A. Williams-Strong, K. Veal, A. Moises Pinto",PHO,2,160.0,120.0
"J. Gillom, T. Reid, L. Harrison, G. Grubin, J. Saunders",PHO,2,66.7,150.0
"J. Gillom, T. Reid, S. Mahoney, A. Moises Pinto, S. Bonfiglio",PHO,2,50.0,50.0
"J. Hicks, A. Johnson, C. Machanguana, E. Powell, N. Sales",ORL,2,0.0,0.0
"J. Hicks, A. Johnson, E. Powell, K. Douglas, D. Cunningham",ORL,2,66.7,133.3
"J. Hicks, A. Johnson, N. Sales, T. McCain, B. Wyckoff",ORL,2,100.0,100.0
"J. Hicks, A. Johnson, S. Johnson, E. Powell, C. dos Santos",ORL,2,0.0,100.0
"J. Hicks, A. Johnson, S. Johnson, T. McWilliams-Franklin, K. Douglas",ORL,2,125.0,140.0
"J. Hicks, S. Johnson, T. McWilliams-Franklin, E. Powell, K. Douglas",ORL,2,133.3,200.0
"J. Hicks, T. McWilliams-Franklin, E. Powell, N. Sales, K. Douglas",ORL,2,0.0,133.3
"J. Rizzotti, M. Andrade, T. Henderson, A. Wauters, P. Taylor",CLE,2,50.0,0.0
"K. Folkl, T. Jackson, A. Hall, S. Thomas, L. Quick",POR,2,33.3,83.3
"K. Folkl, T. Jackson, S. Crawley, D. Walker, L. Quick",POR,2,50.0,100.0
"K. Harrower, K. Smith, L. Pride, G. Schweitzer, T. Moore",MIN,2,66.7,250.0
"K. Harrower, K. Smith, S. Abrosimova, J. Burse, G. Schweitzer",MIN,2,66.7,50.0
"K. Harrower, K. Smith, S. Stires, J. Burse, G. Schweitzer",MIN,2,80.0,100.0
"K. Harrower, L. Pride, G. Schweitzer, T. Raymond, T. Moore",MIN,2,75.0,0.0
"K. Harrower, L. Pride, S. Abrosimova, T. Raymond, S. Gortman",MIN,2,100.0,133.3
"K. Harrower, M. Van Gorp, K. Smith, L. Pride, T. Moore",MIN,2,50.0,0.0
"K. Harrower, M. Van Gorp, K. Smith, S. Abrosimova, T. Moore",MIN,2,75.0,125.0
"K. Harrower, M. Van Gorp, L. Pride, S. Abrosimova, S. Gortman",MIN,2,0.0,50.0
"K. Harrower, M. Van Gorp, S. Stires, G. Schweitzer, T. Raymond",MIN,2,266.7,100.0
"K. Harrower, S. Abrosimova, G. Schweitzer, T. Raymond, T. Moore",MIN,2,100.0,133.3
"K. Harrower, S. Abrosimova, J. Burse, G. Schweitzer, S. Gortman",MIN,2,66.7,66.7
"K. Harrower, S. Abrosimova, J. Burse, T. Raymond, T. Moore",MIN,2,100.0,40.0
"K. Harrower, V. Whiting-Raymond, K. Smith, L. Pride, G. Schweitzer",MIN,2,0.0,100.0
"K. Hlede, B. Hammon, C. Robinson, C. Cooper, L. Frohlich",NYL,2,50.0,125.0
"K. Paye, J. Redd, L. Jackson, S. Bird, T. Lewis",SEA,2,50.0,50.0
"K. Paye, K. Vodichkova, A. Lassiter, L. Jackson, F. Ragland",SEA,2,100.0,150.0
"K. Paye, K. Vodichkova, A. Lassiter, L. Jackson, S. Randall",SEA,2,75.0,100.0
"K. Paye, L. Jackson, S. Randall, S. Bird, T. Lewis",SEA,2,60.0,100.0
"K. Smith, B. Lennox, L. Pride, G. Schweitzer, T. Raymond",MIN,2,133.3,66.7
"K. Smith, B. Lennox, L. Pride, S. Abrosimova, J. Burse",MIN,2,83.3,20.0
"K. Smith, B. Lennox, S. Abrosimova, J. Burse, G. Schweitzer",MIN,2,250.0,100.0
"K. Smith, L. Pride, G. Schweitzer, S. Gortman, T. Moore",MIN,2,83.3,180.0
"K. Smith, L. Pride, S. Abrosimova, J. Burse, T. Moore",MIN,2,50.0,50.0
"K. Smith, S. Stires, L. Pride, S. Abrosimova, T. Moore",MIN,2,66.7,50.0
"K. Vodichkova, M. Marciniak, A. Lassiter, L. Jackson, F. Ragland",SEA,2,100.0,50.0
"L. Byears, M. Askamp, S. Witherspoon, V. Grgin Fonseca, N. Teasley",LAS,2,0.0,133.3
"L. Byears, S. Witherspoon, D. Milton-Jones, N. McCrimmon, E. de Souza",LAS,2,125.0,50.0
"L. Grooms, A. Nagy, L. Frett, K. Holland-Corn, H. Maiga-Ba",SAC,2,25.0,125.0
"L. Grooms, C. Bauer-Bilodeau, A. Nagy, E. Campbell, Y. Griffith",SAC,2,120.0,50.0
"L. Grooms, C. Bauer-Bilodeau, A. Nagy, K. Holland-Corn, S. Ford",SAC,2,0.0,100.0
"L. Grooms, T. Smith, A. Nagy, E. Campbell, Y. Griffith",SAC,2,125.0,0.0
"L. Grooms, T. Smith, K. Wolters, A. Nagy, K. Holland-Corn",SAC,2,0.0,80.0
"L. Harrison, G. Grubin, S. Mahoney, A. Williams-Strong, A. Moises Pinto",PHO,2,66.7,150.0
"L. Harrison, O. Zakaluzhnaya, J. Saunders, K. Veal, K. Christensen",PHO,2,40.0,225.0
"L. Johnson, A. Goodson, A. Herrig, E. Aguilar, A. Gardner",UTA,2,125.0,166.7
"L. Johnson, A. Goodson, J. Azzi, A. Herrig, S. Randall",UTA,2,100.0,166.7
"L. Johnson, A. Goodson, J. Azzi, L. Caufield, A. Gardner",UTA,2,128.6,66.7
"L. Johnson, A. Goodson, J. Azzi, M. Ferdinand-Harris, A. Gardner",UTA,2,100.0,100.0
"L. Johnson, A. Goodson, N. Williams, J. Azzi, A. Herrig",UTA,2,0.0,140.0
"L. Johnson, J. Azzi, A. Herrig, M. Ferdinand-Harris, A. Gardner",UTA,2,0.0,66.7
"L. Johnson, J. Azzi, S. Randall, M. Ferdinand-Harris, A. Gardner",UTA,2,0.0,133.3
"L. Johnson, N. Williams, A. Herrig, E. Aguilar, S. Randall",UTA,2,40.0,150.0
"L. Johnson, N. Williams, J. Azzi, A. Herrig, E. Aguilar",UTA,2,100.0,0.0
"L. Johnson, N. Williams, J. Azzi, K. Starbird, A. Herrig",UTA,2,0.0,175.0
"L. Johnson, N. Williams, J. Azzi, S. Randall, M. Ferdinand-Harris",UTA,2,75.0,120.0
"L. Leslie, L. Byears, M. Askamp, S. Witherspoon, N. McCrimmon",LAS,2,100.0,100.0
"L. Leslie, S. Witherspoon, D. Milton-Jones, N. Teasley, E. de Souza",LAS,2,200.0,166.7
"L. Leslie, S. Witherspoon, V. Grgin Fonseca, N. Teasley, E. de Souza",LAS,2,50.0,133.3
"L. Leslie, T. Dixon, D. Milton-Jones, N. Teasley, E. de Souza",LAS,2,100.0,125.0
"L. Leslie, T. Dixon, L. Byears, N. McCrimmon, N. Teasley",LAS,2,50.0,100.0
"L. Leslie, T. Dixon, M. Mabika, D. Milton-Jones, V. Grgin Fonseca",LAS,2,0.0,40.0
"L. Leslie, T. Dixon, M. Mabika, M. Askamp, S. Witherspoon",LAS,2,160.0,140.0
"L. Leslie, T. Dixon, M. Mabika, N. Teasley, E. de Souza",LAS,2,0.0,133.3
"L. Leslie, T. Dixon, S. Witherspoon, D. Milton-Jones, E. de Souza",LAS,2,166.7,133.3
"L. Pride, S. Abrosimova, G. Schweitzer, T. Raymond, T. Moore",MIN,2,0.0,125.0
"L. Pride, S. Abrosimova, J. Burse, S. Gortman, T. Moore",MIN,2,50.0,100.0
"M. Askamp, C. Neves, S. Sam, T. Moore, L. Yamasaki",MIA,2,125.0,175.0
"M. Askamp, S. Brondello, D. Black, S. Sam, L. Yamasaki",MIA,2,100.0,100.0
"M. Askamp, S. Sam, T. Moore, L. Yamasaki, I. Castro Marques",MIA,2,83.3,160.0
"M. Askamp, V. Nygaard, C. Neves, T. Moore, I. Castro Marques",MIA,2,125.0,60.0
"M. Askamp, V. Nygaard, S. Brondello, S. Sam, T. Moore",MIA,2,50.0,66.7
"M. Askamp, V. Nygaard, S. Brondello, T. Moore, I. Castro Marques",MIA,2,0.0,100.0
"M. Dydek, A. Goodson, J. Azzi, K. Starbird, A. Gardner",UTA,2,100.0,80.0
"M. Dydek, A. Goodson, J. Azzi, K. Starbird, M. Ferdinand-Harris",UTA,2,100.0,150.0
"M. Dydek, A. Goodson, J. Azzi, S. Randall, A. Gardner",UTA,2,125.0,0.0
"M. Dydek, A. Goodson, N. Williams, J. Azzi, E. Aguilar",UTA,2,133.3,100.0
"M. Dydek, J. Azzi, A. Herrig, M. Ferdinand-Harris, L. Caufield",UTA,2,0.0,160.0
"M. Dydek, J. Azzi, M. Ferdinand-Harris, L. Caufield, A. Gardner",UTA,2,100.0,66.7
"M. Dydek, K. Starbird, A. Herrig, E. Aguilar, M. Ferdinand-Harris",UTA,2,100.0,100.0
"M. Dydek, L. Johnson, A. Goodson, A. Herrig, E. Aguilar",UTA,2,66.7,0.0
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, D. Crockrom",UTA,2,40.0,83.3
"M. Dydek, L. Johnson, J. Azzi, A. Herrig, E. Aguilar",UTA,2,75.0,266.7
"M. Dydek, L. Johnson, J. Azzi, K. Starbird, A. Herrig",UTA,2,133.3,133.3
"M. Dydek, N. Williams, J. Azzi, K. Starbird, E. Aguilar",UTA,2,100.0,200.0
"M. Jones, J. Rizzotti, C. Melvin, P. Taylor, D. Jackson",CLE,2,133.3,233.3
"M. Jones, J. Rizzotti, M. Andrade, C. Melvin, L. Berthieu",CLE,2,33.3,133.3
"M. Jones, J. Rizzotti, M. Andrade, P. Taylor, L. Berthieu",CLE,2,125.0,0.0
"M. Jones, J. Rizzotti, T. Henderson, A. Wauters, P. Taylor",CLE,2,75.0,66.7
"M. Jones, M. Andrade, T. Henderson, A. Wauters, D. Jackson",CLE,2,133.3,133.3
"M. Jones, M. Andrade, T. Henderson, P. Taylor, B. McCain",CLE,2,0.0,0.0
"M. Jones, R. Brown, C. Melvin, P. Taylor, D. Jackson",CLE,2,66.7,0.0
"M. Jones, R. Brown, J. Rizzotti, C. Melvin, D. Jackson",CLE,2,66.7,166.7
"M. Jones, R. Brown, J. Rizzotti, C. Melvin, L. Berthieu",CLE,2,0.0,133.3
"M. Jones, R. Brown, M. Andrade, A. Wauters, D. Jackson",CLE,2,200.0,133.3
"M. Jones, R. Brown, M. Andrade, C. Melvin, D. Jackson",CLE,2,100.0,166.7
"M. Jones, R. Brown, T. Henderson, P. Taylor, B. McCain",CLE,2,80.0,175.0
"M. Jones, T. Henderson, C. Melvin, D. Jackson, B. McCain",CLE,2,0.0,100.0
"M. Jones, T. Henderson, P. Taylor, D. Jackson, B. McCain",CLE,2,100.0,50.0
"M. Mabika, L. Byears, M. Askamp, D. Milton-Jones, N. McCrimmon",LAS,2,66.7,200.0
"M. Page, A. Burgess, T. Mills, C. Miller, S. Dales",WAS,2,100.0,100.0
"M. Page, A. Burgess, T. Mills, H. Luz, S. Dales",WAS,2,100.0,100.0
"M. Page, C. Holdsclaw, A. Sauret, S. Dales, A. Jones",WAS,2,125.0,66.7
"M. Page, C. Holdsclaw, C. Miller, H. Luz, A. Sauret",WAS,2,66.7,50.0
"M. Page, C. Holdsclaw, K. Brown, H. Luz, A. Jones",WAS,2,133.3,100.0
"M. Page, C. Holdsclaw, M. Walseth, H. Luz, A. Sauret",WAS,2,40.0,75.0
"M. Page, C. Holdsclaw, T. Massaline, A. Sauret, S. Dales",WAS,2,100.0,75.0
"M. Page, C. Holdsclaw, T. Massaline, C. Miller, H. Luz",WAS,2,80.0,175.0
"M. Page, C. Holdsclaw, T. Massaline, H. Luz, A. Jones",WAS,2,75.0,125.0
"M. Page, C. Holdsclaw, T. Mills, C. Miller, H. Luz",WAS,2,100.0,66.7
"M. Page, C. Miller, A. Sauret, S. Dales, A. Jones",WAS,2,0.0,116.7
"M. Page, M. Walseth, C. Miller, H. Luz, A. Sauret",WAS,2,125.0,100.0
"M. Page, T. Massaline, M. Walseth, C. Miller, A. Jones",WAS,2,0.0,80.0
"M. Page, T. Massaline, M. Walseth, H. Luz, A. Jones",WAS,2,0.0,66.7
"M. Page, T. Mills, C. Miller, H. Luz, A. Jones",WAS,2,133.3,200.0
"M. Page, T. Mills, C. Miller, H. Luz, A. Sauret",WAS,2,100.0,100.0
"M. Van Gorp, B. Lennox, L. Pride, S. Abrosimova, G. Schweitzer",MIN,2,0.0,50.0
"M. Van Gorp, B. Lennox, S. Abrosimova, T. Raymond, S. Gortman",MIN,2,0.0,160.0
"M. Van Gorp, K. Smith, B. Lennox, G. Schweitzer, T. Raymond",MIN,2,0.0,100.0
"M. Van Gorp, L. Pride, S. Abrosimova, T. Raymond, S. Gortman",MIN,2,83.3,33.3
"N. McCray, A. Thompson, C. Washington, O. Scott, T. Catchings",IND,2,50.0,0.0
"N. McCray, A. Thompson, O. Scott, K. Schumacher, N. Ivey",IND,2,125.0,75.0
"N. McCray, C. Washington, T. Catchings, K. Schumacher, J. Moore",IND,2,50.0,133.3
"N. McCray, O. Scott, N. Malcolm, N. Ivey, J. Moore",IND,2,133.3,75.0
"N. McCray, R. Williams, A. Thompson, K. Schumacher, Z. Klimesova",IND,2,66.7,150.0
"N. McCray, R. Williams, O. Scott, K. Schumacher, N. Ivey",IND,2,66.7,0.0
"N. McCray, R. Williams, T. Catchings, K. Schumacher, N. Ivey",IND,2,75.0,150.0
"N. Williams, J. Azzi, K. Starbird, E. Aguilar, A. Gardner",UTA,2,80.0,100.0
"O. Scott, M. Maxwell, T. Catchings, N. Ivey, J. Moore",IND,2,0.0,60.0
"O. Zakaluzhnaya, B. Farris, D. Nolan, A. Walker, B. Garcia",DET,2,66.7,25.0
"O. Zakaluzhnaya, G. Grubin, S. Tuvic, A. Moises Pinto, K. Christensen",PHO,2,166.7,0.0
"P. Johns Kimbrough, C. Neves, S. Sam, B. Lennox, R. Riley",MIA,2,40.0,50.0
"P. Johns Kimbrough, C. Neves, S. Sam, T. Moore, L. Yamasaki",MIA,2,50.0,175.0
"P. Johns Kimbrough, D. Black, B. Lennox, K. Rasmussen, L. Yamasaki",MIA,2,125.0,125.0
"P. Johns Kimbrough, D. Black, C. Neves, S. Sam, R. Riley",MIA,2,50.0,50.0
"P. Johns Kimbrough, S. Brondello, B. Lennox, K. Rasmussen, L. Yamasaki",MIA,2,66.7,133.3
"P. Johns Kimbrough, S. Brondello, C. Neves, K. Rasmussen, I. Castro Marques",MIA,2,100.0,125.0
"P. Johns Kimbrough, S. Brondello, D. Black, R. Riley, I. Castro Marques",MIA,2,0.0,66.7
"P. Johns Kimbrough, S. Brondello, T. Moore, L. Yamasaki, I. Castro Marques",MIA,2,140.0,200.0
"P. Johns Kimbrough, V. Nygaard, C. Neves, B. Lennox, L. Yamasaki",MIA,2,33.3,0.0
"P. Johns Kimbrough, V. Nygaard, D. Black, C. Neves, S. Sam",MIA,2,133.3,66.7
"P. Johns Kimbrough, V. Nygaard, D. Black, S. Sam, K. Rasmussen",MIA,2,0.0,50.0
"P. Johns Kimbrough, V. Nygaard, D. Black, T. Moore, I. Castro Marques",MIA,2,75.0,125.0
"P. Johns Kimbrough, V. Nygaard, S. Brondello, C. Neves, B. Lennox",MIA,2,66.7,66.7
"Q. Barnes, G. Grubin, K. Veal, S. Tuvic, A. Moises Pinto",PHO,2,0.0,80.0
"Q. Barnes, L. Harrison, G. Grubin, A. Moises Pinto, K. Christensen",PHO,2,0.0,100.0
"Q. Barnes, L. Harrison, G. Grubin, A. Williams-Strong, K. Veal",PHO,2,80.0,20.0
"R. Bolton, A. Nagy, L. Frett, K. Holland-Corn, H. Maiga-Ba",SAC,2,0.0,150.0
"R. Bolton, C. Bauer-Bilodeau, A. Nagy, K. Holland-Corn, H. Maiga-Ba",SAC,2,80.0,150.0
"R. Bolton, C. Bauer-Bilodeau, A. Nagy, K. Holland-Corn, S. Ford",SAC,2,75.0,133.3
"R. Bolton, L. Grooms, C. Bauer-Bilodeau, A. Nagy, Y. Griffith",SAC,2,50.0,200.0
"R. Bolton, L. Grooms, C. Bauer-Bilodeau, L. Frett, H. Maiga-Ba",SAC,2,75.0,150.0
"R. Bolton, L. Grooms, K. Wolters, S. Ford, H. Maiga-Ba",SAC,2,200.0,66.7
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, K. Wolters",SAC,2,0.0,80.0
"R. Bolton, L. Grooms, T. Smith, C. Bauer-Bilodeau, K. Holland-Corn",SAC,2,125.0,60.0
"R. Bolton, L. Grooms, T. Smith, K. Wolters, L. Frett",SAC,2,100.0,125.0
"R. Bolton, T. Penicheiro, T. Smith, L. Frett, H. Maiga-Ba",SAC,2,50.0,150.0
"R. Bolton, T. Smith, A. Nagy, Y. Griffith, H. Maiga-Ba",SAC,2,100.0,100.0
"R. Bolton, T. Smith, C. Bauer-Bilodeau, A. Nagy, L. Frett",SAC,2,175.0,100.0
"R. Brown, J. Rizzotti, M. Andrade, A. Wauters, D. Jackson",CLE,2,133.3,100.0
"R. Brown, M. Andrade, T. Henderson, A. Wauters, B. McCain",CLE,2,50.0,50.0
"R. Brown, T. Bader Binford, A. Wauters, P. Taylor, D. Jackson",CLE,2,0.0,0.0
"R. Brown, T. Bader Binford, C. Melvin, A. Wauters, B. McCain",CLE,2,100.0,100.0
"R. Brown, T. Henderson, P. Taylor, D. Jackson, B. McCain",CLE,2,133.3,33.3
"R. Lobo, G. Daley, K. Gibson, T. Lewis, M. Snow",HOU,2,150.0,0.0
"R. Lobo, R. Williams, S. Henning, K. Gibson, M. Snow",HOU,2,75.0,100.0
"R. Lobo, S. Henning, K. Gibson, T. Lewis, M. Snow",HOU,2,0.0,0.0
"R. Lobo, S. Swoopes, C. Washington, T. Johnson, G. Daley",HOU,2,50.0,25.0
"R. Lobo, S. Swoopes, J. Arcain, G. Daley, M. Snow",HOU,2,120.0,125.0
"R. Lobo, S. Swoopes, J. Arcain, T. Johnson, S. Henning",HOU,2,140.0,100.0
"R. Lobo, S. Swoopes, T. Thompson, A. Lassiter, T. Lewis",HOU,2,100.0,250.0
"R. Lobo, S. Swoopes, T. Thompson, G. Daley, T. Lewis",HOU,2,50.0,175.0
"R. Lobo, S. Swoopes, T. Thompson, R. Williams, K. Gibson",HOU,2,66.7,125.0
"R. Williams, A. Thompson, O. Scott, T. Catchings, N. Ivey",IND,2,142.9,150.0
"R. Williams, M. Maxwell, N. Malcolm, T. Catchings, J. Moore",IND,2,0.0,0.0
"S. Abrosimova, G. Schweitzer, T. Raymond, S. Gortman, T. Moore",MIN,2,75.0,125.0
"S. Brondello, D. Black, K. Rasmussen, R. Riley, L. Yamasaki",MIA,2,40.0,133.3
"S. Brondello, S. Sam, T. Stafford-Odom, B. Lennox, K. Rasmussen",MIA,2,125.0,150.0
"S. Brondello, T. Stafford-Odom, B. Lennox, R. Riley, L. Yamasaki",MIA,2,166.7,66.7
"S. Edwards, A. Barnes, J. Redd, K. Vodichkova, S. Bird",SEA,2,66.7,75.0
"S. Edwards, A. Barnes, J. Redd, S. Bird, F. Ragland",SEA,2,33.3,133.3
"S. Edwards, A. Barnes, K. Paye, A. Lassiter, T. Lewis",SEA,2,0.0,0.0
"S. Edwards, A. Barnes, K. Paye, M. Marciniak, L. Jackson",SEA,2,166.7,175.0
"S. Edwards, A. Barnes, K. Vodichkova, M. Marciniak, S. Randall",SEA,2,66.7,100.0
"S. Edwards, A. Barnes, M. Marciniak, A. Lassiter, L. Jackson",SEA,2,175.0,50.0
"S. Edwards, J. Redd, L. Jackson, S. Bird, F. Ragland",SEA,2,125.0,50.0
"S. Edwards, J. Redd, M. Marciniak, A. Lassiter, L. Jackson",SEA,2,125.0,150.0
"S. Edwards, K. Paye, A. Lassiter, L. Jackson, F. Ragland",SEA,2,0.0,150.0
"S. Edwards, K. Paye, J. Redd, K. Vodichkova, S. Bird",SEA,2,0.0,0.0
