Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Bird, N. Howard, J. Loyd, B. Stewart, S. Whitcomb",SEA,3,150.0,150.0
"S. Bird, N. Quinn, C. Langhorne, C. Paris, S. Whitcomb",SEA,3,166.7,28.6
"S. Diggins-Smith, K. Thornton, C. George, A. Powers, A. Stevens",DAL,3,133.3,80.0
"S. Diggins-Smith, K. Thornton, K. Davis, A. Gray, A. Stevens",DAL,3,240.0,160.0
"S. Diggins-Smith, T. Hill, C. George, A. Gray, A. Stevens",DAL,3,120.0,80.0
"S. Diggins-Smith, T. Hill, K. Thornton, C. George, A. Gray",DAL,3,100.0,100.0
"S. Diggins-Smith, T. Hill, T. Plaisance, A. Gray, A. Stevens",DAL,3,77.8,75.0
"S. Diggins-Smith, T. Plaisance, K. Thornton, A. Gray, A. Stevens",DAL,3,75.0,166.7
"S. Fowles, M. Moore, D. Robinson, A. Jones, C. Zandalasini",MIN,3,33.3,160.0
"S. Holmes, C. Swords, K. Bone, L. Allen, K. Plum",LVA,3,0.0,220.0
"S. Lyttle, C. Little, L. Mitchell, D. Bonner, S. Talbot",PHO,3,0.0,100.0
"S. Rodgers, R. Allen, A. Zahui B, B. Boyd, K. Nurse",NYL,3,87.5,128.6
"S. Stricklen, L. Clarendon, C. Ogwumike, M. Tuck, R. Banham",CON,3,50.0,71.4
"S. Zellous, B. Hartley, A. Zahui B, K. Stokes, K. Nurse",NYL,3,166.7,200.0
"S. Zellous, T. Charles, R. Allen, K. Nurse, M. Russell",NYL,3,66.7,0.0
"S. Zellous, T. Charles, S. Rodgers, K. Stokes, K. Nurse",NYL,3,140.0,100.0
"T. Charles, B. Hartley, R. Allen, A. Zahui B, B. Boyd",NYL,3,120.0,83.3
"T. Charles, E. Prince, S. Rodgers, B. Hartley, A. Zahui B",NYL,3,120.0,150.0
"T. Charles, S. Rodgers, B. Hartley, R. Allen, B. Boyd",NYL,3,11.1,75.0
"T. Hayes, A. Bentley, B. Dietrick, I. McGee-Stafford, M. Billings",ATL,3,150.0,100.0
"T. Hill, K. Thornton, C. George, K. Davis, A. Stevens",DAL,3,33.3,66.7
"T. Mitchell, H. Ben Abdelkader, S. Mavunga, K. Mitchell, V. Vivians",IND,3,100.0,100.0
"T. Mitchell, J. Gwathmey, E. McCall, S. Mavunga, K. Mitchell",IND,3,200.0,160.0
"T. Wright, E. Larkins, M. Moore, D. Robinson, T. Fagbenle",MIN,3,100.0,66.7
"T. Wright, L. Kizer, A. Jones, C. Zandalasini, E. Miyem",MIN,3,100.0,114.3
"T. Wright, S. Augustus, S. Fowles, M. Moore, A. Jones",MIN,3,66.7,180.0
"T. Wright, S. Fowles, D. Robinson, L. Kizer, A. Jones",MIN,3,133.3,114.3
"T. Wright, S. Fowles, E. Larkins, D. Robinson, C. Zandalasini",MIN,3,214.3,28.6
"T. Wright, S. Fowles, M. Moore, D. Robinson, E. Miyem",MIN,3,66.7,33.3
"T. Young, C. Swords, D. Hamby, L. Allen, N. Coffey",LVA,3,42.9,0.0
"T. Young, C. Swords, K. Plum, J. Nared, A. Wilson",LVA,3,85.7,33.3
"T. Young, D. Hamby, N. Coffey, K. Plum, J. Park",LVA,3,240.0,183.3
"T. Young, K. Bone, K. Plum, J. Nared, A. Wilson",LVA,3,25.0,137.5
"T. Young, K. McBride, D. Hamby, L. Allen, J. Park",LVA,3,116.7,66.7
"T. Young, K. McBride, D. Hamby, M. Jefferson, J. Park",LVA,3,40.0,185.7
"T. Young, K. McBride, D. Hamby, M. Jefferson, K. Plum",LVA,3,120.0,80.0
"T. Young, K. McBride, N. Coffey, K. Plum, J. Park",LVA,3,62.5,125.0
"T. Young, M. Jefferson, J. Nared, J. Park, A. Wilson",LVA,3,133.3,40.0
"A. Beard, C. Parker, E. Carson, C. Gray, M. Vadeeva",LAS,2,233.3,150.0
"A. Beard, C. Parker, J. Lavender, R. Williams, K. Samuelson",LAS,2,50.0,66.7
"A. Beard, C. Parker, J. Lavender, R. Williams, S. Wiese",LAS,2,50.0,266.7
"A. Beard, C. Parker, R. Williams, O. Sims, M. Vadeeva",LAS,2,50.0,100.0
"A. Beard, C. Pondexter, C. Parker, E. Carson, C. Gray",LAS,2,166.7,125.0
"A. Beard, C. Pondexter, E. Carson, J. Lavender, C. Gray",LAS,2,66.7,100.0
"A. Beard, C. Pondexter, E. Carson, O. Sims, M. Vadeeva",LAS,2,0.0,0.0
"A. Beard, C. Pondexter, N. Ogwumike, O. Sims, K. Samuelson",LAS,2,66.7,66.7
"A. Beard, E. Carson, J. Lavender, N. Ogwumike, O. Sims",LAS,2,25.0,40.0
"A. Beard, E. Carson, N. Ogwumike, C. Gray, K. Samuelson",LAS,2,50.0,175.0
"A. Beard, E. Carson, R. Williams, O. Sims, M. Vadeeva",LAS,2,200.0,180.0
"A. Beard, J. Lavender, O. Sims, C. Gray, M. Vadeeva",LAS,2,80.0,150.0
"A. Beard, R. Williams, C. Gray, K. Samuelson, M. Vadeeva",LAS,2,75.0,125.0
"A. Bentley, A. Thomas, M. Tuck, C. Williams, B. Jones",CON,2,125.0,80.0
"A. Bentley, C. Ogwumike, A. Thomas, R. Banham, C. Williams",CON,2,160.0,100.0
"A. Bentley, C. Ogwumike, B. Laney, M. Tuck, L. Brown",CON,2,200.0,66.7
"A. Bentley, M. Tuck, C. Williams, B. Jones, L. Brown",CON,2,0.0,200.0
"A. Harris, A. Montgomery, K. Copper, A. Coates, L. Harper",CHI,2,120.0,120.0
"A. McCoughtry, J. Breland, D. Dantas, L. Clarendon, B. Dietrick",ATL,2,75.0,200.0
"A. McCoughtry, R. Montgomery, A. Bentley, I. McGee-Stafford, M. Billings",ATL,2,0.0,133.3
"A. McCoughtry, R. Montgomery, B. Dietrick, I. McGee-Stafford, M. Billings",ATL,2,66.7,100.0
"A. McCoughtry, R. Montgomery, D. Dantas, B. Dietrick, I. McGee-Stafford",ATL,2,125.0,125.0
"A. McCoughtry, R. Montgomery, D. Dantas, L. Clarendon, I. McGee-Stafford",ATL,2,66.7,120.0
"A. McCoughtry, R. Montgomery, D. Dantas, T. Hayes, B. Sykes",ATL,2,125.0,100.0
"A. McCoughtry, R. Montgomery, J. Breland, D. Dantas, B. Dietrick",ATL,2,66.7,150.0
"A. McCoughtry, R. Montgomery, T. Hayes, E. Williams, B. Sykes",ATL,2,266.7,0.0
"A. McCoughtry, T. Hayes, A. Bentley, B. Sykes, M. Billings",ATL,2,160.0,100.0
"A. McCoughtry, T. Hayes, A. Bentley, E. Williams, I. McGee-Stafford",ATL,2,166.7,250.0
"A. McCoughtry, T. Hayes, L. Clarendon, I. McGee-Stafford, M. Billings",ATL,2,100.0,80.0
"A. Montgomery, A. Ndour, J. Faulkner, A. Coates, L. Harper",CHI,2,225.0,150.0
"A. Ndour, K. Copper, A. Coates, D. DeShields, L. Harper",CHI,2,40.0,80.0
"A. Quigley, A. Montgomery, C. Hopkins, S. Dolson, G. Williams",CHI,2,0.0,80.0
"A. Quigley, A. Montgomery, C. Vandersloot, A. Ndour, C. Parker",CHI,2,133.3,133.3
"A. Quigley, A. Montgomery, C. Vandersloot, A. Ndour-Fall, G. Williams",CHI,2,66.7,200.0
"A. Quigley, A. Montgomery, C. Vandersloot, J. Faulkner, C. Parker",CHI,2,100.0,50.0
"A. Quigley, A. Montgomery, J. Faulkner, C. Parker, A. Coates",CHI,2,83.3,80.0
"A. Quigley, A. Ndour, J. Faulkner, C. Parker, G. Williams",CHI,2,50.0,66.7
"A. Quigley, A. Ndour, J. Faulkner, D. DeShields, G. Williams",CHI,2,83.3,71.4
"A. Quigley, A. Ndour, J. Faulkner, K. Copper, G. Williams",CHI,2,133.3,0.0
"A. Quigley, A. Ndour-Fall, J. Faulkner, A. Coates, D. DeShields",CHI,2,120.0,0.0
"A. Quigley, C. Vandersloot, A. Ndour, A. Coates, G. Williams",CHI,2,75.0,200.0
"A. Quigley, C. Vandersloot, A. Ndour, K. Copper, A. Coates",CHI,2,140.0,166.7
"A. Quigley, C. Vandersloot, C. Parker, A. Coates, G. Williams",CHI,2,175.0,100.0
"A. Quigley, C. Vandersloot, K. Copper, A. Coates, D. DeShields",CHI,2,66.7,50.0
"A. Quigley, C. Vandersloot, S. Dolson, A. Coates, G. Williams",CHI,2,175.0,100.0
"A. Quigley, C. Vandersloot, S. Dolson, J. Faulkner, C. Parker",CHI,2,140.0,125.0
"A. Quigley, C. Vandersloot, S. Dolson, K. Copper, D. DeShields",CHI,2,100.0,83.3
"A. Quigley, J. Faulkner, A. Coates, D. DeShields, G. Williams",CHI,2,150.0,66.7
"A. Quigley, J. Faulkner, C. Parker, A. Coates, D. DeShields",CHI,2,200.0,166.7
"A. Quigley, J. Faulkner, K. Copper, A. Coates, G. Williams",CHI,2,0.0,150.0
"A. Quigley, S. Dolson, A. Ndour, D. DeShields, L. Harper",CHI,2,40.0,50.0
"B. Hartley, R. Allen, A. Zahui B, K. Nurse, M. Russell",NYL,2,40.0,125.0
"B. January, A. Robinson, Y. Turner, B. Griner, S. Talbot",PHO,2,0.0,100.0
"B. Laney, R. Banham, J. Jones, C. Williams, B. Jones",CON,2,125.0,125.0
"C. Dupree, A. Taylor, E. Wheeler, T. Mitchell, E. McCall",IND,2,120.0,83.3
"C. Dupree, K. Alexander, A. Taylor, E. Wheeler, V. Vivians",IND,2,100.0,133.3
"C. Dupree, K. Alexander, E. Wheeler, H. Ben Abdelkader, K. Mitchell",IND,2,100.0,175.0
"C. Dupree, K. Alexander, J. Gwathmey, H. Ben Abdelkader, K. Mitchell",IND,2,66.7,100.0
"C. Dupree, N. Achonwa, A. Taylor, T. Mitchell, K. Mitchell",IND,2,33.3,120.0
"C. Dupree, N. Achonwa, T. Mitchell, H. Ben Abdelkader, V. Vivians",IND,2,150.0,40.0
"C. Langhorne, A. Clark, J. Loyd, J. Canada, M. Russell",SEA,2,100.0,166.7
"C. Langhorne, A. Clark, N. Howard, J. Loyd, J. Canada",SEA,2,116.7,140.0
"C. Langhorne, C. Paris, A. Clark, J. Loyd, J. Canada",SEA,2,233.3,150.0
"C. Langhorne, C. Paris, A. Clark, K. Mosqueda-Lewis, J. Canada",SEA,2,40.0,140.0
"C. Langhorne, N. Howard, J. Loyd, B. Stewart, J. Canada",SEA,2,66.7,100.0
"C. Little, B. January, A. Robinson, Y. Turner, S. Talbot",PHO,2,0.0,66.7
"C. Little, D. Bonner, A. Robinson, Y. Turner, S. Talbot",PHO,2,100.0,180.0
"C. Little, D. Bonner, Y. Turner, B. Griner, S. Talbot",PHO,2,40.0,220.0
"C. Paris, A. Clark, K. Mosqueda-Lewis, B. Stewart, J. Canada",SEA,2,160.0,83.3
"C. Paris, A. Clark, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,2,66.7,100.0
"C. Paris, K. Mosqueda-Lewis, S. Whitcomb, J. Canada, T. Muldrow",SEA,2,200.0,75.0
"C. Paris, N. Howard, B. Stewart, S. Whitcomb, J. Canada",SEA,2,66.7,66.7
"C. Parker, E. Carson, R. Williams, C. Gray, S. Wiese",LAS,2,0.0,66.7
"C. Parker, J. Lavender, O. Sims, C. Gray, K. Samuelson",LAS,2,100.0,100.0
"C. Parker, J. Lavender, R. Williams, O. Sims, K. Samuelson",LAS,2,140.0,60.0
"C. Parker, N. Ogwumike, O. Sims, C. Gray, M. Vadeeva",LAS,2,225.0,100.0
"C. Pondexter, C. Dupree, E. Wheeler, E. McCall, K. Mitchell",IND,2,160.0,125.0
"C. Pondexter, C. Dupree, K. Alexander, T. Mitchell, V. Vivians",IND,2,100.0,200.0
"C. Pondexter, C. Dupree, N. Achonwa, E. McCall, V. Vivians",IND,2,133.3,66.7
"C. Pondexter, C. Dupree, T. Mitchell, S. Mavunga, K. Mitchell",IND,2,40.0,120.0
"C. Pondexter, C. Parker, E. Carson, J. Lavender, C. Gray",LAS,2,100.0,40.0
"C. Pondexter, C. Parker, E. Carson, O. Sims, M. Vadeeva",LAS,2,100.0,166.7
"C. Pondexter, C. Parker, E. Carson, R. Williams, C. Gray",LAS,2,150.0,50.0
"C. Pondexter, C. Parker, O. Sims, C. Gray, M. Vadeeva",LAS,2,50.0,100.0
"C. Pondexter, E. Wheeler, E. McCall, S. Mavunga, V. Vivians",IND,2,0.0,40.0
"C. Pondexter, K. Alexander, E. Wheeler, E. McCall, K. Mitchell",IND,2,100.0,100.0
"C. Pondexter, T. Mitchell, E. McCall, S. Mavunga, K. Mitchell",IND,2,50.0,140.0
"C. Swords, D. Hamby, K. Plum, J. Nared, J. Park",LVA,2,150.0,0.0
"C. Swords, D. Hamby, L. Allen, N. Coffey, J. Nared",LVA,2,0.0,100.0
"C. Swords, K. McBride, D. Hamby, K. Plum, A. Wilson",LVA,2,166.7,66.7
"C. Swords, K. McBride, D. Hamby, L. Allen, K. Plum",LVA,2,250.0,200.0
"C. Swords, K. McBride, L. Allen, J. Nared, A. Wilson",LVA,2,50.0,120.0
"C. Swords, L. Allen, N. Coffey, J. Nared, J. Park",LVA,2,120.0,140.0
"C. Swords, S. Schimmel, N. Coffey, R. Louis, J. Nared",LVA,2,0.0,66.7
"C. Vandersloot, A. Ndour, K. Copper, A. Coates, G. Williams",CHI,2,40.0,80.0
"C. Vandersloot, C. Parker, A. Coates, D. DeShields, G. Williams",CHI,2,220.0,60.0
"C. Vandersloot, S. Dolson, A. Coates, D. DeShields, G. Williams",CHI,2,75.0,80.0
"C. Vandersloot, S. Dolson, K. Copper, A. Coates, G. Williams",CHI,2,100.0,200.0
"D. Bonner, A. Robinson, Y. Turner, S. Talbot, M. Gnlich",PHO,2,175.0,75.0
"D. Dantas, L. Clarendon, M. Lucas, B. Dietrick, I. McGee-Stafford",ATL,2,33.3,183.3
"D. Robinson, L. Kizer, T. Fagbenle, A. Jones, C. Zandalasini",MIN,2,183.3,116.7
"D. Taurasi, C. Little, D. Bonner, B. January, M. Gülich",PHO,2,150.0,33.3
"D. Taurasi, C. Little, L. Mitchell, A. Robinson, Y. Turner",PHO,2,200.0,100.0
"D. Taurasi, C. Little, L. Mitchell, B. January, M. Gülich",PHO,2,75.0,40.0
"D. Taurasi, C. Little, L. Mitchell, D. Bonner, A. Robinson",PHO,2,33.3,100.0
"D. Taurasi, D. Bonner, B. January, A. Robinson, D. Peters",PHO,2,66.7,100.0
"D. Taurasi, D. Bonner, B. January, A. Robinson, M. Gnlich",PHO,2,60.0,60.0
"D. Taurasi, L. Mitchell, A. Robinson, B. Griner, S. Talbot",PHO,2,0.0,100.0
"D. Taurasi, L. Mitchell, D. Bonner, A. Robinson, S. Talbot",PHO,2,125.0,200.0
"D. Taurasi, L. Mitchell, D. Peters, Y. Turner, B. Griner",PHO,2,50.0,66.7
"D. Taurasi, L. Mitchell, Y. Turner, B. Griner, M. Gnlich",PHO,2,100.0,50.0
"D. Taurasi, S. Lyttle, A. Robinson, Y. Turner, S. Talbot",PHO,2,66.7,66.7
"D. Taurasi, S. Lyttle, B. January, B. Griner, S. Talbot",PHO,2,80.0,120.0
"D. Taurasi, S. Lyttle, B. January, Y. Turner, B. Griner",PHO,2,50.0,0.0
"D. Taurasi, S. Lyttle, C. Little, B. January, Y. Turner",PHO,2,133.3,80.0
"D. Taurasi, S. Lyttle, L. Mitchell, S. Talbot, M. Gnlich",PHO,2,33.3,80.0
"D. Taurasi, S. Lyttle, L. Mitchell, Y. Turner, B. Griner",PHO,2,100.0,40.0
"E. Carson, J. Lavender, R. Williams, O. Sims, C. Gray",LAS,2,40.0,0.0
"E. Carson, J. Lavender, R. Williams, O. Sims, S. Wiese",LAS,2,100.0,66.7
"E. Carson, J. Lavender, R. Williams, S. Wiese, M. Vadeeva",LAS,2,250.0,166.7
"E. Carson, N. Ogwumike, R. Williams, O. Sims, M. Vadeeva",LAS,2,50.0,100.0
"E. Carson, N. Ogwumike, R. Williams, O. Sims, S. Wiese",LAS,2,100.0,200.0
"E. Delle Donne, T. Hill, T. Hawkins, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,2,125.0,250.0
"E. Delle Donne, T. Hill, T. Ruffin-Pratt, A. Atkins, M. Hines-Allen",WAS,2,125.0,100.0
"E. Prince, R. Allen, A. Zahui B, B. Boyd, K. Nurse",NYL,2,33.3,33.3
"E. Wheeler, E. McCall, S. Mavunga, K. Mitchell, V. Vivians",IND,2,80.0,80.0
"E. Wheeler, T. Mitchell, J. Gwathmey, E. McCall, S. Mavunga",IND,2,125.0,50.0
"G. Johnson, A. Powers, K. Davis, A. Gray, A. Stevens",DAL,2,0.0,75.0
"G. Johnson, K. Thornton, A. Gray, L. Romero, A. Stevens",DAL,2,140.0,100.0
"G. Johnson, K. Thornton, C. George, K. Davis, A. Gray",DAL,2,66.7,233.3
"G. Johnson, S. Diggins-Smith, C. George, A. Gray, A. Stevens",DAL,2,80.0,100.0
"G. Johnson, S. Diggins-Smith, C. George, L. Romero, A. Stevens",DAL,2,60.0,60.0
"G. Johnson, S. Diggins-Smith, K. Davis, A. Gray, A. Stevens",DAL,2,57.1,157.1
"G. Johnson, S. Diggins-Smith, K. Thornton, C. George, L. Romero",DAL,2,133.3,66.7
"G. Johnson, S. Diggins-Smith, T. Hill, C. George, A. Stevens",DAL,2,125.0,160.0
"G. Johnson, S. Diggins-Smith, T. Hill, T. Plaisance, K. Thornton",DAL,2,28.6,133.3
"G. Johnson, S. Diggins-Smith, T. Plaisance, K. Thornton, L. Romero",DAL,2,75.0,200.0
"G. Johnson, T. Hill, K. Thornton, C. George, K. Davis",DAL,2,66.7,75.0
"G. Johnson, T. Hill, T. Plaisance, L. Romero, A. Stevens",DAL,2,100.0,50.0
"J. Breland, D. Dantas, T. Hayes, L. Clarendon, B. Dietrick",ATL,2,66.7,100.0
"J. Breland, L. Clarendon, E. Williams, B. Dietrick, B. Sykes",ATL,2,50.0,125.0
"J. Breland, L. Clarendon, M. Lucas, I. McGee-Stafford, B. Sykes",ATL,2,120.0,100.0
"J. Lavender, N. Ogwumike, R. Williams, O. Sims, K. Samuelson",LAS,2,66.7,200.0
"J. Thomas, A. Bentley, M. Tuck, J. Jones, L. Brown",CON,2,0.0,125.0
"J. Thomas, C. Ogwumike, A. Thomas, B. Laney, R. Banham",CON,2,66.7,133.3
"J. Thomas, C. Ogwumike, A. Thomas, C. Williams, B. Jones",CON,2,83.3,33.3
"J. Thomas, C. Ogwumike, A. Thomas, R. Banham, B. Jones",CON,2,100.0,50.0
"J. Thomas, C. Ogwumike, B. Laney, M. Tuck, J. Jones",CON,2,125.0,66.7
"J. Thomas, C. Ogwumike, M. Tuck, J. Jones, C. Williams",CON,2,50.0,200.0
"J. Thomas, L. Clarendon, A. Thomas, B. Laney, J. Jones",CON,2,25.0,100.0
"J. Thomas, L. Clarendon, B. Laney, M. Tuck, B. Jones",CON,2,266.7,50.0
"J. Thomas, L. Clarendon, C. Ogwumike, A. Thomas, M. Tuck",CON,2,20.0,140.0
"J. Thomas, S. Stricklen, B. Laney, C. Williams, B. Jones",CON,2,66.7,100.0
"J. Thomas, S. Stricklen, B. Laney, R. Banham, B. Jones",CON,2,50.0,0.0
"K. Alexander, E. Wheeler, E. McCall, H. Ben Abdelkader, K. Mitchell",IND,2,100.0,60.0
"K. Alexander, T. Mitchell, E. McCall, H. Ben Abdelkader, V. Vivians",IND,2,50.0,50.0
"K. Bone, D. Hamby, M. Jefferson, N. Coffey, K. Plum",LVA,2,160.0,180.0
"K. Bone, K. McBride, D. Hamby, K. Plum, J. Nared",LVA,2,71.4,57.1
"K. Bone, K. McBride, D. Hamby, L. Allen, N. Coffey",LVA,2,40.0,100.0
"K. Bone, K. McBride, M. Jefferson, K. Plum, A. Wilson",LVA,2,200.0,116.7
"K. Christmas-Kelly, S. Diggins-Smith, K. Thornton, A. Gray, B. Lewis",DAL,2,120.0,100.0
"K. Copper, A. Coates, D. DeShields, L. Harper, G. Williams",CHI,2,100.0,225.0
"K. McBride, D. Hamby, K. Plum, J. Nared, J. Park",LVA,2,75.0,0.0
"K. McBride, D. Hamby, M. Jefferson, J. Nared, J. Park",LVA,2,100.0,125.0
"K. McBride, D. Hamby, N. Coffey, K. Plum, A. Wilson",LVA,2,80.0,128.6
"K. McBride, D. Hamby, N. Coffey, K. Plum, J. Nared",LVA,2,66.7,200.0
"K. McBride, K. Plum, J. Nared, J. Park, A. Wilson",LVA,2,33.3,80.0
"K. Thomas, E. Delle Donne, T. Hill, N. Cloud, A. Atkins",WAS,2,140.0,50.0
"K. Thomas, E. Delle Donne, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,2,40.0,175.0
"K. Thomas, E. Delle Donne, T. Hill, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,2,80.0,175.0
"K. Thomas, T. Hill, T. Hawkins, N. Cloud, A. Atkins",WAS,2,50.0,125.0
"K. Thornton, C. George, K. Davis, A. Gray, A. Stevens",DAL,2,50.0,100.0
"K. Thornton, K. Davis, A. Gray, L. Romero, A. Stevens",DAL,2,50.0,150.0
"K. Thornton, S. Chong, K. Davis, A. Gray, B. Lewis",DAL,2,183.3,100.0
"K. Toliver, K. Thomas, E. Delle Donne, A. Powers, A. Atkins",WAS,2,120.0,80.0
"K. Toliver, K. Thomas, T. Hawkins, S. Walker-Kimbrough, A. Atkins",WAS,2,150.0,140.0
"K. Toliver, K. Thomas, T. Hawkins, T. Ruffin-Pratt, A. Powers",WAS,2,25.0,75.0
"K. Toliver, T. Ruffin-Pratt, N. Cloud, A. Atkins, M. Hines-Allen",WAS,2,166.7,60.0
"K. Vaughn, B. Hartley, R. Allen, B. Boyd, K. Stokes",NYL,2,50.0,175.0
"K. Vaughn, E. Prince, B. Boyd, K. Stokes, K. Nurse",NYL,2,50.0,0.0
"K. Vaughn, S. Rodgers, B. Hartley, A. Zahui B, K. Nurse",NYL,2,100.0,140.0
"K. Vaughn, S. Rodgers, R. Allen, B. Boyd, K. Stokes",NYL,2,50.0,0.0
"K. Vaughn, S. Zellous, R. Allen, A. Zahui B, K. Nurse",NYL,2,0.0,120.0
"K. Vaughn, S. Zellous, T. Charles, B. Hartley, R. Allen",NYL,2,100.0,50.0
"K. Vaughn, T. Charles, E. Prince, S. Rodgers, B. Hartley",NYL,2,120.0,175.0
"L. Cambage, C. George, A. Powers, K. Davis, A. Stevens",DAL,2,160.0,60.0
"L. Cambage, C. George, K. Davis, A. Gray, A. Stevens",DAL,2,80.0,100.0
"L. Cambage, G. Johnson, A. Powers, K. Davis, A. Gray",DAL,2,150.0,100.0
"L. Cambage, G. Johnson, A. Powers, L. Romero, A. Stevens",DAL,2,50.0,166.7
"L. Cambage, G. Johnson, M. Lucas, L. Romero, A. Stevens",DAL,2,133.3,100.0
"L. Cambage, G. Johnson, S. Diggins-Smith, C. George, L. Romero",DAL,2,200.0,250.0
"L. Cambage, K. Christmas-Kelly, K. Thornton, S. Chong, A. Gray",DAL,2,80.0,66.7
"L. Cambage, K. Christmas-Kelly, S. Chong, K. Davis, A. Stevens",DAL,2,150.0,80.0
"L. Cambage, K. Thornton, A. Powers, L. Romero, A. Stevens",DAL,2,66.7,116.7
"L. Cambage, K. Thornton, C. George, A. Powers, L. Romero",DAL,2,75.0,200.0
"L. Cambage, K. Thornton, C. George, K. Davis, A. Stevens",DAL,2,66.7,100.0
"L. Cambage, S. Chong, K. Davis, A. Gray, A. Stevens",DAL,2,175.0,66.7
"L. Cambage, S. Diggins-Smith, K. Thornton, C. George, K. Davis",DAL,2,150.0,125.0
"L. Cambage, S. Diggins-Smith, T. Hill, A. Gray, A. Stevens",DAL,2,66.7,133.3
"L. Cambage, S. Diggins-Smith, T. Hill, C. George, A. Stevens",DAL,2,0.0,100.0
"L. Cambage, T. Hill, K. Thornton, K. Davis, A. Stevens",DAL,2,50.0,100.0
"L. Clarendon, A. Thomas, B. Laney, J. Jones, C. Williams",CON,2,133.3,75.0
"L. Clarendon, A. Thomas, R. Banham, J. Jones, C. Williams",CON,2,80.0,100.0
"L. Clarendon, C. Ogwumike, A. Thomas, M. Tuck, C. Williams",CON,2,150.0,100.0
"L. Clarendon, C. Ogwumike, B. Laney, R. Banham, J. Jones",CON,2,160.0,80.0
"L. Clarendon, M. Lucas, B. Dietrick, I. McGee-Stafford, M. Billings",ATL,2,125.0,125.0
"L. Clarendon, M. Lucas, I. McGee-Stafford, B. Sykes, M. Billings",ATL,2,0.0,75.0
"L. Mitchell, A. Robinson, D. Peters, Y. Turner, S. Talbot",PHO,2,200.0,200.0
"L. Mitchell, B. January, A. Robinson, D. Peters, Y. Turner",PHO,2,125.0,140.0
"L. Mitchell, B. January, A. Robinson, Y. Turner, B. Griner",PHO,2,0.0,100.0
"L. Mitchell, D. Bonner, A. Robinson, B. Griner, S. Talbot",PHO,2,80.0,150.0
"L. Mitchell, D. Bonner, B. January, A. Robinson, S. Talbot",PHO,2,66.7,0.0
"L. Mitchell, D. Bonner, D. Peters, Y. Turner, B. Griner",PHO,2,25.0,83.3
"L. Mitchell, D. Bonner, D. Peters, Y. Turner, M. Gülich",PHO,2,66.7,60.0
"L. Mitchell, D. Bonner, Y. Turner, B. Griner, M. Gnlich",PHO,2,40.0,120.0
"L. Sanders, E. Delle Donne, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,2,50.0,80.0
"L. Sanders, K. Toliver, T. Ruffin-Pratt, A. Atkins, M. Hines-Allen",WAS,2,100.0,200.0
"L. Sanders, T. Hill, T. Hawkins, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,2,50.0,50.0
"L. Sanders, T. Ruffin-Pratt, N. Cloud, A. Powers, M. Hines-Allen",WAS,2,0.0,100.0
"L. Whalen, E. Larkins, M. Moore, T. Fagbenle, A. Jones",MIN,2,150.0,200.0
"L. Whalen, R. Brunson, M. Moore, T. Fagbenle, C. Zandalasini",MIN,2,50.0,80.0
"L. Whalen, R. Brunson, S. Augustus, M. Moore, C. Zandalasini",MIN,2,66.7,166.7
"L. Whalen, R. Brunson, S. Fowles, M. Moore, A. Jones",MIN,2,50.0,233.3
"L. Whalen, R. Brunson, T. Wright, S. Augustus, S. Fowles",MIN,2,40.0,116.7
"L. Whalen, S. Augustus, L. Kizer, C. Zandalasini, E. Miyem",MIN,2,133.3,66.7
"L. Whalen, S. Augustus, S. Fowles, E. Larkins, A. Jones",MIN,2,0.0,100.0
"L. Whalen, S. Augustus, S. Fowles, T. Fagbenle, A. Jones",MIN,2,80.0,225.0
"L. Whalen, T. Wright, S. Augustus, M. Moore, L. Kizer",MIN,2,40.0,120.0
"L. Whalen, T. Wright, S. Augustus, S. Fowles, E. Larkins",MIN,2,25.0,80.0
"M. Coleman, B. Hartley, A. Zahui B, K. Stokes, K. Nurse",NYL,2,125.0,125.0
"M. Coleman, B. Hartley, R. Allen, A. Zahui B, K. Nurse",NYL,2,66.7,50.0
"M. Coleman, K. Vaughn, B. Hartley, A. Zahui B, K. Nurse",NYL,2,50.0,140.0
"M. Coleman, K. Vaughn, S. Zellous, B. Boyd, K. Nurse",NYL,2,40.0,120.0
"M. Coleman, K. Vaughn, S. Zellous, B. Hartley, K. Nurse",NYL,2,80.0,25.0
"M. Coleman, K. Vaughn, S. Zellous, T. Charles, B. Boyd",NYL,2,125.0,40.0
"M. Coleman, K. Vaughn, S. Zellous, T. Charles, K. Nurse",NYL,2,0.0,33.3
"M. Coleman, K. Vaughn, T. Charles, E. Prince, B. Boyd",NYL,2,50.0,0.0
"M. Coleman, S. Rodgers, B. Hartley, A. Zahui B, K. Nurse",NYL,2,100.0,100.0
"M. Coleman, S. Zellous, T. Charles, B. Boyd, K. Nurse",NYL,2,0.0,100.0
"M. Coleman, T. Charles, A. Zahui B, B. Boyd, K. Nurse",NYL,2,42.9,28.6
"M. Coleman, T. Charles, B. Hartley, B. Boyd, K. Nurse",NYL,2,40.0,100.0
