Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Grooms, T. Penicheiro, T. Smith, L. Frett, Y. Griffith",SAC,2,50.0,50.0
"L. Grooms, T. Smith, E. Campbell, Y. Griffith, D. Walker",SAC,2,0.0,66.7
"L. Grooms, T. Smith, Y. Griffith, D. Walker, K. Lawson",SAC,2,66.7,0.0
"L. Grooms, Y. Griffith, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,2,20.0,40.0
"L. Harrison, A. DeForge, A. Williams-Strong, E. Curry, I. Castro Marques",PHO,2,133.3,133.3
"L. Harrison, A. DeForge, A. Williams-Strong, T. Moore, P. Pierson",PHO,2,66.7,25.0
"L. Harrison, A. DeForge, S. Tuvic, T. Moore, E. Curry",PHO,2,66.7,66.7
"L. Harrison, A. DeForge, T. Jackson, S. Thomas, K. Christensen",PHO,2,66.7,66.7
"L. Harrison, A. Williams-Strong, K. Christensen, E. Curry, I. Castro Marques",PHO,2,0.0,0.0
"L. Harrison, A. Williams-Strong, S. Thomas, E. Curry, P. Pierson",PHO,2,0.0,100.0
"L. Harrison, E. Brown, A. DeForge, A. Williams-Strong, I. Castro Marques",PHO,2,0.0,0.0
"L. Harrison, E. Brown, A. DeForge, A. Williams-Strong, T. Moore",PHO,2,66.7,66.7
"L. Harrison, E. Brown, A. DeForge, K. Christensen, E. Curry",PHO,2,100.0,150.0
"L. Harrison, E. Brown, A. DeForge, M. Pavlickova, P. Pierson",PHO,2,66.7,66.7
"L. Harrison, E. Brown, A. DeForge, T. Jackson, P. Pierson",PHO,2,133.3,66.7
"L. Harrison, E. Brown, A. Williams-Strong, K. Christensen, E. Curry",PHO,2,200.0,0.0
"L. Harrison, E. Brown, A. Williams-Strong, T. Moore, S. Mallory",PHO,2,0.0,50.0
"L. Harrison, E. Brown, S. Tuvic, K. Christensen, E. Curry",PHO,2,66.7,66.7
"L. Harrison, E. Brown, S. Tuvic, T. Moore, G. Slavtcheva",PHO,2,66.7,100.0
"L. Harrison, E. Brown, S. Tuvic, T. Moore, K. Christensen",PHO,2,125.0,133.3
"L. Harrison, E. Brown, S. Tuvic, T. Moore, P. Pierson",PHO,2,66.7,0.0
"L. Harrison, E. Brown, T. Jackson, A. Williams-Strong, S. Thomas",PHO,2,100.0,50.0
"L. Harrison, E. Brown, T. Jackson, S. Tuvic, T. Moore",PHO,2,25.0,133.3
"L. Harrison, E. Curry, I. Castro Marques, S. Mallory, P. Pierson",PHO,2,100.0,100.0
"L. Harrison, T. Jackson, A. Williams-Strong, T. Moore, P. Pierson",PHO,2,66.7,133.3
"L. Harrison, T. Jackson, F. Ragland, K. Christensen, P. Pierson",PHO,2,40.0,100.0
"L. Harrison, T. Jackson, S. Tuvic, I. Castro Marques, P. Pierson",PHO,2,75.0,133.3
"L. Harrison, T. Jackson, S. Tuvic, T. Moore, P. Pierson",PHO,2,100.0,66.7
"L. Harrison, T. Moore, K. Christensen, E. Curry, P. Pierson",PHO,2,0.0,100.0
"L. Johnson, A. Goodson, J. Azzi, S. Randall, G. Jackson",SAN,2,66.7,150.0
"L. Johnson, A. Goodson, J. Azzi, T. Mills, M. Ferdinand-Harris",SAN,2,120.0,125.0
"L. Johnson, J. Azzi, M. Ferdinand-Harris, T. Dillard, G. Jackson",SAN,2,80.0,150.0
"L. Johnson, J. Azzi, S. Crawley, T. Mills, S. Randall",SAN,2,0.0,175.0
"L. Johnson, T. Mills, L. Quick, S. Randall, G. Jackson",SAN,2,28.6,133.3
"L. Johnson, T. Mills, L. Quick, S. Randall, T. Dillard",SAN,2,83.3,140.0
"L. Leslie, J. Gillom, S. Witherspoon, D. Milton-Jones, N. Teasley",LAS,2,100.0,100.0
"L. Leslie, M. Mabika, J. Gillom, N. McCrimmon, N. Teasley",LAS,2,150.0,133.3
"L. Leslie, M. Mabika, J. Gillom, N. McCrimmon, S. Williams",LAS,2,100.0,200.0
"L. Leslie, M. Mabika, R. Mapp, N. McCrimmon, N. Teasley",LAS,2,100.0,66.7
"L. Leslie, M. Mabika, S. Witherspoon, D. Milton-Jones, N. McCrimmon",LAS,2,60.0,40.0
"L. Leslie, T. Dixon, D. Milton-Jones, L. Pride, N. Teasley",LAS,2,66.7,200.0
"L. Leslie, T. Dixon, L. Byears, D. Milton-Jones, S. Williams",LAS,2,66.7,150.0
"L. Leslie, T. Dixon, M. Mabika, L. Byears, D. Milton-Jones",LAS,2,0.0,150.0
"L. Leslie, T. Dixon, M. Mabika, R. Mapp, D. Milton-Jones",LAS,2,50.0,50.0
"L. Leslie, T. Dixon, M. Mabika, V. Nygaard, N. McCrimmon",LAS,2,66.7,133.3
"L. Pride, J. Burse, G. Schweitzer, S. Gortman, T. Edwards",MIN,2,20.0,150.0
"M. Dydek, A. Goodson, J. Azzi, T. Mills, S. Randall",SAN,2,50.0,157.1
"M. Dydek, A. Goodson, T. Mills, M. Ferdinand-Harris, T. Dillard",SAN,2,0.0,0.0
"M. Dydek, L. Johnson, A. Goodson, S. Randall, M. Ferdinand-Harris",SAN,2,75.0,75.0
"M. Jones, C. Melvin, B. Lennox, P. Taylor, D. Jackson",CLE,2,66.7,133.3
"M. Jones, H. Darling, B. Lennox, P. Taylor, L. Thomas",CLE,2,0.0,100.0
"M. Jones, J. Rizzotti, B. Lennox, P. Taylor, L. Berthieu",CLE,2,133.3,175.0
"M. Jones, J. Rizzotti, P. Taylor, L. Berthieu, L. Thomas",CLE,2,0.0,175.0
"M. Jones, J. Rizzotti, T. Henderson, C. Melvin, P. Taylor",CLE,2,0.0,100.0
"M. Jones, P. Johns Kimbrough, H. Darling, B. Lennox, P. Taylor",CLE,2,60.0,80.0
"M. Jones, T. Henderson, C. Melvin, H. Darling, B. Lennox",CLE,2,100.0,66.7
"M. Jones, T. Henderson, H. Darling, B. Lennox, L. Thomas",CLE,2,80.0,80.0
"M. Mabika, R. Mapp, N. Teasley, C. Johnson, S. Williams",LAS,2,75.0,50.0
"M. Mabika, R. Mapp, S. Witherspoon, D. Milton-Jones, S. Williams",LAS,2,66.7,140.0
"M. Mabika, R. Mapp, S. Witherspoon, V. Nygaard, N. McCrimmon",LAS,2,0.0,66.7
"M. Page, A. Burgess, A. Jones, J. Penn, A. Smith",WAS,2,100.0,100.0
"M. Page, A. Burgess, C. Miller, H. Luz, A. Jones",WAS,2,0.0,200.0
"M. Page, A. Burgess, H. Luz, S. Dales, A. Smith",WAS,2,40.0,150.0
"M. Page, A. Burgess, N. Sanford, C. Miller, A. Smith",WAS,2,133.3,166.7
"M. Page, A. Burgess, N. Sanford, S. Dales, J. Penn",WAS,2,66.7,100.0
"M. Page, A. Burgess, N. Sanford, T. Massaline, S. Dales",WAS,2,0.0,150.0
"M. Page, A. Burgess, T. Massaline, A. Jones, A. Smith",WAS,2,40.0,40.0
"M. Page, C. Holdsclaw, A. Burgess, C. Miller, Z. Zirkova",WAS,2,100.0,133.3
"M. Page, C. Holdsclaw, A. Burgess, S. Dales, Z. Zirkova",WAS,2,40.0,120.0
"M. Page, C. Holdsclaw, C. Miller, H. Luz, A. Jones",WAS,2,50.0,50.0
"M. Page, C. Holdsclaw, C. Miller, H. Luz, A. Smith",WAS,2,133.3,180.0
"M. Page, C. Holdsclaw, C. Miller, S. Dales, J. Penn",WAS,2,50.0,100.0
"M. Page, C. Holdsclaw, K. Brown, A. Jones, Z. Zirkova",WAS,2,50.0,100.0
"M. Page, H. Luz, S. Dales, J. Penn, A. Smith",WAS,2,0.0,100.0
"M. Page, N. Sanford, K. Brown, C. Miller, S. Dales",WAS,2,66.7,50.0
"M. Page, N. Sanford, K. Brown, S. Dales, J. Penn",WAS,2,133.3,66.7
"M. Page, N. Sanford, T. Massaline, S. Dales, A. Smith",WAS,2,50.0,175.0
"M. Page, S. Dales, A. Jones, J. Penn, Z. Zirkova",WAS,2,66.7,50.0
"M. Page, T. Massaline, K. Brown, C. Miller, A. Smith",WAS,2,100.0,166.7
"M. Van Gorp, K. Smith, G. Schweitzer, T. Raymond, S. Gortman",MIN,2,66.7,300.0
"M. Van Gorp, K. Smith, J. Burse, S. Gortman, T. Edwards",MIN,2,133.3,50.0
"M. Van Gorp, K. Smith, S. Gortman, J. Adams, T. Edwards",MIN,2,0.0,200.0
"M. Van Gorp, K. Smith, S. Sam, G. Schweitzer, T. Raymond",MIN,2,0.0,50.0
"M. Van Gorp, K. Smith, S. Sam, S. Abrosimova, G. Schweitzer",MIN,2,50.0,50.0
"M. Van Gorp, S. Sam, S. Abrosimova, J. Burse, T. Edwards",MIN,2,50.0,0.0
"N. McCray, K. Rasmussen, K. Schumacher, N. Ivey, C. Brown",IND,2,100.0,66.7
"N. McCray, K. Rasmussen, T. Catchings, K. Schumacher, C. Brown",IND,2,75.0,66.7
"N. McCray, N. Williams, S. White, K. Rasmussen, C. Brown",IND,2,0.0,150.0
"N. McCray, S. Henning, K. Rasmussen, L. Aziz, C. Brown",IND,2,50.0,100.0
"N. McCray, S. Henning, N. Williams, S. White, K. Rasmussen",IND,2,50.0,75.0
"N. McCray, S. White, K. Rasmussen, K. Schumacher, C. Brown",IND,2,50.0,120.0
"N. McCray, S. White, K. Rasmussen, K. Schumacher, N. Ivey",IND,2,66.7,50.0
"N. McCray, S. White, K. Rasmussen, T. Catchings, K. Schumacher",IND,2,66.7,125.0
"N. Sanford, K. Brown, C. Miller, S. Dales, A. Jones",WAS,2,60.0,60.0
"N. Sanford, K. Brown, C. Miller, S. Dales, A. Smith",WAS,2,200.0,66.7
"N. Sanford, T. Massaline, C. Miller, S. Dales, A. Smith",WAS,2,80.0,0.0
"N. Williams, S. White, K. Schumacher, N. Ivey, C. Brown",IND,2,133.3,25.0
"N. Williams, S. White, T. Catchings, K. Schumacher, C. Brown",IND,2,50.0,150.0
"N. Yilmaz, A. DeForge, T. Jackson, A. Williams-Strong, F. Ragland",PHO,2,100.0,133.3
"N. Yilmaz, E. Brown, A. DeForge, T. Jackson, A. Williams-Strong",PHO,2,60.0,0.0
"N. Yilmaz, E. Brown, S. Thomas, K. Christensen, P. Pierson",PHO,2,66.7,100.0
"O. Blue, D. Canty, U. Figgs, K. Gibson, M. Snow",HOU,2,0.0,0.0
"O. Blue, M. Udoka, D. Canty, U. Figgs, K. Gibson",HOU,2,40.0,66.7
"P. Johns Kimbrough, H. Darling, P. Taylor, D. Jackson, L. Berthieu",CLE,2,75.0,133.3
"P. Johns Kimbrough, J. Rizzotti, C. Melvin, D. Jackson, L. Thomas",CLE,2,0.0,175.0
"R. Bolton, D. Walker, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,2,100.0,66.7
"R. Bolton, E. Campbell, L. Frett, C. Anderson, K. Lawson",SAC,2,25.0,100.0
"R. Bolton, E. Campbell, L. Frett, H. Maiga-Ba, C. Anderson",SAC,2,50.0,100.0
"R. Bolton, E. Campbell, L. Frett, Y. Griffith, D. Walker",SAC,2,66.7,100.0
"R. Bolton, L. Grooms, L. Frett, H. Maiga-Ba, C. Anderson",SAC,2,133.3,0.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, K. Lawson",SAC,2,0.0,50.0
"R. Bolton, L. Grooms, T. Smith, D. Walker, H. Maiga-Ba",SAC,2,166.7,100.0
"R. Bolton, L. Grooms, Y. Griffith, C. Anderson, K. Lawson",SAC,2,200.0,0.0
"R. Bolton, T. Penicheiro, E. Campbell, L. Frett, D. Walker",SAC,2,66.7,100.0
"R. Bolton, T. Penicheiro, T. Smith, E. Campbell, C. Anderson",SAC,2,133.3,75.0
"R. Bolton, T. Penicheiro, T. Smith, L. Frett, Y. Griffith",SAC,2,66.7,40.0
"R. Bolton, T. Penicheiro, Y. Griffith, C. Anderson, K. Lawson",SAC,2,100.0,50.0
"R. Bolton, T. Smith, E. Campbell, L. Frett, C. Anderson",SAC,2,66.7,80.0
"R. Bolton, T. Smith, L. Frett, H. Maiga-Ba, K. Lawson",SAC,2,200.0,120.0
"R. Bolton, T. Smith, L. Frett, Y. Griffith, K. Lawson",SAC,2,83.3,66.7
"R. Bolton, Y. Griffith, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,2,200.0,100.0
"R. Brown, A. Feaster, D. Staley, K. Miller, E. Perperoglou",CHA,2,200.0,133.3
"R. Brown, A. Feaster, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,2,75.0,66.7
"R. Brown, A. Feaster, S. Enis, M. Brumfield, K. Miller",CHA,2,66.7,200.0
"R. Brown, C. Smith, D. Staley, K. Miller, E. Perperoglou",CHA,2,0.0,200.0
"R. Brown, C. Smith, D. Staley, T. Lewis, T. Miller",CHA,2,66.7,66.7
"R. Brown, C. Smith, M. Brumfield, K. Miller, T. Lewis",CHA,2,133.3,66.7
"R. Brown, S. Enis, C. Smith, K. Miller, T. Lewis",CHA,2,133.3,160.0
"R. Brown, S. Enis, K. Miller, T. Lewis, E. Perperoglou",CHA,2,125.0,120.0
"R. Lobo, A. Johnson, D. Black, T. McWilliams-Franklin, B. Wyckoff",CON,2,250.0,100.0
"R. Lobo, A. Johnson, S. Johnson, N. Sales, C. Coleman",CON,2,0.0,0.0
"R. Lobo, A. Johnson, S. Johnson, T. McWilliams-Franklin, B. Wyckoff",CON,2,175.0,125.0
"R. Lobo, D. Black, S. Johnson, N. Sales, B. Wyckoff",CON,2,233.3,133.3
"R. Lobo, J. Hicks, A. Johnson, D. Black, N. Sales",CON,2,25.0,60.0
"R. Lobo, W. Palmer, A. Johnson, D. Black, K. Douglas",CON,2,16.7,100.0
"R. Lobo, W. Palmer, D. Black, N. Sales, K. Douglas",CON,2,75.0,40.0
"R. Mapp, S. Witherspoon, N. McCrimmon, N. Teasley, C. Johnson",LAS,2,66.7,66.7
"R. Mapp, V. Nygaard, N. McCrimmon, L. Pride, S. Williams",LAS,2,140.0,83.3
"R. Williams, K. Vodichkova, T. Massaline, L. Jackson, S. Bird",SEA,2,0.0,50.0
"R. Williams, S. Brondello, A. Burras, K. Vodichkova, S. Bird",SEA,2,50.0,175.0
"R. Williams, S. Brondello, A. Lassiter, L. Jackson, S. Min Jung",SEA,2,0.0,133.3
"R. Williams, S. Brondello, D. McCulley, A. Lassiter, L. Jackson",SEA,2,50.0,200.0
"R. Williams, S. Brondello, K. Vodichkova, L. Jackson, S. Min Jung",SEA,2,166.7,100.0
"S. Brondello, A. Burras, K. Vodichkova, A. Lassiter, S. Bird",SEA,2,150.0,50.0
"S. Brondello, A. Burras, T. Massaline, L. Jackson, S. Bird",SEA,2,0.0,75.0
"S. Brondello, T. Bevilaqua, A. Burras, T. Massaline, L. Jackson",SEA,2,66.7,75.0
"S. Brondello, T. Bevilaqua, M. Amachree, K. Vodichkova, L. Jackson",SEA,2,166.7,0.0
"S. Edwards, A. Barnes, A. Burras, L. Jackson, S. Bird",SEA,2,0.0,100.0
"S. Edwards, R. Williams, A. Burras, S. Bird, S. Min Jung",SEA,2,0.0,166.7
"S. Edwards, R. Williams, K. Vodichkova, L. Jackson, S. Bird",SEA,2,166.7,100.0
"S. Edwards, R. Williams, L. Jackson, S. Bird, S. Min Jung",SEA,2,125.0,75.0
"S. Edwards, R. Williams, S. Brondello, A. Burras, L. Jackson",SEA,2,150.0,166.7
"S. Edwards, R. Williams, S. Brondello, K. Vodichkova, S. Min Jung",SEA,2,100.0,66.7
"S. Edwards, R. Williams, S. Brondello, T. Bevilaqua, K. Vodichkova",SEA,2,125.0,0.0
"S. Edwards, R. Williams, T. Bevilaqua, K. Vodichkova, A. Lassiter",SEA,2,66.7,0.0
"S. Edwards, R. Williams, T. Bevilaqua, L. Jackson, S. Min Jung",SEA,2,50.0,80.0
"S. Edwards, R. Williams, T. Massaline, S. Bird, S. Min Jung",SEA,2,66.7,66.7
"S. Edwards, S. Brondello, A. Burras, T. Massaline, S. Bird",SEA,2,150.0,175.0
"S. Edwards, S. Brondello, A. Lassiter, S. Bird, S. Min Jung",SEA,2,133.3,100.0
"S. Edwards, S. Brondello, T. Bevilaqua, A. Burras, A. Lassiter",SEA,2,0.0,33.3
"S. Edwards, S. Brondello, T. Bevilaqua, L. Jackson, S. Min Jung",SEA,2,0.0,0.0
"S. Edwards, T. Bevilaqua, A. Burras, A. Lassiter, L. Jackson",SEA,2,66.7,50.0
"S. Edwards, T. Bevilaqua, M. Amachree, K. Vodichkova, S. Bird",SEA,2,50.0,50.0
"S. Enis, C. Smith, K. Miller, T. Lewis, T. Miller",CHA,2,66.7,0.0
"S. Henning, K. Rasmussen, K. Schumacher, L. Aziz, C. Brown",IND,2,0.0,175.0
"S. Henning, N. Williams, S. White, K. Rasmussen, K. Schumacher",IND,2,0.0,100.0
"S. Johnson, N. Sales, K. Douglas, B. Wyckoff, C. Coleman",CON,2,100.0,150.0
"S. Lambert, T. Moore, A. Walker, C. Ford, P. Ujhelyi",DET,2,133.3,66.7
"S. Sam, G. Schweitzer, T. Raymond, J. Adams, T. Edwards",MIN,2,100.0,200.0
"S. Sam, J. Burse, S. Gortman, J. Adams, T. Edwards",MIN,2,150.0,133.3
"S. Sam, T. Raymond, S. Gortman, J. Adams, T. Edwards",MIN,2,0.0,100.0
"S. Swoopes, C. Cooper, T. Thompson, M. Udoka, U. Figgs",HOU,2,100.0,166.7
"S. Swoopes, C. Cooper, T. Thompson, U. Figgs, M. Snow",HOU,2,125.0,66.7
"S. Swoopes, J. Arcain, M. Udoka, K. Gibson, M. Snow",HOU,2,66.7,66.7
"S. Swoopes, J. Arcain, T. Johnson, K. Gibson, M. Snow",HOU,2,100.0,166.7
"S. Swoopes, J. Arcain, T. Johnson, M. Udoka, U. Figgs",HOU,2,50.0,50.0
"S. Swoopes, T. Johnson, M. Udoka, D. Canty, U. Figgs",HOU,2,133.3,166.7
"S. Swoopes, T. Thompson, O. Blue, D. Canty, K. Gibson",HOU,2,0.0,133.3
"S. White, K. Rasmussen, K. Schumacher, N. Ivey, C. Brown",IND,2,50.0,166.7
"S. Witherspoon, D. Milton-Jones, N. Teasley, C. Johnson, S. Williams",LAS,2,150.0,100.0
"T. Bevilaqua, A. Lassiter, L. Jackson, S. Bird, S. Min Jung",SEA,2,60.0,80.0
"T. Bevilaqua, K. Vodichkova, T. Massaline, L. Jackson, S. Bird",SEA,2,0.0,0.0
"T. Dixon, J. Gillom, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,2,120.0,66.7
"T. Dixon, J. Gillom, S. Witherspoon, V. Nygaard, N. Teasley",LAS,2,100.0,100.0
"T. Dixon, M. Mabika, J. Gillom, J. Mowe, N. Teasley",LAS,2,40.0,125.0
"T. Dixon, M. Mabika, L. Byears, J. Gillom, D. Milton-Jones",LAS,2,0.0,100.0
"T. Dixon, M. Mabika, R. Mapp, D. Milton-Jones, S. Williams",LAS,2,0.0,50.0
"T. Dixon, M. Mabika, R. Mapp, L. Pride, N. Teasley",LAS,2,0.0,233.3
"T. Dixon, M. Mabika, R. Mapp, V. Nygaard, N. McCrimmon",LAS,2,0.0,150.0
"T. Dixon, M. Mabika, S. Witherspoon, C. Johnson, S. Williams",LAS,2,100.0,250.0
"T. Dixon, M. Mabika, S. Witherspoon, L. Pride, N. Teasley",LAS,2,125.0,150.0
"T. Dixon, R. Mapp, S. Witherspoon, D. Milton-Jones, N. McCrimmon",LAS,2,133.3,75.0
"T. Dixon, R. Mapp, V. Nygaard, D. Milton-Jones, N. Teasley",LAS,2,0.0,166.7
"T. Dixon, R. Mapp, V. Nygaard, N. Teasley, S. Williams",LAS,2,50.0,160.0
"T. Dixon, V. Nygaard, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,2,40.0,100.0
"T. Dixon, V. Nygaard, N. McCrimmon, J. Mowe, N. Teasley",LAS,2,125.0,175.0
"T. Moore, G. Slavtcheva, E. Curry, S. Mallory, P. Pierson",PHO,2,75.0,60.0
"T. Penicheiro, E. Campbell, D. Walker, H. Maiga-Ba, K. Lawson",SAC,2,0.0,80.0
"T. Penicheiro, L. Frett, D. Walker, C. Anderson, K. Lawson",SAC,2,175.0,140.0
"T. Penicheiro, L. Frett, Y. Griffith, C. Anderson, K. Lawson",SAC,2,0.0,100.0
"T. Penicheiro, T. Smith, D. Walker, H. Maiga-Ba, K. Lawson",SAC,2,150.0,50.0
"T. Penicheiro, T. Smith, L. Frett, H. Maiga-Ba, C. Anderson",SAC,2,66.7,166.7
"T. Reid, A. DeForge, T. Jackson, K. Christensen, P. Pierson",PHO,2,50.0,133.3
"T. Reid, E. Brown, A. DeForge, T. Jackson, K. Christensen",PHO,2,66.7,200.0
"T. Weatherspoon, C. Robinson, T. Whitmore, T. Phillips, L. Frohlich",NYL,2,66.7,66.7
"V. Johnson, B. Hammon, C. Robinson, T. Whitmore, L. Frohlich",NYL,2,0.0,120.0
"V. Johnson, B. Hammon, L. Frohlich, L. Yamasaki, K. Sharp",NYL,2,0.0,66.7
"V. Johnson, C. Robinson, T. Phillips, L. Frohlich, E. Thorn",NYL,2,200.0,200.0
"V. Johnson, C. Robinson, T. Whitmore, L. Frohlich, E. Thorn",NYL,2,200.0,66.7
"V. Johnson, C. Robinson, T. Whitmore, T. Phillips, L. Frohlich",NYL,2,100.0,0.0
"W. Palmer, A. Johnson, D. Black, T. McWilliams-Franklin, B. Wyckoff",CON,2,100.0,166.7
"W. Palmer, A. Johnson, N. Sales, K. Douglas, C. Coleman",CON,2,66.7,50.0
"W. Palmer, A. Johnson, S. Johnson, K. Douglas, C. Coleman",CON,2,0.0,0.0
"W. Palmer, D. Black, S. Johnson, B. Wyckoff, C. Coleman",CON,2,200.0,0.0
"W. Palmer, S. Johnson, N. Sales, K. Douglas, C. Coleman",CON,2,0.0,133.3
"W. Palmer, S. Johnson, T. McWilliams-Franklin, K. Douglas, B. Wyckoff",CON,2,0.0,100.0
"A. Barnes, K. Vodichkova, A. Lassiter, L. Jackson, S. Bird",SEA,1,0.0,0.0
"A. Barnes, S. Brondello, T. Bevilaqua, A. Burras, L. Jackson",SEA,1,66.7,250.0
"A. Burgess, N. Sanford, H. Luz, S. Dales, A. Jones",WAS,1,0.0,0.0
"A. Burgess, T. Massaline, S. Dales, A. Jones, A. Smith",WAS,1,150.0,100.0
"A. DeForge, A. Williams-Strong, K. Christensen, E. Curry, P. Pierson",PHO,1,66.7,75.0
"A. DeForge, A. Williams-Strong, S. Tuvic, T. Moore, E. Curry",PHO,1,0.0,0.0
"A. DeForge, K. Christensen, E. Curry, I. Castro Marques, P. Pierson",PHO,1,66.7,0.0
"A. DeForge, T. Jackson, A. Williams-Strong, F. Ragland, P. Pierson",PHO,1,25.0,66.7
"A. DeForge, T. Jackson, A. Williams-Strong, S. Thomas, S. Tuvic",PHO,1,0.0,200.0
"A. DeForge, T. Jackson, T. Moore, S. Mallory, P. Pierson",PHO,1,0.0,250.0
"A. Feaster, C. Smith, D. Staley, T. Lewis, T. Miller",CHA,1,150.0,166.7
"A. Feaster, D. Staley, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,1,66.7,66.7
"A. Feaster, S. Enis, C. Smith, D. Staley, T. Miller",CHA,1,100.0,150.0
"A. Feaster, S. Enis, C. Smith, M. Brumfield, T. Sutton-Brown",CHA,1,133.3,120.0
"A. Feaster, S. Enis, M. Brumfield, K. Miller, T. Miller",CHA,1,0.0,50.0
"A. Feaster, S. Enis, M. Brumfield, K. Miller, T. Sutton-Brown",CHA,1,50.0,50.0
"A. Feaster, S. Enis, M. Brumfield, T. Sutton-Brown, T. Lewis",CHA,1,150.0,133.3
"A. Goodson, J. Azzi, L. Quick, M. Ferdinand-Harris, G. Jackson",SAN,1,116.7,133.3
"A. Johnson, D. Black, S. Johnson, K. Douglas, B. Wyckoff",CON,1,0.0,125.0
"A. Johnson, D. Black, S. Johnson, N. Sales, B. Wyckoff",CON,1,0.0,100.0
"A. Johnson, S. Johnson, N. Sales, K. Douglas, B. Wyckoff",CON,1,28.6,83.3
"A. Ndiaye-Diatta, E. Powell, D. Nolan, R. Riley, A. Walker",DET,1,100.0,0.0
"A. Ndiaye-Diatta, E. Powell, S. Thomas, D. Nolan, C. Ford",DET,1,0.0,100.0
"A. Ndiaye-Diatta, K. Holland-Corn, B. Farris, S. Lambert, A. Walker",DET,1,0.0,133.3
"A. Ndiaye-Diatta, K. Holland-Corn, D. Nolan, R. Riley, A. Walker",DET,1,50.0,100.0
"A. Stinson, A. Feaster, C. Smith, M. Brumfield, T. Miller",CHA,1,200.0,150.0
"A. Stinson, A. Feaster, C. Smith, M. Brumfield, T. Sutton-Brown",CHA,1,0.0,200.0
"A. Stinson, A. Feaster, K. Miller, E. Perperoglou, T. Miller",CHA,1,100.0,66.7
"A. Stinson, A. Feaster, S. Enis, D. Staley, E. Perperoglou",CHA,1,100.0,200.0
"A. Stinson, A. Feaster, S. Enis, T. Sutton-Brown, T. Lewis",CHA,1,100.0,200.0
"A. Stinson, C. Smith, K. Miller, E. Perperoglou, T. Miller",CHA,1,66.7,100.0
"A. Stinson, C. Smith, K. Miller, T. Sutton-Brown, T. Lewis",CHA,1,25.0,100.0
"A. Stinson, C. Smith, M. Brumfield, K. Miller, T. Miller",CHA,1,66.7,66.7
"A. Stinson, R. Brown, A. Feaster, C. Smith, M. Brumfield",CHA,1,0.0,100.0
"A. Stinson, R. Brown, A. Feaster, S. Enis, K. Miller",CHA,1,0.0,0.0
"A. Stinson, R. Brown, C. Smith, D. Staley, E. Perperoglou",CHA,1,100.0,250.0
"A. Stinson, R. Brown, S. Enis, K. Miller, E. Perperoglou",CHA,1,0.0,0.0
"A. Stinson, R. Brown, S. Enis, M. Brumfield, K. Miller",CHA,1,150.0,0.0
"A. Stinson, S. Enis, D. Staley, T. Lewis, T. Miller",CHA,1,66.7,50.0
"A. Stinson, S. Enis, K. Miller, E. Perperoglou, T. Miller",CHA,1,0.0,100.0
"A. Williams-Strong, K. Christensen, E. Curry, I. Castro Marques, P. Pierson",PHO,1,0.0,100.0
"B. Farris, D. Nolan, S. Cash, S. Lambert, P. Ujhelyi",DET,1,50.0,0.0
"B. Farris, S. Thomas, R. Riley, S. Lambert, A. Walker",DET,1,0.0,0.0
"B. Farris, S. Thomas, S. Lambert, A. Walker, C. Ford",DET,1,0.0,0.0
"B. Hammon, C. Robinson, T. Whitmore, T. Phillips, K. Sharp",NYL,1,0.0,0.0
"B. Pettis, C. Washington, K. Rasmussen, T. Catchings, K. Schumacher",IND,1,50.0,200.0
"B. Pettis, C. Washington, N. Williams, S. White, T. Catchings",IND,1,250.0,166.7
"B. Pettis, C. Washington, S. White, K. Rasmussen, K. Schumacher",IND,1,100.0,100.0
"B. Pettis, C. Washington, S. White, T. Catchings, K. Schumacher",IND,1,133.3,0.0
"B. Pettis, K. Rasmussen, K. Schumacher, N. Ivey, C. Brown",IND,1,150.0,0.0
"B. Pettis, N. McCray, C. Washington, N. Williams, K. Schumacher",IND,1,100.0,0.0
"B. Pettis, N. McCray, S. Henning, N. Williams, K. Schumacher",IND,1,0.0,0.0
"B. Pettis, N. Williams, T. Catchings, K. Schumacher, N. Ivey",IND,1,100.0,66.7
"B. Pettis, S. Henning, S. White, K. Schumacher, L. Aziz",IND,1,166.7,0.0
"B. Pettis, S. White, K. Rasmussen, T. Catchings, N. Ivey",IND,1,0.0,0.0
"B. Pettis, S. White, T. Catchings, N. Ivey, L. Aziz",IND,1,100.0,166.7
"C. Cooper, J. Arcain, D. Canty, U. Figgs, M. Snow",HOU,1,0.0,50.0
"C. Cooper, J. Arcain, M. Udoka, U. Figgs, M. Snow",HOU,1,100.0,150.0
"C. Cooper, O. Blue, D. Canty, U. Figgs, K. Gibson",HOU,1,0.0,0.0
"C. Holdsclaw, A. Burgess, H. Luz, A. Jones, J. Penn",WAS,1,0.0,200.0
"C. Holdsclaw, A. Burgess, K. Brown, C. Miller, A. Jones",WAS,1,133.3,200.0
