Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Howard, S. Dolson, B. Laney, S. Whitcomb, C. Dangerfield",NYL,3,57.1,85.7
"N. Howard, S. Dolson, R. Allen, M. Johannes, C. Dangerfield",NYL,3,120.0,60.0
"N. Howard, S. Ionescu, H. Xu, C. Dangerfield, M. Onyenwere",NYL,3,100.0,66.7
"N. Howard, S. Whitcomb, M. Johannes, Han, D. Richards",NYL,3,28.6,50.0
"N. Howard, S. Whitcomb, S. Ionescu, C. Dangerfield, M. Onyenwere",NYL,3,180.0,0.0
"N. Howard, S. Whitcomb, S. Ionescu, Han, J. Willoughby",NYL,3,85.7,150.0
"N. Howard, S. Whitcomb, S. Ionescu, M. Johannes, M. Onyenwere",NYL,3,128.6,166.7
"N. Ogwumike, C. Ogwumike, L. Brown, J. Canada, J. Walker",LAS,3,80.0,42.9
"N. Ogwumike, J. Canada, K. Samuelson, C. Carter, J. Walker",LAS,3,66.7,157.1
"N. Ogwumike, L. Brown, J. Canada, C. Carter, O. Nelson-Ododa",LAS,3,80.0,200.0
"N. Ogwumike, L. Brown, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,3,28.6,171.4
"O. Sims, A. Thomas, B. Jones, D. Carrington, N. Clouden",CON,3,75.0,87.5
"O. Sims, J. Jones, B. Jones, D. Carrington, N. Clouden",CON,3,183.3,128.6
"O. Sims, J. Jones, N. Hiedeman, J. Holmes, N. Clouden",CON,3,150.0,57.1
"O. Sims, N. Achonwa, R. Banham, A. Powers, J. Shepard",MIN,3,80.0,140.0
"O. Sims, N. Hiedeman, D. Carrington, J. Holmes, N. Clouden",CON,3,33.3,66.7
"R. Allen, B. Laney, S. Ionescu, M. Johannes, Han",NYL,3,100.0,100.0
"R. Allen, B. Laney, S. Whitcomb, S. Ionescu, Han",NYL,3,57.1,66.7
"R. Allen, S. Whitcomb, A. Durr, H. Xu, M. Onyenwere",NYL,3,71.4,57.1
"R. Allen, S. Whitcomb, H. Xu, C. Dangerfield, L. Cubaj",NYL,3,0.0,83.3
"R. Allen, S. Whitcomb, M. Johannes, Han, M. Onyenwere",NYL,3,85.7,157.1
"R. Banham, A. Powers, J. Shepard, B. Carleton, N. Milic",MIN,3,114.3,100.0
"R. Banham, B. Carleton, H. Sjerven, E. Westbrook, N. Milic",MIN,3,100.0,33.3
"R. Davis, N. Smith, E. Engstler, L. Hull, D. Henderson",IND,3,83.3,66.7
"R. Gardner, J. Allemand, A. Stevens, L. Yueru, R. Hebard",CHI,3,71.4,57.1
"R. Gardner, K. Copper, J. Allemand, A. Stevens, L. Yueru",CHI,3,180.0,120.0
"R. Gardner, K. Copper, J. Allemand, A. Stevens, R. Hebard",CHI,3,60.0,110.0
"R. Williams, C. Gray, D. Hamby, J. Young, I. Rupert",LVA,3,37.5,137.5
"R. Williams, C. Gray, K. Stokes, A. Wilson, K. Bell",LVA,3,220.0,160.0
"R. Williams, C. Gray, T. Plaisance, D. Hamby, A. Wilson",LVA,3,87.5,71.4
"R. Williams, T. Plaisance, K. Stokes, K. Bell, A. Sheppard",LVA,3,100.0,116.7
"R. Williams, T. Plaisance, K. Stokes, K. Plum, J. Young",LVA,3,125.0,183.3
"S. Bird, B. January, J. Lavender, B. Stewart, G. Williams",SEA,3,50.0,83.3
"S. Bird, S. Talbot, J. Loyd, R. Gray, E. Magbegor",SEA,3,142.9,114.3
"S. Colson, C. Gray, T. Plaisance, K. Stokes, K. Plum",LVA,3,200.0,116.7
"S. Colson, D. Hamby, K. Stokes, K. Plum, K. Bell",LVA,3,128.6,100.0
"S. Colson, T. Plaisance, K. Stokes, J. Young, K. Bell",LVA,3,75.0,100.0
"S. Diggins-Smith, D. DeShields, M. Gustafson, B. Turner, S. Thomas",PHO,3,100.0,85.7
"S. Dolson, B. Laney, S. Ionescu, M. Johannes, M. Onyenwere",NYL,3,157.1,116.7
"S. Dolson, R. Allen, B. Laney, M. Johannes, C. Dangerfield",NYL,3,120.0,83.3
"S. Dolson, R. Allen, S. Whitcomb, A. Durr, M. Onyenwere",NYL,3,125.0,37.5
"S. Dolson, S. Ionescu, M. Johannes, C. Dangerfield, M. Onyenwere",NYL,3,40.0,180.0
"S. Dolson, S. Ionescu, M. Johannes, H. Xu, D. Richards",NYL,3,62.5,142.9
"S. Dolson, S. Whitcomb, M. Johannes, C. Dangerfield, M. Onyenwere",NYL,3,150.0,116.7
"S. Dolson, S. Whitcomb, S. Ionescu, M. Johannes, J. Willoughby",NYL,3,14.3,128.6
"S. Fowles, A. McCoughtry, Y. Turner, A. Powers, J. Shepard",MIN,3,28.6,85.7
"S. Fowles, D. Dantas, K. McBride, A. Powers, B. Carleton",MIN,3,100.0,128.6
"S. Fowles, D. Dantas, K. McBride, M. Jefferson, B. Carleton",MIN,3,66.7,83.3
"S. Fowles, D. Dantas, K. McBride, M. Jefferson, R. Banham",MIN,3,171.4,83.3
"S. Fowles, D. Dantas, K. McBride, R. Banham, B. Carleton",MIN,3,0.0,100.0
"S. Fowles, D. Dantas, R. Banham, A. Powers, B. Carleton",MIN,3,128.6,80.0
"S. Fowles, K. McBride, A. Powers, B. Carleton, E. Westbrook",MIN,3,80.0,200.0
"S. Fowles, K. McBride, A. Powers, J. Shepard, K. Smalls",MIN,3,85.7,112.5
"S. Fowles, K. McBride, M. Jefferson, N. Collier, B. Carleton",MIN,3,66.7,100.0
"S. Fowles, K. McBride, M. Jefferson, R. Banham, N. Collier",MIN,3,128.6,50.0
"S. Fowles, K. McBride, R. Banham, A. Powers, N. Milic",MIN,3,88.9,57.1
"S. Fowles, K. McBride, R. Banham, B. Carleton, E. Westbrook",MIN,3,116.7,66.7
"S. Fowles, M. Jefferson, A. Powers, B. Carleton, N. Milic",MIN,3,12.5,33.3
"S. Fowles, M. Jefferson, R. Banham, N. Collier, B. Carleton",MIN,3,100.0,50.0
"S. Fowles, O. Sims, A. Powers, J. Shepard, B. Carleton",MIN,3,0.0,71.4
"S. Fowles, R. Banham, L. Allen, J. Shepard, B. Carleton",MIN,3,100.0,28.6
"S. Fowles, Y. Turner, O. Sims, A. Powers, B. Carleton",MIN,3,100.0,57.1
"S. Ionescu, Han, C. Dangerfield, M. Onyenwere, D. Richards",NYL,3,42.9,0.0
"S. Ionescu, M. Johannes, Han, M. Onyenwere, D. Richards",NYL,3,180.0,150.0
"S. Peddy, J. Simms, S. Cunningham, B. Turner, S. Thomas",PHO,3,50.0,183.3
"S. Peddy, K. Davis, J. Simms, M. Gustafson, B. Turner",PHO,3,150.0,66.7
"S. Peddy, K. Davis, J. Simms, S. Cunningham, B. Turner",PHO,3,160.0,100.0
"S. Peddy, R. Gray, J. Simms, D. DeShields, S. Cunningham",PHO,3,160.0,33.3
"S. Peddy, R. Gray, K. Davis, D. DeShields, M. Gustafson",PHO,3,57.1,128.6
"S. Peddy, S. Cunningham, M. Gustafson, B. Turner, S. Thomas",PHO,3,62.5,37.5
"S. Peddy, S. Diggins-Smith, J. Simms, K. Anigwe, B. Turner",PHO,3,166.7,83.3
"S. Peddy, S. Diggins-Smith, K. Davis, S. Cunningham, B. Turner",PHO,3,83.3,200.0
"S. Peddy, S. Diggins-Smith, R. Gray, S. Cunningham, B. Turner",PHO,3,100.0,83.3
"S. Peddy, Y. Turner, J. Simms, M. Gustafson, B. Turner",PHO,3,120.0,200.0
"S. Peddy, Y. Turner, S. Cunningham, M. Gustafson, B. Turner",PHO,3,57.1,100.0
"S. Walker-Kimbrough, A. Atkins, S. Jones, R. Machida, S. Austin",WAS,3,71.4,0.0
"S. Whitcomb, A. Durr, S. Ionescu, H. Xu, L. Cubaj",NYL,3,100.0,83.3
"S. Whitcomb, S. Ionescu, M. Johannes, H. Xu, L. Cubaj",NYL,3,133.3,166.7
"S. Whitcomb, S. Ionescu, M. Johannes, Han, J. Willoughby",NYL,3,50.0,33.3
"T. Charles, E. Prince, J. Loyd, B. Stewart, G. Williams",SEA,3,133.3,140.0
"T. Charles, E. Prince, S. Talbot, J. Loyd, E. Magbegor",SEA,3,100.0,57.1
"T. Hawkins, E. Williams, S. Walker-Kimbrough, M. Hines-Allen, R. Machida",WAS,3,0.0,166.7
"T. Hawkins, S. Walker-Kimbrough, J. Jones, S. Austin, E. Westbrook",WAS,3,42.9,166.7
"T. Hayes, E. Wheeler, A. Durr, B. Mompremier, N. Hillmon",ATL,3,100.0,80.0
"T. Hayes, K. Wallace, B. Mompremier, A. McDonald, N. Hillmon",ATL,3,33.3,100.0
"T. McCowan, A. Ogunbowale, M. Mabrey, S. Sabally, V. Burton",DAL,3,180.0,83.3
"T. McCowan, M. Mabrey, T. Harris, S. Sabally, V. Burton",DAL,3,100.0,100.0
"T. McCowan, T. Harris, A. Kuier, V. Burton, J. Dickey",DAL,3,100.0,75.0
"T. Mitchell, A. Coates, K. Mitchell, A. Smith, D. Henderson",IND,3,0.0,75.0
"T. Mitchell, A. Coates, V. Vivians, E. Engstler, D. Henderson",IND,3,160.0,114.3
"T. Mitchell, E. Cannon, N. Smith, E. Engstler, D. Henderson",IND,3,116.7,33.3
"T. Mitchell, K. Mitchell, A. Smith, C. Dangerfield, N. Smith",IND,3,33.3,150.0
"T. Mitchell, K. Mitchell, C. Dangerfield, N. Smith, E. Engstler",IND,3,114.3,50.0
"T. Mitchell, N. Smith, Q. Egbo, K. Pointer, L. Hull",IND,3,116.7,66.7
"T. Mitchell, V. Vivians, A. Smith, C. Dangerfield, N. Smith",IND,3,133.3,66.7
"T. Mitchell, V. Vivians, N. Smith, K. Pointer, E. Engstler",IND,3,120.0,100.0
"T. Mitchell, V. Vivians, N. Smith, Q. Egbo, E. Engstler",IND,3,120.0,140.0
"T. Plaisance, D. Hamby, K. Plum, J. Young, I. Rupert",LVA,3,122.2,62.5
"T. Plaisance, D. Hamby, K. Plum, K. Bell, A. Sheppard",LVA,3,25.0,83.3
"T. Plaisance, D. Hamby, K. Stokes, K. Plum, A. Wilson",LVA,3,25.0,37.5
"T. Plaisance, K. Plum, A. Wilson, J. Young, I. Rupert",LVA,3,57.1,112.5
"Y. Anderson, N. Hiedeman, D. Carrington, J. Holmes, N. Clouden",CON,3,37.5,142.9
"Y. Turner, A. Durr, B. Mompremier, M. Caldwell, N. Hillmon",ATL,3,42.9,100.0
"Y. Turner, J. Shepard, B. Carleton, R. Davis, N. Milic",MIN,3,80.0,140.0
"A. Clark, A. Atkins, M. Hines-Allen, R. Machida, S. Austin",WAS,2,100.0,50.0
"A. Clark, E. Delle Donne, N. Cloud, R. Machida, S. Austin",WAS,2,125.0,0.0
"A. Clark, E. Delle Donne, T. Hawkins, A. Atkins, R. Machida",WAS,2,100.0,40.0
"A. Clark, E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, K. Benzan",WAS,2,20.0,100.0
"A. Clark, E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, R. Machida",WAS,2,50.0,50.0
"A. Clark, E. Williams, N. Cloud, S. Walker-Kimbrough, K. Burke",WAS,2,50.0,50.0
"A. Clark, T. Hawkins, E. Williams, S. Walker-Kimbrough, E. Westbrook",WAS,2,66.7,0.0
"A. Clark, T. Hawkins, K. Burke, R. Machida, S. Austin",WAS,2,40.0,100.0
"A. Clark, T. Hawkins, N. Cloud, R. Machida, S. Austin",WAS,2,66.7,66.7
"A. Clark, T. Hawkins, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,0.0,133.3
"A. Clark, T. Hawkins, S. Walker-Kimbrough, R. Machida, S. Austin",WAS,2,150.0,66.7
"A. Clark, T. Hawkins, S. Walker-Kimbrough, S. Austin, K. Benzan",WAS,2,33.3,83.3
"A. Coates, K. Mitchell, V. Vivians, N. Smith, D. Henderson",IND,2,100.0,133.3
"A. Coates, V. Vivians, A. Smith, L. Hull, D. Henderson",IND,2,200.0,0.0
"A. Coates, V. Vivians, N. Smith, L. Hull, D. Henderson",IND,2,60.0,40.0
"A. Gray, T. McCowan, A. Ogunbowale, S. Sabally, V. Burton",DAL,2,80.0,83.3
"A. McCoughtry, N. Achonwa, R. Banham, A. Powers, J. Shepard",MIN,2,0.0,33.3
"A. Powers, B. Carleton, K. Smalls, E. Cunane, N. Milic",MIN,2,133.3,125.0
"A. Quigley, C. Vandersloot, E. Meesseman, J. Allemand, A. Stevens",CHI,2,50.0,175.0
"A. Quigley, C. Vandersloot, K. Copper, A. Stevens, R. Hebard",CHI,2,100.0,57.1
"A. Quigley, K. Copper, A. Stevens, R. Hebard, D. Evans",CHI,2,116.7,100.0
"A. Thomas, B. Jones, N. Hiedeman, D. Carrington, N. Clouden",CON,2,40.0,100.0
"A. Thomas, B. Jones, N. Hiedeman, J. Holmes, N. Clouden",CON,2,160.0,50.0
"A. Thomas, B. Jones, Y. Anderson, D. Carrington, J. Holmes",CON,2,0.0,125.0
"A. Thomas, B. Jones, Y. Anderson, J. Holmes, N. Clouden",CON,2,133.3,166.7
"A. Thomas, C. Williams, B. Jones, N. Hiedeman, J. Jones",CON,2,120.0,116.7
"A. Thomas, J. Jones, B. Jones, D. Carrington, N. Clouden",CON,2,80.0,33.3
"A. Thomas, Y. Anderson, N. Hiedeman, D. Carrington, J. Holmes",CON,2,33.3,66.7
"B. Hartley, E. Cannon, K. Mitchell, N. Smith, K. Pointer",IND,2,100.0,100.0
"B. Hartley, E. Cannon, K. Mitchell, V. Vivians, Q. Egbo",IND,2,166.7,125.0
"B. Hartley, K. Mitchell, N. Smith, E. Engstler, L. Hull",IND,2,166.7,166.7
"B. Hartley, K. Mitchell, V. Vivians, Q. Egbo, E. Engstler",IND,2,25.0,120.0
"B. Hartley, T. Mitchell, E. Cannon, N. Smith, D. Henderson",IND,2,80.0,0.0
"B. Hartley, T. Mitchell, E. Cannon, N. Smith, K. Pointer",IND,2,66.7,66.7
"B. Hartley, T. Mitchell, Q. Egbo, E. Engstler, D. Henderson",IND,2,120.0,33.3
"B. Hartley, V. Vivians, N. Smith, Q. Egbo, D. Henderson",IND,2,0.0,0.0
"B. January, E. Prince, B. Stewart, M. Russell, G. Williams",SEA,2,40.0,83.3
"B. January, E. Prince, J. Lavender, J. Loyd, G. Williams",SEA,2,50.0,66.7
"B. January, E. Prince, J. Loyd, B. Stewart, E. Magbegor",SEA,2,40.0,50.0
"B. January, E. Prince, S. Talbot, G. Williams, E. Magbegor",SEA,2,80.0,120.0
"B. January, J. Lavender, J. Loyd, G. Williams, E. Magbegor",SEA,2,80.0,40.0
"B. January, J. Lavender, S. Talbot, B. Stewart, G. Williams",SEA,2,0.0,100.0
"B. January, T. Charles, E. Prince, B. Stewart, E. Magbegor",SEA,2,80.0,120.0
"B. January, T. Charles, E. Prince, B. Stewart, G. Williams",SEA,2,25.0,116.7
"B. Jones, Y. Anderson, N. Hiedeman, J. Holmes, N. Clouden",CON,2,0.0,66.7
"B. Laney, H. Xu, J. Willoughby, M. Onyenwere, L. Cubaj",NYL,2,150.0,300.0
"B. Laney, S. Whitcomb, A. Durr, H. Xu, M. Onyenwere",NYL,2,100.0,100.0
"B. Sykes, K. Samuelson, C. Carter, O. Nelson-Ododa, K. Smith",LAS,2,40.0,150.0
"B. Sykes, L. Brown, K. Samuelson, C. Carter, J. Walker",LAS,2,66.7,80.0
"B. Sykes, L. Brown, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,2,85.7,114.3
"C. Gray, D. Hamby, K. Plum, A. Wilson, A. Sheppard",LVA,2,180.0,60.0
"C. Gray, T. Plaisance, D. Hamby, J. Young, A. Sheppard",LVA,2,50.0,80.0
"C. Gray, T. Plaisance, D. Hamby, K. Plum, I. Rupert",LVA,2,50.0,50.0
"C. Ogwumike, B. Sykes, K. Samuelson, J. Walker, K. Smith",LAS,2,50.0,50.0
"C. Ogwumike, B. Sykes, L. Brown, J. Walker, A. Atwell",LAS,2,50.0,0.0
"C. Ogwumike, L. Brown, J. Canada, C. Carter, O. Nelson-Ododa",LAS,2,80.0,0.0
"C. Ogwumike, L. Brown, J. Canada, K. Samuelson, O. Nelson-Ododa",LAS,2,75.0,200.0
"C. Parker, A. Durr, D. Slocum, M. Caldwell, N. Hillmon",ATL,2,66.7,25.0
"C. Parker, A. Quigley, C. Vandersloot, K. Copper, R. Hebard",CHI,2,40.0,125.0
"C. Parker, A. Quigley, E. Meesseman, R. Gardner, D. Evans",CHI,2,66.7,150.0
"C. Parker, A. Quigley, K. Copper, J. Allemand, L. Yueru",CHI,2,80.0,66.7
"C. Parker, C. Vandersloot, E. Meesseman, S. Taylor, A. Maley",CHI,2,100.0,120.0
"C. Parker, C. Vandersloot, R. Gardner, L. Yueru, D. Evans",CHI,2,66.7,50.0
"C. Parker, D. Slocum, A. McDonald, R. Howard, N. Hillmon",ATL,2,140.0,120.0
"C. Parker, E. Meesseman, K. Davis, D. Evans, A. Maley",CHI,2,240.0,50.0
"C. Parker, E. Wheeler, A. Durr, B. Mompremier, R. Howard",ATL,2,133.3,66.7
"C. Parker, E. Wheeler, K. Wallace, M. Caldwell, N. Hillmon",ATL,2,40.0,100.0
"C. Parker, E. Wheeler, M. Billings, A. Durr, R. Howard",ATL,2,66.7,100.0
"C. Parker, E. Wheeler, M. Billings, K. Wallace, A. Durr",ATL,2,150.0,0.0
"C. Parker, E. Wheeler, M. Billings, K. Wallace, A. McDonald",ATL,2,33.3,80.0
"C. Parker, E. Wheeler, M. Walker, A. McDonald, N. Hillmon",ATL,2,100.0,50.0
"C. Parker, E. Wheeler, N. Coffey, K. Wallace, M. Walker",ATL,2,80.0,150.0
"C. Parker, E. Wheeler, N. Coffey, M. Walker, A. McDonald",ATL,2,75.0,100.0
"C. Parker, K. Davis, A. Stevens, D. Evans, A. Maley",CHI,2,40.0,150.0
"C. Parker, K. Wallace, A. Durr, B. Mompremier, A. McDonald",ATL,2,75.0,50.0
"C. Parker, K. Wallace, B. Mompremier, M. Walker, A. McDonald",ATL,2,100.0,75.0
"C. Parker, M. Billings, A. Durr, D. Slocum, A. McDonald",ATL,2,150.0,150.0
"C. Parker, M. Billings, D. Slocum, M. Caldwell, R. Howard",ATL,2,166.7,166.7
"C. Parker, M. Billings, K. Charles, A. McDonald, R. Howard",ATL,2,120.0,150.0
"C. Parker, N. Coffey, D. Slocum, A. McDonald, N. Hillmon",ATL,2,50.0,125.0
"C. Parker, N. Coffey, D. Slocum, A. McDonald, R. Howard",ATL,2,0.0,140.0
"C. Parker, N. Coffey, K. Wallace, A. Durr, A. McDonald",ATL,2,120.0,150.0
"C. Parker, N. Coffey, K. Wallace, D. Slocum, A. McDonald",ATL,2,66.7,100.0
"C. Parker, N. Coffey, M. Billings, M. Walker, A. McDonald",ATL,2,233.3,25.0
"C. Parker, N. Coffey, M. Walker, A. McDonald, R. Howard",ATL,2,50.0,180.0
"C. Parker, R. Gardner, A. Stevens, L. Yueru, D. Evans",CHI,2,66.7,200.0
"C. Parker, R. Gardner, K. Copper, J. Allemand, R. Hebard",CHI,2,80.0,66.7
"C. Vandersloot, A. Stevens, R. Hebard, D. Evans, A. Maley",CHI,2,0.0,0.0
"C. Vandersloot, E. Meesseman, K. Davis, R. Hebard, S. Taylor",CHI,2,140.0,80.0
"C. Vandersloot, E. Meesseman, R. Hebard, D. Evans, S. Taylor",CHI,2,80.0,100.0
"C. Vandersloot, R. Gardner, A. Stevens, R. Hebard, D. Evans",CHI,2,66.7,60.0
"C. Williams, B. Jones, Y. Anderson, D. Carrington, J. Holmes",CON,2,133.3,133.3
"D. Bonner, A. Thomas, J. Jones, C. Williams, D. Carrington",CON,2,75.0,150.0
"D. Bonner, A. Thomas, J. Jones, C. Williams, Y. Anderson",CON,2,83.3,50.0
"D. Bonner, B. Hartley, B. Jones, D. Carrington, J. Holmes",CON,2,0.0,50.0
"D. Bonner, B. Jones, N. Hiedeman, D. Carrington, S. Jones",CON,2,100.0,200.0
"D. Bonner, J. Jones, C. Williams, N. Hiedeman, D. Carrington",CON,2,133.3,180.0
"D. Bonner, J. Thomas, A. Thomas, B. Jones, N. Hiedeman",CON,2,100.0,142.9
"D. Bonner, O. Sims, A. Thomas, J. Jones, N. Hiedeman",CON,2,140.0,100.0
"D. Bonner, O. Sims, B. Jones, J. Holmes, N. Clouden",CON,2,66.7,66.7
"D. Bonner, O. Sims, C. Williams, B. Jones, J. Holmes",CON,2,40.0,140.0
"D. Dantas, K. McBride, M. Jefferson, E. Westbrook, N. Milic",MIN,2,100.0,0.0
"D. Dantas, K. McBride, N. Achonwa, R. Banham, A. Powers",MIN,2,133.3,75.0
"D. Dantas, K. McBride, R. Banham, B. Carleton, N. Milic",MIN,2,128.6,16.7
"D. Dantas, M. Jefferson, B. Carleton, E. Westbrook, N. Milic",MIN,2,133.3,200.0
"D. Dantas, N. Achonwa, R. Banham, A. Powers, B. Carleton",MIN,2,40.0,225.0
"D. Dantas, R. Banham, A. Powers, B. Carleton, N. Milic",MIN,2,50.0,125.0
"D. Hamby, K. Stokes, K. Plum, A. Wilson, A. Sheppard",LVA,2,80.0,175.0
"D. Robinson, A. Coates, V. Vivians, Q. Egbo, D. Henderson",IND,2,125.0,150.0
"D. Robinson, B. Hartley, K. Mitchell, N. Smith, Q. Egbo",IND,2,80.0,150.0
"D. Robinson, B. Hartley, K. Mitchell, V. Vivians, N. Smith",IND,2,75.0,133.3
"D. Robinson, B. Hartley, T. Mitchell, N. Smith, E. Engstler",IND,2,133.3,100.0
"D. Robinson, B. Hartley, T. Mitchell, Q. Egbo, E. Engstler",IND,2,133.3,50.0
"D. Robinson, E. Cannon, E. Engstler, L. Hull, D. Henderson",IND,2,140.0,0.0
"D. Robinson, E. Cannon, K. Mitchell, K. Pointer, E. Engstler",IND,2,60.0,120.0
"D. Robinson, E. Cannon, R. Davis, N. Smith, K. Pointer",IND,2,60.0,100.0
"D. Robinson, E. Cannon, V. Vivians, N. Smith, D. Henderson",IND,2,0.0,100.0
"D. Robinson, K. Mitchell, N. Smith, E. Engstler, L. Hull",IND,2,0.0,140.0
"D. Robinson, K. Mitchell, N. Smith, Q. Egbo, D. Henderson",IND,2,80.0,100.0
"D. Robinson, K. Mitchell, V. Vivians, A. Smith, N. Smith",IND,2,50.0,166.7
"D. Robinson, K. Mitchell, V. Vivians, A. Smith, Q. Egbo",IND,2,120.0,83.3
"D. Robinson, N. Smith, E. Engstler, L. Hull, D. Henderson",IND,2,40.0,175.0
"D. Robinson, N. Smith, Q. Egbo, L. Hull, D. Henderson",IND,2,0.0,66.7
"D. Robinson, T. Mitchell, E. Cannon, K. Mitchell, E. Engstler",IND,2,80.0,100.0
"D. Robinson, T. Mitchell, E. Cannon, V. Vivians, K. Pointer",IND,2,80.0,0.0
"D. Robinson, T. Mitchell, V. Vivians, A. Smith, E. Engstler",IND,2,83.3,33.3
"D. Robinson, T. Mitchell, V. Vivians, Q. Egbo, E. Engstler",IND,2,50.0,100.0
"D. Taurasi, D. DeShields, M. Gustafson, B. Turner, S. Thomas",PHO,2,125.0,180.0
"D. Taurasi, D. DeShields, S. Cunningham, B. Turner, S. Thomas",PHO,2,125.0,75.0
"D. Taurasi, R. Gray, J. Simms, S. Cunningham, S. Thomas",PHO,2,150.0,75.0
"D. Taurasi, S. Diggins-Smith, J. Simms, S. Cunningham, M. Gustafson",PHO,2,100.0,100.0
"D. Taurasi, S. Diggins-Smith, R. Gray, S. Cunningham, B. Turner",PHO,2,40.0,120.0
"D. Taurasi, S. Diggins-Smith, S. Cunningham, M. Gustafson, B. Turner",PHO,2,71.4,33.3
"D. Taurasi, S. Peddy, S. Cunningham, K. Anigwe, S. Thomas",PHO,2,0.0,150.0
"D. Taurasi, S. Peddy, S. Cunningham, M. Gustafson, B. Turner",PHO,2,60.0,175.0
"D. Taurasi, T. Charles, J. Simms, D. DeShields, M. Gustafson",PHO,2,100.0,125.0
"D. Taurasi, T. Charles, K. Samuelson, M. Gustafson, S. Thomas",PHO,2,0.0,0.0
"D. Taurasi, T. Charles, S. Diggins-Smith, D. DeShields, K. Anigwe",PHO,2,50.0,200.0
"D. Taurasi, T. Charles, S. Diggins-Smith, J. Simms, M. Gustafson",PHO,2,133.3,150.0
"D. Taurasi, T. Charles, S. Diggins-Smith, J. Simms, S. Cunningham",PHO,2,50.0,100.0
"D. Taurasi, T. Charles, S. Peddy, J. Simms, M. Gustafson",PHO,2,0.0,75.0
"D. Taurasi, T. Charles, S. Peddy, S. Cunningham, K. Anigwe",PHO,2,125.0,160.0
"D. Taurasi, T. Charles, S. Peddy, S. Cunningham, M. Gustafson",PHO,2,0.0,66.7
"E. Cannon, K. Mitchell, V. Vivians, Q. Egbo, D. Henderson",IND,2,100.0,150.0
"E. Cannon, R. Davis, N. Smith, K. Pointer, D. Henderson",IND,2,100.0,80.0
"E. Cannon, V. Vivians, R. Davis, N. Smith, K. Pointer",IND,2,75.0,80.0
"E. Delle Donne, A. Atkins, K. Burke, R. Machida, S. Austin",WAS,2,100.0,125.0
"E. Delle Donne, N. Cloud, A. Atkins, R. Machida, S. Austin",WAS,2,0.0,100.0
"E. Delle Donne, N. Cloud, K. Burke, R. Machida, S. Austin",WAS,2,66.7,100.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, R. Machida, S. Austin",WAS,2,66.7,100.0
"E. Delle Donne, T. Hawkins, A. Atkins, M. Hines-Allen, K. Benzan",WAS,2,50.0,100.0
"E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, R. Machida, S. Austin",WAS,2,125.0,125.0
"E. Meesseman, K. Davis, R. Hebard, D. Evans, S. Taylor",CHI,2,100.0,140.0
"E. Meesseman, R. Gardner, J. Allemand, L. Yueru, D. Evans",CHI,2,120.0,50.0
"E. Prince, J. Lavender, J. Loyd, B. Stewart, K. Williams",SEA,2,133.3,50.0
"E. Prince, J. Lavender, J. Loyd, R. Gray, K. Williams",SEA,2,160.0,40.0
"E. Prince, J. Loyd, R. Gray, B. Stewart, G. Williams",SEA,2,160.0,40.0
"E. Prince, S. Talbot, J. Loyd, B. Stewart, M. Russell",SEA,2,0.0,100.0
"E. Wheeler, K. Wallace, B. Mompremier, R. Howard, N. Hillmon",ATL,2,33.3,75.0
"E. Wheeler, M. Billings, B. Mompremier, A. McDonald, R. Howard",ATL,2,225.0,50.0
"E. Wheeler, M. Billings, K. Wallace, B. Mompremier, R. Howard",ATL,2,100.0,100.0
"E. Wheeler, N. Coffey, B. Mompremier, M. Walker, R. Howard",ATL,2,25.0,233.3
"E. Wheeler, N. Coffey, M. Billings, A. McDonald, R. Howard",ATL,2,50.0,66.7
"E. Williams, N. Cloud, S. Walker-Kimbrough, A. Atkins, K. Burke",WAS,2,75.0,133.3
"I. Harrison, A. Gray, T. McCowan, T. Harris, A. Kuier",DAL,2,125.0,50.0
"I. Harrison, A. Ogunbowale, T. Harris, A. Kuier, J. Dickey",DAL,2,66.7,0.0
"I. Harrison, A. Ogunbowale, T. Harris, C. Collier, V. Burton",DAL,2,50.0,33.3
"I. Harrison, M. Mabrey, T. Harris, S. Sabally, V. Burton",DAL,2,116.7,0.0
"I. Harrison, T. McCowan, A. Ogunbowale, T. Harris, V. Burton",DAL,2,100.0,100.0
"J. Canada, K. Samuelson, J. Walker, O. Nelson-Ododa, K. Smith",LAS,2,0.0,80.0
"J. Jones, C. Williams, B. Jones, Y. Anderson, N. Hiedeman",CON,2,125.0,133.3
"J. Jones, N. Hiedeman, D. Carrington, J. Holmes, J. Jones",CON,2,66.7,116.7
"J. Loyd, B. Stewart, M. Russell, G. Williams, K. Williams",SEA,2,66.7,166.7
"J. Simms, D. DeShields, M. Gustafson, B. Turner, S. Thomas",PHO,2,60.0,100.0
"J. Simms, D. DeShields, M. Gustafson, K. Anigwe, S. Thomas",PHO,2,0.0,100.0
"J. Thomas, A. Thomas, J. Jones, B. Jones, N. Clouden",CON,2,150.0,25.0
