Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"J. Gillom, D. Head, B. Reed, T. Edwards, R. Sarenac",PHO,2,166.7,66.7
"J. Gillom, D. Head, M. Brogan, L. Harrison, T. Edwards",PHO,2,100.0,100.0
"J. Gillom, M. Brogan, B. Reed, L. Harrison, M. Cleary",PHO,2,50.0,100.0
"J. Hicks, A. Johnson, C. McGhee, R. Hamzova, J. Roland",ORL,2,100.0,120.0
"J. Hicks, A. Johnson, T. McWilliams-Franklin, R. Hamzova, J. Roland",ORL,2,33.3,133.3
"J. Hicks, A. Johnson, T. McWilliams-Franklin, R. Hamzova, T. McCain",ORL,2,0.0,66.7
"J. Hicks, C. McGhee, N. Sales, R. Hamzova, T. McCain",ORL,2,60.0,0.0
"J. Hicks, S. Johnson, E. Powell, N. Sales, J. Roland",ORL,2,66.7,133.3
"J. Hicks, S. Johnson, N. Sales, C. dos Santos, T. McCain",ORL,2,0.0,50.0
"J. Hicks, T. McWilliams-Franklin, E. Powell, N. Sales, T. McCain",ORL,2,100.0,66.7
"J. Holmes, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge, B. Farris",DET,2,125.0,166.7
"J. Holmes, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, A. DeForge",DET,2,60.0,100.0
"J. Holmes, C. Neves, A. Ndiaye-Diatta, B. Farris, M. Slaise",DET,2,114.3,50.0
"J. Holmes, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, O. Zakaluzhnaya",DET,2,0.0,150.0
"J. Holmes, D. Canty, C. Neves, A. Ndiaye-Diatta, B. Farris",DET,2,100.0,166.7
"J. Holmes, O. Zakaluzhnaya, E. Brown, A. DeForge, B. Farris",DET,2,66.7,66.7
"J. Wideman, M. Van Gorp, L. Pride, D. Walker, M. Marciniak",POR,2,0.0,133.3
"J. Wideman, M. Van Gorp, S. Crawley, L. Pride, M. Marciniak",POR,2,100.0,133.3
"J. Wideman, S. Witherspoon, M. Van Gorp, A. Burras, L. Pride",POR,2,0.0,133.3
"J. Wideman, T. Williams, S. Witherspoon, V. Nygaard, S. Crawley",POR,2,0.0,50.0
"J. Wideman, V. Nygaard, S. Crawley, L. Pride, D. Walker",POR,2,50.0,140.0
"J. Wideman, V. Nygaard, S. Crawley, S. Thomas, M. Marciniak",POR,2,0.0,0.0
"K. Colleton, D. Black, S. Sam, J. Cassidy, K. Rasmussen",MIA,2,0.0,250.0
"K. Colleton, K. Ford, D. Black, J. Cassidy, S. Owens",MIA,2,50.0,100.0
"K. Colleton, M. Askamp, J. Jones, M. Flores, S. Owens",MIA,2,0.0,200.0
"K. Colleton, M. Askamp, T. Kostic, J. Jones, M. Flores",MIA,2,33.3,50.0
"K. Colleton, S. Manning, S. Sam, J. Cassidy, M. Flores",MIA,2,0.0,125.0
"K. Colleton, T. Kostic, J. Cassidy, J. Jones, M. Flores",MIA,2,100.0,220.0
"K. Colleton, U. Webb, M. Askamp, S. Sam, K. Rasmussen",MIA,2,80.0,50.0
"K. Colleton, U. Webb, M. Askamp, T. Kostic, D. Black",MIA,2,66.7,100.0
"K. Folkl, A. Lloyd-Curry, M. Brumfield, K. Dickerson, K. Paye",MIN,2,100.0,150.0
"K. Folkl, A. Potthoff, K. Smith, B. Lennox, K. Paye",MIN,2,100.0,175.0
"K. Folkl, K. Dickerson, B. Lennox, K. Paye, S. Stires",MIN,2,0.0,200.0
"K. Folkl, K. Smith, A. Aycock, G. Daley, K. Paye",MIN,2,166.7,200.0
"K. Folkl, K. Smith, M. Brumfield, B. Lennox, K. Paye",MIN,2,0.0,150.0
"K. Folkl, K. Smith, S. Tate, B. Lennox, S. Stires",MIN,2,100.0,100.0
"K. Folkl, K. Smith, S. Tate, G. Daley, K. Dickerson",MIN,2,0.0,166.7
"K. Ford, D. Black, S. Sam, J. Cassidy, K. Rasmussen",MIA,2,0.0,233.3
"K. Hlede, A. Goodson, J. Azzi, K. Starbird, A. Herrig",UTA,2,100.0,50.0
"K. Hlede, A. Goodson, N. Williams, J. Azzi, K. Starbird",UTA,2,66.7,200.0
"K. Hlede, A. Goodson, N. Williams, K. Starbird, S. Frese",UTA,2,125.0,50.0
"K. Hlede, A. Goodson, S. Frese, K. Gaither, A. Herrig",UTA,2,0.0,125.0
"K. Hlede, K. Starbird, S. Frese, A. Herrig, N. Mulitauaopele",UTA,2,50.0,66.7
"K. Smith, G. Daley, K. Dickerson, B. Lennox, K. Paye",MIN,2,180.0,80.0
"K. Smith, M. Brumfield, G. Daley, B. Lennox, M. Martin",MIN,2,128.6,200.0
"K. Smith, M. Brumfield, G. Daley, B. Lennox, S. Stires",MIN,2,75.0,50.0
"K. Smith, M. Brumfield, K. Dickerson, B. Lennox, K. Paye",MIN,2,66.7,133.3
"K. Smith, M. Brumfield, M. Martin, K. Paye, S. Stires",MIN,2,60.0,225.0
"K. Starbird, S. Frese, K. Gaither, A. Herrig, N. Mulitauaopele",UTA,2,100.0,0.0
"K. Wolters, M. Maxwell, S. White, G. Grubin, D. McCulley",IND,2,25.0,100.0
"L. Burgess, L. Grooms, C. Blodgett, S. Clinesmith, K. Steding",SAC,2,50.0,100.0
"L. Burgess, L. Grooms, T. Penicheiro, Y. Griffith, K. Steding",SAC,2,125.0,100.0
"L. Burgess, L. Grooms, Y. Griffith, S. Clinesmith, K. Steding",SAC,2,200.0,66.7
"L. Byears, C. Blodgett, Y. Griffith, S. Clinesmith, K. Steding",SAC,2,133.3,125.0
"L. Byears, L. Grooms, C. Blodgett, T. Penicheiro, Y. Griffith",SAC,2,200.0,0.0
"L. Byears, L. Grooms, C. Blodgett, T. Smith, S. Clinesmith",SAC,2,133.3,66.7
"L. Frett, C. Machanguana, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,2,0.0,180.0
"L. Grooms, C. Blodgett, T. Penicheiro, T. Smith, Y. Griffith",SAC,2,0.0,0.0
"L. Johnson, A. Goodson, D. Ivanyi, A. Herrig, N. Mulitauaopele",UTA,2,0.0,75.0
"L. Johnson, A. Goodson, N. Williams, J. Azzi, K. Starbird",UTA,2,25.0,200.0
"L. Johnson, A. Goodson, N. Williams, J. Azzi, N. Mulitauaopele",UTA,2,50.0,75.0
"L. Johnson, A. Goodson, N. Williams, S. Frese, K. Gaither",UTA,2,200.0,175.0
"L. Johnson, D. Ivanyi, K. Starbird, K. Gaither, N. Mulitauaopele",UTA,2,0.0,100.0
"L. Johnson, D. Ivanyi, N. Williams, K. Starbird, K. Gaither",UTA,2,100.0,125.0
"L. Johnson, J. Azzi, K. Hope, K. Starbird, A. Herrig",UTA,2,100.0,50.0
"L. Johnson, K. Hlede, N. Williams, K. Starbird, S. Frese",UTA,2,275.0,80.0
"L. Johnson, K. Hlede, S. Frese, N. Mulitauaopele, K. Rasmussen",UTA,2,200.0,0.0
"L. Johnson, K. Starbird, S. Frese, K. Gaither, A. Herrig",UTA,2,40.0,0.0
"L. Leslie, A. Feaster, U. Figgs, L. Frett, D. Milton-Jones",LAS,2,100.0,133.3
"L. Leslie, A. Feaster, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,2,166.7,0.0
"L. Leslie, C. Machanguana, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,2,50.0,66.7
"L. Leslie, M. Mabika, L. Frett, C. Machanguana, N. McCrimmon",LAS,2,80.0,100.0
"L. Leslie, M. Mabika, U. Figgs, C. Machanguana, V. Grgin Fonseca",LAS,2,0.0,300.0
"L. Leslie, M. Mabika, U. Figgs, D. Milton-Jones, N. McCrimmon",LAS,2,0.0,20.0
"L. Leslie, M. Mabika, U. Figgs, L. Frett, V. Grgin Fonseca",LAS,2,66.7,250.0
"L. Leslie, M. Mabika, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,2,50.0,100.0
"L. Leslie, T. Dixon, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,2,125.0,100.0
"L. Leslie, T. Dixon, L. Frett, V. Grgin Fonseca, N. McCrimmon",LAS,2,0.0,75.0
"L. Leslie, T. Dixon, M. Mabika, A. Feaster, C. Machanguana",LAS,2,166.7,166.7
"L. Leslie, T. Dixon, M. Mabika, A. Feaster, D. Milton-Jones",LAS,2,60.0,83.3
"L. Leslie, T. Dixon, M. Mabika, A. Feaster, U. Figgs",LAS,2,166.7,100.0
"L. Leslie, U. Figgs, L. Frett, V. Grgin Fonseca, P. Sauer",LAS,2,233.3,50.0
"M. Aldridge, A. Nagy, H. Owen, C. Holdsclaw, T. Mills",WAS,2,66.7,50.0
"M. Askamp, S. Manning, D. Black, S. Sam, J. Jones",MIA,2,0.0,50.0
"M. Askamp, S. Manning, K. Ford, D. Black, J. Jones",MIA,2,0.0,100.0
"M. Askamp, T. Kostic, S. Sam, J. Jones, M. Flores",MIA,2,50.0,80.0
"M. Brogan, B. Reed, L. Harrison, A. Williams-Strong, M. Cleary",PHO,2,133.3,100.0
"M. Brogan, B. Reed, M. Stepanova, L. Harrison, M. Cleary",PHO,2,0.0,0.0
"M. Brogan, B. Reed, T. Edwards, R. Sarenac, M. Cleary",PHO,2,40.0,233.3
"M. Brogan, L. Harrison, T. Edwards, A. Williams-Strong, M. Cleary",PHO,2,50.0,120.0
"M. Campbell, R. Robinson, B. Cunningham, T. Mills, T. Massaline",WAS,2,137.5,133.3
"M. Dydek, A. Goodson, D. Ivanyi, K. Starbird, N. Mulitauaopele",UTA,2,85.7,157.1
"M. Dydek, A. Goodson, J. Azzi, K. Starbird, A. Herrig",UTA,2,100.0,100.0
"M. Dydek, K. Hlede, A. Goodson, J. Azzi, N. Mulitauaopele",UTA,2,40.0,100.0
"M. Dydek, L. Johnson, A. Goodson, S. Frese, N. Mulitauaopele",UTA,2,100.0,66.7
"M. Dydek, L. Johnson, K. Hlede, D. Ivanyi, A. Herrig",UTA,2,125.0,0.0
"M. Edwards, C. Smith, K. Hibbert, J. Redd, K. Vodichkova",SEA,2,66.7,133.3
"M. Edwards, C. Smith, Q. Barnes, S. Lovelace, K. Hibbert",SEA,2,66.7,0.0
"M. Edwards, C. Smith, S. Lovelace, A. Garner, J. Redd",SEA,2,66.7,50.0
"M. Edwards, E. Nemcova, R. Brown, S. McConnell Serio, V. Hall",CLE,2,40.0,25.0
"M. Edwards, Q. Barnes, A. Garner, J. Redd, R. Threatt-Elliott",SEA,2,100.0,133.3
"M. Edwards, Q. Barnes, S. Henning, E. Campbell, S. Lovelace",SEA,2,66.7,133.3
"M. Edwards, Q. Barnes, S. Lovelace, A. Garner, J. Redd",SEA,2,125.0,80.0
"M. Edwards, Q. Barnes, S. Lovelace, K. Hibbert, J. Redd",SEA,2,25.0,150.0
"M. Edwards, R. Brown, T. Bader Binford, M. Andrade, A. Wauters",CLE,2,100.0,0.0
"M. Edwards, S. Edwards, C. Smith, A. Garner, K. Hibbert",SEA,2,0.0,160.0
"M. Edwards, S. Edwards, C. Smith, S. Lovelace, A. Garner",SEA,2,250.0,133.3
"M. Edwards, S. Edwards, C. Smith, S. Lovelace, K. Hibbert",SEA,2,80.0,66.7
"M. Edwards, S. Edwards, Q. Barnes, S. Henning, S. Lovelace",SEA,2,120.0,50.0
"M. Edwards, S. Edwards, S. Henning, J. Redd, K. Vodichkova",SEA,2,140.0,100.0
"M. Edwards, S. Edwards, S. Henning, K. Hibbert, K. Vodichkova",SEA,2,66.7,0.0
"M. Edwards, S. Edwards, S. Henning, S. Lovelace, K. Hibbert",SEA,2,100.0,50.0
"M. Edwards, S. Henning, E. Campbell, S. Lovelace, A. Garner",SEA,2,75.0,125.0
"M. Edwards, S. Lovelace, A. Garner, J. Redd, K. Vodichkova",SEA,2,0.0,0.0
"M. Jones, R. Brown, T. Bader Binford, H. Darling, V. Hall",CLE,2,50.0,120.0
"M. Jones, S. McConnell Serio, C. Melvin, A. Wauters, H. Darling",CLE,2,0.0,200.0
"M. Jones, T. Bader Binford, C. Melvin, A. Wauters, V. Hall",CLE,2,166.7,100.0
"M. Mabika, A. Feaster, U. Figgs, D. Milton-Jones, P. Sauer",LAS,2,0.0,80.0
"M. Mabika, A. Feaster, U. Figgs, L. Frett, C. Machanguana",LAS,2,200.0,175.0
"M. Page, C. Holdsclaw, M. Campbell, K. Anderson, B. Cunningham",WAS,2,66.7,250.0
"M. Page, K. Anderson, B. Cunningham, T. Mills, T. Massaline",WAS,2,66.7,50.0
"M. Timms, B. Pettis, M. Stepanova, T. Edwards, A. Williams-Strong",PHO,2,80.0,40.0
"M. Timms, J. Gillom, B. Reed, L. Harrison, A. Williams-Strong",PHO,2,66.7,125.0
"M. Timms, J. Gillom, B. Reed, T. Edwards, R. Sarenac",PHO,2,120.0,100.0
"M. Timms, J. Gillom, L. Harrison, T. Edwards, R. Sarenac",PHO,2,0.0,75.0
"M. Timms, M. Brogan, L. Harrison, T. Edwards, A. Williams-Strong",PHO,2,100.0,100.0
"N. McCray, M. Page, C. Holdsclaw, B. Cunningham, T. Massaline",WAS,2,0.0,25.0
"N. McCray, M. Page, M. Aldridge, C. Holdsclaw, B. Cunningham",WAS,2,50.0,200.0
"N. McCray, M. Page, M. Aldridge, K. Anderson, B. Cunningham",WAS,2,133.3,125.0
"N. McCray, M. Page, M. Aldridge, T. Mills, T. Massaline",WAS,2,125.0,250.0
"O. Scott, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, A. DeForge",DET,2,120.0,80.0
"O. Scott, C. Neves, O. Zakaluzhnaya, E. Brown, A. DeForge",DET,2,120.0,40.0
"O. Scott, D. Canty, A. Ndiaye-Diatta, A. DeForge, T. Jackson",DET,2,100.0,166.7
"O. Scott, D. Canty, C. Neves, E. Tornikidou, O. Zakaluzhnaya",DET,2,200.0,100.0
"O. Scott, J. Holmes, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge",DET,2,100.0,0.0
"O. Scott, J. Holmes, C. Neves, A. Ndiaye-Diatta, E. Brown",DET,2,0.0,75.0
"O. Scott, J. Holmes, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,2,200.0,0.0
"O. Scott, J. Holmes, E. Tornikidou, O. Zakaluzhnaya, T. Jackson",DET,2,50.0,100.0
"P. Johns Kimbrough, A. Barnes, A. Wauters, H. Darling, V. Hall",CLE,2,100.0,0.0
"P. Johns Kimbrough, M. Andrade, A. Wauters, H. Darling, V. Hall",CLE,2,33.3,100.0
"P. Johns Kimbrough, S. McConnell Serio, M. Andrade, H. Darling, V. Hall",CLE,2,0.0,50.0
"P. Johns Kimbrough, T. Bader Binford, C. Melvin, H. Darling, V. Hall",CLE,2,0.0,0.0
"Q. Barnes, E. Campbell, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,2,100.0,80.0
"Q. Barnes, K. Hibbert, J. Redd, C. Sampson, K. Vodichkova",SEA,2,20.0,100.0
"Q. Barnes, S. Henning, A. Garner, J. Redd, C. Sampson",SEA,2,0.0,200.0
"Q. Barnes, S. Henning, A. Garner, K. Hibbert, R. Threatt-Elliott",SEA,2,66.7,50.0
"Q. Barnes, S. Henning, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,2,40.0,75.0
"Q. Barnes, S. Henning, K. Hibbert, J. Redd, K. Vodichkova",SEA,2,40.0,100.0
"Q. Barnes, S. Lovelace, K. Hibbert, J. Redd, R. Threatt-Elliott",SEA,2,66.7,50.0
"R. Bolton, L. Byears, C. Blodgett, T. Penicheiro, T. Smith",SAC,2,80.0,175.0
"R. Bolton, L. Byears, C. Blodgett, T. Penicheiro, Y. Griffith",SAC,2,66.7,100.0
"R. Bolton, L. Byears, T. Penicheiro, T. Smith, K. Steding",SAC,2,100.0,80.0
"R. Bolton, T. Penicheiro, Y. Griffith, K. Holland-Corn, K. Steding",SAC,2,114.3,157.1
"R. Bolton, T. Smith, K. Holland-Corn, S. Clinesmith, K. Steding",SAC,2,100.0,125.0
"R. Brown, S. McConnell Serio, M. Andrade, A. Wauters, V. Hall",CLE,2,66.7,40.0
"R. Brown, S. McConnell Serio, M. Andrade, C. Melvin, H. Darling",CLE,2,33.3,142.9
"R. Brown, S. McConnell Serio, T. Bader Binford, M. Andrade, A. Wauters",CLE,2,300.0,200.0
"R. Mapp, C. Bauer-Bilodeau, N. Johnson, D. Staley, T. Travis",CHA,2,100.0,133.3
"R. Mapp, S. Enis, D. Staley, T. Travis, E. Hill",CHA,2,100.0,50.0
"R. Mapp, T. Reid, S. Enis, C. Smith, D. Staley",CHA,2,100.0,133.3
"R. Mapp, T. Reid, S. Enis, D. Staley, E. Hill",CHA,2,125.0,120.0
"R. Mapp, T. Reid, S. Enis, D. Staley, T. Travis",CHA,2,180.0,180.0
"R. Williams, A. Thompson, G. Grubin, T. Quinney, J. Streimikyte",IND,2,0.0,200.0
"R. Williams, A. Thompson, K. Wolters, M. Maxwell, U. Gilmore",IND,2,100.0,100.0
"R. Williams, A. Thompson, M. Maxwell, U. Gilmore, J. Streimikyte",IND,2,66.7,200.0
"R. Williams, K. Wolters, G. Grubin, T. Quinney, J. Streimikyte",IND,2,0.0,0.0
"R. Williams, M. Maxwell, S. White, K. Gaither, J. Streimikyte",IND,2,175.0,0.0
"R. Williams, S. White, D. McCulley, T. Quinney, K. Gaither",IND,2,133.3,57.1
"S. Edwards, C. Smith, A. Garner, K. Hibbert, J. Redd",SEA,2,120.0,120.0
"S. Edwards, C. Smith, K. Hibbert, J. Redd, K. Vodichkova",SEA,2,0.0,75.0
"S. Edwards, C. Smith, Q. Barnes, A. Garner, C. Sampson",SEA,2,225.0,75.0
"S. Edwards, C. Smith, Q. Barnes, C. Sampson, R. Threatt-Elliott",SEA,2,0.0,100.0
"S. Edwards, C. Smith, Q. Barnes, E. Campbell, J. Redd",SEA,2,50.0,66.7
"S. Edwards, C. Smith, Q. Barnes, J. Redd, R. Threatt-Elliott",SEA,2,66.7,100.0
"S. Edwards, C. Smith, Q. Barnes, K. Hibbert, R. Threatt-Elliott",SEA,2,50.0,0.0
"S. Edwards, C. Smith, S. Henning, R. Threatt-Elliott, K. Vodichkova",SEA,2,75.0,0.0
"S. Edwards, Q. Barnes, K. Hibbert, J. Redd, R. Threatt-Elliott",SEA,2,60.0,150.0
"S. Edwards, Q. Barnes, S. Henning, E. Campbell, A. Aycock",SEA,2,66.7,133.3
"S. Edwards, Q. Barnes, S. Henning, K. Hibbert, C. Sampson",SEA,2,0.0,100.0
"S. Edwards, S. Henning, E. Campbell, A. Aycock, A. Garner",SEA,2,0.0,133.3
"S. Edwards, S. Henning, E. Campbell, R. Threatt-Elliott, K. Vodichkova",SEA,2,0.0,200.0
"S. Edwards, S. Henning, K. Hibbert, C. Sampson, K. Vodichkova",SEA,2,0.0,0.0
"S. Enis, C. Smith, D. Staley, T. Travis, E. Hill",CHA,2,133.3,166.7
"S. Henning, A. Garner, C. Sampson, R. Threatt-Elliott, K. Vodichkova",SEA,2,60.0,0.0
"S. Henning, E. Campbell, A. Garner, J. Redd, K. Vodichkova",SEA,2,66.7,200.0
"S. Henning, E. Campbell, S. Lovelace, A. Garner, K. Hibbert",SEA,2,100.0,66.7
"S. Henning, S. Lovelace, A. Garner, J. Redd, R. Threatt-Elliott",SEA,2,0.0,150.0
"S. Henning, S. Lovelace, A. Garner, K. Hibbert, J. Redd",SEA,2,166.7,40.0
"S. Henning, S. Lovelace, A. Garner, K. Hibbert, K. Vodichkova",SEA,2,66.7,66.7
"S. Henning, S. Lovelace, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,2,66.7,100.0
"S. Johnson, C. McGhee, E. Powell, C. dos Santos, T. McCain",ORL,2,100.0,0.0
"S. Johnson, E. Powell, N. Sales, C. dos Santos, J. Roland",ORL,2,140.0,125.0
"S. Johnson, T. McWilliams-Franklin, E. Powell, N. Sales, J. Roland",ORL,2,66.7,0.0
"S. Lovelace, A. Garner, K. Hibbert, C. Sampson, R. Threatt-Elliott",SEA,2,200.0,133.3
"S. Lovelace, A. Garner, K. Hibbert, J. Redd, C. Sampson",SEA,2,100.0,125.0
"S. Manning, S. Sam, K. Rasmussen, J. Jones, M. Flores",MIA,2,25.0,150.0
"S. Manning, T. Kostic, S. Sam, J. Jones, M. Flores",MIA,2,66.7,133.3
"S. McConnell Serio, T. Bader Binford, C. Melvin, A. Wauters, H. Darling",CLE,2,125.0,100.0
"S. McConnell Serio, T. Bader Binford, C. Melvin, A. Wauters, V. Hall",CLE,2,166.7,100.0
"S. McConnell Serio, T. Bader Binford, M. Andrade, C. Melvin, A. Wauters",CLE,2,0.0,150.0
"S. Swoopes, C. Cooper, J. Arcain, M. Lamb, C. Washington",HOU,2,40.0,80.0
"S. Swoopes, C. Cooper, J. Arcain, M. Lamb, J. Rizzotti",HOU,2,50.0,166.7
"S. Swoopes, C. Cooper, J. Arcain, M. Lamb, T. Johnson",HOU,2,166.7,50.0
"S. Swoopes, C. Cooper, T. Jackson, C. Washington, T. Johnson",HOU,2,100.0,33.3
"S. Swoopes, J. Arcain, T. Jackson, A. Valdemoro, J. Rizzotti",HOU,2,133.3,100.0
"S. Swoopes, J. Arcain, T. Jackson, C. Washington, E. Shakirova",HOU,2,100.0,175.0
"S. Swoopes, J. Arcain, T. Thompson, A. Valdemoro, T. Johnson",HOU,2,250.0,133.3
"S. Wicks, B. Hammon, C. Robinson, T. Phillips, J. Bibby",NYL,2,50.0,25.0
"S. Wicks, B. Hammon, C. Robinson, T. Whitmore, J. Bibby",NYL,2,33.3,116.7
"S. Witherspoon, M. Van Gorp, L. Pride, S. Thomas, M. Marciniak",POR,2,100.0,0.0
"S. Witherspoon, S. Crawley, L. Pride, S. Thomas, M. Marciniak",POR,2,150.0,133.3
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, L. Pride, S. Thomas",POR,2,166.7,75.0
"S. Witherspoon, T. Bevilaqua, S. Crawley, D. Walker, M. Marciniak",POR,2,150.0,50.0
"S. Witherspoon, V. Nygaard, T. Bevilaqua, D. Walker, M. Marciniak",POR,2,200.0,133.3
"T. Bader Binford, M. Andrade, C. Melvin, A. Wauters, V. Hall",CLE,2,0.0,133.3
"T. Bevilaqua, A. Burras, S. Crawley, L. Pride, S. Thomas",POR,2,0.0,100.0
"T. Bevilaqua, M. Van Gorp, L. Pride, D. Walker, M. Marciniak",POR,2,133.3,66.7
"T. Bevilaqua, M. Van Gorp, S. Crawley, L. Pride, S. Thomas",POR,2,66.7,0.0
"T. Dixon, A. Feaster, U. Figgs, L. Frett, D. Milton-Jones",LAS,2,166.7,0.0
"T. Dixon, L. Frett, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,2,71.4,42.9
"T. Dixon, M. Mabika, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,2,100.0,120.0
"T. Dixon, M. Mabika, D. Milton-Jones, N. McCrimmon, P. Sauer",LAS,2,60.0,150.0
"T. Dixon, M. Mabika, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,2,40.0,100.0
"T. Dixon, M. Mabika, U. Figgs, D. Milton-Jones, P. Sauer",LAS,2,100.0,100.0
"T. Jackson, A. Valdemoro, C. Washington, J. Rizzotti, E. Shakirova",HOU,2,66.7,75.0
"T. Kostic, S. Sam, J. Jones, M. Flores, S. Owens",MIA,2,0.0,225.0
"T. McWilliams-Franklin, N. Sales, C. dos Santos, R. Hamzova, T. McCain",ORL,2,100.0,175.0
"T. Weatherspoon, B. Hammon, T. Whitmore, M. Ferragut, S. Mahoney",NYL,2,175.0,200.0
"T. Weatherspoon, S. Wicks, B. Hammon, C. Robinson, M. Ferragut",NYL,2,75.0,100.0
"T. Weatherspoon, S. Wicks, B. Hammon, T. Phillips, J. Bibby",NYL,2,16.7,20.0
"T. Weatherspoon, S. Wicks, C. Robinson, T. Phillips, J. Bibby",NYL,2,0.0,0.0
"T. Weatherspoon, S. Wicks, C. Robinson, T. Whitmore, J. Bibby",NYL,2,100.0,66.7
"T. Weatherspoon, S. Wicks, T. Whitmore, J. Bibby, S. Mahoney",NYL,2,66.7,166.7
"T. Weatherspoon, V. Johnson, B. Hammon, C. Robinson, T. Whitmore",NYL,2,100.0,0.0
"T. Weatherspoon, V. Johnson, B. Hammon, T. Phillips, S. Mahoney",NYL,2,0.0,66.7
"T. Weatherspoon, V. Johnson, S. Wicks, C. Robinson, M. Ferragut",NYL,2,225.0,0.0
"T. Weatherspoon, V. Johnson, S. Wicks, V. Lacy, S. Mahoney",NYL,2,100.0,175.0
"T. Weatherspoon, V. Johnson, T. Phillips, M. Ferragut, S. Mahoney",NYL,2,33.3,100.0
"T. Weatherspoon, V. Johnson, T. Whitmore, T. Phillips, J. Bibby",NYL,2,50.0,175.0
"T. Williams, A. Burras, L. Pride, D. Walker, M. Marciniak",POR,2,100.0,40.0
"T. Williams, M. Van Gorp, L. Pride, S. Thomas, M. Marciniak",POR,2,75.0,125.0
"T. Williams, M. Van Gorp, S. Crawley, L. Pride, M. Marciniak",POR,2,60.0,33.3
"T. Williams, S. Crawley, L. Pride, D. Walker, M. Marciniak",POR,2,150.0,100.0
"T. Williams, S. Crawley, S. Thomas, D. Walker, M. Marciniak",POR,2,160.0,100.0
"T. Williams, S. Witherspoon, L. Pride, D. Walker, M. Marciniak",POR,2,140.0,125.0
"T. Williams, S. Witherspoon, V. Nygaard, M. Van Gorp, M. Marciniak",POR,2,40.0,66.7
"T. Williams, S. Witherspoon, V. Nygaard, T. Bevilaqua, M. Van Gorp",POR,2,50.0,125.0
"T. Williams, T. Bevilaqua, A. Burras, S. Crawley, M. Marciniak",POR,2,83.3,40.0
"T. Williams, T. Bevilaqua, S. Crawley, S. Thomas, D. Walker",POR,2,0.0,250.0
"T. Williams, V. Nygaard, A. Burras, L. Pride, M. Marciniak",POR,2,175.0,40.0
"T. Williams, V. Nygaard, L. Pride, D. Walker, M. Marciniak",POR,2,133.3,100.0
"T. Williams, V. Nygaard, M. Van Gorp, S. Thomas, M. Marciniak",POR,2,100.0,66.7
"T. Williams, V. Nygaard, T. Bevilaqua, L. Pride, D. Walker",POR,2,50.0,66.7
"U. Webb, J. Cassidy, K. Rasmussen, J. Jones, M. Flores",MIA,2,40.0,25.0
"U. Webb, M. Askamp, K. Ford, J. Cassidy, J. Jones",MIA,2,25.0,0.0
"U. Webb, M. Askamp, K. Ford, J. Jones, M. Flores",MIA,2,40.0,80.0
"U. Webb, M. Askamp, S. Manning, D. Black, S. Sam",MIA,2,50.0,50.0
"U. Webb, M. Askamp, S. Sam, J. Cassidy, M. Flores",MIA,2,175.0,100.0
"U. Webb, M. Askamp, T. Kostic, D. Black, J. Jones",MIA,2,66.7,100.0
"U. Webb, M. Askamp, T. Kostic, D. Black, S. Sam",MIA,2,100.0,60.0
"V. Bullett, C. Holdsclaw, K. Anderson, B. Cunningham, T. Mills",WAS,2,0.0,120.0
"V. Bullett, K. Anderson, B. Cunningham, T. Mills, T. Massaline",WAS,2,33.3,83.3
"V. Bullett, M. Aldridge, C. Holdsclaw, B. Cunningham, T. Mills",WAS,2,0.0,0.0
"V. Bullett, M. Aldridge, C. Holdsclaw, T. Mills, T. Massaline",WAS,2,66.7,100.0
"V. Bullett, M. Aldridge, K. Anderson, B. Cunningham, T. Mills",WAS,2,100.0,200.0
"V. Bullett, M. Page, C. Holdsclaw, B. Cunningham, T. Massaline",WAS,2,125.0,100.0
"V. Bullett, N. McCray, C. Holdsclaw, B. Cunningham, T. Massaline",WAS,2,60.0,0.0
"V. Bullett, N. McCray, C. Holdsclaw, B. Cunningham, T. Mills",WAS,2,60.0,80.0
"V. Johnson, B. Hammon, T. Whitmore, M. Ferragut, S. Mahoney",NYL,2,0.0,133.3
"V. Johnson, B. Hammon, T. Whitmore, T. Phillips, M. Ferragut",NYL,2,266.7,0.0
"V. Johnson, J. Bibby, M. Ferragut, O. Firsova, S. Mahoney",NYL,2,57.1,100.0
