Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Sutton-Brown, T. Catchings, E. Hoffman, B. January, J. Morris",IND,2,116.7,100.0
"T. Sutton-Brown, T. Catchings, E. Hoffman, S. Murphy, B. January",IND,2,100.0,233.3
"T. Sutton-Brown, T. Catchings, J. Moore, S. Murphy, S. Zellous",IND,2,66.7,133.3
"T. Sutton-Brown, T. Catchings, K. Douglas, B. January, J. Morris",IND,2,40.0,0.0
"T. Sutton-Brown, T. Catchings, K. Douglas, J. Davenport, S. Zellous",IND,2,133.3,166.7
"T. Sutton-Brown, T. Catchings, K. Douglas, S. Murphy, J. Morris",IND,2,75.0,100.0
"T. Thompson, B. Lennox, N. Quinn, K. Toliver, L. Wisdom-Hylton",LAS,2,166.7,150.0
"T. Thompson, D. Milton-Jones, B. Lennox, C. Parker, A. Riley",LAS,2,0.0,66.7
"T. Thompson, T. Penicheiro, D. Milton-Jones, M. Ferdinand-Harris, C. Parker",LAS,2,140.0,50.0
"T. Thompson, T. Penicheiro, M. Ferdinand-Harris, C. Parker, L. Wisdom-Hylton",LAS,2,100.0,75.0
"T. White, A. Jekabsone-Zogota, R. Montgomery, T. Charles, K. Griffin",CON,2,140.0,50.0
"T. White, R. Montgomery, T. Charles, K. Griffin, A. Hightower",CON,2,125.0,0.0
"T. White, S. Gruda, A. Jekabsone-Zogota, R. Montgomery, K. Griffin",CON,2,80.0,160.0
"A. Jones, K. Gardin, S. Gruda, R. Montgomery, A. Hightower",CON,1,0.0,100.0
"A. Jones, T. White, K. Gardin, R. Montgomery, K. Griffin",CON,1,166.7,75.0
"A. Jones, T. White, R. Montgomery, K. Griffin, A. Hightower",CON,1,160.0,140.0
"A. Robinson, L. Willingham, T. Wright, J. Vesela, A. Lacey",SEA,1,100.0,0.0
"A. Robinson, T. Wright, J. Vesela, A. Bishop, A. Lacey",SEA,1,200.0,0.0
"B. Hammon, B. Snell, M. Snow, E. Lawson-Wade, M. Frazee",SAN,1,0.0,0.0
"B. Hammon, C. Holdsclaw, E. Lawson-Wade, R. Hodges, J. Appel Marinelli",SAN,1,200.0,0.0
"B. Hammon, C. Holdsclaw, E. Lawson-Wade, R. Hodges, S. Young-Malcolm",SAN,1,75.0,250.0
"B. Hammon, C. Holdsclaw, H. Darling, M. Snow, C. Kelly",SAN,1,0.0,0.0
"B. Hammon, C. Holdsclaw, H. Darling, R. Riley, M. Frazee",SAN,1,0.0,100.0
"B. Hammon, C. Holdsclaw, M. Snow, E. Lawson-Wade, M. Frazee",SAN,1,0.0,100.0
"B. Hammon, C. Holdsclaw, M. Snow, R. Hodges, M. Frazee",SAN,1,100.0,133.3
"B. Hammon, C. Holdsclaw, R. Riley, R. Hodges, M. Frazee",SAN,1,100.0,0.0
"B. Hammon, C. Holdsclaw, R. Riley, S. Young-Malcolm, M. Frazee",SAN,1,0.0,300.0
"B. Hammon, C. Holdsclaw, S. Young-Malcolm, C. Kelly, J. Appel Marinelli",SAN,1,0.0,150.0
"B. Hammon, E. Lawson-Wade, A. Battle, C. Kelly, J. Appel Marinelli",SAN,1,0.0,33.3
"B. Hammon, H. Darling, B. Snell, M. Snow, C. Kelly",SAN,1,0.0,133.3
"B. Hammon, H. Darling, M. Snow, E. Lawson-Wade, C. Kelly",SAN,1,0.0,100.0
"B. Hammon, H. Darling, R. Hodges, M. Frazee, J. Appel Marinelli",SAN,1,100.0,0.0
"B. Hammon, H. Darling, R. Hodges, S. Young-Malcolm, M. Frazee",SAN,1,150.0,66.7
"B. Hammon, H. Darling, R. Riley, A. Battle, C. Kelly",SAN,1,0.0,133.3
"B. Hammon, H. Darling, R. Riley, E. Lawson-Wade, C. Kelly",SAN,1,150.0,0.0
"B. Hammon, H. Darling, R. Riley, E. Lawson-Wade, S. Young-Malcolm",SAN,1,0.0,66.7
"B. Hammon, H. Darling, R. Riley, R. Hodges, J. Appel Marinelli",SAN,1,133.3,100.0
"B. Hammon, H. Darling, R. Riley, R. Hodges, M. Frazee",SAN,1,100.0,200.0
"B. Hammon, H. Darling, R. Riley, S. Young-Malcolm, C. Kelly",SAN,1,200.0,33.3
"B. Hammon, M. Snow, E. Lawson-Wade, C. Kelly, M. Frazee",SAN,1,33.3,0.0
"B. Hammon, M. Snow, E. Lawson-Wade, S. Young-Malcolm, C. Kelly",SAN,1,0.0,150.0
"B. Hammon, M. Snow, R. Hodges, A. Battle, S. Young-Malcolm",SAN,1,33.3,100.0
"B. Hammon, R. Hodges, A. Quigley, M. Frazee, J. Appel Marinelli",SAN,1,50.0,0.0
"B. Hammon, R. Hodges, S. Young-Malcolm, A. Quigley, M. Frazee",SAN,1,200.0,33.3
"B. Hammon, R. Hodges, S. Young-Malcolm, C. Kelly, J. Appel Marinelli",SAN,1,66.7,100.0
"B. Hammon, R. Riley, B. Snell, E. Lawson-Wade, S. Young-Malcolm",SAN,1,66.7,100.0
"B. Hammon, R. Riley, E. Lawson-Wade, A. Battle, C. Kelly",SAN,1,80.0,100.0
"B. Hammon, R. Riley, M. Snow, E. Lawson-Wade, A. Battle",SAN,1,200.0,0.0
"B. Hammon, R. Riley, R. Hodges, A. Battle, S. Young-Malcolm",SAN,1,0.0,200.0
"B. Lennox, M. Ferdinand-Harris, N. Quinn, K. Toliver, L. Wisdom-Hylton",LAS,1,0.0,166.7
"B. Lennox, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton, A. Riley",LAS,1,0.0,0.0
"B. Lennox, N. Quinn, C. Parker, K. Toliver, L. Wisdom-Hylton",LAS,1,100.0,200.0
"C. Holdsclaw, H. Darling, C. Kelly, M. Frazee, J. Appel Marinelli",SAN,1,0.0,0.0
"C. Holdsclaw, H. Darling, M. Snow, E. Lawson-Wade, S. Young-Malcolm",SAN,1,66.7,66.7
"C. Holdsclaw, H. Darling, M. Snow, R. Hodges, J. Appel Marinelli",SAN,1,0.0,200.0
"C. Holdsclaw, H. Darling, R. Riley, R. Hodges, J. Appel Marinelli",SAN,1,200.0,200.0
"C. Holdsclaw, M. Snow, E. Lawson-Wade, R. Hodges, M. Frazee",SAN,1,0.0,0.0
"C. Holdsclaw, M. Snow, E. Lawson-Wade, S. Young-Malcolm, J. Appel Marinelli",SAN,1,0.0,150.0
"C. Melvin, M. Currie, L. Harding, M. Ajavon, M. Coleman",WAS,1,66.7,100.0
"C. Melvin, N. Sanford, L. Harding, C. Langhorne, M. Coleman",WAS,1,100.0,0.0
"C. Melvin, N. Sanford, M. Ajavon, M. Coleman, A. Houts",WAS,1,100.0,300.0
"C. Melvin, N. Sanford, M. Currie, L. Harding, A. Houts",WAS,1,0.0,0.0
"C. Miller, E. de Souza, A. Herrington, A. Bales, S. Lehning",ATL,1,0.0,200.0
"C. Miller, E. de Souza, A. Herrington, S. Lehning, B. Raven",ATL,1,66.7,0.0
"C. Miller, E. de Souza, S. Lyttle, A. Herrington, B. Raven",ATL,1,50.0,300.0
"C. Miller, E. de Souza, Y. Leuchanka, A. Herrington, A. McCoughtry",ATL,1,100.0,150.0
"C. Miller, I. Castro Marques, S. Lyttle, A. Herrington, A. Bales",ATL,1,0.0,100.0
"C. Miller, I. Castro Marques, S. Lyttle, A. Herrington, A. McCoughtry",ATL,1,25.0,25.0
"C. Miller, I. Castro Marques, S. Lyttle, Y. Leuchanka, A. McCoughtry",ATL,1,0.0,166.7
"C. Miller, S. Lyttle, A. Herrington, A. Bales, A. McCoughtry",ATL,1,100.0,66.7
"C. Miller, S. Lyttle, Y. Leuchanka, A. Herrington, B. Raven",ATL,1,100.0,66.7
"C. Miller, S. Lyttle, Y. Leuchanka, A. McCoughtry, B. Raven",ATL,1,0.0,100.0
"C. Miller, Y. Leuchanka, A. Herrington, A. Bales, S. Lehning",ATL,1,66.7,66.7
"C. Pondexter, T. Jackson-Jones, E. Carson, L. Mitchell, K. Vaughn",NYL,1,66.7,133.3
"C. Thomas, J. Perkins, C. Kraayeveld, S. Murphy, E. Prince",CHI,1,40.0,100.0
"C. Thomas, J. Perkins, C. Kraayeveld, T. Young, E. Prince",CHI,1,0.0,66.7
"C. Wiggins, C. Houston, Q. Hollingsworth, R. McCants, M. Wright",MIN,1,0.0,166.7
"D. Canty, C. Kraayeveld, S. Murphy, S. Fowles, E. Prince",CHI,1,150.0,0.0
"D. Canty, C. Thomas, C. Kraayeveld, S. Murphy, T. Young",CHI,1,0.0,0.0
"D. Canty, C. Thomas, C. Kraayeveld, T. Young, E. Prince",CHI,1,0.0,100.0
"D. Canty, C. Thomas, J. Perkins, C. Kraayeveld, S. Murphy",CHI,1,125.0,50.0
"D. Canty, C. Thomas, J. Perkins, M. Bass, E. Prince",CHI,1,200.0,66.7
"D. Canty, C. Thomas, J. Perkins, S. Irvin, T. Young",CHI,1,133.3,0.0
"D. Canty, C. Thomas, M. Bass, T. Young, E. Prince",CHI,1,66.7,133.3
"D. Canty, E. Thorn, C. Kraayeveld, S. Murphy, S. Fowles",CHI,1,200.0,100.0
"D. Canty, E. Thorn, C. Thomas, M. Bass, E. Prince",CHI,1,150.0,100.0
"D. Canty, E. Thorn, J. Perkins, C. Kraayeveld, A. Olajuwon",CHI,1,300.0,0.0
"D. Canty, E. Thorn, J. Perkins, M. Bass, E. Prince",CHI,1,0.0,0.0
"D. Canty, E. Thorn, J. Perkins, T. Young, S. Fowles",CHI,1,33.3,100.0
"D. Canty, E. Thorn, S. Christon, C. Kraayeveld, M. Bass",CHI,1,0.0,100.0
"D. Canty, E. Thorn, S. Christon, M. Bass, S. Fowles",CHI,1,200.0,0.0
"D. Canty, E. Thorn, S. Irvin, E. Prince, A. Olajuwon",CHI,1,150.0,66.7
"D. Canty, J. Perkins, S. Irvin, T. Young, S. Fowles",CHI,1,300.0,0.0
"D. Canty, J. Perkins, S. Murphy, T. Young, S. Fowles",CHI,1,0.0,83.3
"D. Canty, S. Christon, J. Perkins, S. Fowles, E. Prince",CHI,1,100.0,0.0
"D. Canty, S. Irvin, T. Young, S. Fowles, E. Prince",CHI,1,0.0,150.0
"D. Milton-Jones, B. Lennox, M. Ferdinand-Harris, C. Parker, A. Riley",LAS,1,66.7,0.0
"D. Milton-Jones, B. Lennox, M. Ferdinand-Harris, N. Quinn, K. Toliver",LAS,1,0.0,100.0
"D. Milton-Jones, K. Toliver, L. Wisdom-Hylton, C. Mokango, A. Riley",LAS,1,125.0,50.0
"D. Milton-Jones, N. Quinn, C. Parker, L. Wisdom-Hylton, A. Riley",LAS,1,100.0,200.0
"D. Taurasi, T. Johnson, C. Dupree, B. Smith, D. Bonner",PHO,1,50.0,75.0
"D. Walker, A. Jones, K. Lawson, A. Jekabsone-Zogota, K. Griffin",CON,1,150.0,100.0
"D. Walker, A. Jones, K. Lawson, S. Gruda, A. Jekabsone-Zogota",CON,1,0.0,150.0
"D. Walker, A. Jones, K. Lawson, T. White, A. Jekabsone-Zogota",CON,1,200.0,0.0
"D. Walker, A. Jones, K. Lawson, T. White, K. Gardin",CON,1,150.0,100.0
"D. Walker, A. Jones, S. Gruda, A. Jekabsone-Zogota, R. Montgomery",CON,1,200.0,0.0
"D. Walker, A. Jones, T. White, R. Montgomery, A. Hightower",CON,1,100.0,100.0
"D. Walker, K. Lawson, K. Gardin, A. Jekabsone-Zogota, T. Charles",CON,1,33.3,0.0
"D. Walker, K. Lawson, K. Gardin, S. Gruda, A. Jekabsone-Zogota",CON,1,150.0,100.0
"D. Walker, K. Lawson, R. Montgomery, T. Charles, A. Hightower",CON,1,66.7,100.0
"D. Walker, K. Lawson, S. Gruda, A. Jekabsone-Zogota, T. Charles",CON,1,166.7,133.3
"D. Walker, K. Lawson, T. White, A. Jekabsone-Zogota, K. Griffin",CON,1,150.0,33.3
"D. Walker, K. Lawson, T. White, K. Gardin, K. Griffin",CON,1,0.0,125.0
"D. Walker, K. Lawson, T. White, S. Gruda, R. Montgomery",CON,1,0.0,0.0
"D. Walker, K. Lawson, T. White, T. Charles, A. Hightower",CON,1,100.0,100.0
"D. Walker, T. White, A. Jekabsone-Zogota, R. Montgomery, T. Charles",CON,1,0.0,0.0
"D. Walker, T. White, S. Gruda, R. Montgomery, T. Charles",CON,1,0.0,0.0
"E. Hoffman, J. Davenport, S. Murphy, B. January, S. Zellous",IND,1,0.0,0.0
"E. Hoffman, J. Moore, B. January, S. Zellous, J. Morris",IND,1,166.7,100.0
"E. Hoffman, J. Moore, S. Murphy, B. January, J. Morris",IND,1,100.0,0.0
"E. Hoffman, J. Moore, S. Murphy, B. January, S. Zellous",IND,1,0.0,100.0
"E. Thorn, J. Perkins, M. Bass, T. Young, E. Prince",CHI,1,0.0,150.0
"E. Thorn, J. Perkins, S. Irvin, T. Young, S. Fowles",CHI,1,200.0,250.0
"E. Thorn, J. Perkins, T. Young, S. Fowles, E. Prince",CHI,1,0.0,0.0
"E. Thorn, S. Christon, S. Irvin, S. Fowles, E. Prince",CHI,1,250.0,166.7
"E. Thorn, S. Murphy, T. Young, S. Fowles, E. Prince",CHI,1,50.0,0.0
"H. Darling, B. Snell, R. Hodges, S. Young-Malcolm, M. Frazee",SAN,1,0.0,0.0
"H. Darling, E. Lawson-Wade, S. Young-Malcolm, C. Kelly, J. Appel Marinelli",SAN,1,0.0,75.0
"H. Darling, M. Snow, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,1,0.0,200.0
"H. Darling, M. Snow, R. Hodges, S. Young-Malcolm, M. Frazee",SAN,1,200.0,0.0
"H. Darling, R. Hodges, C. Kelly, M. Frazee, J. Appel Marinelli",SAN,1,100.0,66.7
"H. Darling, R. Riley, R. Hodges, C. Kelly, M. Frazee",SAN,1,0.0,0.0
"H. Darling, R. Riley, R. Hodges, S. Young-Malcolm, C. Kelly",SAN,1,0.0,166.7
"H. Maiga-Ba, C. Wiggins, C. Houston, Q. Hollingsworth, M. Wright",MIN,1,33.3,50.0
"H. Maiga-Ba, C. Wiggins, N. Anosike, C. Houston, Q. Hollingsworth",MIN,1,50.0,0.0
"H. Maiga-Ba, L. Whalen, A. Hornbuckle, C. Houston, Q. Hollingsworth",MIN,1,66.7,0.0
"H. Maiga-Ba, L. Whalen, C. Houston, R. McCants, M. Wright",MIN,1,200.0,0.0
"H. Maiga-Ba, L. Whalen, N. Martinez, N. Anosike, M. Wright",MIN,1,300.0,0.0
"H. Maiga-Ba, L. Whalen, N. Martinez, Q. Hollingsworth, G. Marginean",MIN,1,50.0,66.7
"H. Maiga-Ba, L. Whalen, N. Martinez, Q. Hollingsworth, M. Wright",MIN,1,150.0,0.0
"H. Maiga-Ba, L. Whalen, R. Brunson, C. Houston, Q. Hollingsworth",MIN,1,0.0,200.0
"H. Maiga-Ba, L. Whalen, R. Brunson, C. Houston, R. McCants",MIN,1,266.7,0.0
"H. Maiga-Ba, L. Whalen, R. Brunson, N. Martinez, N. Anosike",MIN,1,0.0,150.0
"H. Maiga-Ba, N. Anosike, C. Houston, R. McCants, M. Wright",MIN,1,0.0,100.0
"H. Maiga-Ba, R. Brunson, N. Anosike, C. Houston, M. Wright",MIN,1,0.0,100.0
"H. Maiga-Ba, R. Brunson, N. Martinez, C. Houston, Q. Hollingsworth",MIN,1,33.3,200.0
"H. Maiga-Ba, R. Brunson, S. Augustus, A. Hornbuckle, Q. Hollingsworth",MIN,1,100.0,200.0
"H. Maiga-Ba, R. Brunson, S. Augustus, C. Houston, M. Wright",MIN,1,33.3,160.0
"H. Maiga-Ba, R. Brunson, S. Augustus, C. Houston, R. McCants",MIN,1,100.0,200.0
"H. Maiga-Ba, R. Brunson, S. Augustus, N. Anosike, M. Wright",MIN,1,0.0,150.0
"H. Maiga-Ba, S. Augustus, C. Wiggins, N. Anosike, C. Houston",MIN,1,250.0,100.0
"H. Maiga-Ba, S. Augustus, N. Anosike, C. Houston, M. Wright",MIN,1,200.0,200.0
"I. Castro Marques, A. Herrington, A. Bales, S. Lehning, B. Raven",ATL,1,250.0,66.7
"I. Castro Marques, E. de Souza, S. Lyttle, A. Herrington, B. Raven",ATL,1,100.0,100.0
"I. Castro Marques, S. Lyttle, A. Bales, S. Lehning, B. Raven",ATL,1,200.0,0.0
"J. Lacy, S. Dorrell, S. Zolman, A. Hornbuckle, C. Black",TUL,1,0.0,50.0
"J. Lacy, S. Dorrell, S. Zolman, N. Lacy, C. Black",TUL,1,0.0,0.0
"J. Lacy, S. Dorrell, T. Jackson-Jones, A. Holt, A. Hornbuckle",TUL,1,200.0,200.0
"J. Lacy, S. Zolman, A. Hornbuckle, N. Lacy, C. Black",TUL,1,0.0,100.0
"J. Lacy, T. Jackson-Jones, A. Holt, N. Lacy, C. Black",TUL,1,0.0,100.0
"J. McCarville, C. Pondexter, N. Blue, L. Mitchell, K. Vaughn",NYL,1,100.0,0.0
"J. McCarville, C. Pondexter, N. Blue, T. Jackson-Jones, K. Greene",NYL,1,66.7,200.0
"J. McCarville, C. Pondexter, T. Jackson-Jones, S. Spencer, K. Greene",NYL,1,200.0,50.0
"J. McCarville, S. Spencer, L. Mitchell, K. Vaughn, K. Greene",NYL,1,66.7,75.0
"J. Moore, B. January, S. Zellous, J. Morris, J. Cheek",IND,1,100.0,100.0
"J. Moore, J. Davenport, A. Quigley, B. January, J. Morris",IND,1,0.0,150.0
"J. Perkins, S. Irvin, M. Bass, T. Young, E. Prince",CHI,1,0.0,0.0
"K. Braxton, A. Holt, N. Lacy, S. Zellous, A. Thompson",TUL,1,0.0,250.0
"K. Braxton, C. Dupree, K. Swanier, S. Holmes, T. Lilley",PHO,1,0.0,100.0
"K. Braxton, J. Lacy, S. Dorrell, S. Zolman, C. Black",TUL,1,0.0,0.0
"K. Braxton, J. Lacy, S. Dorrell, S. Zolman, I. Latta",TUL,1,0.0,0.0
"K. Braxton, J. Lacy, S. Dorrell, T. Jackson-Jones, I. Latta",TUL,1,50.0,250.0
"K. Braxton, K. Swanier, S. Holmes, D. Bonner, T. Lilley",PHO,1,166.7,200.0
"K. Braxton, S. Dorrell, A. Hornbuckle, N. Lacy, A. Thompson",TUL,1,125.0,50.0
"K. Braxton, S. Dorrell, T. Jackson-Jones, N. Lacy, C. Black",TUL,1,0.0,300.0
"K. Braxton, S. Zolman, A. Holt, A. Hornbuckle, N. Lacy",TUL,1,80.0,33.3
"K. Braxton, S. Zolman, A. Holt, C. Black, S. Zellous",TUL,1,0.0,100.0
"K. Braxton, T. Jackson-Jones, A. Holt, A. Hornbuckle, C. Black",TUL,1,100.0,0.0
"K. Braxton, T. Jackson-Jones, A. Holt, A. Hornbuckle, N. Lacy",TUL,1,0.0,100.0
"K. Brown, J. Lacy, A. Holt, A. Hornbuckle, C. Black",TUL,1,100.0,0.0
"K. Brown, J. Lacy, I. Latta, A. Holt, C. Black",TUL,1,0.0,0.0
"K. Brown, J. Lacy, S. Dorrell, I. Latta, A. Holt",TUL,1,0.0,0.0
"K. Brown, J. Lacy, S. Dorrell, T. Jackson-Jones, C. Black",TUL,1,66.7,66.7
"K. Brown, J. Lacy, S. Zolman, A. Holt, R. McCants",TUL,1,200.0,0.0
"K. Brown, J. Lacy, T. Jackson-Jones, A. Holt, A. Hornbuckle",TUL,1,100.0,250.0
"K. Brown, J. Lacy, T. Jackson-Jones, A. Holt, C. Black",TUL,1,0.0,66.7
"K. Brown, J. Lacy, T. Jackson-Jones, A. Hornbuckle, C. Black",TUL,1,0.0,66.7
"K. Brown, K. Braxton, A. Holt, A. Hornbuckle, C. Black",TUL,1,100.0,150.0
"K. Brown, K. Braxton, S. Dorrell, N. Lacy, C. Black",TUL,1,0.0,0.0
"K. Brown, K. Braxton, S. Dorrell, T. Jackson-Jones, I. Latta",TUL,1,33.3,0.0
"K. Brown, M. Jones, J. Lacy, A. Holt, A. Hornbuckle",TUL,1,0.0,175.0
"K. Brown, M. Jones, K. Braxton, J. Lacy, T. Jackson-Jones",TUL,1,200.0,66.7
"K. Brown, M. Jones, N. Ohlde, J. Lacy, A. Holt",TUL,1,100.0,200.0
"K. Brown, M. Jones, N. Ohlde, S. Zolman, R. McCants",TUL,1,66.7,66.7
"K. Brown, M. Jones, N. Ohlde, S. Zolman, T. Jackson-Jones",TUL,1,0.0,0.0
"K. Brown, M. Jones, S. Dorrell, A. Hornbuckle, C. Black",TUL,1,50.0,100.0
"K. Brown, M. Jones, S. Dorrell, S. Zolman, C. Black",TUL,1,0.0,100.0
"K. Brown, M. Jones, S. Dorrell, T. Jackson-Jones, A. Holt",TUL,1,0.0,200.0
"K. Brown, M. Jones, S. Dorrell, T. Jackson-Jones, C. Black",TUL,1,100.0,300.0
"K. Brown, M. Jones, S. Dorrell, T. Jackson-Jones, I. Latta",TUL,1,0.0,100.0
"K. Brown, M. Jones, S. Zolman, T. Jackson-Jones, A. Holt",TUL,1,100.0,0.0
"K. Brown, N. Ohlde, J. Lacy, S. Zolman, T. Jackson-Jones",TUL,1,100.0,150.0
"K. Brown, N. Ohlde, S. Dorrell, A. Holt, R. McCants",TUL,1,0.0,50.0
"K. Brown, N. Ohlde, S. Dorrell, I. Latta, A. Holt",TUL,1,100.0,133.3
"K. Brown, N. Ohlde, S. Dorrell, S. Zolman, C. Black",TUL,1,0.0,300.0
"K. Brown, N. Ohlde, S. Dorrell, T. Jackson-Jones, C. Black",TUL,1,0.0,0.0
"K. Brown, P. Pierson, S. Dorrell, S. Zolman, A. Holt",TUL,1,50.0,233.3
"K. Brown, S. Dorrell, A. Holt, C. Black, R. McCants",TUL,1,100.0,150.0
"K. Brown, S. Dorrell, T. Jackson-Jones, A. Holt, A. Hornbuckle",TUL,1,0.0,0.0
"K. Brown, S. Zolman, T. Jackson-Jones, I. Latta, A. Holt",TUL,1,150.0,150.0
"K. Brown, T. Jackson-Jones, A. Holt, N. Lacy, C. Black",TUL,1,50.0,66.7
"K. Douglas, E. Hoffman, J. Moore, B. January, J. Cheek",IND,1,0.0,300.0
"K. Douglas, E. Hoffman, S. Murphy, B. January, S. Zellous",IND,1,0.0,250.0
"K. Douglas, J. Moore, J. Davenport, B. January, J. Cheek",IND,1,0.0,250.0
"K. Douglas, J. Moore, J. Davenport, B. January, J. Morris",IND,1,166.7,66.7
"K. Gardin, S. Gruda, R. Montgomery, K. Griffin, A. Hightower",CON,1,0.0,100.0
"K. Lawson, K. Gardin, A. Jekabsone-Zogota, R. Montgomery, T. Charles",CON,1,200.0,0.0
"K. Lawson, K. Gardin, A. Jekabsone-Zogota, T. Charles, A. Hightower",CON,1,250.0,66.7
"K. Lawson, K. Gardin, A. Jekabsone-Zogota, T. Charles, K. Griffin",CON,1,0.0,250.0
"K. Lawson, K. Gardin, R. Montgomery, T. Charles, A. Hightower",CON,1,0.0,150.0
"K. Lawson, S. Gruda, T. Charles, K. Griffin, A. Hightower",CON,1,200.0,0.0
"K. Lawson, T. White, K. Gardin, K. Griffin, A. Hightower",CON,1,140.0,125.0
"K. Lawson, T. White, K. Gardin, T. Charles, A. Hightower",CON,1,0.0,250.0
"K. Lawson, T. White, S. Gruda, A. Jekabsone-Zogota, K. Griffin",CON,1,150.0,166.7
"K. Mann, S. Augustus, N. Anosike, C. Houston, M. Wright",MIN,1,0.0,0.0
"K. Miller, C. Miller, I. Castro Marques, S. Lyttle, A. Bales",ATL,1,0.0,100.0
"K. Miller, C. Miller, I. Castro Marques, S. Lyttle, Y. Leuchanka",ATL,1,66.7,0.0
"K. Miller, E. de Souza, S. Lyttle, A. McCoughtry, B. Raven",ATL,1,200.0,100.0
"K. Miller, I. Castro Marques, E. de Souza, S. Lyttle, B. Raven",ATL,1,0.0,200.0
"K. Miller, I. Castro Marques, Y. Leuchanka, A. Herrington, A. McCoughtry",ATL,1,100.0,100.0
"K. Miller, S. Lyttle, Y. Leuchanka, A. McCoughtry, B. Raven",ATL,1,0.0,133.3
"K. Miller, Y. Leuchanka, A. Herrington, A. Bales, B. Raven",ATL,1,75.0,50.0
"K. Smith, C. Melvin, M. Ajavon, C. Langhorne, A. Houts",WAS,1,50.0,133.3
"K. Smith, C. Melvin, M. Currie, L. Harding, J. Monroe",WAS,1,100.0,250.0
"K. Smith, C. Melvin, M. Currie, M. Coleman, A. Houts",WAS,1,100.0,100.0
"K. Smith, C. Melvin, N. Sanford, L. Harding, C. Langhorne",WAS,1,0.0,200.0
"K. Smith, L. Harding, M. Ajavon, C. Langhorne, J. Monroe",WAS,1,0.0,100.0
"K. Smith, M. Currie, L. Harding, M. Ajavon, M. Coleman",WAS,1,80.0,100.0
"K. Smith, N. Sanford, M. Ajavon, J. Monroe, A. Houts",WAS,1,200.0,100.0
"K. Smith, N. Sanford, M. Ajavon, M. Coleman, A. Houts",WAS,1,0.0,100.0
"K. Smith, N. Sanford, M. Currie, C. Langhorne, M. Coleman",WAS,1,100.0,50.0
"K. Smith, N. Sanford, M. Currie, J. Monroe, A. Houts",WAS,1,0.0,200.0
"L. Harding, C. Langhorne, M. Coleman, J. Monroe, A. Houts",WAS,1,0.0,0.0
"L. Jackson, L. Willingham, T. Wright, C. Little, A. Lacey",SEA,1,100.0,150.0
"L. Jackson, S. Bird, L. Willingham, T. Wright, C. Little",SEA,1,0.0,150.0
"L. Jackson, S. Bird, S. Cash, C. Little, A. Bishop",SEA,1,0.0,0.0
"L. Whalen, A. Hornbuckle, N. Anosike, C. Houston, M. Wright",MIN,1,150.0,66.7
"L. Whalen, C. Wiggins, N. Anosike, C. Houston, R. McCants",MIN,1,0.0,133.3
"L. Whalen, K. Mann, A. Hornbuckle, C. Houston, M. Wright",MIN,1,233.3,300.0
"L. Whalen, K. Mann, N. Anosike, C. Houston, M. Wright",MIN,1,250.0,0.0
"L. Whalen, N. Anosike, Q. Hollingsworth, M. Wright, G. Marginean",MIN,1,0.0,100.0
"L. Whalen, N. Martinez, C. Houston, Q. Hollingsworth, M. Wright",MIN,1,0.0,100.0
"L. Whalen, N. Martinez, S. Augustus, C. Houston, Q. Hollingsworth",MIN,1,200.0,100.0
"L. Whalen, N. Martinez, S. Augustus, N. Anosike, C. Houston",MIN,1,33.3,200.0
"L. Whalen, R. Brunson, A. Hornbuckle, Q. Hollingsworth, M. Wright",MIN,1,200.0,0.0
"L. Whalen, R. Brunson, C. Wiggins, Q. Hollingsworth, M. Wright",MIN,1,66.7,66.7
"L. Whalen, R. Brunson, N. Martinez, N. Anosike, R. McCants",MIN,1,250.0,100.0
"L. Whalen, R. Brunson, S. Augustus, C. Houston, R. McCants",MIN,1,33.3,50.0
"M. Currie, L. Harding, M. Ajavon, M. Coleman, J. Monroe",WAS,1,150.0,200.0
"M. Currie, M. Ajavon, C. Langhorne, M. Coleman, A. Houts",WAS,1,40.0,100.0
"M. Jones, A. Holt, N. Lacy, C. Black, A. Thompson",TUL,1,66.7,0.0
"M. Jones, A. Holt, N. Lacy, C. Black, S. Zellous",TUL,1,25.0,100.0
"M. Jones, A. Holt, N. Lacy, S. Zellous, A. Thompson",TUL,1,250.0,33.3
"M. Jones, J. Lacy, S. Dorrell, T. Jackson-Jones, A. Hornbuckle",TUL,1,100.0,66.7
"M. Jones, J. Lacy, T. Jackson-Jones, A. Hornbuckle, N. Lacy",TUL,1,33.3,33.3
"M. Jones, J. Lacy, T. Jackson-Jones, N. Lacy, C. Black",TUL,1,100.0,100.0
"M. Jones, K. Braxton, N. Lacy, C. Black, A. Thompson",TUL,1,0.0,200.0
"M. Jones, K. Braxton, S. Dorrell, A. Holt, N. Lacy",TUL,1,100.0,0.0
"M. Jones, K. Braxton, S. Zolman, A. Hornbuckle, C. Black",TUL,1,0.0,100.0
"M. Jones, K. Braxton, S. Zolman, C. Black, A. Thompson",TUL,1,150.0,0.0
"M. Jones, K. Braxton, S. Zolman, T. Jackson-Jones, I. Latta",TUL,1,100.0,200.0
"M. Jones, K. Braxton, T. Jackson-Jones, N. Lacy, C. Black",TUL,1,200.0,0.0
