Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Fowles, S. Zoll-Norman, A. Quigley, E. Prince, M. Campbell",CHI,3,100.0,66.7
"S. Lyttle, A. Herrington, A. McCoughtry, A. Morello, A. Bentley",ATL,3,33.3,100.0
"S. Lyttle, A. Herrington, A. McCoughtry, A. Morello, J. Thomas",ATL,3,66.7,100.0
"S. Lyttle, A. Morello, J. Thomas, T. Hayes, A. Bentley",ATL,3,133.3,57.1
"S. Murphy, A. Quigley, E. Prince, A. Warley-Talbert, E. Delle Donne",CHI,3,66.7,66.7
"S. Murphy, M. Campbell, C. Vandersloot, C. Swords, E. Delle Donne",CHI,3,133.3,100.0
"S. Murphy, T. Young, M. Campbell, C. Vandersloot, A. Warley-Talbert",CHI,3,57.1,75.0
"S. Murphy, T. Young, S. Zoll-Norman, M. Campbell, E. Delle Donne",CHI,3,83.3,100.0
"T. Catchings, B. January, J. Breland, K. Christmas-Kelly, S. Goodlett",IND,3,85.7,0.0
"T. Catchings, B. January, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,3,83.3,100.0
"T. Catchings, B. January, S. Zellous, J. Breland, J. Hassell",IND,3,83.3,120.0
"T. Catchings, E. Phillips, B. January, J. Breland, J. Pohlen-Mavunga",IND,3,100.0,100.0
"T. Catchings, E. Phillips, E. Larkins, B. January, J. Pohlen-Mavunga",IND,3,100.0,71.4
"T. Catchings, E. Phillips, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,3,120.0,80.0
"T. Catchings, E. Phillips, J. Breland, J. Pohlen-Mavunga, L. Clarendon",IND,3,25.0,83.3
"T. Catchings, E. Thorn, E. Larkins, B. January, L. Clarendon",IND,3,60.0,100.0
"T. Catchings, K. Douglas, B. January, S. Zellous, J. Hassell",IND,3,83.3,85.7
"T. Catchings, K. Douglas, B. January, S. Zellous, K. Christmas-Kelly",IND,3,85.7,116.7
"T. Catchings, K. Douglas, E. Larkins, S. Zellous, L. Clarendon",IND,3,83.3,100.0
"T. Catchings, K. Douglas, S. Zellous, K. Christmas-Kelly, S. Goodlett",IND,3,180.0,40.0
"T. Catchings, S. Zellous, J. Breland, K. Christmas-Kelly, S. Goodlett",IND,3,100.0,200.0
"T. Charles, K. Griffin, A. Hightower, S. Carter, K. Faris",CON,3,150.0,80.0
"T. Jackson-Jones, C. Wiggins, G. Johnson, R. Williams, A. Goodrich",TUL,3,40.0,150.0
"T. Johnson, A. Clark, S. Stricklen, C. Bravard, T. Hawkins",SEA,3,100.0,120.0
"T. Thompson, A. Robinson, N. Quinn, A. Clark, S. Stricklen",SEA,3,0.0,166.7
"T. Thompson, A. Robinson, T. Johnson, A. Clark, S. Stricklen",SEA,3,150.0,85.7
"T. Thompson, A. Robinson, T. Johnson, N. Quinn, A. Clark",SEA,3,100.0,0.0
"T. Thompson, A. Robinson, T. Johnson, T. Wright, S. Stricklen",SEA,3,40.0,140.0
"T. Thompson, A. Robinson, T. Wright, N. Quinn, C. Little",SEA,3,40.0,85.7
"T. Thompson, N. Sanford, T. Johnson, T. Wright, N. Quinn",SEA,3,83.3,100.0
"T. Thompson, T. Johnson, T. Wright, N. Quinn, T. Hawkins",SEA,3,125.0,120.0
"T. White, K. Griffin, A. Hightower, K. Pedersen, K. Faris",CON,3,125.0,75.0
"T. White, M. Bass, K. Greene, K. Griffin, A. Hightower",CON,3,120.0,50.0
"T. White, M. Bass, R. Montgomery, K. Pedersen, K. Faris",CON,3,50.0,0.0
"T. White, M. Bass, R. Montgomery, T. Charles, A. Hightower",CON,3,100.0,33.3
"T. White, M. Bass, T. Charles, K. Greene, S. Carter",CON,3,33.3,160.0
"T. White, R. Montgomery, T. Charles, A. Hightower, K. Pedersen",CON,3,42.9,71.4
"T. White, T. Charles, A. Hightower, K. Pedersen, K. Faris",CON,3,57.1,133.3
"T. White, T. Charles, K. Greene, K. Griffin, K. Faris",CON,3,71.4,212.5
"T. Wright, N. Quinn, C. Little, S. Stricklen, C. Bravard",SEA,3,83.3,80.0
"T. Young, A. Quigley, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,3,40.0,100.0
"T. Young, S. Fowles, A. Quigley, M. Campbell, C. Vandersloot",CHI,3,100.0,114.3
"T. Young, S. Fowles, S. Zoll-Norman, A. Quigley, M. Campbell",CHI,3,120.0,50.0
"T. Young, S. Zoll-Norman, E. Prince, M. Campbell, C. Swords",CHI,3,85.7,57.1
"A. Beard, C. Parker, J. O'Hea, N. Ogwumike, A. Mathies",LAS,2,125.0,0.0
"A. Beard, C. Parker, M. Coleman, K. Toliver, J. O'Hea",LAS,2,140.0,0.0
"A. Herrington, A. Morello, T. Hayes, A. Bentley, A. Armstrong",ATL,2,166.7,100.0
"A. Hornbuckle, C. Houston, D. Bonner, L. Kizer, B. Butler",PHO,2,75.0,100.0
"A. Hornbuckle, C. Houston, K. Thomas, S. Prahalis, B. Butler",PHO,2,75.0,133.3
"A. Hornbuckle, D. Bonner, L. Kizer, B. Butler, B. Griner",PHO,2,100.0,160.0
"A. Robinson, T. Johnson, T. Wright, C. Little, A. Clark",SEA,2,50.0,33.3
"A. Robinson, T. Wright, C. Little, A. Clark, S. Stricklen",SEA,2,25.0,60.0
"A. Robinson, T. Wright, N. Quinn, A. Clark, S. Stricklen",SEA,2,180.0,40.0
"B. Hammon, J. Perkins, J. Appel Marinelli, D. Adams, D. Whyte",SAN,2,100.0,66.7
"B. January, J. Breland, J. Pohlen-Mavunga, L. Clarendon, J. Hassell",IND,2,0.0,50.0
"C. Dupree, A. Hornbuckle, C. Houston, D. Bonner, B. Butler",PHO,2,0.0,75.0
"C. Dupree, A. Hornbuckle, D. Bonner, B. Butler, J. James",PHO,2,133.3,133.3
"C. Dupree, C. Houston, B. Butler, B. Griner, J. James",PHO,2,125.0,100.0
"C. Dupree, C. Houston, D. Bonner, K. Thomas, B. Butler",PHO,2,50.0,133.3
"C. Dupree, C. Houston, K. Thomas, S. Prahalis, B. Butler",PHO,2,50.0,100.0
"C. Dupree, D. Bonner, S. Prahalis, L. Kizer, B. Butler",PHO,2,150.0,125.0
"C. Houston, D. Bonner, K. Thomas, S. Prahalis, L. Kizer",PHO,2,0.0,33.3
"C. Houston, L. Kizer, B. Butler, B. Griner, J. James",PHO,2,100.0,0.0
"C. Kraayeveld, D. Adams, S. Johnson, K. Alexander, D. Whyte",SAN,2,0.0,100.0
"C. Kraayeveld, J. Appel Marinelli, D. Adams, S. Johnson, C. Hopkins",SAN,2,200.0,0.0
"C. Kraayeveld, J. Appel Marinelli, S. Johnson, K. Alexander, C. Hopkins",SAN,2,0.0,200.0
"C. Kraayeveld, J. Appel Marinelli, S. Johnson, K. Alexander, C. Poppens",SAN,2,133.3,133.3
"C. Parker, M. Coleman, J. O'Hea, J. Lavender, A. Mathies",LAS,2,160.0,125.0
"C. Pondexter, E. Carson, L. Mitchell, K. Bone, T. Young",NYL,2,50.0,200.0
"D. Adams, S. Johnson, K. Alexander, C. Poppens, C. Hopkins",SAN,2,100.0,166.7
"D. Bonner, S. Prahalis, L. Kizer, B. Butler, B. Griner",PHO,2,50.0,125.0
"D. Milton-Jones, C. Pondexter, A. Montgomery, K. Bone, K. Williams",NYL,2,66.7,66.7
"D. Milton-Jones, C. Pondexter, A. Montgomery, K. Bone, T. Young",NYL,2,133.3,75.0
"D. Milton-Jones, J. Perkins, D. Adams, D. Robinson, D. Whyte",SAN,2,50.0,0.0
"D. Milton-Jones, J. Perkins, J. Appel Marinelli, D. Adams, S. Johnson",SAN,2,50.0,75.0
"D. Milton-Jones, K. Braxton, L. Mitchell, T. Young, K. Williams",NYL,2,50.0,140.0
"D. Milton-Jones, K. Smith, K. Bone, T. Young, K. Williams",NYL,2,100.0,114.3
"D. Milton-Jones, K. Smith, P. Pierson, K. Bone, K. Williams",NYL,2,0.0,50.0
"D. Milton-Jones, K. Smith, P. Pierson, L. Mitchell, A. Montgomery",NYL,2,80.0,66.7
"D. Milton-Jones, L. Mitchell, A. Montgomery, K. Bone, K. Williams",NYL,2,0.0,50.0
"D. Milton-Jones, L. Mitchell, K. Bone, T. Young, K. Williams",NYL,2,33.3,150.0
"D. Milton-Jones, P. Pierson, A. Montgomery, T. Young, K. Williams",NYL,2,166.7,40.0
"D. Milton-Jones, P. Pierson, C. Pondexter, A. Montgomery, K. Bone",NYL,2,0.0,120.0
"D. Milton-Jones, P. Pierson, L. Mitchell, A. Montgomery, K. Bone",NYL,2,50.0,50.0
"D. Milton-Jones, P. Pierson, L. Mitchell, A. Montgomery, T. Young",NYL,2,66.7,100.0
"D. Milton-Jones, S. Christon, D. Robinson, K. Alexander, D. Whyte",SAN,2,100.0,300.0
"D. Milton-Jones, S. Christon, J. Appel Marinelli, D. Adams, D. Whyte",SAN,2,133.3,175.0
"D. Milton-Jones, S. Christon, J. Appel Marinelli, S. Johnson, D. Whyte",SAN,2,100.0,100.0
"D. Milton-Jones, S. Christon, J. Perkins, S. Johnson, D. Whyte",SAN,2,0.0,100.0
"D. Milton-Jones, S. Christon, S. Johnson, K. Alexander, D. Whyte",SAN,2,40.0,80.0
"D. Taurasi, A. Hornbuckle, D. Bonner, K. Thomas, J. James",PHO,2,100.0,40.0
"D. Taurasi, C. Dupree, A. Hornbuckle, C. Houston, D. Bonner",PHO,2,50.0,200.0
"D. Taurasi, C. Dupree, A. Hornbuckle, C. Houston, L. Kizer",PHO,2,0.0,125.0
"D. Taurasi, C. Dupree, A. Hornbuckle, K. Thomas, B. Butler",PHO,2,116.7,40.0
"D. Taurasi, C. Dupree, K. Thomas, B. Butler, J. James",PHO,2,0.0,120.0
"D. Taurasi, C. Houston, D. Bonner, B. Griner, J. James",PHO,2,66.7,100.0
"D. Taurasi, C. Houston, K. Thomas, L. Kizer, J. James",PHO,2,75.0,100.0
"D. Taurasi, S. Prahalis, L. Kizer, B. Butler, B. Griner",PHO,2,0.0,125.0
"E. Hoffman, A. Beard, C. Parker, K. Toliver, A. Mathies",LAS,2,66.7,100.0
"E. Hoffman, C. Parker, M. Coleman, K. Toliver, A. Mathies",LAS,2,0.0,80.0
"E. Hoffman, M. Coleman, K. Toliver, N. Ogwumike, A. Mathies",LAS,2,0.0,50.0
"E. Larkins, B. January, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,2,100.0,66.7
"E. Larkins, B. January, K. Christmas-Kelly, S. Goodlett, L. Clarendon",IND,2,50.0,50.0
"E. Larkins, B. January, S. Zellous, L. Clarendon, J. Hassell",IND,2,50.0,66.7
"E. Larkins, S. Zellous, J. Breland, J. Pohlen-Mavunga, L. Clarendon",IND,2,133.3,66.7
"E. Phillips, B. January, S. Zellous, J. Breland, S. Goodlett",IND,2,150.0,66.7
"E. Phillips, E. Larkins, B. January, J. Breland, J. Pohlen-Mavunga",IND,2,0.0,200.0
"E. Phillips, E. Larkins, B. January, K. Christmas-Kelly, J. Hassell",IND,2,100.0,0.0
"E. Phillips, E. Larkins, B. January, S. Zellous, J. Hassell",IND,2,120.0,40.0
"E. Phillips, E. Larkins, J. Breland, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,100.0,100.0
"E. Phillips, E. Larkins, J. Pohlen-Mavunga, S. Goodlett, L. Clarendon",IND,2,100.0,66.7
"E. Thorn, B. January, J. Breland, K. Christmas-Kelly, S. Goodlett",IND,2,50.0,120.0
"E. Thorn, E. Larkins, B. January, S. Zellous, J. Breland",IND,2,16.7,83.3
"E. Thorn, E. Larkins, J. Breland, K. Christmas-Kelly, L. Clarendon",IND,2,60.0,50.0
"E. Thorn, S. Zellous, J. Breland, L. Clarendon, J. Hassell",IND,2,50.0,40.0
"E. de Souza, A. Herrington, J. Thomas, A. Bentley, C. Clements",ATL,2,80.0,50.0
"E. de Souza, A. Herrington, J. Thomas, T. Hayes, C. Clements",ATL,2,133.3,133.3
"E. de Souza, A. McCoughtry, A. Morello, A. Bentley, C. Clements",ATL,2,150.0,0.0
"E. de Souza, A. McCoughtry, T. Hayes, A. Bentley, C. Clements",ATL,2,180.0,133.3
"E. de Souza, L. Willingham, T. Hayes, A. Bentley, C. Clements",ATL,2,166.7,25.0
"E. de Souza, S. Lyttle, A. Herrington, J. Thomas, C. Clements",ATL,2,66.7,175.0
"E. de Souza, S. Lyttle, A. McCoughtry, J. Thomas, C. Clements",ATL,2,100.0,50.0
"I. Castro Marques, A. Walker, T. Charles, K. Greene, A. Hightower",CON,2,133.3,100.0
"I. Castro Marques, K. Lawson, A. Walker, K. Greene, K. Griffin",CON,2,20.0,75.0
"I. Castro Marques, K. Lawson, A. Walker, T. Charles, K. Greene",CON,2,40.0,150.0
"I. Castro Marques, K. Lawson, M. Bass, A. Walker, K. Faris",CON,2,100.0,120.0
"I. Castro Marques, K. Lawson, M. Bass, T. Charles, K. Greene",CON,2,50.0,150.0
"I. Castro Marques, K. Lawson, T. Charles, A. Hightower, K. Pedersen",CON,2,100.0,66.7
"I. Castro Marques, K. Lawson, T. Charles, K. Greene, K. Griffin",CON,2,25.0,100.0
"I. Castro Marques, K. Lawson, T. Charles, K. Griffin, K. Faris",CON,2,140.0,150.0
"I. Castro Marques, M. Bass, A. Hightower, K. Pedersen, K. Faris",CON,2,120.0,50.0
"I. Castro Marques, M. Bass, R. Montgomery, T. Charles, K. Faris",CON,2,66.7,100.0
"I. Castro Marques, M. Bass, R. Montgomery, T. Charles, K. Greene",CON,2,57.1,200.0
"I. Castro Marques, M. Bass, T. Charles, K. Greene, K. Faris",CON,2,175.0,50.0
"I. Castro Marques, R. Montgomery, T. Charles, K. Greene, K. Pedersen",CON,2,100.0,66.7
"I. Castro Marques, R. Montgomery, T. Charles, K. Griffin, K. Faris",CON,2,40.0,100.0
"I. Castro Marques, T. Charles, A. Hightower, K. Pedersen, S. Carter",CON,2,166.7,175.0
"I. Castro Marques, T. Charles, K. Griffin, S. Carter, K. Faris",CON,2,0.0,100.0
"I. Castro Marques, T. White, M. Bass, K. Greene, K. Griffin",CON,2,125.0,85.7
"I. Castro Marques, T. White, M. Bass, K. Griffin, A. Hightower",CON,2,40.0,40.0
"I. Castro Marques, T. White, M. Bass, T. Charles, A. Hightower",CON,2,0.0,133.3
"I. Castro Marques, T. White, T. Charles, K. Greene, K. Griffin",CON,2,40.0,100.0
"I. Castro Marques, T. White, T. Charles, K. Pedersen, S. Carter",CON,2,133.3,50.0
"I. Latta, C. Langhorne, T. Hill, N. McKenith, E. Meesseman",WAS,2,0.0,166.7
"J. Lacy, C. Wiggins, L. Cambage, R. Williams, S. Diggins-Smith",TUL,2,225.0,125.0
"J. McCarville, M. Wright, M. Moore, D. Peters, L. Moore",MIN,2,133.3,0.0
"J. McCarville, M. Wright, R. Jarry, D. Peters, L. Moore",MIN,2,50.0,125.0
"J. McCarville, S. Augustus, M. Wright, D. Peters, S. Rodgers",MIN,2,0.0,100.0
"J. McCarville, S. Augustus, R. Jarry, D. Peters, S. Rodgers",MIN,2,140.0,80.0
"J. Moore, T. Hill, N. McKenith, E. Meesseman, T. Ruffin-Pratt",WAS,2,200.0,20.0
"J. Perkins, C. Kraayeveld, D. Adams, K. Alexander, C. Hopkins",SAN,2,33.3,0.0
"J. Perkins, C. Kraayeveld, D. Adams, K. Alexander, C. Hopkins",SAN,2,116.7,60.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, D. Robinson, D. Whyte",SAN,2,100.0,80.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,2,60.0,200.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, K. Alexander, C. Hopkins",SAN,2,50.0,150.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, S. Johnson, K. Alexander",SAN,2,0.0,175.0
"J. Perkins, D. Adams, D. Robinson, J. Wojta, K. Alexander",SAN,2,66.7,75.0
"J. Perkins, J. Appel Marinelli, D. Adams, S. Johnson, C. Poppens",SAN,2,33.3,125.0
"K. Braxton, A. Montgomery, K. Bone, T. Young, K. Williams",NYL,2,100.0,75.0
"K. Braxton, C. Pondexter, A. Montgomery, K. Bone, C. Jeffery",NYL,2,0.0,160.0
"K. Braxton, E. Carson, A. Montgomery, K. Bone, K. Williams",NYL,2,0.0,75.0
"K. Braxton, L. Mitchell, K. Bone, T. Young, K. Williams",NYL,2,200.0,0.0
"K. Braxton, L. Mitchell, S. Prahalis, K. Bone, T. Young",NYL,2,50.0,40.0
"K. Douglas, E. Larkins, B. January, J. Breland, K. Christmas-Kelly",IND,2,200.0,50.0
"K. Douglas, E. Larkins, B. January, J. Breland, L. Clarendon",IND,2,150.0,100.0
"K. Douglas, E. Phillips, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,66.7,133.3
"K. Lawson, T. Charles, A. Hightower, K. Pedersen, K. Faris",CON,2,0.0,0.0
"K. Lawson, T. White, M. Bass, K. Greene, K. Griffin",CON,2,40.0,120.0
"K. Lawson, T. White, M. Bass, T. Charles, A. Hightower",CON,2,40.0,100.0
"K. Lawson, T. White, M. Bass, T. Charles, K. Greene",CON,2,133.3,100.0
"K. Lawson, T. White, T. Charles, A. Hightower, K. Pedersen",CON,2,160.0,50.0
"K. Lawson, T. White, T. Charles, K. Pedersen, K. Faris",CON,2,133.3,66.7
"K. Smith, K. Braxton, A. Montgomery, K. Bone, K. Williams",NYL,2,0.0,80.0
"K. Smith, K. Braxton, C. Pondexter, K. Bone, K. Williams",NYL,2,133.3,50.0
"K. Smith, L. Mitchell, K. Bone, T. Young, K. Williams",NYL,2,80.0,125.0
"K. Smith, P. Pierson, C. Pondexter, A. Warley-Talbert, K. Bone",NYL,2,0.0,60.0
"K. Smith, P. Pierson, L. Mitchell, K. Bone, K. Williams",NYL,2,50.0,166.7
"L. Harding, C. Parker, K. Toliver, N. Ogwumike, A. Mathies",LAS,2,77.8,120.0
"L. Harding, M. Coleman, K. Toliver, J. O'Hea, J. Lavender",LAS,2,175.0,66.7
"L. Mitchell, S. Prahalis, K. Bone, T. Young, K. Williams",NYL,2,0.0,100.0
"L. Whalen, J. McCarville, M. Moore, R. Jarry, D. Peters",MIN,2,0.0,66.7
"L. Whalen, J. McCarville, S. Augustus, M. Moore, A. Harris",MIN,2,150.0,166.7
"L. Whalen, J. McCarville, S. Augustus, M. Moore, R. Jarry",MIN,2,100.0,125.0
"L. Whalen, J. McCarville, S. Augustus, M. Wright, R. Jarry",MIN,2,66.7,166.7
"L. Whalen, M. Wright, M. Moore, D. Peters, S. Rodgers",MIN,2,50.0,133.3
"L. Whalen, M. Wright, M. Moore, R. Jarry, D. Peters",MIN,2,0.0,100.0
"L. Whalen, R. Brunson, J. McCarville, M. Moore, L. Moore",MIN,2,50.0,50.0
"L. Whalen, R. Brunson, J. McCarville, M. Wright, R. Jarry",MIN,2,66.7,166.7
"L. Whalen, R. Brunson, J. McCarville, S. Augustus, R. Jarry",MIN,2,40.0,100.0
"L. Whalen, R. Brunson, S. Augustus, M. Moore, R. Jarry",MIN,2,100.0,100.0
"L. Willingham, A. Herrington, A. McCoughtry, J. Thomas, A. Bentley",ATL,2,0.0,175.0
"M. Ajavon, C. Langhorne, K. Vaughn, T. Hill, N. McKenith",WAS,2,75.0,133.3
"M. Ajavon, K. Vaughn, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,2,50.0,100.0
"M. Ajavon, K. Vaughn, T. Hill, N. McKenith, E. Meesseman",WAS,2,166.7,75.0
"M. Bass, K. Greene, K. Griffin, S. Carter, K. Faris",CON,2,175.0,0.0
"M. Bass, K. Greene, K. Pedersen, S. Carter, K. Faris",CON,2,66.7,175.0
"M. Bass, R. Montgomery, A. Walker, K. Greene, A. Hightower",CON,2,66.7,100.0
"M. Coleman, J. O'Hea, J. Lavender, N. Ogwumike, A. Mathies",LAS,2,50.0,0.0
"M. Currie, C. Langhorne, K. Vaughn, T. Hill, N. McKenith",WAS,2,33.3,116.7
"M. Currie, I. Latta, M. Ajavon, Q. Hollingsworth, E. Meesseman",WAS,2,0.0,133.3
"M. Currie, K. Vaughn, T. Hill, N. McKenith, T. Ruffin-Pratt",WAS,2,66.7,50.0
"M. Currie, M. Ajavon, C. Langhorne, N. McKenith, E. Meesseman",WAS,2,120.0,40.0
"M. Currie, M. Ajavon, K. Vaughn, T. Hill, E. Meesseman",WAS,2,175.0,120.0
"M. Currie, M. Ajavon, K. Vaughn, T. Hill, N. McKenith",WAS,2,160.0,60.0
"M. Snow, I. Latta, K. Vaughn, T. Hill, T. Ruffin-Pratt",WAS,2,50.0,100.0
"M. Snow, K. Vaughn, T. Hill, N. McKenith, T. Ruffin-Pratt",WAS,2,0.0,140.0
"M. Snow, M. Currie, M. Ajavon, C. Langhorne, T. Hill",WAS,2,0.0,20.0
"M. Snow, M. Currie, M. Ajavon, N. McKenith, E. Meesseman",WAS,2,75.0,50.0
"M. Wright, R. Jarry, D. Peters, L. Moore, S. Rodgers",MIN,2,0.0,75.0
"N. Lacy, T. Charles, K. Greene, K. Griffin, K. Faris",CON,2,0.0,50.0
"N. Powell, C. Paris, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,2,66.7,66.7
"N. Powell, C. Wiggins, C. Paris, K. Pedersen, A. Goodrich",TUL,2,175.0,80.0
"N. Powell, C. Wiggins, K. Pedersen, R. Williams, A. Goodrich",TUL,2,75.0,100.0
"N. Powell, J. Lacy, C. Wiggins, C. Paris, R. Williams",TUL,2,180.0,40.0
"N. Powell, J. Lacy, C. Wiggins, K. Pedersen, R. Williams",TUL,2,133.3,85.7
"N. Powell, J. Lacy, T. Jackson-Jones, C. Wiggins, A. Goodrich",TUL,2,0.0,100.0
"N. Powell, R. Hodges, C. Wiggins, G. Johnson, A. Goodrich",TUL,2,75.0,80.0
"N. Powell, R. Hodges, J. Lacy, C. Paris, R. Williams",TUL,2,100.0,150.0
"N. Powell, R. Hodges, J. Lacy, C. Wiggins, C. Paris",TUL,2,50.0,100.0
"N. Powell, R. Hodges, J. Lacy, C. Wiggins, L. Cambage",TUL,2,75.0,125.0
"N. Powell, R. Hodges, J. Lacy, G. Johnson, A. Goodrich",TUL,2,100.0,25.0
"N. Powell, R. Hodges, J. Lacy, S. Diggins-Smith, A. Goodrich",TUL,2,166.7,0.0
"N. Powell, R. Hodges, K. Pedersen, G. Johnson, A. Goodrich",TUL,2,50.0,66.7
"N. Powell, R. Hodges, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,2,140.0,40.0
"N. Powell, R. Hodges, T. Jackson-Jones, G. Johnson, A. Goodrich",TUL,2,0.0,0.0
"N. Powell, T. Jackson-Jones, C. Wiggins, C. Paris, S. Diggins-Smith",TUL,2,80.0,60.0
"N. Powell, T. Jackson-Jones, C. Wiggins, R. Williams, S. Diggins-Smith",TUL,2,0.0,125.0
"N. Quinn, C. Little, A. Clark, S. Stricklen, T. Hawkins",SEA,2,60.0,50.0
"N. Sanford, T. Johnson, N. Quinn, C. Little, A. Clark",SEA,2,0.0,100.0
"P. Pierson, C. Pondexter, E. Carson, A. Montgomery, K. Bone",NYL,2,0.0,140.0
"P. Pierson, C. Pondexter, L. Mitchell, A. Montgomery, A. Warley-Talbert",NYL,2,80.0,0.0
"P. Pierson, K. Braxton, C. Pondexter, E. Carson, L. Mitchell",NYL,2,0.0,100.0
"P. Taylor, C. Dupree, A. Hornbuckle, C. Houston, D. Bonner",PHO,2,133.3,120.0
"P. Taylor, C. Dupree, A. Hornbuckle, K. Thomas, B. Butler",PHO,2,133.3,100.0
"P. Taylor, D. Taurasi, C. Dupree, A. Hornbuckle, K. Thomas",PHO,2,0.0,120.0
"P. Taylor, D. Taurasi, C. Dupree, C. Houston, L. Kizer",PHO,2,66.7,166.7
"P. Taylor, D. Taurasi, C. Dupree, K. Thomas, B. Butler",PHO,2,100.0,0.0
"P. Taylor, D. Taurasi, D. Bonner, K. Thomas, B. Griner",PHO,2,50.0,100.0
"R. Brunson, J. McCarville, S. Augustus, M. Moore, L. Moore",MIN,2,100.0,50.0
"R. Brunson, J. McCarville, S. Augustus, M. Moore, R. Jarry",MIN,2,175.0,75.0
"R. Brunson, S. Augustus, M. Wright, R. Jarry, S. Rodgers",MIN,2,140.0,80.0
"R. Hodges, C. Wiggins, C. Paris, G. Johnson, S. Diggins-Smith",TUL,2,60.0,116.7
"R. Hodges, J. Lacy, K. Pedersen, R. Williams, S. Diggins-Smith",TUL,2,50.0,100.0
"R. Hodges, J. Lacy, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,2,100.0,25.0
"R. Hodges, K. Pedersen, G. Johnson, R. Williams, A. Goodrich",TUL,2,60.0,133.3
"R. Hodges, L. Cambage, K. Pedersen, R. Williams, S. Diggins-Smith",TUL,2,75.0,125.0
"R. Hodges, T. Jackson-Jones, C. Wiggins, C. Paris, S. Diggins-Smith",TUL,2,0.0,166.7
"R. Hodges, T. Jackson-Jones, C. Wiggins, G. Johnson, A. Goodrich",TUL,2,33.3,50.0
"R. Hodges, T. Jackson-Jones, C. Wiggins, L. Cambage, A. Goodrich",TUL,2,60.0,0.0
"R. Hodges, T. Jackson-Jones, L. Cambage, R. Williams, A. Goodrich",TUL,2,40.0,80.0
"R. Montgomery, T. Charles, K. Greene, A. Hightower, K. Pedersen",CON,2,100.0,50.0
"R. Riley, A. Herrington, T. Hayes, A. Bentley, A. Armstrong",ATL,2,66.7,150.0
"R. Riley, A. McCoughtry, A. Morello, J. Thomas, C. Clements",ATL,2,40.0,100.0
"R. Riley, A. McCoughtry, A. Morello, J. Thomas, T. Hayes",ATL,2,150.0,0.0
"R. Riley, A. Morello, J. Thomas, T. Hayes, C. Clements",ATL,2,66.7,100.0
"R. Riley, E. de Souza, L. Willingham, J. Thomas, C. Clements",ATL,2,40.0,175.0
"R. Riley, J. Thomas, A. Bentley, A. Armstrong, C. Clements",ATL,2,80.0,20.0
"R. Riley, L. Willingham, J. Thomas, T. Hayes, A. Bentley",ATL,2,100.0,100.0
"S. Augustus, M. Wright, A. Harris, D. Peters, L. Moore",MIN,2,50.0,50.0
"S. Augustus, M. Wright, A. Harris, D. Peters, S. Rodgers",MIN,2,66.7,0.0
"S. Augustus, M. Wright, M. Moore, D. Peters, L. Moore",MIN,2,50.0,40.0
"S. Cash, A. Quigley, E. Prince, C. Vandersloot, E. Delle Donne",CHI,2,0.0,0.0
"S. Cash, S. Murphy, C. Vandersloot, C. Swords, E. Delle Donne",CHI,2,0.0,66.7
"S. Cash, S. Murphy, E. Prince, M. Campbell, C. Vandersloot",CHI,2,66.7,0.0
"S. Cash, S. Murphy, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,2,50.0,100.0
"S. Cash, S. Murphy, S. Fowles, S. Zoll-Norman, E. Delle Donne",CHI,2,50.0,75.0
"S. Cash, S. Murphy, S. Zoll-Norman, E. Prince, M. Campbell",CHI,2,60.0,150.0
"S. Cash, T. Young, A. Quigley, C. Vandersloot, C. Swords",CHI,2,33.3,100.0
"S. Cash, T. Young, A. Quigley, E. Prince, C. Swords",CHI,2,120.0,120.0
"S. Cash, T. Young, E. Prince, C. Vandersloot, E. Delle Donne",CHI,2,200.0,100.0
"S. Cash, T. Young, S. Fowles, S. Zoll-Norman, A. Quigley",CHI,2,50.0,75.0
"S. Christon, C. Kraayeveld, D. Adams, K. Alexander, D. Whyte",SAN,2,0.0,66.7
"S. Christon, C. Kraayeveld, J. Appel Marinelli, D. Adams, S. Johnson",SAN,2,133.3,66.7
"S. Christon, C. Kraayeveld, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,2,40.0,100.0
"S. Christon, C. Kraayeveld, J. Appel Marinelli, S. Johnson, D. Whyte",SAN,2,150.0,100.0
"S. Christon, C. Kraayeveld, K. Alexander, D. Whyte, C. Poppens",SAN,2,50.0,100.0
