Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Walker, K. Lawson, N. Powell, C. Newton, S. Dorrell",SAC,2,100.0,140.0
"D. Walker, K. Lawson, R. Brunson, C. Newton, S. Dorrell",SAC,2,50.0,75.0
"E. Perperoglou, B. Snell, E. Lawson-Wade, K. Mattera, S. Young-Malcolm",SAN,2,66.7,75.0
"E. Perperoglou, B. Snell, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,2,0.0,0.0
"E. Perperoglou, B. Snell, E. Lawson-Wade, S. Zolman, M. Frazee",SAN,2,40.0,140.0
"E. Thorn, C. Nan, C. Dupree, T. Young, K. Toliver",CHI,2,66.7,175.0
"E. Thorn, J. Perkins, S. Ely-Gash, C. Dupree, S. Fowles",CHI,2,0.0,133.3
"E. Thorn, S. Ely-Gash, C. Dupree, A. Herrington, S. Fowles",CHI,2,120.0,133.3
"E. de Souza, J. Lacy, A. Herrington, A. McCoughtry, S. Lehning",ATL,2,150.0,125.0
"H. Darling, B. Snell, E. Lawson-Wade, K. Mattera, M. Frazee",SAN,2,100.0,0.0
"H. Darling, E. Perperoglou, B. Snell, K. Mattera, M. Frazee",SAN,2,80.0,100.0
"H. Darling, R. Riley, E. Perperoglou, K. Mattera, S. Zolman",SAN,2,100.0,66.7
"H. Maiga-Ba, C. Newton, S. Dorrell, C. Kelly, L. Harper",SAC,2,50.0,100.0
"H. Maiga-Ba, K. Lawson, C. Kelly, W. Boddie, C. Paris",SAC,2,66.7,125.0
"H. Maiga-Ba, K. Lawson, N. Powell, L. Harper, C. Paris",SAC,2,116.7,20.0
"H. Maiga-Ba, K. Lawson, N. Powell, R. Brunson, S. Dorrell",SAC,2,0.0,66.7
"H. Maiga-Ba, K. Lawson, S. Dorrell, C. Kelly, C. Paris",SAC,2,0.0,125.0
"H. Maiga-Ba, K. Lawson, S. Dorrell, L. Harper, C. Paris",SAC,2,40.0,100.0
"H. Maiga-Ba, N. Powell, C. Newton, S. Dorrell, C. Paris",SAC,2,140.0,125.0
"I. Castro Marques, S. Lyttle, J. Lacy, T. Young, S. Lehning",ATL,2,0.0,33.3
"J. Burse, L. Jackson, S. Cash, T. Wright, K. Gearlds",SEA,2,100.0,0.0
"J. Burse, S. Bird, S. Cash, K. Gearlds, C. Little",SEA,2,250.0,33.3
"J. Burse, S. Bird, S. Cash, T. Wright, K. Gearlds",SEA,2,0.0,166.7
"J. McCarville, A. Battle, E. Carson, E. Larkins, L. Mitchell",NYL,2,0.0,166.7
"J. McCarville, A. Battle, E. Carson, L. Mitchell, K. Vaughn",NYL,2,175.0,66.7
"J. McCarville, L. Moore, C. Kraayeveld, S. Spencer, E. Carson",NYL,2,157.1,33.3
"J. Perkins, S. Ely-Gash, C. Dupree, A. Herrington, S. Fowles",CHI,2,175.0,150.0
"J. Perkins, S. Ely-Gash, C. Nan, S. Fowles, K. Toliver",CHI,2,75.0,25.0
"K. Brown, A. Jones, E. Phillips, B. Turner, C. Black",CON,2,200.0,100.0
"K. Brown, A. Jones, L. Whalen, S. Gruda, A. Jekabsone-Zogota",CON,2,133.3,100.0
"K. Brown, A. Jones, T. White, S. Gruda, A. Holt",CON,2,0.0,0.0
"K. Brown, E. Phillips, S. Gruda, A. Jekabsone-Zogota, C. Black",CON,2,0.0,120.0
"K. Brown, K. Gardin, S. Gruda, A. Holt, A. Jekabsone-Zogota",CON,2,100.0,140.0
"K. Brown, S. Gruda, A. Holt, A. Jekabsone-Zogota, C. Black",CON,2,150.0,50.0
"K. Brown, T. White, E. Phillips, K. Gardin, S. Gruda",CON,2,150.0,50.0
"K. Brown, T. White, E. Phillips, S. Gruda, C. Black",CON,2,80.0,100.0
"K. Brown, T. White, K. Gardin, S. Gruda, C. Black",CON,2,175.0,50.0
"K. Brown, T. White, L. Ervin, A. Jekabsone-Zogota, C. Black",CON,2,166.7,0.0
"K. Brown, T. White, S. Gruda, A. Holt, A. Jekabsone-Zogota",CON,2,100.0,200.0
"K. Harrower, D. Milton-Jones, B. Lennox, N. Quinn, L. Wisdom-Hylton",LAS,2,0.0,0.0
"K. Harrower, D. Milton-Jones, B. Lennox, V. Hayden, N. Quinn",LAS,2,140.0,100.0
"K. Mann, N. Blue, T. Humphrey, M. Ajavon, C. Langhorne",WAS,2,160.0,40.0
"K. Mazzante, D. Taurasi, L. Willingham, B. Smith, K. Swanier",PHO,2,40.0,180.0
"K. Mazzante, L. Willingham, B. Smith, K. Swanier, A. Quigley",PHO,2,50.0,66.7
"K. Mazzante, L. Willingham, C. Pondexter, B. Smith, K. Swanier",PHO,2,80.0,160.0
"K. Mazzante, L. Willingham, T. Johnson, C. Pondexter, D. Bonner",PHO,2,100.0,14.3
"K. Mazzante, N. Ohlde, B. Smith, K. Swanier, A. Quigley",PHO,2,80.0,100.0
"K. Mazzante, N. Ohlde, C. Pondexter, A. Quigley, D. Bonner",PHO,2,50.0,160.0
"K. Mazzante, N. Ohlde, K. Swanier, A. Quigley, D. Bonner",PHO,2,57.1,100.0
"K. Miller, A. Montanana, C. Wiggins, N. Anosike, Q. Hollingsworth",MIN,2,233.3,33.3
"K. Miller, A. Montanana, N. Anosike, C. Houston, R. Montgomery",MIN,2,33.3,180.0
"K. Miller, C. Thomas, C. Wiggins, N. Anosike, R. Montgomery",MIN,2,50.0,125.0
"K. Miller, C. Wiggins, C. Houston, Q. Hollingsworth, R. Montgomery",MIN,2,0.0,50.0
"K. Miller, L. Sanders, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,2,0.0,100.0
"K. Miller, N. Anosike, C. Houston, R. McCants, R. Montgomery",MIN,2,100.0,233.3
"K. Miller, R. Hodges, A. Montanana, C. Wiggins, N. Anosike",MIN,2,0.0,80.0
"K. Miller, R. Hodges, A. Montanana, N. Anosike, C. Houston",MIN,2,233.3,66.7
"K. Miller, R. Hodges, A. Montanana, N. Anosike, Q. Hollingsworth",MIN,2,50.0,50.0
"K. Miller, R. Hodges, A. Montanana, T. Humphrey, N. Anosike",MIN,2,140.0,133.3
"K. Miller, R. Hodges, A. Montanana, T. Humphrey, R. McCants",MIN,2,0.0,100.0
"K. Miller, S. Augustus, C. Wiggins, L. Sanders, Q. Hollingsworth",MIN,2,120.0,80.0
"K. Miller, S. Augustus, C. Wiggins, N. Anosike, Q. Hollingsworth",MIN,2,66.7,100.0
"K. Miller, T. Humphrey, C. Wiggins, C. Houston, Q. Hollingsworth",MIN,2,120.0,200.0
"K. Sharp, E. Thorn, J. Perkins, C. Dupree, M. Bass",CHI,2,0.0,75.0
"K. Sharp, E. Thorn, K. Mattera, M. Bass, T. Young",CHI,2,133.3,100.0
"K. Sharp, E. Thorn, S. Ely-Gash, C. Dupree, M. Bass",CHI,2,133.3,50.0
"K. Sharp, E. Thorn, S. Ely-Gash, T. Young, K. Toliver",CHI,2,160.0,80.0
"K. Sharp, J. Perkins, C. Dupree, S. Fowles, K. Toliver",CHI,2,80.0,200.0
"K. Sharp, S. Ely-Gash, C. Nan, C. Dupree, A. Herrington",CHI,2,40.0,80.0
"K. Sharp, S. Ely-Gash, C. Nan, S. Fowles, K. Toliver",CHI,2,0.0,200.0
"K. Smith, A. DeForge, C. Ford, K. Braxton, S. Zellous",DET,2,75.0,0.0
"K. Smith, B. Farris, C. Ford, A. Hornbuckle, S. Zellous",DET,2,100.0,40.0
"K. Smith, B. Farris, K. Braxton, K. Haynie, S. Zellous",DET,2,66.7,0.0
"K. Smith, C. Ford, A. Hornbuckle, O. Sanni, S. Zellous",DET,2,50.0,125.0
"K. Smith, D. Nolan, K. Braxton, C. Kelly, S. Zellous",DET,2,33.3,80.0
"K. Smith, D. Nolan, K. Haynie, A. Hornbuckle, B. Miller",DET,2,50.0,50.0
"K. Smith, D. Nolan, N. Teasley, O. Sanni, C. Kelly",DET,2,0.0,100.0
"K. Smith, N. Teasley, K. Braxton, A. Hornbuckle, C. Kelly",DET,2,80.0,20.0
"K. Smith, T. McWilliams-Franklin, A. DeForge, A. Hornbuckle, O. Sanni",DET,2,100.0,100.0
"K. Smith, T. McWilliams-Franklin, D. Nolan, K. Braxton, K. Haynie",DET,2,100.0,75.0
"K. Smith, T. McWilliams-Franklin, D. Nolan, K. Haynie, O. Sanni",DET,2,33.3,100.0
"K. Smith, T. McWilliams-Franklin, K. Braxton, K. Haynie, S. Zellous",DET,2,40.0,100.0
"K. Smith, T. McWilliams-Franklin, N. Teasley, C. Ford, S. Zellous",DET,2,33.3,150.0
"K. Smith, T. McWilliams-Franklin, S. Baker, O. Sanni, S. Zellous",DET,2,200.0,100.0
"L. Leslie, D. Milton-Jones, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton",LAS,2,25.0,66.7
"L. Leslie, M. Ferdinand-Harris, N. Quinn, S. Bobbitt, L. Wisdom-Hylton",LAS,2,50.0,66.7
"L. Leslie, T. Thompson, D. Milton-Jones, B. Lennox, L. Wisdom-Hylton",LAS,2,200.0,125.0
"L. Leslie, T. Thompson, M. Ferdinand-Harris, V. Hayden, N. Quinn",LAS,2,125.0,133.3
"L. Moore, A. Battle, T. Jackson-Jones, S. Spencer, E. Larkins",NYL,2,66.7,150.0
"L. Whalen, E. Phillips, K. Gardin, S. Gruda, C. Black",CON,2,100.0,80.0
"L. Whalen, T. White, K. Gardin, A. Holt, C. Black",CON,2,100.0,0.0
"M. Currie, L. Harding, T. Humphrey, M. Ajavon, C. Langhorne",WAS,2,50.0,0.0
"M. Snow, I. Castro Marques, E. de Souza, A. Herrington, I. Latta",ATL,2,66.7,166.7
"M. Snow, I. Castro Marques, J. Lacy, A. Herrington, I. Latta",ATL,2,133.3,80.0
"M. Snow, S. Lyttle, T. Young, A. McCoughtry, S. Lehning",ATL,2,125.0,233.3
"N. Powell, C. Newton, S. Dorrell, L. Harper, C. Paris",SAC,2,100.0,0.0
"N. Sanford, A. Beard, B. Mosby, M. Ajavon, M. Coleman",WAS,2,0.0,50.0
"N. Sanford, A. Beard, K. Mann, N. Blue, M. Coleman",WAS,2,50.0,133.3
"N. Sanford, A. Beard, L. Harding, T. Humphrey, M. Coleman",WAS,2,100.0,133.3
"N. Sanford, A. Beard, M. Currie, C. Langhorne, M. Coleman",WAS,2,100.0,66.7
"N. Sanford, A. Beard, M. Currie, N. Blue, T. Humphrey",WAS,2,50.0,66.7
"N. Sanford, M. Currie, L. Harding, T. Humphrey, M. Ajavon",WAS,2,200.0,50.0
"N. Sanford, M. Currie, N. Blue, B. Mosby, M. Coleman",WAS,2,40.0,160.0
"N. Sanford, N. Blue, B. Mosby, M. Ajavon, M. Coleman",WAS,2,125.0,100.0
"N. Teasley, I. Castro Marques, E. de Souza, S. Lyttle, A. McCoughtry",ATL,2,66.7,125.0
"N. Teasley, K. Braxton, A. Hornbuckle, O. Sanni, S. Zellous",DET,2,100.0,200.0
"N. Teasley, M. Snow, I. Castro Marques, S. Lyttle, T. Young",ATL,2,40.0,0.0
"P. Taylor, D. Taurasi, B. Smith, K. Swanier, D. Bonner",PHO,2,50.0,0.0
"P. Taylor, D. Taurasi, L. Willingham, T. Johnson, C. Pondexter",PHO,2,0.0,100.0
"P. Taylor, K. Mazzante, C. Pondexter, K. Swanier, D. Bonner",PHO,2,50.0,233.3
"P. Taylor, L. Willingham, C. Pondexter, K. Swanier, D. Bonner",PHO,2,75.0,100.0
"R. Hodges, A. Montanana, N. Anosike, Q. Hollingsworth, R. Montgomery",MIN,2,100.0,0.0
"R. Hodges, N. Anosike, C. Houston, Q. Hollingsworth, R. Montgomery",MIN,2,33.3,200.0
"R. Hodges, S. Augustus, C. Houston, Q. Hollingsworth, R. Montgomery",MIN,2,50.0,120.0
"R. Hodges, S. Augustus, C. Wiggins, C. Houston, Q. Hollingsworth",MIN,2,50.0,150.0
"R. Hodges, S. Augustus, L. Sanders, Q. Hollingsworth, R. Montgomery",MIN,2,200.0,0.0
"R. Hodges, S. Augustus, N. Anosike, C. Houston, R. Montgomery",MIN,2,83.3,33.3
"S. Augustus, N. Anosike, L. Sanders, R. McCants, R. Montgomery",MIN,2,0.0,66.7
"S. Bird, A. Robinson, T. Wright, K. Gearlds, C. Little",SEA,2,100.0,100.0
"S. Christon, A. Battle, E. Larkins, L. Mitchell, K. Vaughn",NYL,2,40.0,120.0
"S. Christon, J. McCarville, E. Carson, E. Larkins, L. Mitchell",NYL,2,0.0,120.0
"S. Christon, J. McCarville, S. Spencer, L. Mitchell, K. Vaughn",NYL,2,0.0,116.7
"S. Christon, J. McCarville, T. Jackson-Jones, S. Spencer, L. Mitchell",NYL,2,0.0,50.0
"S. Christon, L. Moore, A. Battle, T. Jackson-Jones, E. Larkins",NYL,2,80.0,150.0
"S. Christon, L. Moore, C. Kraayeveld, T. Jackson-Jones, S. Spencer",NYL,2,100.0,83.3
"S. Christon, L. Moore, S. Spencer, E. Larkins, K. Vaughn",NYL,2,66.7,0.0
"S. Christon, L. Moore, T. Jackson-Jones, E. Carson, E. Larkins",NYL,2,50.0,225.0
"S. Christon, L. Moore, T. Jackson-Jones, S. Spencer, E. Larkins",NYL,2,60.0,40.0
"S. Ely-Gash, C. Nan, C. Dupree, A. Herrington, K. Toliver",CHI,2,120.0,100.0
"S. Johnson, A. Robinson, L. Atkinson, A. Franklin, A. Walker",SEA,2,166.7,50.0
"S. Johnson, A. Robinson, T. Wright, C. Little, A. Walker",SEA,2,150.0,220.0
"S. Johnson, A. Robinson, T. Wright, K. Gearlds, A. Walker",SEA,2,50.0,125.0
"S. Johnson, J. Burse, A. Robinson, L. Atkinson, A. Walker",SEA,2,133.3,100.0
"S. Johnson, J. Burse, S. Batkovic-Brown, L. Atkinson, A. Franklin",SEA,2,133.3,0.0
"S. Johnson, J. Burse, S. Bird, S. Batkovic-Brown, T. Wright",SEA,2,66.7,40.0
"S. Johnson, J. Burse, S. Bird, S. Cash, A. Robinson",SEA,2,100.0,50.0
"S. Johnson, J. Burse, S. Bird, S. Cash, K. Gearlds",SEA,2,133.3,100.0
"S. Johnson, J. Burse, S. Bird, S. Cash, S. Batkovic-Brown",SEA,2,100.0,100.0
"S. Johnson, J. Burse, S. Cash, C. Little, A. Walker",SEA,2,50.0,250.0
"S. Johnson, J. Burse, S. Cash, K. Gearlds, C. Little",SEA,2,100.0,100.0
"S. Johnson, J. Burse, S. Cash, T. Wright, A. Walker",SEA,2,40.0,100.0
"S. Johnson, L. Jackson, S. Bird, A. Robinson, K. Gearlds",SEA,2,125.0,200.0
"S. Johnson, L. Jackson, S. Bird, K. Gearlds, A. Walker",SEA,2,50.0,66.7
"S. Johnson, L. Jackson, S. Bird, S. Batkovic-Brown, K. Gearlds",SEA,2,0.0,0.0
"S. Johnson, L. Jackson, S. Cash, S. Batkovic-Brown, T. Wright",SEA,2,100.0,66.7
"S. Johnson, S. Batkovic-Brown, A. Robinson, T. Wright, C. Little",SEA,2,0.0,0.0
"S. Johnson, S. Batkovic-Brown, T. Wright, L. Atkinson, C. Little",SEA,2,100.0,66.7
"S. Johnson, S. Bird, A. Robinson, T. Wright, C. Little",SEA,2,100.0,50.0
"S. Johnson, S. Bird, S. Cash, A. Robinson, A. Walker",SEA,2,33.3,50.0
"S. Johnson, S. Bird, S. Cash, A. Robinson, K. Gearlds",SEA,2,0.0,150.0
"S. Johnson, S. Bird, S. Cash, K. Gearlds, C. Little",SEA,2,125.0,100.0
"S. Johnson, S. Bird, S. Cash, S. Batkovic-Brown, A. Robinson",SEA,2,0.0,40.0
"S. Johnson, S. Bird, T. Wright, K. Gearlds, C. Little",SEA,2,33.3,100.0
"S. Johnson, S. Cash, A. Robinson, T. Wright, K. Gearlds",SEA,2,125.0,50.0
"T. Bevilaqua, E. Hoffman, J. Davenport, S. Murphy, B. January",IND,2,100.0,0.0
"T. Bevilaqua, K. Douglas, J. Moore, J. Davenport, S. Murphy",IND,2,75.0,100.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, C. Wirth",IND,2,50.0,166.7
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, E. Hoffman, E. White",IND,2,60.0,183.3
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, J. Moore, C. Wirth",IND,2,60.0,75.0
"T. Catchings, K. Douglas, J. Moore, B. January, C. Wirth",IND,2,66.7,0.0
"T. Dixon, J. Moore, J. Davenport, S. Murphy, C. Wirth",IND,2,50.0,166.7
"T. Dixon, K. Douglas, J. Davenport, B. January, C. Wirth",IND,2,75.0,200.0
"T. Dixon, T. Bevilaqua, E. White, K. Whittington, C. Wirth",IND,2,0.0,100.0
"T. Dixon, T. Bevilaqua, J. Davenport, B. January, C. Wirth",IND,2,125.0,200.0
"T. Dixon, T. Bevilaqua, J. Moore, B. January, C. Wirth",IND,2,100.0,125.0
"T. Dixon, T. Bevilaqua, T. Catchings, E. Hoffman, S. Murphy",IND,2,100.0,150.0
"T. Dixon, T. Bevilaqua, T. Catchings, J. Moore, S. Murphy",IND,2,100.0,133.3
"T. Dixon, T. Bevilaqua, T. Sutton-Brown, T. Catchings, J. Moore",IND,2,120.0,66.7
"T. Dixon, T. Catchings, E. Hoffman, J. Davenport, S. Murphy",IND,2,125.0,40.0
"T. Dixon, T. Catchings, K. Douglas, E. Hoffman, J. Moore",IND,2,0.0,125.0
"T. Dixon, Y. Griffith, T. Sutton-Brown, K. Douglas, E. White",IND,2,133.3,66.7
"T. Humphrey, C. Wiggins, N. Anosike, C. Houston, R. Montgomery",MIN,2,120.0,40.0
"T. McWilliams-Franklin, D. Nolan, C. Ford, A. Hornbuckle, C. Kelly",DET,2,150.0,50.0
"T. McWilliams-Franklin, D. Nolan, C. Ford, K. Haynie, S. Zellous",DET,2,40.0,0.0
"T. McWilliams-Franklin, D. Nolan, K. Braxton, K. Haynie, S. Zellous",DET,2,50.0,125.0
"T. McWilliams-Franklin, D. Nolan, N. Teasley, C. Ford, K. Braxton",DET,2,114.3,157.1
"T. McWilliams-Franklin, D. Nolan, N. Teasley, C. Ford, O. Sanni",DET,2,0.0,50.0
"T. McWilliams-Franklin, N. Teasley, C. Ford, K. Braxton, S. Zellous",DET,2,0.0,166.7
"T. McWilliams-Franklin, N. Teasley, K. Braxton, O. Sanni, S. Zellous",DET,2,166.7,75.0
"T. Penicheiro, D. Walker, C. Newton, S. Dorrell, C. Paris",SAC,2,66.7,0.0
"T. Penicheiro, D. Walker, C. Newton, S. Dorrell, L. Harper",SAC,2,150.0,0.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, C. Newton, C. Kelly",SAC,2,166.7,66.7
"T. Penicheiro, D. Walker, H. Maiga-Ba, C. Newton, L. Harper",SAC,2,133.3,133.3
"T. Penicheiro, D. Walker, H. Maiga-Ba, N. Powell, C. Kelly",SAC,2,0.0,80.0
"T. Penicheiro, D. Walker, L. Willis, S. Dorrell, L. Harper",SAC,2,133.3,66.7
"T. Penicheiro, D. Walker, N. Powell, C. Newton, C. Kelly",SAC,2,100.0,80.0
"T. Penicheiro, H. Maiga-Ba, K. Lawson, L. Harper, C. Paris",SAC,2,25.0,133.3
"T. Penicheiro, H. Maiga-Ba, K. Lawson, R. Brunson, C. Kelly",SAC,2,40.0,150.0
"T. Penicheiro, H. Maiga-Ba, R. Brunson, S. Dorrell, C. Kelly",SAC,2,50.0,66.7
"T. Penicheiro, N. Powell, C. Newton, C. Kelly, C. Paris",SAC,2,150.0,0.0
"T. Smith, D. Taurasi, C. Pondexter, A. Quigley, D. Bonner",PHO,2,200.0,100.0
"T. Smith, K. Mazzante, B. Smith, K. Swanier, D. Bonner",PHO,2,175.0,140.0
"T. Smith, K. Mazzante, D. Taurasi, T. Johnson, B. Smith",PHO,2,100.0,100.0
"T. Smith, K. Mazzante, L. Willingham, K. Swanier, D. Bonner",PHO,2,125.0,133.3
"T. Smith, K. Mazzante, T. Johnson, B. Smith, D. Bonner",PHO,2,100.0,150.0
"T. Smith, L. Willingham, C. Pondexter, K. Swanier, D. Bonner",PHO,2,75.0,125.0
"T. Smith, N. Ohlde, D. Taurasi, T. Johnson, A. Quigley",PHO,2,40.0,120.0
"T. Smith, P. Taylor, D. Taurasi, C. Pondexter, K. Swanier",PHO,2,120.0,100.0
"T. Smith, P. Taylor, K. Mazzante, L. Willingham, T. Johnson",PHO,2,100.0,0.0
"T. Smith, P. Taylor, N. Ohlde, T. Johnson, C. Pondexter",PHO,2,0.0,100.0
"T. Smith, T. Johnson, C. Pondexter, B. Smith, D. Bonner",PHO,2,50.0,80.0
"T. Sutton-Brown, T. Catchings, E. Hoffman, S. Murphy, B. January",IND,2,0.0,125.0
"T. Sutton-Brown, T. Catchings, K. Douglas, E. Hoffman, E. White",IND,2,100.0,20.0
"T. Thompson, D. Milton-Jones, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton",LAS,2,0.0,75.0
"T. Thompson, D. Milton-Jones, M. Ferdinand-Harris, V. Hayden, S. Bobbitt",LAS,2,66.7,160.0
"T. Thompson, K. Harrower, B. Lennox, M. Ferdinand-Harris, V. Hayden",LAS,2,133.3,66.7
"T. Thompson, K. Harrower, B. Lennox, V. Hayden, L. Wisdom-Hylton",LAS,2,150.0,60.0
"T. Thompson, M. Ferdinand-Harris, N. Quinn, C. Parker, S. Bobbitt",LAS,2,0.0,133.3
"T. Thompson, M. Ferdinand-Harris, V. Hayden, N. Quinn, C. Parker",LAS,2,0.0,100.0
"T. Thompson, M. Ferdinand-Harris, V. Hayden, S. Bobbitt, L. Wisdom-Hylton",LAS,2,50.0,125.0
"T. Thompson, V. Hayden, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,2,66.7,66.7
"T. White, E. Phillips, A. Holt, A. Jekabsone-Zogota, C. Black",CON,2,50.0,0.0
"T. White, E. Phillips, K. Gardin, A. Holt, C. Black",CON,2,50.0,66.7
"T. White, E. Phillips, S. Gruda, A. Holt, C. Black",CON,2,100.0,160.0
"T. Whitmore, A. Jones, L. Whalen, T. White, E. Phillips",CON,2,0.0,100.0
"T. Whitmore, E. Phillips, S. Gruda, A. Holt, A. Jekabsone-Zogota",CON,2,0.0,75.0
"T. Whitmore, K. Brown, A. Jones, L. Whalen, T. White",CON,2,133.3,133.3
"T. Whitmore, K. Brown, A. Jones, T. White, E. Phillips",CON,2,125.0,20.0
"T. Whitmore, K. Brown, B. Turner, C. Black, K. Cirone",CON,2,66.7,175.0
"T. Whitmore, K. Brown, E. Phillips, B. Turner, L. Ervin",CON,2,166.7,50.0
"T. Whitmore, K. Brown, L. Whalen, A. Holt, C. Black",CON,2,125.0,50.0
"T. Whitmore, K. Brown, L. Whalen, T. White, S. Gruda",CON,2,0.0,200.0
"T. Whitmore, K. Brown, T. White, B. Turner, C. Black",CON,2,100.0,120.0
"T. Whitmore, K. Brown, T. White, K. Gardin, A. Jekabsone-Zogota",CON,2,125.0,0.0
"T. Whitmore, K. Brown, T. White, L. Ervin, A. Jekabsone-Zogota",CON,2,50.0,60.0
"T. Whitmore, L. Whalen, E. Phillips, A. Jekabsone-Zogota, C. Black",CON,2,40.0,80.0
"T. Whitmore, L. Whalen, T. White, B. Turner, L. Ervin",CON,2,66.7,133.3
"T. Whitmore, L. Whalen, T. White, E. Phillips, C. Black",CON,2,125.0,0.0
"T. Whitmore, L. Whalen, T. White, E. Phillips, S. Gruda",CON,2,133.3,66.7
"T. Whitmore, L. Whalen, T. White, K. Gardin, A. Holt",CON,2,133.3,100.0
"T. Whitmore, L. Whalen, T. White, K. Gardin, A. Jekabsone-Zogota",CON,2,50.0,80.0
"T. Whitmore, T. White, E. Phillips, K. Gardin, A. Holt",CON,2,133.3,200.0
"V. Johnson, A. Wauters, E. Perperoglou, B. Snell, S. Young-Malcolm",SAN,2,150.0,40.0
"V. Johnson, A. Wauters, H. Darling, E. Perperoglou, S. Young-Malcolm",SAN,2,83.3,66.7
"V. Johnson, A. Wauters, R. Riley, B. Snell, E. Lawson-Wade",SAN,2,150.0,100.0
"V. Johnson, B. Hammon, A. Wauters, R. Riley, B. Snell",SAN,2,166.7,160.0
"V. Johnson, B. Hammon, E. Perperoglou, B. Snell, M. Frazee",SAN,2,40.0,0.0
"V. Johnson, B. Hammon, E. Perperoglou, K. Mattera, M. Frazee",SAN,2,50.0,66.7
"V. Johnson, B. Hammon, E. Perperoglou, S. Young-Malcolm, S. Zolman",SAN,2,150.0,50.0
"V. Johnson, B. Hammon, H. Darling, E. Perperoglou, K. Mattera",SAN,2,133.3,100.0
"V. Johnson, B. Hammon, H. Darling, R. Riley, E. Perperoglou",SAN,2,83.3,80.0
"V. Johnson, B. Hammon, R. Riley, B. Snell, K. Mattera",SAN,2,225.0,166.7
"V. Johnson, B. Hammon, R. Riley, E. Perperoglou, B. Snell",SAN,2,133.3,200.0
"V. Johnson, B. Hammon, R. Riley, S. Young-Malcolm, S. Zolman",SAN,2,60.0,150.0
"V. Johnson, E. Perperoglou, E. Lawson-Wade, K. Mattera, S. Zolman",SAN,2,150.0,25.0
"V. Johnson, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,2,66.7,66.7
"V. Johnson, R. Riley, E. Perperoglou, B. Snell, E. Lawson-Wade",SAN,2,40.0,50.0
"A. Battle, T. Jackson-Jones, S. Spencer, E. Carson, K. Vaughn",NYL,1,133.3,66.7
"A. Beard, B. Mosby, M. Ajavon, C. Langhorne, M. Coleman",WAS,1,66.7,266.7
"A. Beard, K. Mann, M. Ajavon, C. Langhorne, M. Coleman",WAS,1,100.0,0.0
"A. Beard, K. Mann, M. Currie, M. Ajavon, C. Langhorne",WAS,1,166.7,100.0
"A. Beard, M. Currie, L. Harding, C. Langhorne, M. Coleman",WAS,1,160.0,100.0
"A. Beard, M. Currie, L. Harding, M. Ajavon, C. Langhorne",WAS,1,200.0,150.0
"A. Beard, M. Currie, T. Humphrey, C. Langhorne, M. Coleman",WAS,1,0.0,66.7
"A. Beard, T. Humphrey, M. Ajavon, C. Langhorne, M. Coleman",WAS,1,0.0,233.3
"A. DeForge, C. Ford, K. Braxton, A. Hornbuckle, S. Zellous",DET,1,66.7,0.0
"A. DeForge, C. Ford, K. Braxton, K. Haynie, A. Hornbuckle",DET,1,0.0,50.0
"A. DeForge, D. Nolan, C. Ford, A. Hornbuckle, O. Sanni",DET,1,33.3,66.7
"A. DeForge, D. Nolan, K. Braxton, A. Hornbuckle, O. Sanni",DET,1,100.0,100.0
"A. Jones, E. Phillips, B. Turner, K. Gardin, C. Black",CON,1,100.0,0.0
"A. Jones, L. Whalen, E. Phillips, A. Holt, A. Jekabsone-Zogota",CON,1,0.0,0.0
"A. Jones, L. Whalen, E. Phillips, A. Holt, C. Black",CON,1,0.0,66.7
"A. Jones, L. Whalen, E. Phillips, B. Turner, L. Ervin",CON,1,0.0,200.0
"A. Jones, L. Whalen, K. Gardin, A. Jekabsone-Zogota, C. Black",CON,1,0.0,100.0
"A. Jones, L. Whalen, T. White, E. Phillips, A. Jekabsone-Zogota",CON,1,33.3,100.0
"A. Jones, T. White, E. Phillips, A. Holt, C. Black",CON,1,0.0,0.0
"A. Jones, T. White, K. Gardin, A. Jekabsone-Zogota, C. Black",CON,1,0.0,66.7
"A. Montanana, C. Wiggins, C. Houston, Q. Hollingsworth, R. McCants",MIN,1,0.0,100.0
"A. Montanana, N. Anosike, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,1,66.7,100.0
"A. Montanana, T. Humphrey, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,1,0.0,50.0
"A. Wauters, E. Perperoglou, B. Snell, S. Young-Malcolm, S. Zolman",SAN,1,150.0,0.0
"A. Wauters, H. Darling, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,1,0.0,100.0
"A. Wauters, H. Darling, E. Perperoglou, S. Zolman, M. Frazee",SAN,1,0.0,200.0
