Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Timms, J. Gillom, B. Pettis, E. Campbell, L. Harrison",PHO,1,50.0,0.0
"M. Timms, J. Gillom, B. Pettis, K. Harrower, E. Campbell",PHO,1,133.3,100.0
"M. Timms, J. Gillom, E. Campbell, C. Davis-Wrightsil, M. Lang-Harris",PHO,1,0.0,100.0
"M. Timms, J. Gillom, E. Campbell, L. Harrison, A. Wilson",PHO,1,0.0,200.0
"M. Timms, J. Gillom, M. Askamp, K. Harrower, A. Wilson",PHO,1,0.0,150.0
"M. Timms, K. Harrower, M. Stepanova, E. Campbell, L. Harrison",PHO,1,0.0,200.0
"M. Timms, M. Askamp, E. Campbell, C. Davis-Wrightsil, A. Wilson",PHO,1,100.0,250.0
"M. Timms, M. Askamp, E. Campbell, C. Davis-Wrightsil, L. Harrison",PHO,1,0.0,200.0
"M. Timms, M. Askamp, M. Stepanova, E. Campbell, C. Davis-Wrightsil",PHO,1,200.0,66.7
"N. McCray, A. Nagy, H. Owen, C. Holdsclaw, M. Maxwell",WAS,1,0.0,200.0
"N. McCray, A. Santos de Olive, A. Nagy, C. Holdsclaw, V. Still",WAS,1,0.0,200.0
"N. McCray, A. Santos de Olive, R. Williams, M. Aldridge, S. Enis",WAS,1,33.3,25.0
"N. McCray, M. Aldridge, S. Enis, A. Nagy, C. Holdsclaw",WAS,1,100.0,200.0
"N. McCray, M. Page, A. Santos de Olive, R. Williams, M. Maxwell",WAS,1,100.0,100.0
"N. McCray, M. Page, R. Williams, N. Roberts, C. Holdsclaw",WAS,1,100.0,0.0
"N. McCray, R. Williams, C. Holdsclaw, M. Maxwell, V. Still",WAS,1,300.0,200.0
"N. McCray, R. Williams, H. Owen, C. Holdsclaw, M. Maxwell",WAS,1,300.0,200.0
"N. McCray, R. Williams, H. Owen, M. Maxwell, V. Still",WAS,1,0.0,0.0
"N. McCray, S. Enis, A. Nagy, C. Holdsclaw, M. Maxwell",WAS,1,0.0,33.3
"O. Scott, S. Brondello, C. Boyd, J. Azzi, C. Neves",DET,1,100.0,100.0
"O. Scott, S. Brondello, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,1,66.7,100.0
"O. Scott, S. Brondello, J. Azzi, C. Neves, V. Whiting-Raymond",DET,1,150.0,166.7
"P. Toler, M. Mabika, A. Feaster, N. Bjedov, C. Machanguana",LAS,1,200.0,0.0
"P. Toler, M. Mabika, G. Grubin, C. Machanguana, D. Milton-Jones",LAS,1,0.0,0.0
"P. Toler, M. Mabika, N. Bjedov, L. Frett, D. Milton-Jones",LAS,1,0.0,0.0
"P. Toler, T. Dixon, L. Frett, C. Machanguana, D. Milton-Jones",LAS,1,0.0,66.7
"P. Toler, T. Dixon, L. Frett, G. Grubin, D. Milton-Jones",LAS,1,100.0,133.3
"P. Toler, T. Dixon, M. Mabika, A. Feaster, C. Machanguana",LAS,1,0.0,0.0
"R. Brown, V. Nygaard, M. Andrade, A. Burras, J. Howard",CLE,1,200.0,50.0
"R. Lobo, T. Weatherspoon, K. Hampton, V. Johnson, S. Witherspoon",NYL,1,0.0,66.7
"R. Mapp, A. Braziel, S. White, C. Smith, D. Staley",CHA,1,0.0,200.0
"R. Mapp, S. Chase, C. Bauer-Bilodeau, N. Johnson, S. White",CHA,1,140.0,125.0
"R. Mapp, S. Chase, C. Bauer-Bilodeau, S. White, D. Staley",CHA,1,0.0,100.0
"R. Mapp, S. Manning, C. Smith, S. White, C. Smith",CHA,1,100.0,100.0
"R. Mapp, S. Manning, N. Johnson, C. Smith, D. Staley",CHA,1,200.0,0.0
"R. Mapp, T. Reid, S. White, C. Smith, D. Staley",CHA,1,0.0,0.0
"R. Sporn, C. Boyd, J. Azzi, C. Neves, V. Whiting-Raymond",DET,1,150.0,33.3
"R. Sporn, J. Azzi, L. Brown, D. Canty, V. Whiting-Raymond",DET,1,200.0,100.0
"R. Williams, S. Enis, H. Owen, C. Holdsclaw, M. Maxwell",WAS,1,0.0,0.0
"R. Williams, S. Enis, J. Whittle, C. Holdsclaw, P. Moore",WAS,1,100.0,133.3
"R. Williams, S. Enis, J. Whittle, M. Maxwell, P. Moore",WAS,1,0.0,200.0
"S. Brondello, C. Boyd, J. Azzi, C. Neves, A. Ndiaye-Diatta",DET,1,40.0,100.0
"S. Brondello, C. Boyd, L. Brown, D. Canty, V. Whiting-Raymond",DET,1,0.0,0.0
"S. Brondello, C. Brown, D. Canty, C. Neves, V. Whiting-Raymond",DET,1,100.0,0.0
"S. Brondello, C. Brown, K. Hlede, A. Ndiaye-Diatta, E. Tornikidou",DET,1,0.0,150.0
"S. Brondello, C. Brown, K. Hlede, C. Boyd, C. Neves",DET,1,100.0,175.0
"S. Brondello, C. Brown, R. Sporn, C. Neves, E. Tornikidou",DET,1,33.3,100.0
"S. Brondello, J. Azzi, C. Neves, E. Tornikidou, V. Whiting-Raymond",DET,1,0.0,100.0
"S. Brondello, K. Hlede, C. Boyd, A. Ndiaye-Diatta, E. Tornikidou",DET,1,0.0,0.0
"S. Brondello, K. Hlede, C. Boyd, D. Canty, V. Whiting-Raymond",DET,1,0.0,0.0
"S. Brondello, K. Hlede, L. Brown, D. Canty, V. Whiting-Raymond",DET,1,66.7,200.0
"S. Manning, C. Bauer-Bilodeau, N. Johnson, S. White, C. Smith",CHA,1,100.0,150.0
"S. Manning, C. Bauer-Bilodeau, S. White, C. Smith, D. Staley",CHA,1,66.7,100.0
"S. Manning, S. Chase, C. Bauer-Bilodeau, N. Johnson, C. Smith",CHA,1,100.0,100.0
"S. Manning, T. Reid, S. White, C. Smith, D. Staley",CHA,1,100.0,0.0
"S. Swoopes, C. Cooper, J. Arcain, T. Thompson, K. Wolters",HOU,1,0.0,0.0
"S. Swoopes, C. Cooper, P. Tzekova, S. Henning, M. Nikolich",HOU,1,0.0,100.0
"S. Swoopes, C. Cooper, T. Jackson, P. Tzekova, J. Rizzotti",HOU,1,200.0,150.0
"S. Swoopes, C. Cooper, T. Jackson, S. Henning, M. Nikolich",HOU,1,0.0,100.0
"S. Swoopes, C. Cooper, T. Thompson, J. Rizzotti, K. Wolters",HOU,1,300.0,150.0
"S. Swoopes, C. Cooper, T. Thompson, M. Lamb, J. Rizzotti",HOU,1,125.0,0.0
"S. Swoopes, J. Arcain, T. Jackson, S. Henning, K. Wolters",HOU,1,66.7,100.0
"S. Swoopes, J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti",HOU,1,0.0,0.0
"S. Swoopes, J. Arcain, T. Thompson, P. Tzekova, A. Valdemoro",HOU,1,266.7,133.3
"S. Wicks, C. Washington, B. Hammon, C. Robinson, M. Van Gorp",NYL,1,0.0,0.0
"S. Wicks, S. Witherspoon, B. Hammon, C. Robinson, V. Lacy",NYL,1,66.7,100.0
"S. Witherspoon, C. Washington, C. Robinson, M. Van Gorp, T. Whitmore",NYL,1,0.0,150.0
"T. Bader Binford, M. Dydek, A. Goodson, K. Lara, N. Williams",UTA,1,50.0,200.0
"T. Bader Binford, M. Dydek, L. Johnson, D. Black, N. Williams",UTA,1,0.0,166.7
"T. Dixon, A. Feaster, G. Grubin, C. Machanguana, D. Milton-Jones",LAS,1,125.0,66.7
"T. Dixon, M. Mabika, A. Feaster, G. Grubin, C. Machanguana",LAS,1,150.0,100.0
"T. Dixon, M. Mabika, N. Bjedov, U. Figgs, D. Milton-Jones",LAS,1,0.0,66.7
"T. Dixon, M. Mabika, U. Figgs, L. Frett, C. Machanguana",LAS,1,66.7,0.0
"T. Dixon, N. Bjedov, U. Figgs, L. Frett, C. Machanguana",LAS,1,0.0,200.0
"T. Edwards, K. Folkl, A. Lloyd-Curry, A. Potthoff, S. Tate",MIN,1,0.0,166.7
"T. Edwards, T. Fallon, A. Burgess, A. Potthoff, K. Smith",MIN,1,0.0,100.0
"T. Edwards, T. Fallon, A. Lloyd-Curry, A. Potthoff, S. Tate",MIN,1,133.3,125.0
"T. Penicheiro, T. Smith, H. Quella, K. Holland-Corn, K. Starbird",SAC,1,100.0,66.7
"T. Suber, A. Congreaves, A. Johnson, T. Phillips, N. Sales",ORL,1,0.0,0.0
"T. Suber, A. Congreaves, C. McGhee, E. Powell, S. Sam",ORL,1,0.0,125.0
"T. Suber, A. Congreaves, K. Ford, T. McWilliams-Franklin, S. Sam",ORL,1,0.0,100.0
"T. Suber, A. Congreaves, S. Johnson, C. McGhee, E. Powell",ORL,1,66.7,25.0
"T. Suber, A. Congreaves, T. Phillips, E. Powell, N. Sales",ORL,1,100.0,100.0
"T. Suber, A. Congreaves, Y. Moore, A. Johnson, S. Sam",ORL,1,100.0,0.0
"T. Suber, A. Congreaves, Y. Moore, N. Sales, S. Sam",ORL,1,100.0,66.7
"T. Suber, A. Johnson, C. McGhee, T. McWilliams-Franklin, S. Sam",ORL,1,100.0,150.0
"T. Suber, C. McGhee, T. McWilliams-Franklin, E. Powell, N. Sales",ORL,1,200.0,200.0
"T. Suber, K. Ford, T. McWilliams-Franklin, T. Phillips, S. Sam",ORL,1,0.0,66.7
"T. Suber, S. Johnson, C. McGhee, T. McWilliams-Franklin, E. Powell",ORL,1,100.0,150.0
"T. Suber, S. Johnson, C. McGhee, T. McWilliams-Franklin, N. Sales",ORL,1,0.0,150.0
"T. Suber, S. Johnson, C. McGhee, T. McWilliams-Franklin, S. Sam",ORL,1,0.0,0.0
"T. Suber, S. Johnson, T. McWilliams-Franklin, T. Phillips, N. Sales",ORL,1,0.0,0.0
"T. Suber, Y. Moore, A. Johnson, E. Powell, S. Sam",ORL,1,0.0,0.0
"T. Suber, Y. Moore, S. Johnson, T. Phillips, N. Sales",ORL,1,0.0,100.0
"T. Suber, Y. Moore, T. McWilliams-Franklin, N. Sales, S. Sam",ORL,1,100.0,0.0
"T. Suber, Y. Moore, T. Phillips, E. Powell, N. Sales",ORL,1,0.0,66.7
"T. Thompson, A. Valdemoro, J. Rizzotti, K. Wolters, M. Nikolich",HOU,1,133.3,100.0
"T. Weatherspoon, B. Hammon, C. Robinson, M. Van Gorp, T. Whitmore",NYL,1,100.0,166.7
"T. Weatherspoon, K. Hampton, B. Hammon, C. Robinson, M. Van Gorp",NYL,1,0.0,0.0
"T. Weatherspoon, K. Hampton, S. Witherspoon, C. Robinson, V. Lacy",NYL,1,50.0,200.0
"T. Weatherspoon, K. Hampton, V. Johnson, B. Hammon, M. Van Gorp",NYL,1,0.0,0.0
"T. Weatherspoon, S. Wicks, B. Hammon, C. Robinson, M. Van Gorp",NYL,1,0.0,250.0
"T. Weatherspoon, S. Wicks, B. Hammon, C. Robinson, V. Lacy",NYL,1,0.0,200.0
"T. Weatherspoon, V. Johnson, B. Hammon, C. Robinson, T. Whitmore",NYL,1,180.0,100.0
"T. Weatherspoon, V. Johnson, B. Hammon, T. Whitmore, V. Lacy",NYL,1,0.0,0.0
"T. Weatherspoon, V. Johnson, S. Wicks, B. Hammon, V. Lacy",NYL,1,0.0,200.0
"T. Weatherspoon, V. Johnson, S. Wicks, S. Witherspoon, M. Van Gorp",NYL,1,200.0,133.3
"V. Bullett, A. Braziel, N. Johnson, C. Smith, D. Staley",CHA,1,0.0,0.0
"V. Bullett, A. Stinson, A. Braziel, N. Johnson, C. Smith",CHA,1,0.0,100.0
"V. Bullett, A. Stinson, R. Mapp, T. Reid, N. Johnson",CHA,1,100.0,100.0
"V. Bullett, A. Stinson, S. Manning, S. Chase, N. Johnson",CHA,1,50.0,300.0
"V. Bullett, A. Stinson, S. Manning, T. Reid, N. Johnson",CHA,1,100.0,200.0
"V. Bullett, R. Mapp, S. Manning, N. Johnson, C. Smith",CHA,1,0.0,66.7
"V. Bullett, R. Mapp, T. Reid, N. Johnson, D. Staley",CHA,1,0.0,0.0
"V. Bullett, S. Chase, S. White, C. Smith, D. Staley",CHA,1,0.0,50.0
"V. Bullett, T. Reid, C. Bauer-Bilodeau, N. Johnson, S. White",CHA,1,133.3,0.0
"V. Bullett, T. Reid, C. Bauer-Bilodeau, S. White, D. Staley",CHA,1,200.0,100.0
"V. Bullett, T. Reid, N. Johnson, C. Smith, D. Staley",CHA,1,50.0,0.0
"V. Johnson, B. Hammon, C. Robinson, M. Van Gorp, T. Whitmore",NYL,1,0.0,100.0
"V. Johnson, B. Hammon, C. Robinson, T. Whitmore, V. Lacy",NYL,1,200.0,200.0
"V. Johnson, C. Washington, C. Robinson, M. Van Gorp, T. Whitmore",NYL,1,233.3,200.0
"V. Johnson, S. Wicks, S. Witherspoon, B. Hammon, V. Lacy",NYL,1,0.0,100.0
"W. Guyton, C. Boyd, J. Azzi, C. Neves, A. Ndiaye-Diatta",DET,1,0.0,0.0
"W. Guyton, J. Azzi, L. Brown, D. Canty, C. Neves",DET,1,66.7,100.0
"W. Guyton, J. Azzi, L. Brown, D. Canty, V. Whiting-Raymond",DET,1,100.0,0.0
"W. Guyton, K. Hlede, D. Canty, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,1,0.0,100.0
"W. Guyton, L. Brown, D. Canty, C. Neves, V. Whiting-Raymond",DET,1,133.3,100.0
"W. Guyton, S. Brondello, C. Boyd, C. Neves, V. Whiting-Raymond",DET,1,100.0,66.7
"W. Guyton, S. Brondello, C. Boyd, D. Canty, A. Ndiaye-Diatta",DET,1,50.0,0.0
"W. Palmer, D. Black, A. Goodson, D. Ivanyi, N. Williams",UTA,1,200.0,66.7
"W. Palmer, J. Azzi, L. Brown, D. Canty, C. Neves",DET,1,66.7,200.0
"W. Palmer, L. Johnson, D. Black, M. Campbell, A. Goodson",UTA,1,25.0,66.7
"W. Palmer, L. Johnson, M. Campbell, A. Goodson, K. Lara",UTA,1,66.7,100.0
"W. Palmer, L. Johnson, O. Scott, M. Campbell, N. Williams",UTA,1,0.0,200.0
"W. Palmer, M. Campbell, A. Goodson, D. Ivanyi, K. Lara",UTA,1,100.0,200.0
"W. Palmer, M. Dydek, L. Johnson, D. Ivanyi, K. Lara",UTA,1,100.0,100.0
"W. Palmer, M. Dydek, L. Johnson, O. Scott, N. Williams",UTA,1,133.3,75.0
"W. Palmer, O. Scott, C. Boyd, D. Canty, C. Neves",DET,1,200.0,100.0
"W. Palmer, S. Brondello, C. Boyd, C. Neves, A. Ndiaye-Diatta",DET,1,0.0,50.0
"W. Palmer, S. Brondello, C. Boyd, J. Azzi, C. Neves",DET,1,233.3,200.0
"W. Palmer, S. Brondello, J. Azzi, D. Canty, C. Neves",DET,1,66.7,150.0
"W. Palmer, T. Bader Binford, D. Black, A. Goodson, N. Williams",UTA,1,0.0,0.0
"W. Palmer, T. Bader Binford, L. Johnson, D. Black, N. Williams",UTA,1,250.0,150.0
"W. Palmer, T. Bader Binford, L. Johnson, M. Campbell, N. Williams",UTA,1,100.0,66.7
"W. Palmer, W. Guyton, C. Boyd, D. Canty, C. Neves",DET,1,0.0,200.0
"Y. Moore, A. Johnson, C. McGhee, E. Powell, N. Sales",ORL,1,0.0,250.0
"Y. Moore, A. Johnson, S. Johnson, C. McGhee, E. Powell",ORL,1,100.0,0.0
"Y. Moore, A. Johnson, S. Johnson, T. Phillips, S. Sam",ORL,1,0.0,166.7
"Y. Moore, K. Ford, S. Johnson, C. McGhee, N. Sales",ORL,1,133.3,150.0
"Y. Moore, K. Ford, S. Johnson, C. McGhee, S. Sam",ORL,1,33.3,66.7
"Y. Moore, K. Ford, S. Johnson, T. McWilliams-Franklin, N. Sales",ORL,1,0.0,250.0
"Y. Moore, K. Ford, S. Johnson, T. Phillips, N. Sales",ORL,1,66.7,0.0
"Y. Moore, S. Johnson, T. Phillips, E. Powell, N. Sales",ORL,1,0.0,166.7
"A. Congreaves, A. Johnson, S. Johnson, E. Powell, N. Sales",ORL,0,0.0,0.0
"A. Congreaves, A. Johnson, T. McWilliams-Franklin, E. Powell, N. Sales",ORL,0,0.0,200.0
"A. Congreaves, Y. Moore, E. Powell, N. Sales, S. Sam",ORL,0,200.0,0.0
"A. Johnson, C. McGhee, T. McWilliams-Franklin, E. Powell, S. Sam",ORL,0,0.0,200.0
"A. Johnson, S. Johnson, C. McGhee, T. Phillips, E. Powell",ORL,0,0.0,0.0
"A. Johnson, S. Johnson, E. Powell, N. Sales, S. Sam",ORL,0,0.0,0.0
"A. Stinson, C. Bauer-Bilodeau, A. Braziel, S. White, D. Staley",CHA,0,0.0,0.0
"A. Stinson, R. Mapp, S. Chase, C. Bauer-Bilodeau, N. Johnson",CHA,0,0.0,200.0
"B. Pettis, M. Askamp, K. Harrower, M. Stepanova, A. Wilson",PHO,0,200.0,0.0
"B. Reed, A. Barnes, T. Edwards, A. Burgess, A. Potthoff",MIN,0,0.0,50.0
"B. Reed, T. Fallon, K. Folkl, A. Potthoff, S. Tate",MIN,0,0.0,200.0
"C. Brown, C. Boyd, D. Canty, C. Neves, V. Whiting-Raymond",DET,0,0.0,0.0
"C. Brown, D. Canty, C. Neves, A. Ndiaye-Diatta, E. Tornikidou",DET,0,0.0,0.0
"C. Brown, K. Hlede, R. Sporn, J. Azzi, C. Neves",DET,0,0.0,0.0
"C. Cooper, J. Arcain, P. Tzekova, S. Henning, M. Nikolich",HOU,0,300.0,0.0
"C. Cooper, J. Arcain, T. Jackson, N. Roberts, A. Valdemoro",HOU,0,200.0,200.0
"C. Cooper, J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti",HOU,0,0.0,0.0
"C. McGhee, T. Phillips, E. Powell, N. Sales, S. Sam",ORL,0,200.0,0.0
"C. Smith, B. Reed, A. Barnes, A. Potthoff, S. Tate",MIN,0,0.0,0.0
"C. Tremitiere, E. Baranova, W. Palmer, L. Johnson, O. Scott",UTA,0,300.0,200.0
"C. Tremitiere, E. Baranova, W. Palmer, M. Dydek, L. Johnson",UTA,0,0.0,0.0
"E. Baranova, A. Goodson, D. Ivanyi, K. Lara, N. Williams",UTA,0,0.0,200.0
"E. Baranova, M. Dydek, C. Brown, A. Goodson, K. Lara",UTA,0,0.0,0.0
"E. Baranova, M. Dydek, L. Johnson, C. Brown, A. Goodson",UTA,0,100.0,0.0
"E. Baranova, W. Palmer, M. Campbell, A. Goodson, D. Ivanyi",UTA,0,0.0,0.0
"E. Baranova, W. Palmer, M. Campbell, A. Goodson, N. Williams",UTA,0,0.0,0.0
"E. Baranova, W. Palmer, M. Dydek, D. Black, K. Lara",UTA,0,0.0,200.0
"E. Nemcova, R. Brown, S. McConnell Serio, M. Andrade, A. Burras",CLE,0,100.0,0.0
"J. Arcain, T. Jackson, A. Valdemoro, S. Henning, J. Rizzotti",HOU,0,0.0,0.0
"J. Braxton, M. Edwards, M. Jones, S. McConnell Serio, T. Henderson",CLE,0,100.0,0.0
"J. Gillom, K. Harrower, M. Stepanova, L. Harrison, A. Aycock",PHO,0,0.0,0.0
"J. Wideman, E. Nemcova, M. Andrade, A. Burras, T. Henderson",CLE,0,0.0,0.0
"J. Wideman, J. Braxton, E. Nemcova, M. Jones, M. Andrade",CLE,0,0.0,50.0
"J. Wideman, J. Braxton, M. Edwards, M. Andrade, A. Burras",CLE,0,0.0,0.0
"J. Wideman, J. Braxton, M. Jones, M. Andrade, T. Henderson",CLE,0,0.0,0.0
"K. Ford, S. Johnson, C. McGhee, T. Phillips, S. Sam",ORL,0,0.0,0.0
"K. Ford, S. Johnson, T. Phillips, N. Sales, S. Sam",ORL,0,0.0,100.0
"K. Hampton, V. Johnson, S. Witherspoon, C. Washington, M. Van Gorp",NYL,0,0.0,100.0
"K. Hlede, J. Azzi, A. Ndiaye-Diatta, E. Tornikidou, V. Whiting-Raymond",DET,0,0.0,200.0
"K. Hlede, R. Sporn, D. Canty, C. Neves, V. Whiting-Raymond",DET,0,50.0,66.7
"K. Hlede, R. Sporn, L. Brown, D. Canty, C. Neves",DET,0,0.0,200.0
"L. Burgess, C. Blodgett, T. Penicheiro, T. Smith, K. Starbird",SAC,0,200.0,0.0
"L. Burgess, L. Byears, L. Grooms, C. Blodgett, K. Holland-Corn",SAC,0,150.0,250.0
"L. Burgess, L. Grooms, T. Penicheiro, K. Holland-Corn, K. Starbird",SAC,0,0.0,0.0
"L. Burgess, L. Grooms, T. Smith, Y. Griffith, K. Starbird",SAC,0,0.0,0.0
"L. Burgess, R. Bolton, T. Penicheiro, T. Smith, Y. Griffith",SAC,0,0.0,200.0
"L. Byears, L. Grooms, C. Blodgett, Y. Griffith, K. Holland-Corn",SAC,0,0.0,0.0
"L. Grooms, C. Blodgett, T. Penicheiro, H. Quella, K. Starbird",SAC,0,200.0,0.0
"L. Leslie, P. Toler, A. Feaster, N. Bjedov, G. Grubin",LAS,0,200.0,100.0
"L. Leslie, P. Toler, A. Feaster, N. Bjedov, U. Figgs",LAS,0,0.0,0.0
"L. Leslie, P. Toler, T. Dixon, L. Frett, C. Machanguana",LAS,0,0.0,0.0
"M. Dydek, L. Johnson, C. Brown, A. Goodson, K. Lara",UTA,0,200.0,0.0
"M. Dydek, L. Johnson, C. Brown, K. Hlede, A. Goodson",UTA,0,166.7,150.0
"M. Edwards, E. Nemcova, M. Andrade, A. Burras, C. Melvin",CLE,0,200.0,0.0
"M. Edwards, E. Nemcova, M. Jones, M. Andrade, T. Henderson",CLE,0,0.0,0.0
"M. Edwards, E. Nemcova, M. Jones, S. McConnell Serio, M. Andrade",CLE,0,0.0,0.0
"M. Mabika, A. Feaster, U. Figgs, L. Frett, C. Machanguana",LAS,0,200.0,0.0
"M. Page, M. Aldridge, A. Nagy, J. Whittle, C. Holdsclaw",WAS,0,0.0,0.0
"M. Page, M. Aldridge, A. Nagy, J. Whittle, P. Moore",WAS,0,0.0,200.0
"M. Timms, B. Pettis, K. Harrower, E. Campbell, A. Wilson",PHO,0,0.0,0.0
"M. Timms, B. Pettis, M. Askamp, C. Davis-Wrightsil, A. Wilson",PHO,0,0.0,0.0
"M. Timms, B. Pettis, M. Stepanova, E. Campbell, A. Wilson",PHO,0,300.0,0.0
"M. Timms, J. Gillom, A. Kuklova, M. Stepanova, E. Campbell",PHO,0,0.0,0.0
"M. Timms, J. Gillom, B. Pettis, C. Davis-Wrightsil, A. Wilson",PHO,0,0.0,100.0
"M. Timms, M. Askamp, A. Kuklova, E. Campbell, L. Harrison",PHO,0,0.0,0.0
"N. McCray, A. Santos de Olive, M. Aldridge, S. Enis, C. Holdsclaw",WAS,0,200.0,0.0
"N. McCray, A. Santos de Olive, R. Williams, S. Enis, M. Maxwell",WAS,0,0.0,0.0
"N. McCray, M. Aldridge, A. Nagy, H. Owen, V. Still",WAS,0,0.0,0.0
"O. Scott, S. Brondello, C. Boyd, J. Azzi, V. Whiting-Raymond",DET,0,0.0,0.0
"O. Scott, S. Brondello, C. Boyd, L. Brown, C. Neves",DET,0,0.0,0.0
"P. Toler, M. Mabika, A. Feaster, L. Frett, G. Grubin",LAS,0,0.0,0.0
"P. Toler, T. Dixon, A. Feaster, G. Grubin, C. Machanguana",LAS,0,0.0,0.0
"P. Toler, T. Dixon, A. Feaster, L. Frett, D. Milton-Jones",LAS,0,0.0,0.0
"P. Toler, T. Dixon, N. Bjedov, G. Grubin, D. Milton-Jones",LAS,0,0.0,0.0
"R. Bolton, L. Byears, T. Smith, Y. Griffith, K. Holland-Corn",SAC,0,200.0,0.0
"R. Bolton, T. Penicheiro, Y. Griffith, K. Holland-Corn, K. Starbird",SAC,0,0.0,0.0
"R. Mapp, C. Bauer-Bilodeau, N. Johnson, S. White, C. Smith",CHA,0,0.0,100.0
"S. Brondello, C. Boyd, J. Azzi, C. Neves, V. Whiting-Raymond",DET,0,0.0,200.0
"S. Brondello, C. Boyd, L. Brown, C. Neves, A. Ndiaye-Diatta",DET,0,0.0,0.0
"S. Brondello, C. Brown, C. Boyd, C. Neves, A. Ndiaye-Diatta",DET,0,200.0,0.0
"S. Brondello, C. Brown, R. Sporn, C. Boyd, E. Tornikidou",DET,0,0.0,0.0
"S. Brondello, J. Azzi, L. Brown, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,0,100.0,200.0
"S. Brondello, K. Hlede, C. Boyd, E. Tornikidou, V. Whiting-Raymond",DET,0,200.0,0.0
"S. Brondello, K. Hlede, L. Brown, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,0,0.0,100.0
"S. Brondello, K. Hlede, R. Sporn, C. Boyd, E. Tornikidou",DET,0,0.0,0.0
"S. Brondello, K. Hlede, R. Sporn, C. Neves, E. Tornikidou",DET,0,0.0,200.0
"S. Brondello, K. Hlede, R. Sporn, E. Tornikidou, V. Whiting-Raymond",DET,0,0.0,0.0
"S. Brondello, K. Hlede, R. Sporn, J. Azzi, D. Canty",DET,0,0.0,100.0
"S. Brondello, K. Hlede, R. Sporn, L. Brown, A. Ndiaye-Diatta",DET,0,200.0,0.0
"S. Manning, A. Braziel, N. Johnson, C. Smith, D. Staley",CHA,0,0.0,0.0
"S. Swoopes, C. Cooper, J. Arcain, A. Valdemoro, J. Rizzotti",HOU,0,0.0,200.0
"S. Swoopes, J. Arcain, T. Thompson, A. Valdemoro, S. Henning",HOU,0,0.0,0.0
"S. Swoopes, J. Arcain, T. Thompson, S. Henning, J. Rizzotti",HOU,0,150.0,100.0
"S. Swoopes, T. Jackson, P. Tzekova, A. Valdemoro, S. Henning",HOU,0,0.0,0.0
"S. Wicks, C. Washington, B. Hammon, C. Robinson, T. Whitmore",NYL,0,0.0,0.0
"T. Bader Binford, M. Dydek, D. Black, A. Goodson, N. Williams",UTA,0,0.0,0.0
"T. Dixon, A. Feaster, U. Figgs, L. Frett, C. Machanguana",LAS,0,0.0,0.0
"T. Dixon, A. Feaster, U. Figgs, L. Frett, G. Grubin",LAS,0,300.0,0.0
"T. Dixon, N. Bjedov, U. Figgs, L. Frett, D. Milton-Jones",LAS,0,100.0,0.0
"T. Fallon, A. Burgess, A. Lloyd-Curry, A. Potthoff, K. Smith",MIN,0,0.0,200.0
"T. Jackson, A. Valdemoro, S. Henning, J. Rizzotti, K. Wolters",HOU,0,200.0,200.0
"T. Suber, A. Congreaves, C. McGhee, N. Sales, S. Sam",ORL,0,0.0,100.0
"T. Suber, A. Congreaves, S. Johnson, T. Phillips, S. Sam",ORL,0,50.0,0.0
"T. Suber, A. Johnson, S. Johnson, E. Powell, N. Sales",ORL,0,0.0,100.0
"T. Suber, Y. Moore, C. McGhee, N. Sales, S. Sam",ORL,0,0.0,0.0
"T. Suber, Y. Moore, S. Johnson, T. McWilliams-Franklin, N. Sales",ORL,0,0.0,300.0
"T. Suber, Y. Moore, T. Phillips, N. Sales, S. Sam",ORL,0,0.0,0.0
"T. Weatherspoon, K. Hampton, S. Wicks, S. Witherspoon, B. Hammon",NYL,0,0.0,0.0
"T. Weatherspoon, K. Hampton, V. Johnson, S. Wicks, B. Hammon",NYL,0,0.0,100.0
"T. Weatherspoon, K. Hampton, V. Johnson, S. Wicks, M. Van Gorp",NYL,0,0.0,0.0
"T. Weatherspoon, S. Wicks, S. Witherspoon, B. Hammon, T. Whitmore",NYL,0,0.0,200.0
"T. Weatherspoon, V. Johnson, S. Wicks, C. Washington, C. Robinson",NYL,0,33.3,66.7
"T. Weatherspoon, V. Johnson, S. Wicks, S. Witherspoon, V. Lacy",NYL,0,0.0,100.0
"V. Bullett, A. Stinson, C. Smith, C. Smith, D. Staley",CHA,0,250.0,33.3
"V. Bullett, A. Stinson, S. Chase, S. White, D. Staley",CHA,0,0.0,200.0
"V. Bullett, A. Stinson, S. Manning, C. Smith, S. White",CHA,0,0.0,0.0
"V. Bullett, S. Chase, C. Bauer-Bilodeau, N. Johnson, D. Staley",CHA,0,0.0,0.0
"V. Bullett, S. Manning, A. Braziel, N. Johnson, C. Smith",CHA,0,0.0,0.0
"V. Johnson, S. Wicks, C. Washington, C. Robinson, M. Van Gorp",NYL,0,100.0,0.0
"V. Johnson, S. Witherspoon, C. Washington, M. Van Gorp, T. Whitmore",NYL,0,0.0,200.0
