Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"E. Williams, L. Allen, B. Turner, M. Mabrey, M. Onyenwere",CHI,3,85.7,85.7
"E. Williams, L. Allen, D. DeShields, C. Carter, M. Onyenwere",CHI,3,83.3,83.3
"E. Williams, L. Allen, D. DeShields, M. Mabrey, M. Onyenwere",CHI,3,128.6,100.0
"I. Harrison, C. Carter, D. Evans, M. Onyenwere, A. Reese",CHI,3,85.7,100.0
"I. Harrison, L. Allen, B. Turner, M. Mabrey, C. Carter",CHI,3,116.7,133.3
"I. Harrison, L. Allen, D. DeShields, B. Turner, D. Evans",CHI,3,28.6,83.3
"I. Harrison, L. Allen, D. Evans, M. Onyenwere, A. Reese",CHI,3,66.7,60.0
"I. Harrison, M. Jefferson, B. Turner, C. Carter, M. Onyenwere",CHI,3,100.0,22.2
"I. Harrison, M. Jefferson, D. DeShields, D. Evans, K. Cardoso",CHI,3,85.7,128.6
"I. Harrison, M. Jefferson, L. Allen, D. Evans, K. Cardoso",CHI,3,33.3,150.0
"I. Harrison, R. Banham, L. Allen, C. Carter, K. Cardoso",CHI,3,57.1,85.7
"J. Canada, M. Caldwell, R. Howard, L. Cubaj, L. Amihere",ATL,3,100.0,100.0
"J. Jones, S. Ionescu, L. Fiebich, N. Sabally, I. Dojkic",NYL,3,71.4,116.7
"J. Loyd, M. Russell, V. Vivians, E. Magbegor, J. Horston",SEA,3,80.0,133.3
"J. Loyd, S. Whitcomb, M. Russell, G. Williams, J. Holmes",SEA,3,120.0,120.0
"J. Loyd, S. Whitcomb, V. Vivians, E. Magbegor, J. Horston",SEA,3,40.0,133.3
"K. Brown, A. Ogunbowale, M. Siegrist, S. Uzun, J. Sheldon",DAL,3,0.0,100.0
"K. Brown, A. Ogunbowale, S. Sabally, J. Brown, S. Uzun",DAL,3,57.1,162.5
"K. Brown, A. Ogunbowale, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,3,114.3,157.1
"K. Copper, S. Cunningham, M. Bertsch, S. Sutton, N. Mack",PHO,3,125.0,220.0
"K. McBride, C. Williams, A. Smith, B. Carleton, N. Hiedeman",MIN,3,100.0,57.1
"K. McBride, C. Williams, A. Smith, N. Hiedeman, D. Juhász",MIN,3,100.0,50.0
"K. McBride, C. Williams, N. Collier, B. Carleton, A. Pili",MIN,3,66.7,66.7
"K. McBride, C. Zandalasini, N. Collier, B. Carleton, O. Époupa",MIN,3,83.3,80.0
"K. McBride, M. Hines-Allen, B. Carleton, N. Hiedeman, D. Juhász",MIN,3,100.0,150.0
"K. McBride, M. Hines-Allen, N. Hiedeman, D. Miller, D. Juhász",MIN,3,100.0,50.0
"K. McBride, N. Collier, A. Smith, N. Hiedeman, D. Miller",MIN,3,100.0,75.0
"K. McBride, N. Collier, N. Hiedeman, D. Miller, D. Juhász",MIN,3,62.5,112.5
"K. Nurse, A. Stevens, L. Yueru, C. Dangerfield, Z. Cooke",LAS,3,120.0,80.0
"K. Nurse, L. Yueru, A. McDonald, Z. Cooke, C. Brink",LAS,3,33.3,75.0
"K. Nurse, L. Yueru, C. Dangerfield, Z. Cooke, R. Jackson",LAS,3,33.3,133.3
"K. Samuelson, A. Atkins, E. Engstler, J. Vanloo, A. Edwards",WAS,3,66.7,66.7
"K. Samuelson, D. Richards, E. Engstler, J. Vanloo, A. Edwards",WAS,3,100.0,160.0
"K. Samuelson, M. Hines-Allen, J. Melbourne, J. Vanloo, A. Edwards",WAS,3,180.0,120.0
"K. Samuelson, S. Sutton, S. Koné, E. Engstler, J. Melbourne",WAS,3,140.0,80.0
"K. Thornton, B. Laney-Hamilton, B. Stewart, L. Fiebich, N. Sabally",NYL,3,85.7,100.0
"K. Thornton, B. Laney-Hamilton, J. Jones, S. Ionescu, L. Fiebich",NYL,3,100.0,50.0
"K. Thornton, B. Stewart, J. Jones, I. Dojkic, M. Davis",NYL,3,80.0,116.7
"K. Thornton, B. Stewart, J. Jones, S. Ionescu, M. Davis",NYL,3,150.0,80.0
"K. Thornton, B. Stewart, K. Burke, L. Fiebich, I. Dojkic",NYL,3,100.0,75.0
"K. Thornton, B. Stewart, K. Burke, N. Sabally, I. Dojkic",NYL,3,71.4,100.0
"K. Thornton, B. Stewart, L. Fiebich, N. Sabally, J. Sherrod",NYL,3,28.6,100.0
"K. Thornton, K. Burke, I. Dojkic, M. Davis, J. Sherrod",NYL,3,175.0,85.7
"K. Thornton, K. Burke, N. Sabally, M. Davis, J. Sherrod",NYL,3,57.1,42.9
"K. Thornton, S. Ionescu, K. Burke, L. Fiebich, I. Dojkic",NYL,3,100.0,28.6
"K. Wallace, N. Smith, L. Hull, A. Boston, C. Clark",IND,3,160.0,160.0
"L. Allen, B. Turner, M. Mabrey, C. Carter, A. Reese",CHI,3,100.0,100.0
"L. Allen, K. Davis, B. Turner, D. Evans, M. Onyenwere",CHI,3,100.0,80.0
"L. Allen, M. Mabrey, C. Carter, M. Onyenwere, A. Reese",CHI,3,87.5,75.0
"L. Brown, L. Yueru, A. McDonald, C. Brink, R. Jackson",LAS,3,160.0,100.0
"L. Brown, L. Yueru, A. McDonald, R. Burrell, C. Brink",LAS,3,28.6,114.3
"L. Clarendon, A. Stevens, C. Dangerfield, R. Burrell, R. Jackson",LAS,3,142.9,80.0
"L. Clarendon, D. Hamby, K. Nurse, A. Stevens, R. Burrell",LAS,3,100.0,100.0
"L. Clarendon, D. Hamby, L. Brown, R. Burrell, C. Brink",LAS,3,140.0,66.7
"L. Clarendon, D. Hamby, L. Yueru, A. McDonald, R. Jackson",LAS,3,50.0,40.0
"L. Clarendon, S. Talbot, D. Hamby, A. Stevens, Z. Cooke",LAS,3,33.3,133.3
"L. Clarendon, S. Talbot, D. Hamby, K. Nurse, C. Brink",LAS,3,114.3,128.6
"L. Clarendon, S. Talbot, D. Hamby, K. Nurse, R. Burrell",LAS,3,133.3,100.0
"M. Billings, A. Ogunbowale, M. Bertsch, S. Uzun, J. Sheldon",DAL,3,100.0,116.7
"M. Billings, K. Brown, M. Siegrist, L. Lopez Sénéchal, J. Sheldon",DAL,3,114.3,85.7
"M. Billings, K. Brown, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,3,0.0,100.0
"M. Billings, T. McCowan, A. Ogunbowale, L. Lopez Sénéchal, J. Sheldon",DAL,3,100.0,14.3
"M. Hines-Allen, A. Smith, B. Carleton, N. Hiedeman, D. Miller",MIN,3,50.0,183.3
"M. Hines-Allen, B. Carleton, N. Hiedeman, D. Miller, D. Juhász",MIN,3,50.0,100.0
"M. Hines-Allen, D. Richards, E. Engstler, J. Melbourne, J. Vanloo",WAS,3,83.3,120.0
"M. Hines-Allen, N. Collier, A. Smith, B. Carleton, N. Hiedeman",MIN,3,66.7,71.4
"M. Hines-Allen, N. Collier, B. Carleton, N. Hiedeman, D. Juhász",MIN,3,40.0,133.3
"M. Jefferson, C. Carter, M. Onyenwere, K. Cardoso, A. Reese",CHI,3,62.5,62.5
"M. Jefferson, R. Banham, B. Turner, M. Onyenwere, A. Reese",CHI,3,116.7,33.3
"M. Russell, J. Holmes, K. Williams, J. Horston, N. Mühl",SEA,3,66.7,83.3
"N. Cloud, K. Copper, M. Herbert Harrigan, S. Sutton, N. Mack",PHO,3,120.0,66.7
"N. Cloud, K. Copper, S. Cunningham, M. Herbert Harrigan, S. Sutton",PHO,3,160.0,114.3
"N. Cloud, M. Billings, M. Herbert Harrigan, A. Atwell, C. Taylor",PHO,3,80.0,120.0
"N. Cloud, M. Herbert Harrigan, N. Mack, L. Dixon, C. Osborne",PHO,3,100.0,28.6
"N. Coffey, A. Gray, L. Cubaj, N. Hillmon, D. Henderson",ATL,3,100.0,100.0
"N. Coffey, J. Canada, L. Cubaj, H. Jones, L. Amihere",ATL,3,57.1,100.0
"N. Collier, B. Carleton, N. Hiedeman, D. Miller, D. Juhász",MIN,3,114.3,42.9
"N. Howard, M. Billings, A. Ogunbowale, L. Lopez Sénéchal, J. Sheldon",DAL,3,50.0,166.7
"N. Howard, M. Billings, A. Ogunbowale, L. Lopez Sénéchal, S. Uzun",DAL,3,100.0,75.0
"N. Howard, T. McCowan, A. Ogunbowale, M. Siegrist, L. Lopez Sénéchal",DAL,3,100.0,100.0
"N. Ogwumike, J. Loyd, S. Whitcomb, V. Vivians, J. Holmes",SEA,3,75.0,114.3
"N. Ogwumike, S. Diggins-Smith, V. Vivians, G. Williams, J. Holmes",SEA,3,80.0,50.0
"O. Sims, M. Billings, K. Brown, A. Ogunbowale, L. Lopez Sénéchal",DAL,3,57.1,128.6
"O. Sims, M. Billings, T. McCowan, A. Ogunbowale, S. Uzun",DAL,3,80.0,111.1
"O. Sims, N. Howard, T. McCowan, A. Ogunbowale, S. Soares",DAL,3,166.7,133.3
"O. Sims, S. Talbot, D. Hamby, Z. Cooke, R. Jackson",LAS,3,57.1,85.7
"O. Sims, S. Talbot, L. Yueru, Z. Cooke, R. Jackson",LAS,3,57.1,75.0
"R. Allen, K. Copper, S. Cunningham, S. Sutton, L. Dixon",PHO,3,180.0,40.0
"R. Allen, K. Copper, S. Cunningham, S. Sutton, N. Mack",PHO,3,83.3,114.3
"R. Allen, N. Cloud, K. Copper, S. Sutton, L. Dixon",PHO,3,157.1,183.3
"R. Allen, N. Cloud, K. Copper, S. Sutton, N. Mack",PHO,3,33.3,175.0
"R. Banham, B. Turner, D. Evans, M. Onyenwere, K. Cardoso",CHI,3,125.0,100.0
"R. Banham, C. Carter, D. Evans, M. Onyenwere, K. Cardoso",CHI,3,200.0,216.7
"R. Banham, D. DeShields, D. Evans, K. Cardoso, A. Reese",CHI,3,50.0,112.5
"R. Banham, D. Evans, M. Onyenwere, K. Cardoso, A. Reese",CHI,3,66.7,166.7
"R. Banham, L. Allen, B. Turner, D. Evans, M. Onyenwere",CHI,3,80.0,66.7
"R. Banham, L. Allen, B. Turner, M. Onyenwere, K. Cardoso",CHI,3,85.7,200.0
"R. Banham, L. Allen, D. Evans, K. Cardoso, A. Reese",CHI,3,150.0,40.0
"S. Colson, C. Gray, K. Stokes, K. Plum, J. Young",LVA,3,160.0,66.7
"S. Colson, C. Gray, K. Stokes, K. Plum, M. Gustafson",LVA,3,125.0,80.0
"S. Colson, T. Hayes, A. Wilson, J. Young, K. Martin",LVA,3,62.5,142.9
"S. Colson, T. Hayes, K. Stokes, A. Wilson, J. Young",LVA,3,116.7,33.3
"S. Colson, T. Hayes, K. Stokes, K. Plum, A. Wilson",LVA,3,200.0,40.0
"S. Colson, T. Hayes, M. Gustafson, K. Bell, Q. Egbo",LVA,3,140.0,116.7
"S. Diggins-Smith, J. Loyd, S. Whitcomb, M. Russell, J. Holmes",SEA,3,28.6,75.0
"S. Diggins-Smith, M. Russell, V. Vivians, J. Holmes, J. Horston",SEA,3,100.0,33.3
"S. Diggins-Smith, S. Whitcomb, G. Williams, J. Holmes, J. Horston",SEA,3,0.0,183.3
"S. Diggins-Smith, S. Whitcomb, M. Russell, G. Williams, E. Magbegor",SEA,3,87.5,112.5
"S. Diggins-Smith, S. Whitcomb, M. Russell, V. Vivians, J. Horston",SEA,3,75.0,137.5
"S. Dolson, B. Sykes, A. Atkins, E. Engstler, J. Melbourne",WAS,3,150.0,80.0
"S. Dolson, K. Samuelson, A. Atkins, S. Koné, J. Melbourne",WAS,3,157.1,114.3
"S. Dolson, S. Walker-Kimbrough, A. Atkins, D. Richards, E. Engstler",WAS,3,57.1,85.7
"S. Dolson, S. Walker-Kimbrough, A. Atkins, S. Austin, J. Vanloo",WAS,3,100.0,100.0
"S. Dolson, S. Walker-Kimbrough, A. Atkins, S. Sutton, S. Koné",WAS,3,116.7,83.3
"S. Dolson, S. Walker-Kimbrough, B. Sykes, K. Samuelson, A. Atkins",WAS,3,100.0,157.1
"S. Dolson, S. Walker-Kimbrough, B. Sykes, S. Sutton, S. Austin",WAS,3,66.7,160.0
"S. Dolson, S. Walker-Kimbrough, J. Melbourne, J. Vanloo, A. Edwards",WAS,3,100.0,85.7
"S. Dolson, S. Walker-Kimbrough, M. Hines-Allen, D. Richards, J. Melbourne",WAS,3,80.0,83.3
"S. Dolson, S. Walker-Kimbrough, M. Hines-Allen, J. Melbourne, J. Vanloo",WAS,3,120.0,140.0
"S. Dolson, S. Walker-Kimbrough, S. Koné, J. Melbourne, J. Vanloo",WAS,3,60.0,150.0
"S. Talbot, D. Hamby, K. Nurse, L. Yueru, R. Burrell",LAS,3,162.5,66.7
"S. Talbot, K. Nurse, A. McDonald, Q. Egbo, R. Jackson",LAS,3,50.0,114.3
"S. Talbot, K. Nurse, L. Yueru, A. McDonald, R. Burrell",LAS,3,100.0,120.0
"S. Talbot, K. Nurse, L. Yueru, C. Dangerfield, Z. Cooke",LAS,3,40.0,180.0
"S. Talbot, L. Brown, A. McDonald, C. Brink, R. Jackson",LAS,3,85.7,50.0
"S. Talbot, L. Brown, K. Nurse, C. Brink, R. Jackson",LAS,3,40.0,80.0
"S. Talbot, L. Yueru, A. McDonald, R. Burrell, R. Jackson",LAS,3,83.3,116.7
"S. Talbot, R. Burrell, Z. Cooke, C. Brink, R. Jackson",LAS,3,125.0,160.0
"S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, E. Engstler, J. Vanloo",WAS,3,66.7,142.9
"S. Walker-Kimbrough, B. Sykes, K. Samuelson, E. Engstler, A. Edwards",WAS,3,100.0,50.0
"S. Walker-Kimbrough, B. Sykes, K. Samuelson, M. Hines-Allen, S. Austin",WAS,3,120.0,116.7
"S. Walker-Kimbrough, B. Sykes, K. Samuelson, S. Koné, J. Melbourne",WAS,3,200.0,66.7
"S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, S. Austin, J. Melbourne",WAS,3,37.5,71.4
"S. Walker-Kimbrough, D. Richards, E. Engstler, J. Melbourne, J. Vanloo",WAS,3,85.7,57.1
"S. Walker-Kimbrough, D. Richards, E. Engstler, J. Vanloo, A. Edwards",WAS,3,85.7,142.9
"S. Walker-Kimbrough, K. Samuelson, A. Atkins, D. Richards, S. Austin",WAS,3,50.0,83.3
"S. Walker-Kimbrough, K. Samuelson, A. Atkins, S. Austin, A. Edwards",WAS,3,100.0,40.0
"S. Walker-Kimbrough, K. Samuelson, D. Richards, E. Engstler, J. Melbourne",WAS,3,114.3,114.3
"S. Walker-Kimbrough, S. Sutton, S. Koné, E. Engstler, J. Melbourne",WAS,3,50.0,140.0
"S. Whitcomb, K. Williams, J. Horston, D. Fankam Mendjiadeu, N. Mühl",SEA,3,160.0,33.3
"S. Whitcomb, M. Russell, G. Williams, J. Holmes, J. Horston",SEA,3,57.1,50.0
"S. Whitcomb, M. Russell, J. Horston, D. Fankam Mendjiadeu, N. Mühl",SEA,3,28.6,200.0
"S. Whitcomb, M. Russell, V. Vivians, J. Holmes, J. Horston",SEA,3,100.0,116.7
"T. Charles, A. Gray, R. Howard, N. Hillmon, D. Henderson",ATL,3,133.3,133.3
"T. Charles, A. Powers, A. Gray, R. Howard, L. Cubaj",ATL,3,140.0,100.0
"T. Charles, A. Powers, N. Coffey, J. Canada, H. Jones",ATL,3,83.3,166.7
"T. Charles, A. Powers, N. Coffey, J. Canada, M. Caldwell",ATL,3,80.0,100.0
"T. Charles, A. Powers, N. Coffey, R. Howard, H. Jones",ATL,3,180.0,80.0
"T. Charles, C. Parker-Tyus, A. Gray, M. Caldwell, R. Howard",ATL,3,80.0,85.7
"T. Charles, C. Parker-Tyus, M. Caldwell, D. Henderson, H. Jones",ATL,3,66.7,40.0
"T. Charles, C. Parker-Tyus, N. Coffey, J. Canada, M. Caldwell",ATL,3,120.0,80.0
"T. Charles, J. Canada, M. Caldwell, R. Howard, L. Cubaj",ATL,3,33.3,166.7
"T. Charles, N. Coffey, A. Gray, L. Cubaj, H. Jones",ATL,3,40.0,100.0
"T. Charles, N. Coffey, A. Gray, M. Caldwell, D. Henderson",ATL,3,44.4,75.0
"T. Fagbenle, K. Mitchell, N. Smith, G. Berger, C. Clark",IND,3,100.0,71.4
"T. Fagbenle, K. Wallace, L. Hull, G. Berger, V. Saxton",IND,3,87.5,200.0
"T. Hayes, A. Wilson, M. Gustafson, J. Young, K. Martin",LVA,3,120.0,180.0
"T. Hayes, C. Gray, K. Stokes, M. Gustafson, K. Martin",LVA,3,183.3,71.4
"T. Hayes, K. Stokes, M. Gustafson, J. Young, K. Martin",LVA,3,66.7,57.1
"T. McCowan, M. Siegrist, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,3,25.0,85.7
"A. Atkins, D. Richards, J. Melbourne, J. Vanloo, A. Edwards",WAS,2,0.0,75.0
"A. Atkins, M. Hines-Allen, D. Richards, J. Melbourne, A. Edwards",WAS,2,66.7,80.0
"A. Atkins, S. Austin, J. Melbourne, J. Vanloo, A. Edwards",WAS,2,100.0,40.0
"A. Clark, C. Gray, K. Plum, M. Gustafson, K. Martin",LVA,2,50.0,0.0
"A. Clark, K. Plum, M. Gustafson, J. Young, K. Martin",LVA,2,40.0,66.7
"A. Clark, S. Colson, A. Wilson, M. Gustafson, J. Young",LVA,2,66.7,100.0
"A. Clark, S. Colson, K. Plum, A. Wilson, K. Martin",LVA,2,66.7,75.0
"A. Clark, S. Colson, K. Stokes, A. Wilson, J. Young",LVA,2,200.0,40.0
"A. Clark, S. Colson, T. Hayes, K. Stokes, M. Gustafson",LVA,2,166.7,66.7
"A. Clark, T. Hayes, C. Gray, M. Gustafson, J. Young",LVA,2,60.0,116.7
"A. Clark, T. Hayes, K. Plum, M. Gustafson, J. Young",LVA,2,33.3,28.6
"A. Clark, T. Hayes, K. Stokes, M. Gustafson, J. Young",LVA,2,66.7,66.7
"A. Ndour-Fall, M. Mabrey, T. Harris, O. Nelson-Ododa, C. Taylor",CON,2,140.0,150.0
"A. Ndour-Fall, R. Banham, T. Mitchell, D. Carrington, V. Burton",CON,2,0.0,133.3
"A. Ndour-Fall, R. Banham, T. Mitchell, T. Harris, Q. Egbo",CON,2,75.0,100.0
"A. Ndour-Fall, T. Harris, V. Burton, O. Nelson-Ododa, C. Bickle",CON,2,50.0,80.0
"A. Ndour-Fall, V. Burton, O. Nelson-Ododa, C. Bickle, C. Taylor",CON,2,75.0,100.0
"A. Powers, A. Gray, C. Dangerfield, N. Hillmon, L. Amihere",ATL,2,140.0,80.0
"A. Powers, C. Dangerfield, L. Cubaj, H. Jones, L. Amihere",ATL,2,0.0,50.0
"A. Powers, M. Caldwell, L. Cubaj, N. Hillmon, D. Henderson",ATL,2,60.0,40.0
"A. Powers, N. Coffey, A. Gray, R. Howard, L. Cubaj",ATL,2,0.0,133.3
"A. Powers, N. Coffey, A. Gray, R. Howard, N. Hillmon",ATL,2,120.0,120.0
"A. Powers, N. Coffey, C. Dangerfield, L. Cubaj, L. Amihere",ATL,2,120.0,125.0
"A. Powers, N. Coffey, C. Dangerfield, L. Cubaj, N. Hillmon",ATL,2,50.0,100.0
"A. Powers, N. Coffey, C. Dangerfield, R. Howard, N. Hillmon",ATL,2,175.0,66.7
"A. Powers, R. Howard, L. Cubaj, N. Hillmon, H. Jones",ATL,2,200.0,100.0
"A. Smith, B. Carleton, N. Hiedeman, D. Miller, D. Juhász",MIN,2,0.0,0.0
"A. Thomas, A. Ndour-Fall, M. Jefferson, T. Mitchell, D. Carrington",CON,2,40.0,166.7
"A. Thomas, A. Ndour-Fall, T. Mitchell, D. Carrington, T. Harris",CON,2,50.0,100.0
"A. Thomas, R. Banham, T. Mitchell, B. Jones, D. Carrington",CON,2,40.0,50.0
"A. Thomas, R. Banham, T. Mitchell, B. Jones, V. Burton",CON,2,125.0,80.0
"A. Thomas, R. Banham, T. Mitchell, D. Carrington, T. Harris",CON,2,50.0,100.0
"A. Thomas, T. Mitchell, T. Harris, V. Burton, O. Nelson-Ododa",CON,2,0.0,233.3
"B. Carleton, N. Hiedeman, S. Koné, D. Miller, A. Pili",MIN,2,20.0,175.0
"B. Griner, K. Copper, M. Billings, M. Herbert Harrigan, C. Taylor",PHO,2,66.7,200.0
"B. Griner, K. Copper, S. Cunningham, N. Mack, C. Taylor",PHO,2,0.0,50.0
"B. Griner, N. Cloud, K. Copper, M. Herbert Harrigan, N. Mack",PHO,2,175.0,0.0
"B. Griner, N. Cloud, M. Billings, M. Herbert Harrigan, C. Taylor",PHO,2,233.3,50.0
"B. Griner, N. Cloud, S. Cunningham, N. Mack, C. Taylor",PHO,2,66.7,50.0
"B. Griner, N. Cloud, S. Cunningham, S. Sutton, L. Dixon",PHO,2,166.7,133.3
"B. Griner, R. Allen, K. Copper, S. Cunningham, C. Taylor",PHO,2,120.0,80.0
"B. Laney-Hamilton, B. Stewart, J. Jones, S. Ionescu, K. Burke",NYL,2,100.0,100.0
"B. Laney-Hamilton, B. Stewart, L. Fiebich, N. Sabally, I. Dojkić",NYL,2,150.0,100.0
"B. Laney-Hamilton, J. Jones, S. Ionescu, L. Fiebich, N. Sabally",NYL,2,175.0,175.0
"B. Stewart, K. Burke, L. Fiebich, N. Sabally, I. Dojkic",NYL,2,200.0,100.0
"B. Stewart, S. Ionescu, K. Burke, L. Fiebich, M. Davis",NYL,2,200.0,100.0
"B. Sykes, A. Atkins, E. Engstler, J. Vanloo, A. Edwards",WAS,2,100.0,80.0
"B. Sykes, A. Atkins, M. Hines-Allen, J. Vanloo, A. Edwards",WAS,2,50.0,80.0
"B. Sykes, A. Atkins, S. Austin, E. Engstler, J. Vanloo",WAS,2,75.0,140.0
"B. Sykes, A. Atkins, S. Austin, J. Melbourne, A. Edwards",WAS,2,0.0,75.0
"B. Sykes, A. Atkins, S. Sutton, S. Koné, A. Edwards",WAS,2,100.0,0.0
"B. Sykes, K. Samuelson, A. Atkins, M. Hines-Allen, A. Edwards",WAS,2,66.7,0.0
"B. Sykes, K. Samuelson, A. Atkins, S. Koné, E. Engstler",WAS,2,60.0,100.0
"B. Sykes, K. Samuelson, E. Engstler, J. Melbourne, A. Edwards",WAS,2,83.3,166.7
"B. Turner, M. Mabrey, C. Carter, D. Evans, A. Reese",CHI,2,50.0,160.0
"C. Carter, D. Evans, M. Onyenwere, K. Cardoso, A. Reese",CHI,2,80.0,25.0
"C. Gray, A. Wilson, M. Gustafson, J. Young, K. Martin",LVA,2,50.0,80.0
"C. Gray, K. Stokes, K. Plum, A. Wilson, K. Martin",LVA,2,166.7,33.3
"C. Gray, K. Stokes, K. Plum, J. Young, K. Martin",LVA,2,140.0,60.0
"C. Parker-Tyus, A. Gray, M. Caldwell, R. Howard, N. Hillmon",ATL,2,83.3,100.0
"C. Parker-Tyus, A. Powers, A. Gray, N. Hillmon, D. Henderson",ATL,2,120.0,100.0
"C. Parker-Tyus, A. Powers, M. Caldwell, N. Hillmon, H. Jones",ATL,2,33.3,80.0
"C. Parker-Tyus, A. Powers, N. Coffey, A. Gray, R. Howard",ATL,2,125.0,275.0
"C. Parker-Tyus, N. Coffey, A. Gray, J. Canada, M. Caldwell",ATL,2,60.0,175.0
"C. Parker-Tyus, N. Coffey, C. Dangerfield, H. Jones, L. Amihere",ATL,2,80.0,80.0
"C. Parker-Tyus, N. Coffey, J. Canada, N. Hillmon, H. Jones",ATL,2,100.0,100.0
"C. Parker-Tyus, N. Coffey, M. Caldwell, R. Howard, H. Jones",ATL,2,0.0,125.0
"C. Vandersloot, B. Laney-Hamilton, J. Jones, L. Fiebich, N. Sabally",NYL,2,100.0,100.0
"C. Vandersloot, B. Laney-Hamilton, J. Jones, S. Ionescu, N. Sabally",NYL,2,50.0,100.0
"C. Vandersloot, B. Stewart, L. Fiebich, N. Sabally, I. Dojkic",NYL,2,0.0,140.0
"C. Vandersloot, K. Thornton, B. Stewart, J. Jones, I. Dojkic",NYL,2,200.0,50.0
"C. Vandersloot, K. Thornton, J. Jones, L. Fiebich, N. Sabally",NYL,2,150.0,66.7
"C. Williams, B. Carleton, N. Hiedeman, O. Époupa, A. Pili",MIN,2,50.0,125.0
"C. Williams, C. Zandalasini, A. Smith, B. Carleton, O. Époupa",MIN,2,80.0,140.0
"C. Williams, C. Zandalasini, B. Carleton, N. Hiedeman, D. Juhász",MIN,2,125.0,80.0
"C. Williams, C. Zandalasini, B. Carleton, O. Époupa, A. Pili",MIN,2,40.0,50.0
"C. Williams, C. Zandalasini, M. Hines-Allen, D. Miller, D. Juhász",MIN,2,116.7,116.7
"C. Williams, C. Zandalasini, M. Hines-Allen, N. Collier, N. Hiedeman",MIN,2,125.0,125.0
"C. Williams, C. Zandalasini, M. Hines-Allen, O. Époupa, A. Pili",MIN,2,0.0,0.0
"C. Williams, N. Collier, A. Smith, B. Carleton, O. Époupa",MIN,2,100.0,75.0
"C. Williams, N. Collier, A. Smith, N. Hiedeman, D. Miller",MIN,2,140.0,66.7
"C. Williams, N. Collier, B. Carleton, O. Époupa, D. Juhász",MIN,2,66.7,66.7
"C. Zandalasini, A. Smith, N. Hiedeman, D. Miller, A. Pili",MIN,2,60.0,180.0
"C. Zandalasini, B. Carleton, O. Époupa, D. Juhász, A. Pili",MIN,2,50.0,75.0
"D. Bonner, A. Thomas, A. Ndour-Fall, R. Banham, D. Carrington",CON,2,60.0,100.0
"D. Bonner, A. Thomas, A. Ndour-Fall, T. Mitchell, T. Harris",CON,2,66.7,200.0
"D. Bonner, A. Thomas, B. Jones, T. Harris, V. Burton",CON,2,225.0,175.0
"D. Bonner, A. Thomas, B. Jones, V. Burton, C. Taylor",CON,2,50.0,120.0
"D. Bonner, A. Thomas, D. Carrington, T. Harris, V. Burton",CON,2,20.0,100.0
"D. Bonner, A. Thomas, M. Jefferson, B. Jones, D. Carrington",CON,2,0.0,0.0
"D. Bonner, A. Thomas, M. Jefferson, R. Banham, D. Carrington",CON,2,60.0,133.3
"D. Bonner, A. Thomas, R. Banham, T. Harris, O. Nelson-Ododa",CON,2,175.0,75.0
"D. Bonner, A. Thomas, R. Banham, T. Mitchell, V. Burton",CON,2,50.0,150.0
"D. Bonner, A. Thomas, T. Mitchell, B. Jones, D. Carrington",CON,2,80.0,50.0
"D. Bonner, A. Thomas, T. Mitchell, D. Carrington, V. Burton",CON,2,83.3,116.7
"D. Dantas, E. Wheeler, K. Mitchell, K. Wallace, K. Samuelson",IND,2,0.0,100.0
"D. Dantas, E. Wheeler, K. Samuelson, L. Hull, C. Clark",IND,2,66.7,233.3
"D. Dantas, E. Wheeler, K. Wallace, K. Samuelson, G. Berger",IND,2,150.0,40.0
"D. Dantas, E. Wheeler, T. Fagbenle, K. Mitchell, K. Wallace",IND,2,50.0,66.7
"D. Dantas, E. Wheeler, T. Fagbenle, K. Samuelson, L. Hull",IND,2,50.0,266.7
"D. Dantas, K. Wallace, K. Samuelson, A. Boston, C. Clark",IND,2,66.7,100.0
"D. DeShields, B. Turner, M. Mabrey, D. Evans, M. Onyenwere",CHI,2,40.0,100.0
"D. Hamby, A. McDonald, R. Burrell, C. Brink, R. Jackson",LAS,2,83.3,100.0
"D. Hamby, A. Stevens, C. Dangerfield, R. Burrell, Z. Cooke",LAS,2,0.0,225.0
"D. Hamby, C. Dangerfield, R. Burrell, Z. Cooke, R. Jackson",LAS,2,0.0,0.0
"D. Hamby, K. Nurse, A. McDonald, R. Burrell, R. Jackson",LAS,2,100.0,180.0
"D. Hamby, K. Nurse, A. Stevens, A. McDonald, R. Burrell",LAS,2,175.0,133.3
"D. Hamby, K. Nurse, A. Stevens, A. McDonald, Z. Cooke",LAS,2,100.0,75.0
"D. Hamby, K. Nurse, L. Yueru, C. Dangerfield, R. Burrell",LAS,2,50.0,0.0
"D. Hamby, L. Brown, K. Nurse, L. Yueru, A. McDonald",LAS,2,75.0,133.3
"D. Hamby, L. Brown, L. Yueru, A. McDonald, Z. Cooke",LAS,2,100.0,166.7
"D. Taurasi, B. Griner, K. Copper, M. Billings, M. Herbert Harrigan",PHO,2,175.0,133.3
