Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"P. Pierson, J. Perkins, M. Moore, T. Fagbenle, A. Jones",MIN,3,180.0,120.0
"P. Pierson, J. Perkins, S. Fowles, R. Montgomery, A. Jones",MIN,3,66.7,128.6
"P. Pierson, L. Whalen, J. Perkins, S. Augustus, S. Fowles",MIN,3,40.0,83.3
"P. Pierson, R. Brunson, J. Perkins, R. Montgomery, N. Howard",MIN,3,66.7,142.9
"P. Pierson, R. Brunson, J. Perkins, S. Augustus, R. Montgomery",MIN,3,88.9,55.6
"P. Pierson, S. Fowles, R. Montgomery, N. Howard, A. Jones",MIN,3,42.9,100.0
"R. Allen, A. Zahui B, C. Burdick, A. Alston, L. Allen",NYL,3,128.6,137.5
"R. Brunson, J. Perkins, N. Howard, T. Fagbenle, A. Jones",MIN,3,28.6,50.0
"R. Brunson, J. Perkins, S. Augustus, R. Montgomery, N. Howard",MIN,3,50.0,100.0
"R. Brunson, J. Perkins, S. Fowles, N. Howard, A. Jones",MIN,3,66.7,60.0
"R. Brunson, S. Augustus, M. Moore, N. Howard, A. Jones",MIN,3,85.7,183.3
"S. Bird, A. Clark, C. Swords, R. Tokashiki, J. Loyd",SEA,3,120.0,160.0
"S. Bird, C. Langhorne, R. Tokashiki, J. Loyd, B. Stewart",SEA,3,71.4,28.6
"S. Bird, N. Quinn, A. Clark, R. Tokashiki, B. Stewart",SEA,3,80.0,100.0
"S. Colson, K. Alexander, K. McBride, I. Harrison, M. Jefferson",SAN,3,0.0,166.7
"S. Colson, K. McBride, D. Hamby, N. Coffey, K. Plum",SAN,3,0.0,83.3
"S. Diggins-Smith, K. Thornton, E. Akhator, K. Davis, A. Gray",DAL,3,100.0,128.6
"S. Diggins-Smith, T. Plaisance, K. Thornton, A. Powers, A. Gray",DAL,3,71.4,137.5
"S. Diggins-Smith, T. Plaisance, K. Thornton, S. Chong, A. Gray",DAL,3,200.0,180.0
"S. Holmes, A. Montgomery, K. Alexander, D. Hamby, K. Plum",SAN,3,125.0,140.0
"S. Holmes, A. Montgomery, K. Alexander, D. Hamby, M. Jefferson",SAN,3,37.5,157.1
"S. Holmes, D. Hamby, I. Harrison, M. Jefferson, K. Plum",SAN,3,120.0,40.0
"S. Holmes, K. Alexander, K. McBride, I. Harrison, M. Jefferson",SAN,3,100.0,42.9
"S. Holmes, K. McBride, D. Hamby, N. Coffey, K. Plum",SAN,3,85.7,57.1
"S. Holmes, S. Colson, A. Montgomery, K. Alexander, D. Hamby",SAN,3,66.7,150.0
"S. Holmes, S. Colson, D. Hamby, N. Coffey, K. Plum",SAN,3,180.0,140.0
"S. Holmes, S. Colson, K. Alexander, N. Coffey, K. Plum",SAN,3,100.0,66.7
"S. Holmes, S. Colson, K. McBride, D. Hamby, N. Coffey",SAN,3,100.0,80.0
"S. Lyttle, A. Morello, T. Hayes, C. Hopkins, B. Holmes",ATL,3,60.0,80.0
"S. Lyttle, A. Morello, T. Hayes, L. Clarendon, E. Williams",ATL,3,80.0,50.0
"S. Lyttle, B. Kiesel, B. Holmes, R. Hollivay, B. Sykes",ATL,3,133.3,50.0
"S. Lyttle, D. Dantas, T. Hayes, L. Clarendon, M. Simmons",ATL,3,166.7,57.1
"S. Lyttle, M. Ajavon, D. Dantas, L. Clarendon, E. Williams",ATL,3,33.3,71.4
"S. Lyttle, T. Young, M. Ajavon, D. Dantas, B. Holmes",ATL,3,122.2,57.1
"S. Murphy, K. McBride, I. Harrison, N. Coffey, K. Plum",SAN,3,100.0,133.3
"S. Murphy, S. Colson, D. Hamby, N. Coffey, K. Plum",SAN,3,85.7,100.0
"S. Murphy, S. Colson, K. Alexander, K. McBride, D. Hamby",SAN,3,116.7,100.0
"S. Murphy, S. Colson, K. McBride, D. Hamby, N. Coffey",SAN,3,62.5,57.1
"S. Murphy, S. Holmes, K. Alexander, D. Hamby, M. Jefferson",SAN,3,200.0,120.0
"S. Rodgers, B. Hartley, R. Allen, A. Zahui B, K. Stokes",NYL,3,66.7,200.0
"S. Stricklen, L. Kizer, A. Bentley, J. Jones, C. Williams",CON,3,66.7,42.9
"S. Zellous, E. Prince, B. Hartley, A. Zahui B, K. Stokes",NYL,3,100.0,150.0
"S. Zellous, E. Prince, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,3,150.0,133.3
"S. Zellous, T. Charles, B. Hartley, K. Stokes, L. Allen",NYL,3,128.6,66.7
"S. Zellous, T. Charles, B. Hartley, N. Raincock-Ekunwe, L. Allen",NYL,3,142.9,42.9
"S. Zellous, T. Charles, B. Hartley, R. Allen, K. Stokes",NYL,3,33.3,122.2
"S. Zellous, T. Charles, S. Rodgers, R. Allen, K. Stokes",NYL,3,75.0,71.4
"T. Charles, B. Hartley, C. Burdick, N. Raincock-Ekunwe, L. Allen",NYL,3,100.0,120.0
"T. Charles, B. Hartley, R. Allen, A. Zahui B, L. Allen",NYL,3,66.7,137.5
"T. Charles, S. Rodgers, R. Allen, A. Zahui B, L. Allen",NYL,3,62.5,55.6
"T. Hawkins, A. Taylor, H. Peters, N. Cloud, S. Walker-Kimbrough",WAS,3,75.0,114.3
"T. Jackson-Jones, E. Carson, J. Lavender, O. Sims, S. Wiese",LAS,3,60.0,50.0
"T. Jackson-Jones, S. Gruda, E. Carson, J. Lavender, S. Wiese",LAS,3,0.0,160.0
"T. Young, A. Quigley, J. Breland, S. Dolson, K. Copper",CHI,3,120.0,137.5
"T. Young, A. Quigley, S. Dolson, K. Copper, I. McGee-Stafford",CHI,3,100.0,120.0
"T. Young, J. Breland, C. Vandersloot, K. Hampton, S. Dolson",CHI,3,100.0,85.7
"T. Young, M. Ajavon, I. McGee-Stafford, B. Holmes, B. Sykes",ATL,3,20.0,100.0
"Y. Turner, C. George, E. Cannon, S. Brunner, A. Prince",PHO,3,50.0,100.0
"A. Beard, C. Parker, J. Lavender, O. Sims, S. Wiese",LAS,2,100.0,100.0
"A. Beard, J. Lavender, N. Ogwumike, O. Sims, S. Wiese",LAS,2,60.0,40.0
"A. Beard, T. Jackson-Jones, C. Parker, N. Ogwumike, C. Gray",LAS,2,25.0,100.0
"A. Beard, T. Jackson-Jones, C. Parker, O. Sims, C. Gray",LAS,2,50.0,100.0
"A. Beard, T. Jackson-Jones, C. Parker, R. Williams, C. Gray",LAS,2,50.0,50.0
"A. Beard, T. Jackson-Jones, E. Carson, J. Lavender, R. Williams",LAS,2,50.0,100.0
"A. Bentley, J. Hooper, M. Tuck, R. Banham, J. Jones",CON,2,150.0,50.0
"A. Bentley, M. Tuck, R. Banham, J. Jones, C. Williams",CON,2,120.0,50.0
"A. Clark, C. Swords, B. Stewart, S. Whitcomb, A. Peterson",SEA,2,100.0,166.7
"A. Clark, C. Swords, K. Mosqueda-Lewis, B. Stewart, A. Peterson",SEA,2,100.0,133.3
"A. Harris, J. Hooper, K. Copper, A. Bulgak, M. Epps",CHI,2,50.0,100.0
"A. Montgomery, K. Alexander, K. McBride, M. Jefferson, N. Coffey",SAN,2,100.0,175.0
"A. Montgomery, K. McBride, D. Hamby, M. Jefferson, N. Coffey",SAN,2,75.0,40.0
"A. Montgomery, K. McBride, I. Harrison, C. Burdick, K. Plum",SAN,2,66.7,100.0
"A. Montgomery, K. McBride, I. Harrison, M. Jefferson, N. Coffey",SAN,2,50.0,200.0
"A. Morello, D. Dantas, T. Hayes, L. Clarendon, B. Holmes",ATL,2,0.0,200.0
"A. Powers, E. Akhator, S. Chong, A. Gray, B. Lewis",DAL,2,100.0,133.3
"A. Quigley, A. Harris, C. Vandersloot, J. Hooper, K. Copper",CHI,2,50.0,66.7
"A. Quigley, C. Vandersloot, K. Hampton, S. Dolson, I. McGee-Stafford",CHI,2,100.0,40.0
"A. Quigley, J. Breland, C. Vandersloot, C. Parker, K. Copper",CHI,2,83.3,66.7
"A. Quigley, J. Breland, C. Vandersloot, J. Hooper, A. Bulgak",CHI,2,160.0,100.0
"A. Quigley, J. Breland, C. Vandersloot, J. Hooper, B. Graves",CHI,2,150.0,120.0
"A. Quigley, J. Breland, C. Vandersloot, K. Copper, A. Bulgak",CHI,2,66.7,100.0
"A. Quigley, J. Breland, K. Hampton, C. Parker, K. Copper",CHI,2,40.0,33.3
"A. Quigley, K. Hampton, S. Dolson, K. Copper, I. McGee-Stafford",CHI,2,125.0,20.0
"B. January, J. Pohlen-Mavunga, J. Hamson, T. Mitchell, E. McCall",IND,2,50.0,116.7
"B. January, N. Achonwa, T. Mitchell, J. Gwathmey, E. McCall",IND,2,0.0,80.0
"C. Dupree, B. January, J. Hamson, E. Wheeler, J. Gwathmey",IND,2,125.0,100.0
"C. Dupree, B. January, J. Hamson, T. Mitchell, J. Gwathmey",IND,2,100.0,133.3
"C. Dupree, B. January, J. Pohlen-Mavunga, J. Hamson, J. Gwathmey",IND,2,50.0,100.0
"C. Dupree, E. Larkins, B. January, J. Gwathmey, E. McCall",IND,2,0.0,150.0
"C. Dupree, E. Larkins, E. Wheeler, J. Gwathmey, E. McCall",IND,2,100.0,125.0
"C. Dupree, E. Larkins, J. Pohlen-Mavunga, J. Gwathmey, J. Simms",IND,2,66.7,100.0
"C. Dupree, E. Larkins, J. Pohlen-Mavunga, T. Mitchell, J. Gwathmey",IND,2,200.0,150.0
"C. Dupree, E. Larkins, M. Coleman, J. Pohlen-Mavunga, E. Wheeler",IND,2,40.0,175.0
"C. Dupree, J. Pohlen-Mavunga, J. Hamson, T. Mitchell, J. Gwathmey",IND,2,50.0,133.3
"C. Dupree, J. Pohlen-Mavunga, N. Achonwa, J. Gwathmey, J. Simms",IND,2,100.0,133.3
"C. Dupree, J. Pohlen-Mavunga, S. Johnson, N. Achonwa, T. Mitchell",IND,2,100.0,0.0
"C. Dupree, M. Coleman, B. January, J. Hamson, T. Mitchell",IND,2,50.0,40.0
"C. Dupree, M. Coleman, B. January, S. Johnson, J. Gwathmey",IND,2,40.0,50.0
"C. Dupree, M. Coleman, J. Pohlen-Mavunga, E. Wheeler, J. Gwathmey",IND,2,125.0,140.0
"C. Dupree, N. Achonwa, E. Wheeler, J. Gwathmey, J. Simms",IND,2,60.0,50.0
"C. Langhorne, R. Tokashiki, K. Mosqueda-Lewis, S. Whitcomb, A. Peterson",SEA,2,40.0,120.0
"C. Little, A. Robinson, D. Robinson, Y. Turner, S. Talbot",PHO,2,50.0,133.3
"C. Little, D. Robinson, Y. Turner, S. Talbot, C. George",PHO,2,0.0,125.0
"C. Paris, K. Christmas-Kelly, G. Johnson, S. Chong, K. Davis",DAL,2,60.0,160.0
"C. Paris, K. Christmas-Kelly, S. Chong, K. Davis, A. Gray",DAL,2,166.7,200.0
"C. Paris, K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance, K. Davis",DAL,2,150.0,50.0
"C. Paris, K. Christmas-Kelly, T. Plaisance, S. Chong, A. Gray",DAL,2,0.0,80.0
"C. Paris, K. Thornton, A. Powers, S. Chong, K. Davis",DAL,2,0.0,100.0
"C. Paris, S. Diggins-Smith, E. Akhator, K. Davis, A. Gray",DAL,2,66.7,50.0
"C. Paris, S. Diggins-Smith, T. Plaisance, A. Powers, K. Davis",DAL,2,175.0,133.3
"C. Paris, T. Plaisance, A. Powers, S. Chong, K. Davis",DAL,2,150.0,200.0
"C. Parker, E. Carson, J. Lavender, R. Williams, O. Sims",LAS,2,40.0,150.0
"C. Parker, J. Lavender, R. Williams, C. Gray, S. Wiese",LAS,2,233.3,125.0
"C. Pondexter, A. Quigley, A. Harris, S. Dolson, K. Copper",CHI,2,125.0,100.0
"C. Pondexter, A. Quigley, C. Vandersloot, J. Hooper, A. Bulgak",CHI,2,140.0,80.0
"C. Pondexter, A. Quigley, C. Vandersloot, S. Dolson, K. Copper",CHI,2,83.3,166.7
"C. Pondexter, A. Quigley, J. Breland, C. Parker, I. McGee-Stafford",CHI,2,66.7,175.0
"C. Pondexter, A. Quigley, J. Breland, K. Copper, I. McGee-Stafford",CHI,2,140.0,140.0
"C. Pondexter, A. Quigley, J. Breland, K. Hampton, I. McGee-Stafford",CHI,2,140.0,220.0
"C. Pondexter, A. Quigley, S. Dolson, K. Copper, B. Graves",CHI,2,233.3,50.0
"C. Pondexter, C. Vandersloot, C. Parker, K. Copper, I. McGee-Stafford",CHI,2,66.7,166.7
"C. Pondexter, C. Vandersloot, K. Copper, A. Bulgak, B. Graves",CHI,2,50.0,125.0
"C. Pondexter, J. Breland, C. Vandersloot, J. Hooper, B. Graves",CHI,2,150.0,150.0
"C. Pondexter, J. Breland, C. Vandersloot, K. Copper, A. Bulgak",CHI,2,100.0,150.0
"C. Pondexter, J. Breland, C. Vandersloot, K. Copper, B. Graves",CHI,2,133.3,33.3
"C. Pondexter, J. Breland, J. Hooper, K. Copper, A. Bulgak",CHI,2,100.0,150.0
"C. Pondexter, J. Breland, K. Hampton, K. Copper, I. McGee-Stafford",CHI,2,50.0,60.0
"C. Pondexter, J. Breland, S. Dolson, J. Hooper, M. Epps",CHI,2,50.0,100.0
"C. Pondexter, K. Hampton, C. Parker, K. Copper, I. McGee-Stafford",CHI,2,50.0,0.0
"C. Pondexter, S. Dolson, J. Hooper, K. Copper, A. Bulgak",CHI,2,175.0,166.7
"C. Pondexter, S. Dolson, J. Hooper, K. Copper, B. Graves",CHI,2,40.0,120.0
"C. Pondexter, T. Young, A. Harris, C. Parker, K. Copper",CHI,2,160.0,100.0
"C. Pondexter, T. Young, A. Quigley, J. Breland, C. Vandersloot",CHI,2,66.7,180.0
"C. Pondexter, T. Young, C. Vandersloot, S. Dolson, C. Parker",CHI,2,150.0,50.0
"C. Pondexter, T. Young, J. Breland, A. Harris, C. Parker",CHI,2,116.7,100.0
"C. Pondexter, T. Young, J. Breland, I. McGee-Stafford, M. Epps",CHI,2,50.0,133.3
"C. Vandersloot, K. Hampton, S. Dolson, C. Parker, K. Copper",CHI,2,40.0,150.0
"D. Adams, A. Bentley, A. Thomas, R. Banham, C. Williams",CON,2,166.7,100.0
"D. Adams, A. Thomas, R. Banham, J. Jones, C. Williams",CON,2,50.0,100.0
"D. Adams, J. Thomas, L. Kizer, A. Bentley, A. Thomas",CON,2,75.0,266.7
"D. Adams, J. Thomas, L. Kizer, A. Thomas, C. Williams",CON,2,40.0,100.0
"D. Adams, J. Thomas, S. Stricklen, R. Banham, J. Jones",CON,2,200.0,125.0
"D. Adams, K. Pedersen, A. Bentley, A. Thomas, C. Williams",CON,2,100.0,200.0
"D. Adams, K. Pedersen, S. Stricklen, R. Banham, C. Williams",CON,2,0.0,150.0
"D. Adams, R. Banham, C. Williams, B. Jones, F. Fitzgerald",CON,2,160.0,33.3
"D. Adams, S. Stricklen, A. Bentley, A. Thomas, C. Williams",CON,2,100.0,66.7
"D. Adams, S. Stricklen, R. Banham, C. Williams, B. Jones",CON,2,160.0,75.0
"D. Dantas, B. Kiesel, B. Holmes, R. Hollivay, B. Sykes",ATL,2,100.0,200.0
"D. Dantas, L. Clarendon, E. Williams, B. Kiesel, B. Holmes",ATL,2,33.3,160.0
"D. Dantas, L. Clarendon, J. Hooper, M. Simmons, B. Holmes",ATL,2,50.0,66.7
"D. Dantas, T. Hayes, L. Clarendon, I. McGee-Stafford, B. Sykes",ATL,2,66.7,80.0
"D. Dantas, T. Hayes, L. Clarendon, J. Hooper, B. Holmes",ATL,2,200.0,33.3
"D. Dantas, T. Hayes, L. Clarendon, M. Simmons, B. Holmes",ATL,2,100.0,0.0
"D. Dantas, T. Hayes, L. Clarendon, R. Hollivay, B. Sykes",ATL,2,133.3,50.0
"D. Hamby, I. Harrison, M. Jefferson, N. Coffey, K. Plum",SAN,2,0.0,75.0
"D. Morris, D. Dantas, J. Hooper, E. Williams, B. Holmes",ATL,2,50.0,50.0
"D. Robinson, Y. Turner, B. Griner, S. Talbot, E. Cannon",PHO,2,140.0,100.0
"D. Taurasi, A. Robinson, D. Robinson, B. Griner, S. Talbot",PHO,2,133.3,0.0
"D. Taurasi, C. Little, L. Mitchell, A. Robinson, Y. Turner",PHO,2,100.0,50.0
"D. Taurasi, C. Little, L. Mitchell, D. Robinson, C. George",PHO,2,0.0,133.3
"D. Taurasi, C. Little, L. Mitchell, E. Cannon, A. Prince",PHO,2,120.0,150.0
"D. Taurasi, L. Mitchell, A. Robinson, B. Griner, S. Talbot",PHO,2,85.7,128.6
"D. Taurasi, L. Mitchell, A. Robinson, S. Talbot, E. Cannon",PHO,2,166.7,125.0
"D. Taurasi, L. Mitchell, B. Griner, C. George, A. Prince",PHO,2,80.0,33.3
"D. Taurasi, M. Currie, A. Robinson, C. George, A. Prince",PHO,2,50.0,200.0
"D. Taurasi, M. Currie, L. Mitchell, A. Robinson, E. Cannon",PHO,2,50.0,66.7
"D. Taurasi, M. Currie, L. Mitchell, B. Griner, C. George",PHO,2,100.0,133.3
"D. Taurasi, S. Murphy, B. Griner, S. Talbot, C. George",PHO,2,40.0,50.0
"D. Taurasi, S. Murphy, C. Little, L. Mitchell, E. Cannon",PHO,2,0.0,100.0
"D. Taurasi, S. Murphy, D. Robinson, B. Griner, E. Cannon",PHO,2,100.0,75.0
"D. Taurasi, S. Murphy, Y. Turner, B. Griner, C. George",PHO,2,150.0,100.0
"D. Taurasi, Y. Turner, B. Griner, E. Cannon, A. Prince",PHO,2,0.0,100.0
"E. Larkins, B. January, N. Achonwa, T. Mitchell, J. Gwathmey",IND,2,166.7,133.3
"E. Larkins, B. January, S. Johnson, E. Wheeler, E. McCall",IND,2,66.7,50.0
"E. Larkins, J. Pohlen-Mavunga, J. Gwathmey, E. McCall, J. Simms",IND,2,66.7,100.0
"E. Larkins, M. Coleman, B. January, J. Pohlen-Mavunga, E. McCall",IND,2,0.0,175.0
"E. Larkins, M. Coleman, B. January, T. Mitchell, J. Gwathmey",IND,2,133.3,166.7
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, S. Johnson, E. Wheeler",IND,2,100.0,66.7
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, T. Mitchell, J. Gwathmey",IND,2,125.0,150.0
"E. Larkins, S. Johnson, E. Wheeler, T. Mitchell, E. McCall",IND,2,0.0,0.0
"E. Prince, B. Hartley, R. Allen, A. Zahui B, K. Stokes",NYL,2,0.0,83.3
"E. Prince, R. Allen, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,2,100.0,66.7
"E. Prince, S. Rodgers, A. Zahui B, K. Stokes, L. Allen",NYL,2,75.0,80.0
"E. de Souza, A. Montgomery, D. Hamby, M. Jefferson, K. Plum",SAN,2,75.0,40.0
"E. de Souza, M. Currie, A. Montgomery, D. Hamby, K. Plum",SAN,2,150.0,133.3
"E. de Souza, M. Currie, A. Montgomery, H. Peters, N. Coffey",SAN,2,33.3,83.3
"E. de Souza, M. Currie, K. McBride, D. Hamby, K. Plum",SAN,2,40.0,125.0
"E. de Souza, M. Currie, S. Colson, K. McBride, D. Hamby",SAN,2,40.0,33.3
"E. de Souza, M. Currie, S. Holmes, A. Montgomery, K. Alexander",SAN,2,80.0,125.0
"E. de Souza, M. Currie, S. Holmes, D. Hamby, K. Plum",SAN,2,80.0,100.0
"E. de Souza, M. Currie, S. Holmes, I. Harrison, K. Plum",SAN,2,83.3,100.0
"E. de Souza, M. Currie, S. Holmes, S. Colson, N. Coffey",SAN,2,133.3,50.0
"E. de Souza, S. Holmes, A. Montgomery, D. Hamby, M. Jefferson",SAN,2,100.0,125.0
"E. de Souza, S. Holmes, D. Hamby, M. Jefferson, K. Plum",SAN,2,100.0,200.0
"E. de Souza, S. Holmes, S. Colson, A. Montgomery, H. Peters",SAN,2,60.0,80.0
"E. de Souza, S. Holmes, S. Colson, M. Jefferson, N. Coffey",SAN,2,133.3,100.0
"G. Johnson, K. Thornton, A. Powers, S. Chong, K. Davis",DAL,2,133.3,66.7
"G. Johnson, K. Thornton, E. Akhator, S. Chong, A. Gray",DAL,2,0.0,100.0
"G. Johnson, S. Diggins-Smith, K. Thornton, S. Chong, A. Gray",DAL,2,120.0,120.0
"G. Johnson, S. Diggins-Smith, T. Plaisance, K. Thornton, K. Davis",DAL,2,125.0,114.3
"I. Latta, A. Hightower, E. Delle Donne, E. Meesseman, S. Walker-Kimbrough",WAS,2,66.7,100.0
"I. Latta, A. Hightower, E. Delle Donne, T. Hawkins, S. Walker-Kimbrough",WAS,2,0.0,125.0
"I. Latta, A. Hightower, E. Delle Donne, T. Hawkins, T. Ruffin-Pratt",WAS,2,100.0,0.0
"I. Latta, A. Hightower, E. Meesseman, A. Taylor, N. Cloud",WAS,2,120.0,60.0
"I. Latta, A. Taylor, H. Peters, N. Cloud, S. Walker-Kimbrough",WAS,2,33.3,116.7
"I. Latta, E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, J. Simms",WAS,2,133.3,66.7
"I. Latta, E. Delle Donne, T. Hill, E. Meesseman, N. Cloud",WAS,2,100.0,75.0
"I. Latta, E. Delle Donne, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,2,75.0,140.0
"I. Latta, E. Delle Donne, T. Hill, T. Ruffin-Pratt, A. Taylor",WAS,2,75.0,133.3
"I. Latta, K. Thomas, E. Delle Donne, E. Meesseman, S. Walker-Kimbrough",WAS,2,66.7,50.0
"I. Latta, K. Thomas, E. Delle Donne, T. Hawkins, N. Cloud",WAS,2,100.0,33.3
"I. Latta, K. Thomas, E. Delle Donne, T. Hill, E. Meesseman",WAS,2,33.3,100.0
"I. Latta, K. Thomas, T. Hawkins, S. Walker-Kimbrough, J. Simms",WAS,2,60.0,120.0
"I. Latta, K. Thomas, T. Hill, A. Taylor, N. Cloud",WAS,2,140.0,250.0
"I. Latta, K. Thomas, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,2,0.0,0.0
"I. Latta, K. Thomas, T. Ruffin-Pratt, A. Taylor, S. Walker-Kimbrough",WAS,2,0.0,100.0
"I. Latta, K. Toliver, E. Delle Donne, A. Taylor, N. Cloud",WAS,2,75.0,0.0
"I. Latta, K. Toliver, E. Delle Donne, E. Meesseman, N. Cloud",WAS,2,100.0,112.5
"I. Latta, K. Toliver, E. Delle Donne, T. Hill, T. Hawkins",WAS,2,133.3,0.0
"I. Latta, K. Toliver, T. Hawkins, E. Meesseman, A. Taylor",WAS,2,200.0,80.0
"I. Latta, K. Toliver, T. Hawkins, T. Ruffin-Pratt, A. Taylor",WAS,2,133.3,40.0
"I. Latta, T. Hawkins, E. Meesseman, A. Taylor, N. Cloud",WAS,2,66.7,66.7
"I. Latta, T. Hawkins, H. Peters, N. Cloud, S. Walker-Kimbrough",WAS,2,50.0,80.0
"I. Latta, T. Hawkins, T. Ruffin-Pratt, A. Taylor, S. Walker-Kimbrough",WAS,2,100.0,50.0
"I. Latta, T. Hill, T. Hawkins, E. Meesseman, N. Cloud",WAS,2,50.0,50.0
"J. Breland, S. Dolson, K. Copper, I. McGee-Stafford, M. Epps",CHI,2,100.0,50.0
"J. Perkins, R. Montgomery, M. Moore, N. Howard, T. Fagbenle",MIN,2,100.0,80.0
"J. Perkins, S. Fowles, N. Howard, A. Jones, C. Zandalasini",MIN,2,50.0,150.0
"J. Pohlen-Mavunga, J. Hamson, E. Wheeler, T. Mitchell, E. McCall",IND,2,0.0,0.0
"J. Thomas, A. Bentley, A. Thomas, M. Tuck, B. Jones",CON,2,125.0,25.0
"J. Thomas, A. Thomas, R. Banham, J. Jones, B. Jones",CON,2,140.0,100.0
"J. Thomas, L. Kizer, A. Bentley, J. Jones, C. Williams",CON,2,140.0,150.0
"J. Thomas, L. Kizer, A. Bentley, M. Tuck, C. Williams",CON,2,150.0,60.0
"J. Thomas, S. Stricklen, A. Thomas, R. Banham, B. Jones",CON,2,66.7,50.0
"J. Thomas, S. Stricklen, L. Kizer, A. Bentley, B. Jones",CON,2,100.0,50.0
"J. Thomas, S. Stricklen, R. Banham, J. Jones, B. Jones",CON,2,100.0,175.0
"K. Christmas-Kelly, G. Johnson, A. Powers, S. Chong, K. Davis",DAL,2,175.0,100.0
"K. Christmas-Kelly, G. Johnson, K. Thornton, A. Powers, K. Davis",DAL,2,100.0,100.0
"K. Christmas-Kelly, G. Johnson, S. Chong, K. Davis, A. Gray",DAL,2,75.0,80.0
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, A. Powers, B. Lewis",DAL,2,125.0,140.0
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, S. Chong, B. Lewis",DAL,2,66.7,25.0
"K. Christmas-Kelly, S. Diggins-Smith, K. Thornton, A. Gray, B. Lewis",DAL,2,100.0,75.0
"K. Christmas-Kelly, S. Diggins-Smith, K. Thornton, K. Davis, B. Lewis",DAL,2,40.0,175.0
"K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance, S. Chong, K. Davis",DAL,2,0.0,66.7
"K. Christmas-Kelly, T. Plaisance, E. Akhator, S. Chong, K. Davis",DAL,2,100.0,200.0
"K. Christmas-Kelly, T. Plaisance, K. Thornton, A. Powers, K. Davis",DAL,2,80.0,100.0
"K. Christmas-Kelly, T. Plaisance, S. Chong, K. Davis, A. Gray",DAL,2,150.0,200.0
"K. Pedersen, J. Thomas, A. Bentley, A. Thomas, M. Tuck",CON,2,60.0,116.7
"K. Pedersen, J. Thomas, S. Stricklen, A. Thomas, J. Jones",CON,2,100.0,75.0
"K. Pedersen, S. Stricklen, A. Thomas, R. Banham, J. Jones",CON,2,140.0,116.7
"K. Thomas, A. Taylor, N. Cloud, S. Walker-Kimbrough, J. Simms",WAS,2,80.0,40.0
"K. Thomas, E. Delle Donne, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,2,140.0,71.4
"K. Toliver, A. Hightower, K. Thomas, E. Delle Donne, S. Walker-Kimbrough",WAS,2,100.0,33.3
"K. Toliver, A. Hightower, K. Thomas, E. Meesseman, S. Walker-Kimbrough",WAS,2,50.0,233.3
"K. Toliver, E. Delle Donne, T. Hawkins, E. Meesseman, N. Cloud",WAS,2,75.0,50.0
"K. Toliver, K. Thomas, E. Delle Donne, S. Walker-Kimbrough, J. Simms",WAS,2,100.0,50.0
"K. Toliver, K. Thomas, E. Delle Donne, T. Hawkins, N. Cloud",WAS,2,133.3,133.3
"K. Toliver, K. Thomas, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,2,0.0,66.7
"K. Toliver, K. Thomas, T. Ruffin-Pratt, A. Taylor, S. Walker-Kimbrough",WAS,2,80.0,85.7
"K. Vaughn, B. Hartley, R. Allen, C. Burdick, N. Raincock-Ekunwe",NYL,2,33.3,100.0
"K. Vaughn, E. Prince, B. Hartley, R. Allen, A. Zahui B",NYL,2,60.0,150.0
"K. Vaughn, E. Prince, B. Hartley, R. Allen, N. Raincock-Ekunwe",NYL,2,120.0,83.3
"K. Vaughn, E. Prince, S. Rodgers, C. Burdick, N. Raincock-Ekunwe",NYL,2,66.7,133.3
"K. Vaughn, S. Zellous, E. Prince, S. Rodgers, K. Stokes",NYL,2,0.0,100.0
"K. Vaughn, S. Zellous, S. Rodgers, B. Hartley, N. Raincock-Ekunwe",NYL,2,100.0,120.0
"K. Vaughn, S. Zellous, T. Charles, E. Prince, R. Allen",NYL,2,75.0,120.0
"L. Clarendon, E. Williams, I. McGee-Stafford, B. Holmes, B. Sykes",ATL,2,0.0,120.0
"L. Mitchell, A. Robinson, Y. Turner, C. George, A. Prince",PHO,2,80.0,60.0
"L. Mitchell, A. Robinson, Y. Turner, E. Cannon, A. Prince",PHO,2,100.0,80.0
"L. Mitchell, B. Griner, S. Talbot, E. Cannon, A. Prince",PHO,2,66.7,175.0
"L. Mitchell, D. Robinson, Y. Turner, B. Griner, C. George",PHO,2,0.0,133.3
"M. Ajavon, D. Dantas, T. Hayes, B. Holmes, B. Sykes",ATL,2,60.0,150.0
"M. Ajavon, D. Dantas, T. Hayes, I. McGee-Stafford, B. Holmes",ATL,2,125.0,60.0
