Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Bevilaqua, K. Miller, K. Schumacher, D. Jackson, E. Hoffman",IND,3,120.0,42.9
"T. Bevilaqua, K. Miller, K. Schumacher, D. Jackson, J. Streimikyte",IND,3,33.3,50.0
"T. Bevilaqua, K. Miller, T. Catchings, D. Jackson, J. Streimikyte",IND,3,118.8,105.0
"T. Bevilaqua, K. Miller, T. Catchings, K. Schumacher, T. White",IND,3,0.0,200.0
"T. Bevilaqua, N. Williams, K. Miller, J. Streimikyte, T. White",IND,3,60.0,0.0
"T. Bevilaqua, N. Williams, K. Miller, K. Schumacher, T. White",IND,3,83.3,116.7
"T. Dixon, C. Holdsclaw, C. Thomas, D. Lewis, L. Macchi",LAS,3,0.0,83.3
"T. Dixon, C. Holdsclaw, C. Thomas, L. Macchi, R. Masciadri",LAS,3,175.0,140.0
"T. Dixon, T. Whitmore, C. Holdsclaw, R. Masciadri, J. Moore",LAS,3,100.0,125.0
"T. Dixon, T. Whitmore, E. Curry, R. Masciadri, J. Moore",LAS,3,220.0,33.3
"T. Lewis, S. Abrosimova, N. Ohlde, A. Jacobs, K. Mann",MIN,3,80.0,160.0
"T. McWilliams-Franklin, A. Jones, L. Whalen, J. Brungo, J. Derevjanik",CON,3,200.0,0.0
"T. McWilliams-Franklin, B. Wyckoff, A. Jones, J. Brungo, J. Derevjanik",CON,3,40.0,100.0
"T. McWilliams-Franklin, N. Sales, B. Wyckoff, L. Willingham, J. Derevjanik",CON,3,80.0,100.0
"T. Penicheiro, D. Walker, E. Perperoglou, N. Powell, K. Haynie",SAC,3,180.0,66.7
"T. Penicheiro, D. Walker, H. Maiga-Ba, R. Brunson, K. Haynie",SAC,3,80.0,100.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, R. Brunson, M. Li jie",SAC,3,33.3,116.7
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, R. Brunson, K. Haynie",SAC,3,71.4,66.7
"T. Penicheiro, E. Perperoglou, N. Powell, R. Brunson, M. Li jie",SAC,3,116.7,120.0
"T. Penicheiro, O. Scott, E. Perperoglou, H. Maiga-Ba, C. Newton",SAC,3,85.7,66.7
"T. Penicheiro, O. Scott, H. Maiga-Ba, R. Brunson, K. Haynie",SAC,3,33.3,66.7
"T. Penicheiro, O. Scott, Y. Griffith, H. Maiga-Ba, C. Newton",SAC,3,57.1,0.0
"T. Penicheiro, Y. Griffith, D. Walker, H. Maiga-Ba, N. Powell",SAC,3,50.0,60.0
"T. Penicheiro, Y. Griffith, D. Walker, K. Lawson, S. Fei Fei",SAC,3,100.0,40.0
"T. Penicheiro, Y. Griffith, E. Perperoglou, H. Maiga-Ba, K. Lawson",SAC,3,114.3,57.1
"T. Penicheiro, Y. Griffith, R. Brunson, S. Fei Fei, C. Newton",SAC,3,133.3,0.0
"T. Smith, A. Goodson, H. Darling, T. Miller, J. Perkins",CHA,3,40.0,60.0
"T. Smith, A. Goodson, S. Sam, T. Miller, C. Matter",CHA,3,66.7,83.3
"T. Smith, A. Goodson, S. Sam, T. Miller, J. Perkins",CHA,3,66.7,166.7
"T. Smith, D. Staley, K. Mazzante, J. Perkins, J. McCarville",CHA,3,33.3,125.0
"T. Smith, D. Staley, S. Sam, T. Miller, K. Mazzante",CHA,3,66.7,120.0
"T. Smith, H. Darling, A. Walker, J. Perkins, J. McCarville",CHA,3,175.0,75.0
"T. Smith, S. Sam, H. Darling, K. Mazzante, J. McCarville",CHA,3,100.0,66.7
"T. Smith, S. Sam, H. Darling, T. Sutton-Brown, T. Lewis",CHA,3,33.3,140.0
"T. Smith, S. Sam, T. Sutton-Brown, K. Mazzante, C. Matter",CHA,3,100.0,50.0
"T. Whitmore, C. Holdsclaw, C. Thomas, D. Lewis, L. Macchi",LAS,3,60.0,150.0
"T. Whitmore, C. Holdsclaw, G. Grubin, C. Thomas, R. Masciadri",LAS,3,66.7,33.3
"T. Whitmore, C. Holdsclaw, N. Teasley, D. Lewis, R. Masciadri",LAS,3,22.2,160.0
"T. Whitmore, N. Teasley, C. Thomas, D. Lewis, R. Masciadri",LAS,3,50.0,120.0
"V. Johnson, A. Wauters, S. Christon, L. Moore, C. Kraayeveld",NYL,3,100.0,100.0
"V. Johnson, B. Hammon, A. Wauters, D. White, S. Christon",NYL,3,100.0,80.0
"V. Johnson, B. Hammon, A. Wauters, S. Christon, C. Kraayeveld",NYL,3,116.7,116.7
"V. Johnson, B. Hammon, A. Wauters, S. Christon, L. Moore",NYL,3,0.0,133.3
"V. Johnson, C. Robinson, A. Wauters, T. Moore, S. Christon",NYL,3,20.0,50.0
"V. Johnson, C. Robinson, L. Frett, T. Moore, S. Christon",NYL,3,140.0,116.7
"V. Johnson, L. Frett, D. White, S. Christon, E. Lawson-Wade",NYL,3,40.0,66.7
"W. Palmer, D. Ivanyi, E. Campbell, L. Thomas, K. Mattera",SAN,3,66.7,66.7
"W. Palmer, D. Ivanyi, M. Ferdinand-Harris, C. Anderson, L. Thomas",SAN,3,28.6,150.0
"W. Palmer, D. Ivanyi, T. Dillard, K. Mattera, S. Ely-Gash",SAN,3,100.0,100.0
"W. Palmer, E. Campbell, S. Johnson, B. Ngoyisa, L. Thomas",SAN,3,62.5,100.0
"W. Palmer, E. Campbell, S. Johnson, C. Anderson, S. Ely-Gash",SAN,3,120.0,100.0
"W. Palmer, N. McCray, D. Ivanyi, C. Anderson, L. Thomas",SAN,3,125.0,40.0
"W. Palmer, N. McCray, D. Ivanyi, E. Campbell, K. Mattera",SAN,3,33.3,66.7
"W. Palmer, N. McCray, E. Campbell, M. Ferdinand-Harris, C. Anderson",SAN,3,28.6,100.0
"W. Palmer, N. McCray, S. Johnson, M. Ferdinand-Harris, S. Ely-Gash",SAN,3,0.0,100.0
"W. Palmer, S. Johnson, C. Anderson, L. Thomas, S. Ely-Gash",SAN,3,66.7,0.0
"W. Palmer, S. Johnson, M. Ferdinand-Harris, C. Anderson, K. Mattera",SAN,3,80.0,100.0
"Y. Griffith, D. Walker, H. Maiga-Ba, K. Haynie, C. Newton",SAC,3,50.0,62.5
"Y. Griffith, D. Walker, K. Lawson, S. Fei Fei, M. Li jie",SAC,3,116.7,66.7
"Y. Griffith, E. Perperoglou, H. Maiga-Ba, K. Haynie, C. Newton",SAC,3,66.7,75.0
"Y. Griffith, E. Perperoglou, N. Powell, K. Haynie, C. Newton",SAC,3,100.0,25.0
"A. DeForge, B. Snell, K. Christensen, P. Pierson, S. Wright",PHO,2,80.0,33.3
"A. DeForge, B. Snell, K. Christensen, S. Wright, D. Taurasi",PHO,2,233.3,100.0
"A. DeForge, G. Jackson, P. Pierson, S. Wright, A. Williams",PHO,2,66.7,200.0
"A. DeForge, K. Christensen, G. Jackson, S. Wright, D. Taurasi",PHO,2,75.0,50.0
"A. DeForge, K. Vodichkova, B. Snell, G. Jackson, D. Taurasi",PHO,2,200.0,133.3
"A. DeForge, K. Vodichkova, G. Jackson, D. Taurasi, A. Williams",PHO,2,166.7,100.0
"A. DeForge, K. Vodichkova, N. Ivey, S. Irvin, A. Williams",PHO,2,0.0,0.0
"A. DeForge, K. Vodichkova, P. Pierson, D. Taurasi, A. Williams",PHO,2,75.0,0.0
"A. DeForge, K. Vodichkova, P. Taylor, G. Jackson, S. Wright",PHO,2,150.0,150.0
"A. DeForge, K. Vodichkova, P. Taylor, N. Ivey, S. Irvin",PHO,2,0.0,50.0
"A. DeForge, K. Vodichkova, P. Taylor, S. Irvin, A. Williams",PHO,2,175.0,175.0
"A. DeForge, K. Vodichkova, S. Wright, A. Robinson, A. Williams",PHO,2,0.0,150.0
"A. DeForge, N. Ivey, B. Snell, A. Robinson, S. Irvin",PHO,2,50.0,133.3
"A. DeForge, P. Taylor, B. Snell, P. Pierson, S. Irvin",PHO,2,50.0,40.0
"A. DeForge, S. Wright, D. Taurasi, A. Robinson, A. Williams",PHO,2,160.0,100.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Lewis, J. Moore",CHA,2,175.0,160.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Lewis, T. Miller",CHA,2,0.0,50.0
"A. Feaster, S. Sam, H. Darling, T. Miller, J. McCarville",CHA,2,66.7,0.0
"A. Feaster, T. Smith, D. Staley, T. Miller, K. Mazzante",CHA,2,0.0,100.0
"A. Feaster, T. Smith, D. Staley, T. Sutton-Brown, K. Mazzante",CHA,2,33.3,166.7
"A. Feaster, T. Smith, H. Darling, A. Walker, J. McCarville",CHA,2,166.7,50.0
"A. Feaster, T. Smith, H. Darling, T. Lewis, J. McCarville",CHA,2,233.3,0.0
"A. Feaster, T. Smith, H. Darling, T. Sutton-Brown, T. Lewis",CHA,2,33.3,0.0
"A. Feaster, T. Sutton-Brown, T. Lewis, K. Mazzante, J. Moore",CHA,2,100.0,0.0
"A. Goodson, D. Canty, M. Snow, E. Lawson-Wade, S. Lyttle",HOU,2,66.7,133.3
"A. Goodson, D. Canty, T. Phillips, K. Rasmussen, E. Lawson-Wade",HOU,2,0.0,0.0
"A. Goodson, D. Canty, T. Phillips, S. Lyttle, R. Hodges",HOU,2,50.0,0.0
"A. Goodson, H. Darling, T. Miller, J. Perkins, J. McCarville",CHA,2,75.0,175.0
"A. Goodson, H. Darling, T. Sutton-Brown, J. Perkins, J. McCarville",CHA,2,175.0,100.0
"A. Goodson, K. Rasmussen, K. Brown, M. Snow, R. Hodges",HOU,2,133.3,0.0
"A. Goodson, K. Rasmussen, M. Snow, E. Lawson-Wade, R. Hodges",HOU,2,0.0,160.0
"A. Goodson, S. Sam, A. Walker, T. Miller, C. Matter",CHA,2,125.0,0.0
"A. Goodson, S. Sam, H. Darling, K. Rasmussen, T. Miller",CHA,2,0.0,100.0
"A. Goodson, S. Sam, K. Rasmussen, K. Mazzante, J. McCarville",CHA,2,75.0,50.0
"A. Goodson, S. Sam, T. Miller, J. McCarville, C. Matter",CHA,2,100.0,50.0
"A. Goodson, S. Sam, T. Sutton-Brown, A. Walker, J. Perkins",CHA,2,80.0,0.0
"A. Lassiter, S. Abrosimova, T. Raymond, V. Hayden, S. King-Borchardt",MIN,2,50.0,50.0
"A. Lassiter, T. Lewis, N. Ohlde, V. Hayden, A. Jacobs",MIN,2,133.3,66.7
"A. Lassiter, T. Raymond, A. Jacobs, C. Jones, K. Mann",MIN,2,100.0,66.7
"A. Lassiter, T. Raymond, N. Ohlde, A. Jacobs, J. Batteast",MIN,2,75.0,0.0
"A. Lassiter, T. Raymond, N. Ohlde, A. Jacobs, K. Mann",MIN,2,66.7,125.0
"A. Stinson, B. Farris, D. Nolan, R. Riley, S. Cash",DET,2,80.0,40.0
"A. Stinson, D. Nolan, C. Ford, C. Jones, K. Braxton",DET,2,125.0,40.0
"A. Stinson, D. Nolan, S. Cash, C. Ford, K. Braxton",DET,2,0.0,100.0
"A. Stinson, E. Powell, A. Walker, C. Ford, K. Braxton",DET,2,133.3,66.7
"A. Stinson, E. Powell, B. Farris, D. Nolan, K. Braxton",DET,2,100.0,100.0
"A. Stinson, E. Powell, B. Farris, D. Nolan, R. Riley",DET,2,40.0,80.0
"A. Stinson, E. Powell, B. Farris, P. Pierson, K. Braxton",DET,2,120.0,100.0
"A. Stinson, K. Smith, D. Nolan, C. Ford, K. Braxton",DET,2,66.7,66.7
"A. Stinson, K. Smith, E. Powell, R. Riley, S. Cash",DET,2,125.0,0.0
"A. Stinson, K. Smith, S. Lambert, C. Ford, P. Pierson",DET,2,0.0,100.0
"A. Stinson, N. Ivey, C. Ford, C. Jones, K. Braxton",DET,2,100.0,250.0
"A. Thompson, B. Lennox, J. Burse, L. Jackson, T. Wright",SEA,2,100.0,100.0
"A. Thompson, B. Lennox, J. Burse, S. Batkovic-Brown, F. Zara",SEA,2,40.0,80.0
"A. Thompson, J. Burse, L. Jackson, I. Castro Marques, F. Zara",SEA,2,140.0,0.0
"A. Thompson, J. Burse, S. Batkovic-Brown, T. Wright, F. Zara",SEA,2,100.0,50.0
"A. Thompson, L. Jackson, S. Bird, I. Castro Marques, S. Batkovic-Brown",SEA,2,66.7,125.0
"B. Farris, D. Nolan, A. Walker, C. Jones, K. Braxton",DET,2,85.7,120.0
"B. Farris, D. Nolan, R. Riley, C. Ford, C. Jones",DET,2,150.0,0.0
"B. Farris, D. Nolan, R. Riley, C. Jones, K. Braxton",DET,2,33.3,140.0
"B. Farris, N. Ivey, A. Walker, C. Ford, C. Jones",DET,2,83.3,100.0
"B. Farris, R. Riley, S. Lambert, P. Pierson, C. Jones",DET,2,80.0,100.0
"B. Farris, S. Thomas, D. Nolan, C. Ford, C. Jones",DET,2,166.7,116.7
"B. Farris, S. Thomas, D. Nolan, N. Ivey, K. Braxton",DET,2,0.0,100.0
"B. Farris, S. Thomas, D. Nolan, N. Ivey, R. Riley",DET,2,50.0,100.0
"B. Farris, S. Thomas, P. Pierson, C. Jones, K. Braxton",DET,2,40.0,80.0
"B. Farris, S. Thomas, S. Cash, S. Lambert, K. Braxton",DET,2,66.7,100.0
"B. Hammon, A. Wauters, T. Moore, D. White, S. Christon",NYL,2,66.7,0.0
"B. Hammon, C. Robinson, A. Wauters, S. Christon, A. Carter",NYL,2,100.0,166.7
"B. Hammon, C. Robinson, E. Thorn, D. White, C. Kraayeveld",NYL,2,66.7,133.3
"B. Hammon, T. Moore, D. White, S. Christon, A. Carter",NYL,2,83.3,28.6
"B. Lennox, J. Burse, L. Jackson, N. Vodopyanova, F. Zara",SEA,2,0.0,175.0
"B. Lennox, L. Jackson, I. Castro Marques, M. Stevenson, F. Zara",SEA,2,0.0,150.0
"B. Lennox, L. Jackson, S. Bird, S. Batkovic-Brown, F. Zara",SEA,2,125.0,60.0
"B. Snell, D. Taurasi, A. Robinson, S. Irvin, A. Williams",PHO,2,200.0,66.7
"B. Snell, G. Jackson, D. Taurasi, A. Robinson, A. Williams",PHO,2,120.0,75.0
"B. Snell, K. Christensen, G. Jackson, D. Taurasi, A. Williams",PHO,2,100.0,140.0
"B. Snell, K. Christensen, P. Pierson, S. Wright, D. Taurasi",PHO,2,50.0,50.0
"B. Wyckoff, A. Jones, J. Brungo, L. Summerton, J. Carey",CON,2,80.0,80.0
"C. Holdsclaw, E. Curry, C. Thomas, L. Macchi, R. Masciadri",LAS,2,133.3,133.3
"C. Holdsclaw, E. Curry, C. Thomas, R. Masciadri, J. Moore",LAS,2,40.0,0.0
"C. Melvin, N. Sanford, C. Miller, A. Beard, L. Koehn",WAS,2,75.0,50.0
"C. Robinson, L. Frett, D. White, S. Christon, L. Moore",NYL,2,100.0,133.3
"C. Robinson, L. Frett, E. Thorn, L. Moore, C. Kraayeveld",NYL,2,0.0,50.0
"C. Robinson, L. Frett, T. Moore, D. White, S. Christon",NYL,2,40.0,180.0
"C. Robinson, T. Moore, E. Thorn, D. White, S. Christon",NYL,2,125.0,80.0
"C. Smith, C. Melvin, N. Sanford, A. Beard, T. Johnson",WAS,2,75.0,100.0
"C. Smith, D. Milton-Jones, C. Melvin, K. Brown, T. Johnson",WAS,2,125.0,25.0
"C. Smith, D. Milton-Jones, C. Melvin, T. Jackson, A. Beard",WAS,2,100.0,120.0
"C. Smith, D. Milton-Jones, C. Melvin, T. Jackson, C. Miller",WAS,2,100.0,33.3
"C. Smith, D. Milton-Jones, C. Miller, A. Beard, K. Chones",WAS,2,166.7,66.7
"C. Smith, D. Milton-Jones, T. Jackson, N. Sanford, C. Miller",WAS,2,33.3,100.0
"C. Smith, N. Sanford, C. Miller, A. Beard, T. Johnson",WAS,2,100.0,0.0
"D. Canty, T. Phillips, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,2,66.7,100.0
"D. Ivanyi, B. Ngoyisa, T. Dillard, C. Anderson, L. Thomas",SAN,2,233.3,100.0
"D. Ivanyi, E. Campbell, B. Ngoyisa, T. Dillard, C. Anderson",SAN,2,75.0,100.0
"D. Ivanyi, E. Campbell, M. Ferdinand-Harris, B. Ngoyisa, S. Ely-Gash",SAN,2,100.0,50.0
"D. Ivanyi, E. Campbell, S. Johnson, C. Anderson, K. Mattera",SAN,2,0.0,66.7
"D. Ivanyi, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas, S. Ely-Gash",SAN,2,0.0,50.0
"D. Ivanyi, M. Ferdinand-Harris, C. Anderson, L. Thomas, K. Mattera",SAN,2,0.0,200.0
"D. Ivanyi, M. Ferdinand-Harris, T. Dillard, K. Mattera, S. Ely-Gash",SAN,2,66.7,166.7
"D. Ivanyi, S. Johnson, B. Ngoyisa, L. Thomas, K. Mattera",SAN,2,0.0,250.0
"D. Ivanyi, S. Johnson, M. Ferdinand-Harris, L. Thomas, K. Mattera",SAN,2,83.3,80.0
"D. Ivanyi, T. Dillard, C. Anderson, K. Mattera, S. Ely-Gash",SAN,2,75.0,50.0
"D. Milton-Jones, C. Melvin, N. Sanford, T. Johnson, L. Koehn",WAS,2,125.0,150.0
"D. Milton-Jones, N. Sanford, C. Miller, A. Beard, L. Koehn",WAS,2,160.0,100.0
"D. Nolan, A. Walker, C. Ford, C. Jones, K. Braxton",DET,2,100.0,66.7
"D. Nolan, N. Ivey, R. Riley, A. Walker, K. Braxton",DET,2,0.0,166.7
"D. Nolan, R. Riley, S. Cash, C. Jones, K. Braxton",DET,2,40.0,100.0
"D. Nolan, S. Cash, S. Lambert, C. Ford, P. Pierson",DET,2,75.0,66.7
"D. Nolan, S. Lambert, C. Ford, P. Pierson, K. Braxton",DET,2,0.0,100.0
"D. Staley, S. Sam, T. Sutton-Brown, J. Perkins, J. Moore",CHA,2,100.0,100.0
"D. Staley, S. Sam, T. Sutton-Brown, K. Mazzante, J. Moore",CHA,2,0.0,40.0
"D. Staley, S. Sam, T. Sutton-Brown, T. Lewis, J. McCarville",CHA,2,0.0,150.0
"D. Staley, S. Sam, T. Sutton-Brown, T. Miller, K. Mazzante",CHA,2,33.3,220.0
"D. Staley, T. Sutton-Brown, K. Mazzante, J. Perkins, J. Moore",CHA,2,133.3,66.7
"D. Walker, E. Perperoglou, H. Maiga-Ba, M. Li jie, K. Haynie",SAC,2,66.7,100.0
"D. Walker, E. Perperoglou, K. Lawson, N. Powell, C. Newton",SAC,2,200.0,125.0
"D. Walker, E. Perperoglou, N. Powell, M. Li jie, C. Newton",SAC,2,166.7,66.7
"D. Walker, H. Maiga-Ba, K. Lawson, N. Powell, K. Haynie",SAC,2,125.0,0.0
"E. Baranova, B. Hammon, A. Wauters, S. Christon, L. Moore",NYL,2,125.0,75.0
"E. Baranova, B. Hammon, C. Robinson, L. Frett, L. Moore",NYL,2,100.0,150.0
"E. Baranova, B. Hammon, T. Moore, D. White, S. Christon",NYL,2,120.0,0.0
"E. Baranova, E. Thorn, S. Christon, L. Moore, C. Kraayeveld",NYL,2,66.7,133.3
"E. Baranova, L. Frett, E. Thorn, S. Christon, E. Lawson-Wade",NYL,2,40.0,150.0
"E. Baranova, V. Johnson, A. Wauters, T. Moore, S. Christon",NYL,2,133.3,125.0
"E. Baranova, V. Johnson, C. Robinson, E. Thorn, C. Kraayeveld",NYL,2,0.0,100.0
"E. Baranova, V. Johnson, C. Robinson, L. Frett, L. Moore",NYL,2,66.7,166.7
"E. Baranova, V. Johnson, C. Robinson, S. Christon, L. Moore",NYL,2,100.0,66.7
"E. Baranova, V. Johnson, E. Thorn, S. Christon, C. Kraayeveld",NYL,2,125.0,200.0
"E. Baranova, V. Johnson, L. Frett, E. Thorn, S. Christon",NYL,2,75.0,150.0
"E. Campbell, S. Johnson, C. Anderson, L. Thomas, S. Ely-Gash",SAN,2,20.0,80.0
"E. Campbell, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, K. Mattera",SAN,2,133.3,50.0
"E. Perperoglou, H. Maiga-Ba, K. Lawson, N. Powell, S. Fei Fei",SAC,2,160.0,150.0
"E. Perperoglou, N. Powell, R. Brunson, M. Li jie, K. Haynie",SAC,2,166.7,20.0
"E. Powell, B. Farris, A. Walker, C. Ford, C. Jones",DET,2,66.7,25.0
"E. Powell, B. Farris, D. Nolan, S. Cash, K. Braxton",DET,2,100.0,66.7
"E. Powell, B. Farris, D. Nolan, S. Cash, P. Pierson",DET,2,80.0,125.0
"E. Powell, D. Nolan, S. Cash, C. Ford, P. Pierson",DET,2,50.0,133.3
"E. Powell, R. Riley, A. Walker, C. Ford, C. Jones",DET,2,40.0,100.0
"E. Powell, S. Lambert, C. Ford, P. Pierson, K. Braxton",DET,2,0.0,0.0
"E. Powell, S. Thomas, D. Nolan, R. Riley, A. Walker",DET,2,142.9,111.1
"E. Powell, S. Thomas, D. Nolan, R. Riley, C. Jones",DET,2,83.3,120.0
"E. Thorn, D. White, S. Christon, L. Moore, C. Kraayeveld",NYL,2,66.7,100.0
"H. Darling, A. Walker, K. Mazzante, J. Perkins, J. McCarville",CHA,2,150.0,50.0
"H. Darling, T. Sutton-Brown, T. Lewis, K. Mazzante, J. McCarville",CHA,2,100.0,0.0
"H. Maiga-Ba, K. Lawson, N. Powell, R. Brunson, C. Newton",SAC,2,100.0,100.0
"J. Arcain, A. Goodson, K. Rasmussen, M. Snow, E. Lawson-Wade",HOU,2,180.0,50.0
"J. Arcain, A. Goodson, T. Phillips, K. Rasmussen, R. Hodges",HOU,2,200.0,66.7
"J. Arcain, A. Goodson, T. Phillips, M. Snow, E. Lawson-Wade",HOU,2,50.0,50.0
"J. Arcain, A. Goodson, T. Phillips, S. Lyttle, R. Hodges",HOU,2,0.0,66.7
"J. Arcain, D. Canty, T. Phillips, S. Lyttle, R. Hodges",HOU,2,66.7,0.0
"J. Arcain, K. Rasmussen, K. Brown, S. Lyttle, R. Hodges",HOU,2,66.7,25.0
"J. Arcain, M. Snow, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,2,0.0,100.0
"J. Arcain, T. Thompson, A. Goodson, D. Canty, M. Snow",HOU,2,133.3,50.0
"J. Arcain, T. Thompson, A. Goodson, K. Rasmussen, S. Lyttle",HOU,2,0.0,66.7
"J. Burse, L. Jackson, T. Wright, N. Vodopyanova, F. Zara",SEA,2,125.0,100.0
"J. Burse, S. Bird, S. Batkovic-Brown, T. Wright, F. Zara",SEA,2,160.0,83.3
"K. Douglas, B. Wyckoff, A. Jones, L. Whalen, L. Summerton",CON,2,0.0,50.0
"K. Douglas, B. Wyckoff, A. Jones, L. Whalen, L. Willingham",CON,2,0.0,50.0
"K. Douglas, B. Wyckoff, L. Willingham, J. Derevjanik, J. Carey",CON,2,0.0,0.0
"K. Harrower, A. Lassiter, T. Raymond, N. Ohlde, A. Jacobs",MIN,2,100.0,33.3
"K. Harrower, K. Smith, N. Ohlde, V. Hayden, A. Jacobs",MIN,2,0.0,0.0
"K. Harrower, K. Smith, S. Lovelace, S. Abrosimova, V. Hayden",MIN,2,0.0,100.0
"K. Harrower, K. Smith, T. Raymond, V. Hayden, J. Batteast",MIN,2,166.7,50.0
"K. Harrower, S. Abrosimova, T. Raymond, C. Jones, K. Mann",MIN,2,66.7,200.0
"K. Harrower, S. Lovelace, S. Abrosimova, N. Ohlde, V. Hayden",MIN,2,50.0,100.0
"K. Harrower, S. Lovelace, S. Abrosimova, V. Hayden, C. Jones",MIN,2,0.0,133.3
"K. Harrower, S. Lovelace, T. Lewis, A. Jacobs, K. Mann",MIN,2,150.0,100.0
"K. Miller, D. Jackson, C. Brown, J. Benningfield, E. Hoffman",IND,2,100.0,125.0
"K. Miller, D. Jackson, J. Benningfield, E. Hoffman, T. White",IND,2,125.0,133.3
"K. Miller, E. Hoffman, J. Streimikyte, T. White, Y. Paige",IND,2,100.0,150.0
"K. Miller, T. Catchings, D. Jackson, J. Streimikyte, T. White",IND,2,125.0,100.0
"K. Miller, T. Catchings, J. Benningfield, T. White, Y. Paige",IND,2,66.7,50.0
"K. Smith, B. Farris, D. Nolan, S. Cash, K. Braxton",DET,2,40.0,100.0
"K. Smith, E. Powell, B. Farris, D. Nolan, C. Ford",DET,2,133.3,133.3
"K. Smith, E. Powell, B. Farris, D. Nolan, S. Cash",DET,2,75.0,166.7
"K. Smith, E. Powell, B. Farris, S. Cash, K. Braxton",DET,2,50.0,200.0
"K. Smith, E. Powell, C. Ford, P. Pierson, K. Braxton",DET,2,50.0,100.0
"K. Smith, S. Lambert, C. Ford, P. Pierson, K. Braxton",DET,2,33.3,0.0
"K. Smith, S. Lovelace, A. Lassiter, A. Jacobs, K. Mann",MIN,2,0.0,0.0
"K. Smith, T. Lewis, N. Ohlde, V. Hayden, A. Jacobs",MIN,2,100.0,133.3
"K. Smith, T. Raymond, N. Ohlde, N. Martinez, J. Batteast",MIN,2,66.7,66.7
"K. Vodichkova, B. Snell, P. Pierson, S. Wright, D. Taurasi",PHO,2,100.0,33.3
"K. Vodichkova, B. Snell, S. Wright, D. Taurasi, A. Robinson",PHO,2,100.0,50.0
"K. Vodichkova, P. Taylor, P. Pierson, D. Taurasi, A. Williams",PHO,2,125.0,66.7
"K. Vodichkova, P. Taylor, S. Wright, D. Taurasi, S. Irvin",PHO,2,100.0,160.0
"L. Frett, T. Moore, E. Thorn, D. White, S. Christon",NYL,2,75.0,50.0
"L. Harrison, A. DeForge, B. Snell, D. Taurasi, A. Williams",PHO,2,200.0,66.7
"L. Harrison, A. DeForge, B. Snell, S. Wright, A. Robinson",PHO,2,100.0,166.7
"L. Harrison, A. DeForge, K. Vodichkova, D. Taurasi, S. Irvin",PHO,2,266.7,75.0
"L. Harrison, A. DeForge, K. Vodichkova, P. Taylor, P. Pierson",PHO,2,0.0,150.0
"L. Harrison, A. DeForge, N. Ivey, B. Snell, S. Irvin",PHO,2,133.3,75.0
"L. Harrison, A. DeForge, N. Ivey, S. Irvin, A. Williams",PHO,2,150.0,0.0
"L. Harrison, B. Snell, D. Taurasi, A. Robinson, A. Williams",PHO,2,50.0,0.0
"L. Harrison, K. Christensen, S. Wright, D. Taurasi, A. Robinson",PHO,2,150.0,66.7
"L. Harrison, K. Vodichkova, N. Ivey, B. Snell, D. Taurasi",PHO,2,100.0,50.0
"L. Harrison, K. Vodichkova, N. Ivey, S. Irvin, A. Williams",PHO,2,50.0,150.0
"L. Harrison, K. Vodichkova, P. Taylor, P. Pierson, D. Taurasi",PHO,2,66.7,50.0
"L. Harrison, P. Taylor, K. Christensen, P. Pierson, D. Taurasi",PHO,2,100.0,66.7
"L. Leslie, C. Holdsclaw, C. Thomas, L. Macchi, R. Masciadri",LAS,2,50.0,0.0
"L. Leslie, C. Holdsclaw, G. Grubin, D. Lewis, R. Masciadri",LAS,2,66.7,100.0
"L. Leslie, C. Holdsclaw, L. Macchi, R. Masciadri, J. Moore",LAS,2,225.0,125.0
"L. Leslie, C. Holdsclaw, N. Teasley, R. Masciadri, M. Nieuwveen",LAS,2,60.0,75.0
"L. Leslie, E. Curry, C. Thomas, D. Lewis, R. Masciadri",LAS,2,150.0,80.0
"L. Leslie, M. Mabika, C. Holdsclaw, C. Thomas, R. Masciadri",LAS,2,60.0,100.0
"L. Leslie, M. Mabika, C. Holdsclaw, E. Curry, L. Macchi",LAS,2,0.0,25.0
"L. Leslie, M. Mabika, T. Whitmore, N. Teasley, D. Lewis",LAS,2,25.0,160.0
"L. Leslie, T. Dixon, C. Holdsclaw, L. Macchi, J. Moore",LAS,2,0.0,175.0
"L. Leslie, T. Dixon, T. Whitmore, D. Lewis, L. Macchi",LAS,2,66.7,180.0
"L. Leslie, T. Whitmore, N. Teasley, D. Lewis, J. Moore",LAS,2,100.0,66.7
"M. Dydek, B. Wyckoff, A. Jones, J. Derevjanik, J. Carey",CON,2,40.0,0.0
"M. Dydek, B. Wyckoff, A. Jones, L. Whalen, J. Brungo",CON,2,66.7,0.0
"M. Dydek, B. Wyckoff, A. Jones, L. Whalen, J. Carey",CON,2,75.0,100.0
