Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"R. Brunson, J. Perkins, S. Augustus, R. Montgomery, M. Moore",MIN,3,83.3,114.3
"R. Brunson, R. Montgomery, K. Hampton, A. Cruz, N. Howard",MIN,3,62.5,116.7
"R. Brunson, S. Augustus, S. Fowles, M. Moore, A. Cruz",MIN,3,120.0,120.0
"S. Bird, A. Bishop, J. O'Hea, J. Loyd, B. Stewart",SEA,3,140.0,200.0
"S. Bird, A. Bishop, J. O'Hea, M. Gatling, J. Loyd",SEA,3,100.0,183.3
"S. Bird, A. Clark, M. Gatling, R. Tokashiki, J. Loyd",SEA,3,120.0,83.3
"S. Bird, J. O'Hea, K. Thomas, K. Mosqueda-Lewis, B. Stewart",SEA,3,100.0,28.6
"S. Bird, J. O'Hea, M. Gatling, R. Tokashiki, J. Loyd",SEA,3,200.0,100.0
"S. Bird, J. O'Hea, R. Tokashiki, K. Mosqueda-Lewis, B. Stewart",SEA,3,62.5,85.7
"S. Bird, M. Gatling, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,3,133.3,66.7
"S. Cash, E. Prince, R. Allen, A. Zahui B, B. Boyd",NYL,3,33.3,116.7
"S. Cash, L. Harding, S. Zellous, T. Charles, K. Stokes",NYL,3,0.0,162.5
"S. Cash, S. Rodgers, A. Zahui B, B. Boyd, K. Stokes",NYL,3,85.7,66.7
"S. Cash, S. Zellous, C. Swords, A. Zahui B, B. Boyd",NYL,3,80.0,128.6
"S. Cash, S. Zellous, C. Swords, B. Boyd, K. Stokes",NYL,3,33.3,166.7
"S. Cash, S. Zellous, T. Charles, S. Rodgers, K. Stokes",NYL,3,66.7,71.4
"S. Cash, S. Zellous, T. Charles, S. Schimmel, K. Stokes",NYL,3,28.6,116.7
"S. Cash, T. Wright, S. Zellous, S. Rodgers, K. Stokes",NYL,3,85.7,11.1
"S. Cash, T. Wright, S. Zellous, T. Charles, C. Swords",NYL,3,55.6,55.6
"S. Colson, A. Montgomery, K. Alexander, D. Hamby, M. Jefferson",SAN,3,28.6,85.7
"S. Colson, A. Montgomery, K. Alexander, H. Peters, J. Gwathmey",SAN,3,133.3,116.7
"S. Colson, A. Montgomery, V. Baugh, A. Ndour, H. Peters",SAN,3,0.0,50.0
"S. Colson, A. Montgomery, V. Baugh, H. Peters, J. Gwathmey",SAN,3,0.0,100.0
"S. Gruda, C. Parker, E. Carson, K. Toliver, N. Ogwumike",LAS,3,140.0,160.0
"S. Lyttle, A. McCoughtry, C. Cortijo, B. Holmes, R. Hollivay",ATL,3,114.3,71.4
"S. Lyttle, A. McCoughtry, L. Clarendon, B. Holmes, R. Hollivay",ATL,3,83.3,100.0
"S. Lyttle, A. McCoughtry, L. Clarendon, M. Gatling, B. Holmes",ATL,3,142.9,57.1
"S. Lyttle, A. McCoughtry, R. Gray, C. Cortijo, B. Holmes",ATL,3,71.4,71.4
"S. Lyttle, A. McCoughtry, T. Hayes, L. Clarendon, M. Simmons",ATL,3,28.6,83.3
"S. Lyttle, M. Ajavon, A. McCoughtry, E. Williams, B. Holmes",ATL,3,100.0,57.1
"S. Lyttle, M. Ajavon, T. Hayes, R. Gray, C. Cortijo",ATL,3,100.0,100.0
"S. Lyttle, T. Hayes, L. Clarendon, M. Gatling, B. Holmes",ATL,3,28.6,142.9
"S. Stricklen, A. Bentley, C. Ogwumike, A. Taylor, C. Williams",CON,3,150.0,120.0
"S. Stricklen, A. Bentley, C. Ogwumike, M. Tuck, C. Williams",CON,3,66.7,116.7
"S. Stricklen, A. Bentley, M. Tuck, R. Banham, J. Jones",CON,3,75.0,166.7
"S. Stricklen, K. Bone, K. Faris, C. Ogwumike, R. Banham",CON,3,50.0,50.0
"S. Stricklen, K. Bone, K. Faris, M. Tuck, R. Banham",CON,3,33.3,128.6
"S. Stricklen, K. Faris, A. Bentley, A. Thomas, J. Jones",CON,3,112.5,75.0
"S. Stricklen, K. Faris, A. Taylor, J. Jones, C. Williams",CON,3,100.0,42.9
"S. Zellous, T. Charles, E. Prince, A. Zahui B, B. Boyd",NYL,3,112.5,142.9
"S. Zellous, T. Charles, E. Prince, R. Allen, A. Zahui B",NYL,3,60.0,133.3
"T. Catchings, B. January, D. Peters, S. Johnson, E. Wheeler",IND,3,66.7,57.1
"T. Catchings, D. Peters, L. Kizer, E. Wheeler, B. Moseley",IND,3,0.0,116.7
"T. Catchings, D. Peters, L. Kizer, E. Wheeler, T. Mitchell",IND,3,100.0,60.0
"T. Catchings, E. Larkins, B. January, J. Pohlen-Mavunga, L. Kizer",IND,3,160.0,80.0
"T. Catchings, E. Larkins, M. Lucas, T. Mitchell, B. Moseley",IND,3,66.7,100.0
"T. Catchings, J. Pohlen-Mavunga, D. Peters, S. Johnson, T. Mitchell",IND,3,80.0,66.7
"T. Catchings, M. Coleman, B. January, J. Pohlen-Mavunga, N. Achonwa",IND,3,200.0,225.0
"T. Catchings, M. Coleman, D. Peters, E. Wheeler, T. Mitchell",IND,3,100.0,166.7
"T. Catchings, S. Johnson, L. Kizer, M. Lucas, E. Wheeler",IND,3,85.7,57.1
"T. Charles, S. Rodgers, R. Allen, A. Zahui B, B. Boyd",NYL,3,114.3,114.3
"T. Hawkins, A. Malott, N. Cloud, K. Copper, J. Weisner",WAS,3,66.7,80.0
"T. Hawkins, S. Dolson, B. Hartley, A. Malott, N. Cloud",WAS,3,128.6,85.7
"T. Hawkins, T. Ruffin-Pratt, S. Dolson, B. Hartley, N. Cloud",WAS,3,0.0,100.0
"T. Hayes, L. Clarendon, M. Gatling, M. Simmons, E. Williams",ATL,3,116.7,83.3
"T. Hayes, L. Clarendon, M. Simmons, C. Burdick, R. Hollivay",ATL,3,33.3,66.7
"T. Hayes, M. Gatling, E. Williams, C. Cortijo, B. Holmes",ATL,3,100.0,116.7
"T. Hayes, R. Gray, C. Cortijo, B. Holmes, R. Hollivay",ATL,3,55.6,66.7
"T. Hill, E. Meesseman, S. Dolson, A. Malott, N. Cloud",WAS,3,150.0,83.3
"T. Wright, L. Harding, S. Zellous, C. Swords, K. Stokes",NYL,3,80.0,60.0
"T. Wright, S. Zellous, A. Zahui B, B. Boyd, K. Stokes",NYL,3,75.0,44.4
"T. Wright, S. Zellous, C. Swords, S. Rodgers, A. Zahui B",NYL,3,116.7,200.0
"T. Wright, S. Zellous, C. Swords, S. Schimmel, K. Stokes",NYL,3,66.7,116.7
"T. Wright, S. Zellous, T. Charles, R. Allen, K. Stokes",NYL,3,140.0,66.7
"T. Wright, T. Charles, C. Swords, S. Rodgers, R. Allen",NYL,3,128.6,71.4
"T. Wright, T. Charles, S. Rodgers, A. Zahui B, B. Boyd",NYL,3,77.8,88.9
"T. Wright, T. Charles, S. Rodgers, R. Allen, K. Stokes",NYL,3,116.7,133.3
"T. Young, A. Quigley, J. Breland, C. Parker, B. Laney",CHI,3,50.0,83.3
"A. Beard, C. Parker, J. Lavender, C. Gray, J. Dubljevic",LAS,2,60.0,25.0
"A. Beard, C. Parker, J. Lavender, N. Ogwumike, E. Belyakova",LAS,2,100.0,40.0
"A. Beard, C. Parker, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,2,100.0,40.0
"A. Beard, S. Gruda, E. Carson, A. Dabovic, J. Dubljevic",LAS,2,40.0,100.0
"A. Bentley, C. Ogwumike, A. Thomas, A. Taylor, C. Williams",CON,2,175.0,50.0
"A. Bishop, A. Clark, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,2,60.0,133.3
"A. Clark, M. Wright, R. Tokashiki, J. Loyd, B. Stewart",SEA,2,66.7,116.7
"A. McCoughtry, L. Clarendon, M. Gatling, R. Gray, B. Holmes",ATL,2,133.3,160.0
"A. McCoughtry, L. Clarendon, R. Gray, B. Holmes, R. Hollivay",ATL,2,200.0,50.0
"A. McCoughtry, M. Gatling, R. Gray, C. Cortijo, B. Holmes",ATL,2,116.7,66.7
"A. McCoughtry, M. Simmons, E. Williams, R. Gray, C. Cortijo",ATL,2,0.0,100.0
"A. McCoughtry, T. Hayes, A. Warley-Talbert, R. Gray, C. Cortijo",ATL,2,0.0,133.3
"A. McCoughtry, T. Hayes, L. Clarendon, E. Williams, C. Burdick",ATL,2,50.0,175.0
"A. McCoughtry, T. Hayes, M. Gatling, C. Cortijo, R. Hollivay",ATL,2,0.0,100.0
"A. Montgomery, A. Ndour, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,100.0,40.0
"A. Morello, A. Bentley, C. Ogwumike, A. Thomas, M. Tuck",CON,2,0.0,225.0
"A. Quigley, C. Vandersloot, J. Faulkner, C. Dos Santos, C. Parker",CHI,2,66.7,50.0
"A. Quigley, E. Delle Donne, J. Faulkner, C. Dos Santos, I. McGee-Stafford",CHI,2,75.0,133.3
"A. Quigley, J. Breland, J. Faulkner, C. Dos Santos, C. Parker",CHI,2,150.0,100.0
"A. Wauters, A. Beard, C. Parker, K. Toliver, J. Lavender",LAS,2,0.0,66.7
"A. Wauters, A. Beard, K. Toliver, J. Lavender, A. Dabovic",LAS,2,66.7,250.0
"A. Wauters, A. Beard, K. Toliver, J. Lavender, C. Gray",LAS,2,33.3,116.7
"A. Wauters, A. Beard, K. Toliver, J. Lavender, N. Ogwumike",LAS,2,60.0,100.0
"A. Wauters, C. Gray, A. Dabovic, J. Dubljevic, E. Belyakova",LAS,2,116.7,66.7
"A. Wauters, C. Parker, K. Toliver, N. Ogwumike, C. Gray",LAS,2,40.0,175.0
"A. Wauters, E. Carson, J. Lavender, A. Dabovic, E. Belyakova",LAS,2,80.0,175.0
"A. Wauters, E. Carson, J. Lavender, C. Gray, E. Belyakova",LAS,2,100.0,175.0
"A. Wauters, E. Carson, J. Lavender, N. Ogwumike, C. Gray",LAS,2,0.0,75.0
"A. Wauters, E. Carson, K. Toliver, J. Lavender, E. Belyakova",LAS,2,75.0,50.0
"A. Wauters, K. Toliver, J. Lavender, N. Ogwumike, C. Gray",LAS,2,100.0,0.0
"A. Wauters, K. Toliver, J. Lavender, N. Ogwumike, E. Belyakova",LAS,2,100.0,66.7
"A. Wauters, K. Toliver, N. Ogwumike, C. Gray, E. Belyakova",LAS,2,0.0,133.3
"A. Wauters, N. Ogwumike, C. Gray, A. Dabovic, E. Belyakova",LAS,2,50.0,50.0
"B. January, D. Peters, S. Johnson, N. Achonwa, E. Wheeler",IND,2,166.7,100.0
"B. January, J. Pohlen-Mavunga, D. Peters, L. Kizer, T. Mitchell",IND,2,66.7,166.7
"C. Dupree, L. Harding, D. Bonner, B. Griner, A. Harden",PHO,2,75.0,40.0
"C. Dupree, L. Harding, D. Bonner, K. Bone, M. Xargay",PHO,2,160.0,120.0
"C. Langhorne, A. Clark, J. O'Hea, R. Tokashiki, J. Loyd",SEA,2,0.0,166.7
"C. Langhorne, J. O'Hea, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,2,40.0,140.0
"C. Little, A. Bentley, C. Ogwumike, M. Tuck, R. Banham",CON,2,0.0,0.0
"C. Little, A. Morello, J. Thomas, A. Bentley, M. Tuck",CON,2,100.0,100.0
"C. Little, A. Morello, J. Thomas, A. Thomas, R. Banham",CON,2,225.0,125.0
"C. Little, J. Thomas, A. Bentley, A. Thomas, A. Taylor",CON,2,175.0,266.7
"C. Little, J. Thomas, K. Bone, A. Thomas, M. Tuck",CON,2,0.0,125.0
"C. Little, J. Thomas, K. Faris, A. Bentley, C. Ogwumike",CON,2,166.7,100.0
"C. Little, J. Thomas, K. Faris, C. Ogwumike, C. Williams",CON,2,40.0,160.0
"C. Little, J. Thomas, S. Stricklen, A. Thomas, C. Williams",CON,2,125.0,120.0
"C. Little, J. Thomas, S. Stricklen, K. Bone, K. Faris",CON,2,0.0,140.0
"C. Little, K. Bone, A. Thomas, M. Tuck, R. Banham",CON,2,100.0,166.7
"C. Little, K. Faris, A. Bentley, C. Ogwumike, A. Thomas",CON,2,100.0,133.3
"C. Little, K. Faris, C. Ogwumike, M. Tuck, R. Banham",CON,2,75.0,40.0
"C. Little, K. Faris, M. Tuck, R. Banham, J. Jones",CON,2,166.7,166.7
"C. Little, S. Stricklen, A. Bentley, J. Jones, C. Williams",CON,2,100.0,80.0
"C. Little, S. Stricklen, C. Ogwumike, R. Banham, C. Williams",CON,2,140.0,0.0
"C. Little, S. Stricklen, K. Bone, A. Bentley, A. Thomas",CON,2,180.0,150.0
"C. Little, S. Stricklen, K. Faris, A. Bentley, M. Tuck",CON,2,120.0,83.3
"C. Ogwumike, A. Thomas, R. Banham, J. Jones, C. Williams",CON,2,100.0,25.0
"C. Paris, O. Sims, J. Hooper, A. Powers, R. Hamblin",DAL,2,180.0,160.0
"C. Paris, O. Sims, J. Hooper, T. Bias, R. Hamblin",DAL,2,0.0,133.3
"C. Paris, S. Diggins-Smith, J. Hooper, T. Plaisance, A. Powers",DAL,2,0.0,175.0
"C. Parker, E. Carson, C. Gray, J. Dubljevic, E. Belyakova",LAS,2,0.0,66.7
"C. Parker, E. Carson, K. Toliver, C. Gray, J. Dubljevic",LAS,2,80.0,160.0
"C. Parker, E. Carson, N. Ogwumike, C. Gray, E. Belyakova",LAS,2,100.0,150.0
"C. Parker, J. Lavender, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,2,133.3,133.3
"C. Pondexter, A. Quigley, C. Vandersloot, C. Dos Santos, C. Parker",CHI,2,200.0,100.0
"C. Pondexter, A. Quigley, J. Faulkner, C. Parker, I. McGee-Stafford",CHI,2,0.0,125.0
"C. Pondexter, C. Vandersloot, J. Faulkner, C. Dos Santos, I. McGee-Stafford",CHI,2,60.0,200.0
"C. Pondexter, E. Delle Donne, J. Faulkner, B. Laney, I. McGee-Stafford",CHI,2,80.0,100.0
"C. Pondexter, J. Breland, J. Faulkner, C. Parker, I. McGee-Stafford",CHI,2,175.0,50.0
"C. Pondexter, T. Young, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,2,25.0,140.0
"C. Pondexter, T. Young, J. Faulkner, C. Dos Santos, C. Parker",CHI,2,100.0,100.0
"D. Peters, N. Achonwa, M. Lucas, E. Wheeler, T. Mitchell",IND,2,40.0,133.3
"D. Peters, N. Achonwa, M. Lucas, T. Mitchell, B. Moseley",IND,2,200.0,125.0
"D. Peters, S. Johnson, N. Achonwa, M. Lucas, B. Moseley",IND,2,100.0,100.0
"D. Peters, S. Johnson, N. Achonwa, T. Mitchell, B. Moseley",IND,2,140.0,100.0
"D. Taurasi, C. Dupree, D. Bonner, B. Griner, N. Fields",PHO,2,66.7,200.0
"D. Taurasi, C. Dupree, M. Bass, D. Bonner, A. Harden",PHO,2,125.0,100.0
"D. Taurasi, C. Dupree, M. Bass, N. Quinn, S. Petrovic",PHO,2,133.3,150.0
"D. Taurasi, C. Dupree, M. Bass, S. Petrovic, C. Williams",PHO,2,80.0,100.0
"D. Taurasi, C. Dupree, S. Petrovic, I. Harrison, A. Harden",PHO,2,175.0,0.0
"D. Taurasi, C. Dupree, S. Petrovic, I. Harrison, C. Williams",PHO,2,125.0,125.0
"D. Taurasi, C. Dupree, S. Petrovic, K. Bone, A. Harden",PHO,2,100.0,150.0
"D. Taurasi, D. Bonner, K. Bone, M. Xargay, I. Harrison",PHO,2,0.0,175.0
"D. Taurasi, K. Bone, M. Xargay, I. Harrison, A. Harden",PHO,2,75.0,100.0
"D. Taurasi, L. Harding, B. Griner, K. Bone, A. Harden",PHO,2,80.0,60.0
"D. Taurasi, M. Bass, D. Bonner, M. Xargay, I. Harrison",PHO,2,150.0,40.0
"E. Carson, J. Lavender, A. Dabovic, J. Dubljevic, E. Belyakova",LAS,2,40.0,125.0
"E. Carson, K. Toliver, J. Lavender, N. Ogwumike, A. Dabovic",LAS,2,125.0,133.3
"E. Larkins, D. Peters, E. Wheeler, T. Mitchell, B. Moseley",IND,2,0.0,100.0
"E. Larkins, M. Coleman, B. January, D. Peters, E. Wheeler",IND,2,66.7,225.0
"E. Larkins, M. Coleman, B. January, N. Achonwa, T. Mitchell",IND,2,0.0,100.0
"E. Larkins, M. Coleman, B. January, S. Johnson, E. Wheeler",IND,2,125.0,50.0
"E. Larkins, M. Coleman, S. Johnson, N. Achonwa, B. Moseley",IND,2,0.0,75.0
"E. Larkins, S. Johnson, N. Achonwa, T. Mitchell, B. Moseley",IND,2,66.7,33.3
"E. Phillips, C. Paris, G. Johnson, J. Hooper, A. Powers",DAL,2,25.0,66.7
"E. Phillips, C. Paris, K. Christmas-Kelly, B. Kiesel, A. Powers",DAL,2,80.0,125.0
"E. Phillips, C. Paris, K. Christmas-Kelly, J. Hooper, T. Plaisance",DAL,2,120.0,100.0
"E. Phillips, C. Paris, K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance",DAL,2,60.0,80.0
"E. Phillips, G. Johnson, J. Hooper, T. Plaisance, A. Powers",DAL,2,233.3,100.0
"E. Phillips, J. Hooper, T. Plaisance, A. Powers, R. Hamblin",DAL,2,150.0,100.0
"E. Phillips, K. Christmas-Kelly, B. Kiesel, A. Powers, R. Hamblin",DAL,2,200.0,120.0
"E. Phillips, K. Christmas-Kelly, G. Johnson, O. Sims, J. Hooper",DAL,2,40.0,180.0
"E. Phillips, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, O. Sims",DAL,2,16.7,100.0
"E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, O. Sims, R. Hamblin",DAL,2,100.0,175.0
"E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, T. Bias, T. Plaisance",DAL,2,50.0,125.0
"E. de Souza, C. Pondexter, C. Vandersloot, E. Delle Donne, B. Laney",CHI,2,166.7,100.0
"E. de Souza, C. Pondexter, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,2,100.0,40.0
"E. de Souza, C. Pondexter, T. Young, J. Breland, J. Faulkner",CHI,2,120.0,40.0
"E. de Souza, T. Young, A. Quigley, J. Breland, C. Parker",CHI,2,85.7,116.7
"E. de Souza, T. Young, C. Vandersloot, E. Delle Donne, B. Laney",CHI,2,100.0,166.7
"E. de Souza, T. Young, C. Vandersloot, E. Delle Donne, C. Parker",CHI,2,50.0,80.0
"E. de Souza, T. Young, J. Breland, C. Vandersloot, B. Laney",CHI,2,100.0,50.0
"E. de Souza, T. Young, J. Breland, C. Vandersloot, J. Faulkner",CHI,2,100.0,120.0
"I. Latta, K. Vaughn, B. Hartley, A. Malott, K. Copper",WAS,2,160.0,175.0
"I. Latta, K. Vaughn, T. Hawkins, A. Malott, J. Weisner",WAS,2,66.7,133.3
"I. Latta, K. Vaughn, T. Hill, S. Dolson, N. Cloud",WAS,2,133.3,233.3
"I. Latta, K. Vaughn, T. Ruffin-Pratt, B. Hartley, A. Malott",WAS,2,0.0,150.0
"I. Latta, K. Vaughn, T. Ruffin-Pratt, S. Dolson, K. Copper",WAS,2,133.3,133.3
"I. Latta, L. Sanders, L. Mitchell, E. Meesseman, K. Copper",WAS,2,233.3,233.3
"I. Latta, L. Sanders, T. Hill, E. Meesseman, K. Copper",WAS,2,100.0,75.0
"I. Latta, T. Hill, E. Meesseman, S. Dolson, A. Malott",WAS,2,150.0,60.0
"J. Appel Marinelli, A. Montgomery, A. Ndour, H. Peters, F. Eldebrink",SAN,2,0.0,200.0
"J. Appel Marinelli, A. Montgomery, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,120.0,50.0
"J. Appel Marinelli, A. Montgomery, K. Alexander, K. McBride, M. Jefferson",SAN,2,133.3,100.0
"J. Appel Marinelli, S. Colson, A. Montgomery, H. Peters, D. Hamby",SAN,2,50.0,100.0
"J. Appel Marinelli, S. Colson, A. Montgomery, K. Alexander, K. McBride",SAN,2,50.0,175.0
"J. Appel Marinelli, S. Colson, A. Montgomery, V. Baugh, H. Peters",SAN,2,133.3,50.0
"J. Appel Marinelli, S. Colson, A. Montgomery, V. Baugh, J. Gwathmey",SAN,2,0.0,166.7
"J. Appel Marinelli, S. Colson, A. Ndour, H. Peters, J. Gwathmey",SAN,2,166.7,100.0
"J. Appel Marinelli, S. Colson, H. Peters, D. Hamby, M. Jefferson",SAN,2,125.0,175.0
"J. Appel Marinelli, S. Colson, K. Alexander, H. Peters, M. Jefferson",SAN,2,50.0,100.0
"J. Appel Marinelli, S. Colson, K. Alexander, K. McBride, H. Peters",SAN,2,50.0,66.7
"J. Appel Marinelli, S. Colson, K. Alexander, M. Jefferson, J. Gwathmey",SAN,2,75.0,50.0
"J. Appel Marinelli, S. Colson, K. McBride, A. Ndour, H. Peters",SAN,2,100.0,233.3
"J. Appel Marinelli, S. Colson, K. McBride, D. Hamby, J. Gwathmey",SAN,2,100.0,66.7
"J. Appel Marinelli, S. Colson, K. McBride, H. Peters, M. Jefferson",SAN,2,100.0,75.0
"J. Appel Marinelli, S. Colson, V. Baugh, H. Peters, J. Gwathmey",SAN,2,0.0,100.0
"J. McCarville, R. Montgomery, M. Moore, K. Hampton, N. Howard",MIN,2,100.0,66.7
"J. Perkins, J. McCarville, K. Hampton, A. Cruz, N. Howard",MIN,2,57.1,133.3
"J. Perkins, J. McCarville, M. Moore, A. Cruz, N. Howard",MIN,2,0.0,66.7
"J. Perkins, J. McCarville, S. Augustus, M. Moore, N. Howard",MIN,2,80.0,140.0
"J. Perkins, J. McCarville, S. Augustus, R. Montgomery, M. Moore",MIN,2,60.0,40.0
"J. Perkins, R. Montgomery, M. Moore, N. Howard, B. Graves",MIN,2,50.0,100.0
"J. Pohlen-Mavunga, D. Peters, S. Johnson, N. Achonwa, T. Mitchell",IND,2,133.3,133.3
"J. Thomas, S. Stricklen, K. Bone, A. Bentley, M. Tuck",CON,2,66.7,100.0
"J. Thomas, S. Stricklen, K. Faris, A. Thomas, J. Jones",CON,2,66.7,200.0
"K. Alexander, A. Ndour, H. Peters, F. Eldebrink, M. Jefferson",SAN,2,80.0,50.0
"K. Alexander, D. Hamby, B. Dietrick, M. Jefferson, J. Gwathmey",SAN,2,75.0,66.7
"K. Bone, K. Faris, A. Bentley, C. Ogwumike, M. Tuck",CON,2,140.0,140.0
"K. Christmas-Kelly, G. Johnson, O. Sims, A. Powers, R. Hamblin",DAL,2,125.0,66.7
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, T. Bias, A. Powers",DAL,2,25.0,0.0
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, T. Plaisance, A. Powers",DAL,2,100.0,0.0
"K. Christmas-Kelly, O. Sims, T. Bias, T. Plaisance, A. Powers",DAL,2,80.0,80.0
"K. Christmas-Kelly, O. Sims, T. Bias, T. Plaisance, R. Hamblin",DAL,2,100.0,60.0
"K. Faris, A. Bentley, A. Taylor, J. Jones, C. Williams",CON,2,120.0,100.0
"K. Faris, A. Bentley, C. Ogwumike, A. Thomas, C. Williams",CON,2,140.0,180.0
"K. Faris, A. Bentley, C. Ogwumike, A. Thomas, M. Tuck",CON,2,0.0,75.0
"K. Faris, A. Bentley, C. Ogwumike, M. Tuck, C. Williams",CON,2,0.0,175.0
"K. Toliver, J. Lavender, N. Ogwumike, C. Gray, J. Dubljevic",LAS,2,125.0,66.7
"K. Vaughn, E. Meesseman, B. Hartley, N. Cloud, K. Copper",WAS,2,150.0,150.0
"K. Vaughn, E. Meesseman, T. Ruffin-Pratt, A. Malott, K. Copper",WAS,2,66.7,100.0
"K. Vaughn, S. Dolson, A. Malott, Z. Dimitrakou, K. Copper",WAS,2,75.0,100.0
"K. Vaughn, T. Hawkins, A. Malott, Z. Dimitrakou, K. Copper",WAS,2,100.0,166.7
"K. Vaughn, T. Hawkins, N. Cloud, K. Copper, J. Weisner",WAS,2,60.0,66.7
"K. Vaughn, T. Hill, E. Meesseman, T. Ruffin-Pratt, A. Malott",WAS,2,50.0,125.0
"K. Vaughn, T. Hill, S. Dolson, N. Cloud, K. Copper",WAS,2,166.7,120.0
"K. Vaughn, T. Hill, T. Hawkins, T. Ruffin-Pratt, K. Copper",WAS,2,40.0,100.0
"L. Clarendon, E. Williams, R. Gray, C. Cortijo, B. Holmes",ATL,2,133.3,50.0
"L. Clarendon, M. Simmons, E. Williams, R. Gray, B. Holmes",ATL,2,40.0,100.0
"L. Harding, D. Bonner, B. Griner, K. Bone, M. Xargay",PHO,2,28.6,33.3
"L. Harding, D. Bonner, K. Bone, I. Harrison, A. Harden",PHO,2,133.3,133.3
"L. Harding, D. Bonner, S. Petrovic, B. Griner, K. Bone",PHO,2,0.0,200.0
"L. Harding, S. Zellous, S. Schimmel, A. Zahui B, K. Stokes",NYL,2,140.0,140.0
"L. Harding, T. Charles, C. Swords, S. Rodgers, K. Stokes",NYL,2,66.7,100.0
"L. Mitchell, E. Meesseman, S. Dolson, N. Cloud, K. Copper",WAS,2,66.7,100.0
"L. Mitchell, E. Meesseman, T. Ruffin-Pratt, S. Dolson, N. Cloud",WAS,2,150.0,66.7
"L. Mitchell, K. Vaughn, S. Dolson, A. Malott, N. Cloud",WAS,2,233.3,100.0
"L. Mitchell, K. Vaughn, S. Dolson, N. Cloud, K. Copper",WAS,2,0.0,66.7
"L. Mitchell, K. Vaughn, T. Hill, T. Ruffin-Pratt, A. Malott",WAS,2,25.0,100.0
"L. Mitchell, K. Vaughn, T. Hill, T. Ruffin-Pratt, S. Dolson",WAS,2,50.0,140.0
"L. Sanders, K. Vaughn, T. Hill, E. Meesseman, N. Cloud",WAS,2,150.0,100.0
"L. Sanders, K. Vaughn, T. Hill, N. Cloud, K. Copper",WAS,2,0.0,100.0
"L. Sanders, K. Vaughn, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,2,100.0,125.0
"L. Sanders, L. Mitchell, K. Vaughn, A. Malott, K. Copper",WAS,2,120.0,100.0
"L. Sanders, L. Mitchell, K. Vaughn, T. Ruffin-Pratt, K. Copper",WAS,2,0.0,116.7
"L. Sanders, L. Mitchell, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,2,160.0,0.0
"L. Sanders, T. Hill, T. Ruffin-Pratt, S. Dolson, N. Cloud",WAS,2,75.0,80.0
"L. Whalen, J. McCarville, S. Augustus, R. Montgomery, N. Howard",MIN,2,80.0,80.0
"L. Whalen, J. Perkins, J. McCarville, S. Augustus, N. Howard",MIN,2,133.3,133.3
"L. Whalen, J. Perkins, S. Augustus, S. Fowles, M. Moore",MIN,2,71.4,180.0
"L. Whalen, R. Brunson, J. McCarville, R. Montgomery, K. Hampton",MIN,2,233.3,25.0
"L. Whalen, R. Brunson, J. McCarville, S. Augustus, K. Hampton",MIN,2,200.0,100.0
"L. Whalen, R. Brunson, R. Montgomery, K. Hampton, N. Howard",MIN,2,50.0,133.3
"L. Whalen, R. Brunson, S. Augustus, R. Montgomery, N. Howard",MIN,2,80.0,33.3
"L. Whalen, R. Brunson, S. Fowles, R. Montgomery, K. Hampton",MIN,2,33.3,175.0
"L. Whalen, R. Montgomery, M. Moore, K. Hampton, N. Howard",MIN,2,83.3,133.3
"L. Whalen, S. Augustus, S. Fowles, K. Hampton, N. Howard",MIN,2,160.0,180.0
"L. Whalen, S. Augustus, S. Fowles, M. Moore, A. Cruz",MIN,2,125.0,133.3
"L. Whalen, S. Augustus, S. Fowles, R. Montgomery, N. Howard",MIN,2,0.0,100.0
"M. Ajavon, A. McCoughtry, L. Clarendon, M. Gatling, E. Williams",ATL,2,100.0,80.0
"M. Ajavon, A. McCoughtry, M. Simmons, E. Williams, R. Hollivay",ATL,2,80.0,0.0
"M. Ajavon, A. McCoughtry, T. Hayes, M. Gatling, B. Holmes",ATL,2,120.0,120.0
"M. Ajavon, L. Clarendon, R. Gray, B. Holmes, R. Hollivay",ATL,2,66.7,0.0
"M. Ajavon, M. Gatling, M. Simmons, B. Holmes, R. Hollivay",ATL,2,80.0,50.0
"M. Ajavon, M. Simmons, E. Williams, C. Cortijo, B. Holmes",ATL,2,75.0,100.0
