Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Clarendon, D. Hamby, A. Stevens, E. Westbrook, Z. Cooke",LAS,3,40.0,111.1
"L. Clarendon, D. Hamby, J. Canada, R. Burrell, E. Westbrook",LAS,3,140.0,33.3
"L. Clarendon, D. Hamby, K. Samuelson, J. Canada, Z. Cooke",LAS,3,140.0,40.0
"L. Clarendon, D. Hamby, K. Samuelson, J. Holmes, Z. Cooke",LAS,3,220.0,160.0
"L. Clarendon, K. Samuelson, A. Stevens, R. Burrell, Z. Cooke",LAS,3,71.4,133.3
"L. Clarendon, K. Samuelson, L. Brown, J. Holmes, Z. Cooke",LAS,3,100.0,114.3
"M. Billings, A. Durr, A. McDonald, N. Hillmon, H. Jones",ATL,3,142.9,75.0
"M. Gustafson, B. Turner, S. Sutton, M. Onyenwere, D. Henderson",PHO,3,125.0,57.1
"M. Gustafson, S. Sutton, S. Thomas, E. Westbrook, K. Sissoko",PHO,3,71.4,12.5
"M. Jefferson, M. Gustafson, B. Turner, S. Sutton, A. Joens",PHO,3,85.7,100.0
"M. Jefferson, M. Gustafson, B. Turner, S. Sutton, S. Thomas",PHO,3,66.7,100.0
"M. Jefferson, S. Cunningham, M. Gustafson, M. Onyenwere, K. Sissoko",PHO,3,50.0,142.9
"M. Jefferson, S. Cunningham, M. Gustafson, S. Sutton, K. Sissoko",PHO,3,33.3,71.4
"N. Cloud, B. Sykes, A. Atkins, M. Hines-Allen, Q. Egbo",WAS,3,80.0,33.3
"N. Cloud, B. Sykes, M. Hines-Allen, Q. Egbo, L. Meng",WAS,3,55.6,75.0
"N. Cloud, L. Harper, M. Hines-Allen, Q. Egbo, L. Meng",WAS,3,100.0,125.0
"N. Coffey, A. Gray, A. Durr, N. Hillmon, H. Jones",ATL,3,75.0,157.1
"N. Coffey, A. Gray, A. McDonald, R. Howard, N. Hillmon",ATL,3,116.7,83.3
"N. Coffey, A. Gray, N. Hillmon, H. Jones, L. Amihere",ATL,3,57.1,183.3
"N. Howard, A. Ogunbowale, C. Dangerfield, J. Dickey, M. Siegrist",DAL,3,150.0,166.7
"N. Howard, C. Dangerfield, S. Sabally, V. Burton, J. Dickey",DAL,3,116.7,133.3
"N. Howard, C. Dangerfield, S. Sabally, V. Burton, M. Siegrist",DAL,3,142.9,144.4
"N. Howard, T. McCowan, A. Ogunbowale, V. Burton, M. Siegrist",DAL,3,166.7,142.9
"N. Ogwumike, C. Ogwumike, K. Samuelson, J. Canada, Z. Cooke",LAS,3,100.0,128.6
"N. Ogwumike, C. Ogwumike, L. Brown, J. Canada, Z. Cooke",LAS,3,128.6,50.0
"N. Ogwumike, D. Hamby, J. Canada, A. Stevens, D. Henderson",LAS,3,128.6,57.1
"N. Ogwumike, J. Canada, A. Stevens, R. Burrell, D. Henderson",LAS,3,42.9,125.0
"N. Ogwumike, K. Samuelson, L. Brown, A. Stevens, N. Clouden",LAS,3,85.7,71.4
"N. Ogwumike, L. Clarendon, K. Samuelson, A. Stevens, Z. Cooke",LAS,3,100.0,33.3
"O. Sims, A. Ogunbowale, S. Sabally, A. Kuier, V. Burton",DAL,3,71.4,125.0
"O. Sims, C. Dangerfield, S. Sabally, V. Burton, M. Siegrist",DAL,3,250.0,50.0
"O. Sims, K. Brown, A. Ogunbowale, S. Sabally, J. Dickey",DAL,3,75.0,85.7
"O. Sims, N. Howard, A. Ogunbowale, A. Kuier, M. Siegrist",DAL,3,80.0,66.7
"O. Sims, N. Howard, A. Ogunbowale, C. Dangerfield, M. Siegrist",DAL,3,120.0,50.0
"O. Sims, N. Howard, A. Ogunbowale, S. Sabally, V. Burton",DAL,3,112.5,133.3
"O. Sims, N. Howard, T. McCowan, A. Ogunbowale, A. Kuier",DAL,3,100.0,112.5
"O. Sims, T. McCowan, A. Ogunbowale, C. Dangerfield, S. Sabally",DAL,3,116.7,66.7
"O. Sims, T. McCowan, A. Ogunbowale, C. Dangerfield, V. Burton",DAL,3,183.3,57.1
"R. Banham, A. Powers, N. Collier, B. Carleton, N. Milic",MIN,3,150.0,116.7
"R. Banham, B. Carleton, E. Engstler, D. Miller, D. Juhász",MIN,3,83.3,140.0
"R. Banham, L. Allen, B. Carleton, N. Milic, D. Juhász",MIN,3,116.7,100.0
"R. Banham, L. Allen, N. Collier, J. Shepard, N. Milic",MIN,3,140.0,33.3
"R. Banham, L. Allen, N. Collier, N. Milic, D. Miller",MIN,3,116.7,85.7
"R. Banham, N. Collier, B. Carleton, D. Miller, D. Juhász",MIN,3,57.1,57.1
"R. Gardner, E. Williams, K. Copper, M. Mabrey, A. Smith",CHI,3,85.7,85.7
"R. Hebard, D. Evans, S. Koné, R. Parks, T. Soule",CHI,3,100.0,116.7
"S. Colson, C. Gray, C. George, K. Stokes, K. Bell",LVA,3,57.1,100.0
"S. Dolson, K. Thornton, B. Laney, S. Ionescu, M. Johannès",NYL,3,25.0,87.5
"S. Dolson, M. Johannès, Han, J. Willoughby, N. Sabally",NYL,3,133.3,0.0
"S. Peddy, B. Griner, M. Jefferson, S. Cunningham, M. Onyenwere",PHO,3,157.1,100.0
"S. Peddy, B. Griner, S. Cunningham, S. Sutton, K. Sissoko",PHO,3,25.0,112.5
"S. Peddy, M. Gustafson, B. Turner, S. Sutton, M. Onyenwere",PHO,3,88.9,142.9
"S. Peddy, M. Gustafson, S. Sutton, M. Onyenwere, K. Sissoko",PHO,3,80.0,180.0
"S. Peddy, M. Jefferson, M. Gustafson, B. Turner, M. Onyenwere",PHO,3,80.0,80.0
"S. Peddy, M. Jefferson, M. Gustafson, S. Sutton, K. Sissoko",PHO,3,66.7,150.0
"S. Peddy, M. Jefferson, S. Cunningham, B. Turner, M. Onyenwere",PHO,3,100.0,100.0
"S. Peddy, M. Jefferson, S. Cunningham, B. Turner, S. Sutton",PHO,3,75.0,100.0
"S. Sutton, D. Henderson, A. Joens, K. Sissoko, L. Dixon",PHO,3,57.1,66.7
"S. Whitcomb, A. Guirantes, J. Melbourne, J. Horston, D. Fankam Mendjiadeu",SEA,3,62.5,187.5
"S. Whitcomb, G. Williams, E. Magbegor, I. Dojkic, D. Fankam Mendjiadeu",SEA,3,28.6,142.9
"S. Whitcomb, K. Nurse, M. Russell, J. Melbourne, J. Horston",SEA,3,100.0,0.0
"T. Hawkins, A. Zahui B, S. Walker-Kimbrough, B. Sykes, A. Atkins",WAS,3,100.0,140.0
"T. Hawkins, B. Sykes, A. Atkins, S. Austin, L. Meng",WAS,3,16.7,114.3
"T. Hawkins, N. Cloud, A. Atkins, S. Austin, L. Meng",WAS,3,57.1,55.6
"T. Hawkins, N. Cloud, B. Sykes, S. Austin, L. Meng",WAS,3,40.0,116.7
"T. Hawkins, N. Cloud, L. Harper, Q. Egbo, L. Meng",WAS,3,50.0,42.9
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, A. Atkins, L. Meng",WAS,3,160.0,120.0
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, S. Austin",WAS,3,150.0,0.0
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, A. Atkins, L. Harper",WAS,3,120.0,185.7
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, A. Atkins, L. Meng",WAS,3,112.5,100.0
"T. Hayes, A. Thomas, B. Jones, D. Carrington, T. Harris",CON,3,80.0,100.0
"T. Hayes, A. Thomas, R. Allen, N. Hiedeman, B. Hatar",CON,3,116.7,50.0
"T. Hayes, N. Hiedeman, T. Harris, O. Nelson-Ododa, L. Brown",CON,3,144.4,100.0
"T. Hayes, R. Allen, N. Hiedeman, O. Nelson-Ododa, L. Brown",CON,3,112.5,128.6
"T. Mitchell, L. Allen, J. Shepard, B. Carleton, E. Engstler",MIN,3,120.0,83.3
"V. Vivians, K. Wallace, M. Caldwell, A. Boston, G. Berger",IND,3,66.7,100.0
"V. Vivians, K. Wallace, M. Caldwell, L. Hull, A. Boston",IND,3,100.0,100.0
"V. Vivians, K. Wallace, M. Caldwell, N. Smith, A. Boston",IND,3,160.0,133.3
"Y. Turner, J. Loyd, E. Magbegor, I. Dojkic, D. Fankam Mendjiadeu",SEA,3,116.7,80.0
"Y. Turner, J. Loyd, E. Magbegor, J. Holmes, I. Dojkic",SEA,3,140.0,160.0
"Y. Turner, J. Loyd, K. Nurse, M. Russell, J. Holmes",SEA,3,75.0,57.1
"Y. Turner, J. Loyd, M. Russell, E. Magbegor, K. Charles",SEA,3,33.3,60.0
"Y. Turner, J. Loyd, S. Whitcomb, E. Magbegor, J. Holmes",SEA,3,150.0,100.0
"Y. Turner, J. Loyd, S. Whitcomb, E. Magbegor, J. Horston",SEA,3,157.1,44.4
"Y. Turner, S. Whitcomb, E. Magbegor, J. Holmes, J. Horston",SEA,3,140.0,83.3
"Y. Turner, S. Whitcomb, J. Holmes, I. Dojkic, D. Fankam Mendjiadeu",SEA,3,42.9,71.4
"A. Atkins, L. Harper, M. Hines-Allen, Q. Egbo, L. Meng",WAS,2,166.7,175.0
"A. Clark, C. George, A. Coates, J. Young, K. Bell",LVA,2,66.7,133.3
"A. Clark, C. George, A. Coates, K. Plum, K. Bell",LVA,2,100.0,40.0
"A. Clark, C. Gray, C. George, K. Stokes, J. Young",LVA,2,200.0,40.0
"A. Clark, C. Gray, C. George, K. Stokes, K. Plum",LVA,2,120.0,83.3
"A. Clark, K. Stokes, A. Wilson, J. Young, K. Bell",LVA,2,166.7,66.7
"A. Clark, S. Colson, C. Gray, C. George, K. Bell",LVA,2,120.0,140.0
"A. Durr, I. Rupert, A. McDonald, R. Howard, N. Hillmon",ATL,2,0.0,133.3
"A. Gray, A. Durr, A. McDonald, R. Howard, N. Hillmon",ATL,2,50.0,150.0
"A. Gray, A. Durr, L. Cubaj, N. Hillmon, H. Jones",ATL,2,140.0,100.0
"A. Gray, M. Billings, A. Durr, H. Jones, L. Amihere",ATL,2,125.0,25.0
"A. Gray, M. Billings, A. McDonald, R. Howard, L. Amihere",ATL,2,140.0,100.0
"A. Ogunbowale, C. Dangerfield, S. Sabally, A. Kuier, V. Burton",DAL,2,180.0,140.0
"A. Powers, L. Allen, J. Shepard, D. Miller, D. Juhász",MIN,2,100.0,166.7
"A. Powers, L. Allen, N. Collier, N. Milic, D. Juhász",MIN,2,100.0,150.0
"A. Powers, L. Allen, N. Milic, D. Miller, D. Juhász",MIN,2,0.0,75.0
"A. Powers, T. Mitchell, L. Allen, J. Shepard, D. Juhász",MIN,2,120.0,150.0
"A. Powers, T. Mitchell, N. Collier, B. Carleton, N. Milic",MIN,2,133.3,75.0
"A. Thomas, D. Carrington, T. Harris, O. Nelson-Ododa, L. Brown",CON,2,125.0,125.0
"A. Thomas, R. Allen, B. Jones, N. Hiedeman, T. Harris",CON,2,114.3,40.0
"A. Thomas, R. Allen, N. Hiedeman, B. Hatar, T. Harris",CON,2,140.0,33.3
"A. Zahui B, E. Cannon, K. Mitchell, L. Hull, G. Berger",IND,2,0.0,71.4
"A. Zahui B, E. Cannon, V. Vivians, K. Wallace, G. Berger",IND,2,40.0,220.0
"A. Zahui B, E. Cannon, V. Vivians, M. Caldwell, G. Berger",IND,2,175.0,133.3
"A. Zahui B, E. Wheeler, E. Cannon, K. Mitchell, G. Berger",IND,2,166.7,150.0
"A. Zahui B, E. Wheeler, K. Mitchell, K. Wallace, N. Smith",IND,2,0.0,0.0
"A. Zahui B, E. Wheeler, K. Mitchell, L. Hull, A. Boston",IND,2,175.0,50.0
"A. Zahui B, E. Wheeler, K. Mitchell, V. Vivians, K. Wallace",IND,2,83.3,140.0
"A. Zahui B, E. Wheeler, V. Vivians, K. Wallace, G. Berger",IND,2,0.0,125.0
"A. Zahui B, E. Wheeler, V. Vivians, L. Hull, G. Berger",IND,2,100.0,140.0
"A. Zahui B, E. Wheeler, V. Vivians, M. Caldwell, L. Hull",IND,2,100.0,0.0
"A. Zahui B, K. Mitchell, K. Wallace, L. Hull, A. Boston",IND,2,40.0,180.0
"A. Zahui B, K. Mitchell, K. Wallace, M. Caldwell, N. Smith",IND,2,50.0,125.0
"A. Zahui B, K. Mitchell, N. Smith, L. Hull, G. Berger",IND,2,50.0,100.0
"A. Zahui B, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, A. Meyers",WAS,2,60.0,160.0
"A. Zahui B, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, L. Meng",WAS,2,100.0,0.0
"A. Zahui B, S. Walker-Kimbrough, B. Sykes, L. Harper, M. Hines-Allen",WAS,2,125.0,50.0
"A. Zahui B, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, A. Meyers",WAS,2,125.0,133.3
"A. Zahui B, V. Vivians, K. Wallace, M. Caldwell, G. Berger",IND,2,25.0,100.0
"B. Griner, J. Simms, B. Turner, S. Sutton, M. Onyenwere",PHO,2,150.0,225.0
"B. Griner, M. Jefferson, B. Turner, S. Sutton, E. Westbrook",PHO,2,100.0,150.0
"B. Griner, M. Jefferson, B. Turner, S. Sutton, K. Sissoko",PHO,2,200.0,133.3
"B. Griner, M. Jefferson, S. Cunningham, M. Onyenwere, K. Sissoko",PHO,2,66.7,100.0
"B. Griner, S. Cunningham, B. Turner, S. Sutton, M. Williams",PHO,2,0.0,66.7
"B. Griner, S. Cunningham, M. Gustafson, S. Sutton, M. Onyenwere",PHO,2,140.0,100.0
"B. Griner, S. Cunningham, S. Sutton, M. Onyenwere, E. Westbrook",PHO,2,150.0,133.3
"B. Griner, S. Sutton, M. Onyenwere, M. Williams, K. Sissoko",PHO,2,80.0,150.0
"C. Dangerfield, S. Sabally, A. Kuier, V. Burton, M. Siegrist",DAL,2,100.0,120.0
"C. George, A. Coates, K. Plum, J. Young, K. Bell",LVA,2,100.0,180.0
"C. Goree, B. Sykes, L. Harper, Q. Egbo, L. Meng",WAS,2,83.3,66.7
"C. Goree, L. Harper, Q. Egbo, L. Meng, A. Meyers",WAS,2,60.0,60.0
"C. Gray, K. Stokes, K. Plum, J. Young, K. Bell",LVA,2,225.0,166.7
"C. Ogwumike, D. Hamby, J. Canada, A. Stevens, Z. Cooke",LAS,2,0.0,150.0
"C. Ogwumike, D. Hamby, J. Canada, R. Burrell, D. Henderson",LAS,2,120.0,100.0
"C. Parker, A. Clark, A. Wilson, J. Young, K. Bell",LVA,2,150.0,120.0
"C. Parker, A. Clark, K. Stokes, K. Plum, K. Bell",LVA,2,100.0,25.0
"C. Parker, A. Clark, S. Colson, C. George, K. Bell",LVA,2,0.0,66.7
"C. Parker, A. Durr, A. McDonald, R. Howard, L. Amihere",ATL,2,66.7,133.3
"C. Parker, A. Gray, A. Durr, I. Rupert, H. Jones",ATL,2,100.0,133.3
"C. Parker, A. Gray, A. Durr, N. Hillmon, H. Jones",ATL,2,80.0,66.7
"C. Parker, A. Gray, I. Rupert, R. Howard, H. Jones",ATL,2,100.0,150.0
"C. Parker, A. Gray, M. Billings, A. Durr, R. Howard",ATL,2,100.0,20.0
"C. Parker, A. McDonald, R. Howard, N. Hillmon, H. Jones",ATL,2,50.0,180.0
"C. Parker, C. Gray, K. Stokes, J. Young, K. Bell",LVA,2,175.0,0.0
"C. Parker, C. Gray, K. Stokes, K. Plum, J. Young",LVA,2,225.0,125.0
"C. Parker, M. Billings, A. Durr, A. McDonald, H. Jones",ATL,2,20.0,50.0
"C. Parker, N. Coffey, A. Durr, A. McDonald, R. Howard",ATL,2,0.0,100.0
"C. Parker, N. Coffey, A. Durr, N. Hillmon, H. Jones",ATL,2,160.0,33.3
"C. Parker, N. Coffey, A. Gray, I. Rupert, H. Jones",ATL,2,66.7,66.7
"C. Parker, N. Coffey, A. Gray, M. Billings, A. McDonald",ATL,2,100.0,100.0
"C. Parker, N. Coffey, A. McDonald, R. Howard, H. Jones",ATL,2,0.0,140.0
"C. Parker, N. Coffey, R. Howard, H. Jones, T. Mikesell",ATL,2,33.3,75.0
"C. Vandersloot, B. Stewart, S. Ionescu, M. Johannès, N. Sabally",NYL,2,50.0,120.0
"C. Vandersloot, K. Thornton, B. Laney, B. Stewart, N. Sabally",NYL,2,133.3,0.0
"C. Vandersloot, K. Thornton, B. Laney, Han, J. Willoughby",NYL,2,75.0,150.0
"C. Vandersloot, K. Thornton, B. Laney, S. Ionescu, N. Sabally",NYL,2,50.0,100.0
"C. Vandersloot, K. Thornton, Han, J. Willoughby, N. Sabally",NYL,2,120.0,0.0
"C. Vandersloot, K. Thornton, J. Jones, S. Ionescu, M. Johannès",NYL,2,75.0,125.0
"C. Vandersloot, S. Dolson, B. Laney, J. Jones, S. Ionescu",NYL,2,50.0,120.0
"C. Vandersloot, S. Dolson, B. Laney, M. Johannès, N. Sabally",NYL,2,100.0,80.0
"C. Vandersloot, S. Dolson, B. Stewart, M. Johannès, J. Willoughby",NYL,2,20.0,100.0
"C. Vandersloot, S. Dolson, M. Johannès, J. Willoughby, N. Sabally",NYL,2,0.0,100.0
"C. Williams, K. Anigwe, D. Evans, S. Koné, R. Parks",CHI,2,100.0,166.7
"C. Williams, K. Anigwe, M. Mabrey, A. Smith, D. Evans",CHI,2,100.0,125.0
"C. Williams, K. Anigwe, M. Mabrey, A. Smith, R. Parks",CHI,2,0.0,100.0
"C. Williams, K. Anigwe, M. Mabrey, D. Evans, R. Parks",CHI,2,125.0,25.0
"C. Williams, K. Anigwe, S. Koné, R. Parks, T. Soule",CHI,2,75.0,80.0
"C. Williams, M. Mabrey, A. Smith, S. Koné, R. Parks",CHI,2,133.3,166.7
"D. Bonner, R. Allen, B. Jones, D. Carrington, T. Harris",CON,2,0.0,50.0
"D. Bonner, T. Hayes, A. Thomas, D. Carrington, O. Nelson-Ododa",CON,2,140.0,100.0
"D. Bonner, T. Hayes, A. Thomas, K. Anigwe, T. Harris",CON,2,233.3,100.0
"D. Bonner, T. Hayes, B. Jones, N. Hiedeman, L. Brown",CON,2,20.0,66.7
"D. Bonner, T. Hayes, N. Hiedeman, D. Carrington, O. Nelson-Ododa",CON,2,140.0,100.0
"D. Bonner, T. Hayes, R. Allen, K. Anigwe, N. Hiedeman",CON,2,0.0,133.3
"D. Hamby, K. Samuelson, A. Stevens, R. Burrell, D. Henderson",LAS,2,75.0,150.0
"D. Hamby, K. Samuelson, J. Holmes, N. Clouden, Z. Cooke",LAS,2,40.0,100.0
"D. Hamby, K. Samuelson, L. Brown, A. Stevens, N. Clouden",LAS,2,100.0,150.0
"D. Hamby, L. Brown, J. Holmes, R. Burrell, Z. Cooke",LAS,2,0.0,40.0
"D. Robinson, A. Durr, I. Rupert, A. McDonald, N. Hillmon",ATL,2,166.7,125.0
"D. Robinson, A. Durr, I. Rupert, H. Jones, L. Amihere",ATL,2,33.3,120.0
"D. Robinson, A. Durr, I. Rupert, R. Howard, N. Hillmon",ATL,2,266.7,50.0
"D. Robinson, A. Gray, I. Rupert, R. Howard, N. Hillmon",ATL,2,60.0,83.3
"D. Robinson, A. Gray, M. Billings, N. Hillmon, H. Jones",ATL,2,116.7,100.0
"D. Robinson, C. Parker, A. Gray, A. Durr, L. Amihere",ATL,2,50.0,75.0
"D. Robinson, C. Parker, M. Billings, A. McDonald, H. Jones",ATL,2,233.3,100.0
"D. Robinson, C. Parker, N. Coffey, A. Durr, L. Amihere",ATL,2,0.0,300.0
"D. Robinson, C. Parker, N. Coffey, A. Gray, A. McDonald",ATL,2,150.0,180.0
"D. Robinson, C. Parker, N. Coffey, A. Gray, H. Jones",ATL,2,100.0,20.0
"D. Robinson, C. Parker, N. Coffey, R. Howard, L. Amihere",ATL,2,75.0,25.0
"D. Robinson, M. Billings, I. Rupert, A. McDonald, H. Jones",ATL,2,200.0,100.0
"D. Robinson, N. Coffey, A. Gray, M. Billings, A. Durr",ATL,2,83.3,100.0
"D. Robinson, N. Coffey, M. Billings, R. Howard, H. Jones",ATL,2,133.3,66.7
"D. Robinson, N. Hillmon, H. Jones, L. Amihere, T. Mikesell",ATL,2,100.0,166.7
"D. Taurasi, B. Griner, B. Turner, S. Sutton, M. Williams",PHO,2,66.7,133.3
"D. Taurasi, B. Griner, M. Jefferson, M. Onyenwere, E. Westbrook",PHO,2,120.0,33.3
"D. Taurasi, B. Griner, S. Cunningham, S. Sutton, K. Sissoko",PHO,2,66.7,100.0
"D. Taurasi, B. Turner, S. Sutton, E. Westbrook, L. Dixon",PHO,2,50.0,100.0
"D. Taurasi, B. Turner, S. Sutton, M. Onyenwere, E. Westbrook",PHO,2,50.0,120.0
"D. Taurasi, B. Turner, S. Sutton, M. Onyenwere, K. Sissoko",PHO,2,66.7,116.7
"D. Taurasi, J. Simms, B. Turner, S. Sutton, M. Onyenwere",PHO,2,50.0,100.0
"D. Taurasi, M. Gustafson, B. Turner, S. Sutton, M. Onyenwere",PHO,2,83.3,116.7
"D. Taurasi, M. Jefferson, B. Turner, M. Onyenwere, L. Dixon",PHO,2,57.1,66.7
"D. Taurasi, M. Jefferson, B. Turner, S. Sutton, E. Westbrook",PHO,2,75.0,40.0
"D. Taurasi, M. Jefferson, M. Gustafson, M. Onyenwere, K. Sissoko",PHO,2,50.0,200.0
"D. Taurasi, M. Jefferson, S. Cunningham, B. Turner, S. Sutton",PHO,2,0.0,100.0
"D. Taurasi, M. Jefferson, S. Cunningham, M. Gustafson, K. Sissoko",PHO,2,166.7,40.0
"D. Taurasi, S. Cunningham, B. Turner, M. Onyenwere, K. Sissoko",PHO,2,0.0,100.0
"D. Taurasi, S. Peddy, B. Griner, S. Cunningham, K. Sissoko",PHO,2,120.0,100.0
"D. Taurasi, S. Peddy, M. Gustafson, S. Sutton, M. Onyenwere",PHO,2,75.0,133.3
"E. Cannon, K. Mitchell, M. Caldwell, N. Smith, G. Berger",IND,2,0.0,160.0
"E. Cannon, K. Mitchell, V. Vivians, K. Wallace, A. Boston",IND,2,50.0,80.0
"E. Cannon, K. Mitchell, V. Vivians, Q. Egbo, G. Berger",IND,2,133.3,85.7
"E. Cannon, K. Wallace, M. Caldwell, Q. Egbo, L. Hull",IND,2,33.3,120.0
"E. Cannon, K. Wallace, N. Smith, L. Hull, G. Berger",IND,2,75.0,120.0
"E. Cannon, M. Caldwell, L. Hull, A. Boston, G. Berger",IND,2,0.0,66.7
"E. Cannon, M. Caldwell, L. Hull, G. Berger, V. Saxton",IND,2,125.0,50.0
"E. Delle Donne, N. Cloud, A. Atkins, M. Hines-Allen, S. Austin",WAS,2,50.0,166.7
"E. Delle Donne, N. Cloud, A. Atkins, Q. Egbo, L. Meng",WAS,2,25.0,40.0
"E. Delle Donne, N. Cloud, B. Sykes, Q. Egbo, L. Meng",WAS,2,233.3,0.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, B. Sykes, A. Atkins",WAS,2,87.5,100.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, S. Austin, L. Meng",WAS,2,120.0,100.0
"E. Delle Donne, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, A. Meyers",WAS,2,140.0,80.0
"E. Delle Donne, S. Walker-Kimbrough, B. Sykes, Q. Egbo, L. Meng",WAS,2,125.0,100.0
"E. Delle Donne, T. Hawkins, A. Atkins, M. Hines-Allen, L. Meng",WAS,2,66.7,100.0
"E. Delle Donne, T. Hawkins, A. Zahui B, S. Walker-Kimbrough, L. Meng",WAS,2,50.0,150.0
"E. Delle Donne, T. Hawkins, N. Cloud, B. Sykes, L. Meng",WAS,2,50.0,66.7
"E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen",WAS,2,50.0,175.0
"E. Prince, B. Laney, B. Stewart, M. Johannès, N. Sabally",NYL,2,125.0,200.0
"E. Prince, B. Stewart, S. Ionescu, Han, J. Willoughby",NYL,2,0.0,75.0
"E. Prince, C. Vandersloot, B. Laney, J. Jones, N. Sabally",NYL,2,60.0,100.0
"E. Prince, K. Thornton, B. Laney, M. Johannès, N. Sabally",NYL,2,0.0,50.0
"E. Prince, K. Thornton, S. Ionescu, Han, J. Willoughby",NYL,2,0.0,50.0
"E. Wheeler, E. Cannon, K. Mitchell, Q. Egbo, L. Hull",IND,2,0.0,50.0
"E. Wheeler, E. Cannon, K. Wallace, N. Smith, G. Berger",IND,2,133.3,166.7
"E. Wheeler, K. Mitchell, K. Wallace, A. Boston, V. Saxton",IND,2,33.3,166.7
"E. Wheeler, K. Mitchell, L. Hull, A. Boston, V. Saxton",IND,2,233.3,75.0
"E. Wheeler, K. Mitchell, V. Vivians, M. Caldwell, Q. Egbo",IND,2,0.0,133.3
"E. Wheeler, K. Mitchell, V. Vivians, N. Smith, V. Saxton",IND,2,40.0,40.0
"E. Wheeler, K. Mitchell, V. Vivians, Q. Egbo, L. Hull",IND,2,60.0,120.0
"E. Wheeler, K. Wallace, A. Boston, G. Berger, V. Saxton",IND,2,33.3,28.6
"E. Wheeler, V. Vivians, K. Wallace, N. Smith, Q. Egbo",IND,2,100.0,100.0
"E. Wheeler, V. Vivians, L. Hull, A. Boston, G. Berger",IND,2,50.0,125.0
"E. Williams, K. Copper, C. Williams, M. Bertsch, R. Parks",CHI,2,150.0,50.0
"E. Williams, K. Copper, C. Williams, S. Koné, R. Parks",CHI,2,120.0,200.0
"E. Williams, K. Copper, M. Mabrey, A. Smith, R. Parks",CHI,2,83.3,85.7
"I. Rupert, A. McDonald, R. Howard, H. Jones, L. Amihere",ATL,2,66.7,100.0
"J. Loyd, E. Magbegor, J. Holmes, J. Melbourne, I. Dojkic",SEA,2,100.0,40.0
"J. Loyd, E. Magbegor, J. Melbourne, J. Horston, D. Fankam Mendjiadeu",SEA,2,40.0,20.0
"J. Loyd, G. Williams, E. Magbegor, I. Dojkic, J. Horston",SEA,2,33.3,83.3
"J. Loyd, K. Nurse, J. Holmes, I. Dojkic, J. Horston",SEA,2,40.0,140.0
"J. Loyd, K. Nurse, M. Russell, J. Horston, D. Fankam Mendjiadeu",SEA,2,100.0,140.0
"J. Loyd, K. Nurse, M. Russell, J. Melbourne, D. Fankam Mendjiadeu",SEA,2,175.0,50.0
"J. Loyd, K. Nurse, M. Russell, K. Charles, J. Melbourne",SEA,2,50.0,233.3
"J. Loyd, M. Russell, G. Williams, E. Magbegor, J. Melbourne",SEA,2,40.0,150.0
"J. Loyd, S. Whitcomb, J. Holmes, J. Horston, D. Fankam Mendjiadeu",SEA,2,50.0,140.0
"J. Loyd, S. Whitcomb, K. Nurse, J. Horston, D. Fankam Mendjiadeu",SEA,2,100.0,133.3
"J. Loyd, S. Whitcomb, K. Nurse, M. Russell, I. Dojkic",SEA,2,100.0,133.3
"J. Loyd, S. Whitcomb, M. Russell, E. Magbegor, A. Guirantes",SEA,2,200.0,100.0
"J. Loyd, S. Whitcomb, M. Russell, J. Holmes, J. Melbourne",SEA,2,50.0,133.3
"J. Simms, M. Gustafson, B. Turner, S. Sutton, M. Onyenwere",PHO,2,140.0,66.7
"J. Thomas, C. Ogwumike, D. Hamby, D. Henderson, Z. Cooke",LAS,2,0.0,133.3
"J. Thomas, L. Clarendon, A. Stevens, R. Burrell, E. Westbrook",LAS,2,100.0,233.3
"J. Thomas, L. Clarendon, A. Stevens, R. Burrell, Z. Cooke",LAS,2,100.0,40.0
"J. Thomas, L. Clarendon, K. Samuelson, A. Stevens, Z. Cooke",LAS,2,75.0,100.0
"J. Thomas, N. Ogwumike, D. Hamby, K. Samuelson, A. Stevens",LAS,2,133.3,0.0
"J. Thomas, N. Ogwumike, D. Hamby, K. Samuelson, Z. Cooke",LAS,2,66.7,66.7
"J. Thomas, N. Ogwumike, D. Hamby, R. Burrell, Z. Cooke",LAS,2,0.0,66.7
"J. Thomas, N. Ogwumike, K. Samuelson, L. Brown, A. Stevens",LAS,2,66.7,133.3
"K. Anigwe, D. Carrington, T. Harris, O. Nelson-Ododa, L. Brown",CON,2,0.0,33.3
