Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Ivanyi, S. Johnson, A. Bibrzycka, K. Mattera, S. Young-Malcolm",SAN,3,33.3,140.0
"D. Ivanyi, S. Johnson, L. Thomas, K. Mattera, S. Zolman",SAN,3,40.0,128.6
"D. Jackson, B. Ngoyisa, J. Perkins, C. Newton, L. Moeggenberg",CHI,3,83.3,0.0
"D. Milton-Jones, C. Melvin, C. Miller, A. Beard, L. Koehn",WAS,3,160.0,150.0
"D. Milton-Jones, C. Melvin, C. Miller, A. Beard, Z. Tamane",WAS,3,100.0,71.4
"D. Milton-Jones, C. Melvin, N. Sanford, A. Beard, T. James",WAS,3,150.0,0.0
"D. Nolan, P. Pierson, K. Braxton, J. Batteast, A. Williams",DET,3,57.1,157.1
"D. Staley, A. Kostaki, S. Lyttle, R. Hodges, M. Bass",HOU,3,85.7,71.4
"D. Staley, D. Canty, M. Snow, K. Christensen, R. Hodges",HOU,3,150.0,114.3
"D. Walker, E. Perperoglou, K. Lawson, K. Haynie, S. Dorrell",SAC,3,83.3,166.7
"D. Walker, E. Perperoglou, N. Powell, K. Haynie, S. Dorrell",SAC,3,75.0,60.0
"D. Walker, H. Maiga-Ba, R. Brunson, K. Haynie, S. Dorrell",SAC,3,50.0,100.0
"E. Brown, M. Snow, A. Kostaki, S. Lyttle, R. Hodges",HOU,3,33.3,83.3
"E. Perperoglou, H. Maiga-Ba, K. Haynie, K. Smith, B. Wilkins",SAC,3,112.5,50.0
"E. Perperoglou, H. Maiga-Ba, K. Lawson, N. Powell, S. Dorrell",SAC,3,114.3,14.3
"E. Perperoglou, H. Maiga-Ba, K. Lawson, R. Brunson, K. Smith",SAC,3,100.0,83.3
"E. Perperoglou, K. Haynie, K. Smith, S. Dorrell, B. Wilkins",SAC,3,128.6,137.5
"E. Perperoglou, N. Powell, R. Brunson, K. Haynie, K. Smith",SAC,3,80.0,100.0
"E. Powell, A. Lassiter, B. Wyckoff, A. Robinson, C. Newton",CHI,3,114.3,42.9
"E. Powell, B. Wyckoff, B. Ngoyisa, C. Newton, L. Moeggenberg",CHI,3,114.3,0.0
"E. Powell, B. Wyckoff, D. Jackson, C. Newton, C. Dupree",CHI,3,133.3,150.0
"E. Powell, D. Nolan, C. Ford, P. Pierson, K. Braxton",DET,3,80.0,40.0
"E. Powell, D. Nolan, R. Riley, S. Cash, P. Pierson",DET,3,128.6,66.7
"E. Powell, K. Holland-Corn, K. Braxton, J. Batteast, A. Williams",DET,3,133.3,40.0
"E. Powell, K. Holland-Corn, P. Pierson, J. Batteast, A. Williams",DET,3,150.0,114.3
"E. Powell, K. Holland-Corn, R. Riley, P. Pierson, J. Batteast",DET,3,85.7,128.6
"E. Powell, P. Pierson, K. Braxton, J. Batteast, S. Palie",DET,3,42.9,112.5
"E. Powell, S. Dales, A. Robinson, C. Newton, C. Dupree",CHI,3,33.3,80.0
"E. Powell, S. Dales, B. Ngoyisa, J. Perkins, L. Moeggenberg",CHI,3,33.3,80.0
"E. Powell, S. Dales, D. Jackson, A. Robinson, C. Dupree",CHI,3,0.0,183.3
"E. Powell, S. Lovelace, A. Lassiter, S. Dales, C. Dupree",CHI,3,166.7,142.9
"E. Powell, S. Lovelace, D. Jackson, B. Ngoyisa, J. Perkins",CHI,3,133.3,66.7
"E. Powell, S. Lovelace, D. Jackson, J. Perkins, L. Moeggenberg",CHI,3,33.3,140.0
"E. Powell, S. Lovelace, S. Dales, C. Brown, L. Moeggenberg",CHI,3,28.6,83.3
"E. Powell, S. Lovelace, S. Dales, D. Jackson, C. Dupree",CHI,3,128.6,100.0
"E. Thorn, I. Tillis, L. Moore, C. Kraayeveld, S. Baker",NYL,3,62.5,57.1
"E. Thorn, S. Christon, C. Kraayeveld, S. Baker, C. N'Garsanet",NYL,3,80.0,60.0
"H. Darling, T. Sutton-Brown, K. Mazzante, J. McCarville, M. Currie",CHA,3,40.0,80.0
"H. Maiga-Ba, N. Powell, R. Brunson, K. Haynie, S. Dorrell",SAC,3,85.7,112.5
"J. Brungo, L. Willingham, J. Carey, M. Mahoney, B. Queenan",CON,3,100.0,120.0
"J. Brungo, L. Willingham, L. Summerton, J. Carey, M. Mahoney",CON,3,20.0,100.0
"J. Burse, L. Jackson, E. Lawson-Wade, T. Wright, B. Turner",SEA,3,150.0,71.4
"J. Burse, S. Bird, I. Castro Marques, T. Wright, B. Turner",SEA,3,100.0,114.3
"J. Burse, S. Bird, I. Castro Marques, T. Wright, C. Greenwalt",SEA,3,80.0,50.0
"J. Kingi-Cross, A. Bibrzycka, K. Wecker, K. Mattera, S. Zolman",SAN,3,80.0,175.0
"J. Kingi-Cross, K. Wecker, K. Mattera, S. Ely-Gash, S. Zolman",SAN,3,42.9,128.6
"J. Kingi-Cross, L. Thomas, K. Wecker, K. Mattera, S. Ely-Gash",SAN,3,116.7,33.3
"K. Cronin, S. Dales, B. Ngoyisa, C. Brown, C. Dupree",CHI,3,83.3,185.7
"K. Douglas, A. Jones, L. Summerton, E. Phillips, J. Carey",CON,3,57.1,128.6
"K. Douglas, A. Jones, L. Whalen, L. Willingham, E. Phillips",CON,3,100.0,80.0
"K. Holland-Corn, D. Nolan, K. Braxton, J. Batteast, A. Williams",DET,3,100.0,100.0
"K. Holland-Corn, D. Nolan, R. Riley, C. Ford, A. Williams",DET,3,180.0,116.7
"K. Holland-Corn, D. Nolan, S. Cash, C. Ford, K. Braxton",DET,3,85.7,87.5
"K. Holland-Corn, P. Pierson, I. Osipova, J. Batteast, A. Williams",DET,3,125.0,75.0
"K. Holland-Corn, R. Riley, K. Braxton, A. Williams, S. Palie",DET,3,57.1,85.7
"K. Holland-Corn, R. Riley, S. Cash, C. Ford, A. Williams",DET,3,116.7,100.0
"K. Holland-Corn, R. Riley, S. Cash, P. Pierson, A. Williams",DET,3,28.6,57.1
"K. Miller, P. Taylor, B. Snell, J. Derevjanik, J. Lacy",PHO,3,150.0,85.7
"K. Rasmussen, K. Christensen, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,3,133.3,120.0
"K. Rasmussen, K. Miller, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,3,114.3,71.4
"K. Rasmussen, K. Miller, D. Taurasi, J. Lacy, C. Smith",PHO,3,162.5,60.0
"K. Rasmussen, P. Taylor, B. Snell, D. Taurasi, J. Derevjanik",PHO,3,116.7,33.3
"K. Schumacher, S. Christon, L. Moore, C. Kraayeveld, E. Gomis",NYL,3,60.0,120.0
"K. Smith, D. Nolan, R. Riley, C. Ford, K. Braxton",DET,3,40.0,50.0
"K. Smith, D. Nolan, R. Riley, P. Pierson, J. Batteast",DET,3,66.7,133.3
"K. Smith, D. Nolan, R. Riley, S. Cash, J. Batteast",DET,3,85.7,50.0
"K. Smith, D. Nolan, S. Cash, C. Ford, A. Williams",DET,3,80.0,100.0
"K. Smith, D. Nolan, S. Cash, K. Braxton, J. Batteast",DET,3,57.1,114.3
"K. Smith, K. Holland-Corn, R. Riley, S. Cash, K. Braxton",DET,3,57.1,128.6
"K. Smith, R. Riley, S. Cash, C. Ford, A. Williams",DET,3,50.0,150.0
"K. Smith, R. Riley, S. Cash, C. Ford, J. Batteast",DET,3,80.0,50.0
"K. Smith, R. Riley, S. Cash, P. Pierson, A. Williams",DET,3,66.7,57.1
"K. Smith, R. Riley, S. Cash, P. Pierson, S. Palie",DET,3,33.3,66.7
"K. Vodichkova, B. Snell, M. Stevenson, J. Derevjanik, C. Pondexter",PHO,3,142.9,185.7
"K. Vodichkova, D. Taurasi, J. Lacy, A. Strother, C. Smith",PHO,3,150.0,100.0
"K. Vodichkova, D. Taurasi, S. Irvin, C. Pondexter, C. Smith",PHO,3,28.6,25.0
"K. Vodichkova, K. Christensen, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,3,116.7,83.3
"K. Vodichkova, K. Miller, B. Snell, D. Taurasi, M. Stevenson",PHO,3,0.0,80.0
"K. Vodichkova, K. Miller, B. Snell, J. Derevjanik, J. Lacy",PHO,3,75.0,75.0
"K. Vodichkova, K. Miller, B. Snell, J. Lacy, C. Pondexter",PHO,3,128.6,40.0
"K. Vodichkova, K. Miller, J. Derevjanik, J. Lacy, C. Pondexter",PHO,3,33.3,57.1
"K. Vodichkova, K. Miller, P. Taylor, B. Snell, C. Pondexter",PHO,3,80.0,100.0
"K. Vodichkova, K. Rasmussen, B. Snell, D. Taurasi, J. Derevjanik",PHO,3,83.3,80.0
"K. Vodichkova, K. Rasmussen, K. Miller, B. Snell, C. Pondexter",PHO,3,116.7,85.7
"K. Vodichkova, K. Rasmussen, K. Miller, J. Derevjanik, C. Pondexter",PHO,3,100.0,114.3
"K. Vodichkova, K. Rasmussen, K. Miller, P. Taylor, C. Pondexter",PHO,3,100.0,150.0
"L. Byears, C. Melvin, C. Miller, T. James, N. Blue",WAS,3,55.6,157.1
"L. Byears, C. Robinson, N. Sanford, C. Miller, A. Beard",WAS,3,125.0,100.0
"L. Byears, D. Milton-Jones, C. Melvin, A. Beard, N. Blue",WAS,3,180.0,114.3
"L. Byears, D. Milton-Jones, N. Sanford, N. Teasley, L. Koehn",WAS,3,100.0,100.0
"L. Byears, N. Sanford, C. Miller, L. Koehn, T. James",WAS,3,157.1,142.9
"L. Byears, N. Sanford, C. Miller, T. James, N. Blue",WAS,3,128.6,128.6
"L. Jackson, S. Bird, A. Robinson, E. Lawson-Wade, B. Turner",SEA,3,66.7,116.7
"L. Jackson, S. Bird, I. Castro Marques, T. Wright, B. Turner",SEA,3,166.7,75.0
"L. Leslie, C. Holdsclaw, C. Thomas, D. Lewis, L. Willis",LAS,3,180.0,100.0
"L. Leslie, C. Holdsclaw, T. Johnson, J. Moore, B. Davis",LAS,3,150.0,57.1
"L. Leslie, M. Mabika, C. Holdsclaw, D. Lewis, L. Willis",LAS,3,80.0,140.0
"L. Leslie, M. Mabika, C. Thomas, D. Lewis, L. Willis",LAS,3,114.3,33.3
"L. Leslie, M. Mabika, C. Thomas, T. Johnson, B. Davis",LAS,3,157.1,171.4
"L. Leslie, M. Mabika, M. Page, C. Thomas, D. Lewis",LAS,3,66.7,50.0
"L. Leslie, M. Mabika, M. Page, D. Lewis, E. Ndongue",LAS,3,116.7,66.7
"L. Leslie, M. Mabika, M. Page, D. Lewis, J. Moore",LAS,3,140.0,100.0
"L. Leslie, M. Mabika, M. Page, D. Lewis, T. Johnson",LAS,3,100.0,116.7
"L. Leslie, M. Page, C. Holdsclaw, J. Moore, L. Willis",LAS,3,142.9,150.0
"L. Leslie, M. Page, C. Thomas, D. Lewis, B. Davis",LAS,3,142.9,85.7
"L. Leslie, M. Page, T. Moore, D. Lewis, L. Willis",LAS,3,100.0,80.0
"L. Leslie, T. Moore, C. Thomas, T. Johnson, L. Willis",LAS,3,57.1,0.0
"L. Moore, A. Battle, C. Kraayeveld, E. Gomis, C. N'Garsanet",NYL,3,57.1,28.6
"L. Willingham, L. Summerton, J. Carey, M. Mahoney, B. Queenan",CON,3,33.3,133.3
"M. Dydek, A. Jones, L. Summerton, E. Phillips, J. Carey",CON,3,83.3,100.0
"M. Dydek, A. Jones, L. Summerton, J. Carey, M. Mahoney",CON,3,85.7,83.3
"M. Dydek, K. Douglas, A. Jones, E. Phillips, M. Mahoney",CON,3,137.5,100.0
"M. Dydek, N. Sales, A. Jones, L. Summerton, J. Carey",CON,3,71.4,114.3
"M. Dydek, T. McWilliams-Franklin, E. Phillips, J. Carey, M. Mahoney",CON,3,116.7,100.0
"M. Dydek, T. McWilliams-Franklin, L. Summerton, E. Phillips, M. Mahoney",CON,3,50.0,71.4
"M. Dydek, T. McWilliams-Franklin, L. Whalen, J. Carey, M. Mahoney",CON,3,66.7,50.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, K. Douglas, J. Carey",CON,3,125.0,125.0
"M. Mabika, M. Page, C. Thomas, D. Lewis, J. Moore",LAS,3,33.3,116.7
"M. Mabika, M. Page, T. Moore, C. Thomas, E. Ndongue",LAS,3,140.0,100.0
"M. Mabika, T. Moore, C. Thomas, D. Lewis, J. Moore",LAS,3,114.3,57.1
"M. Page, C. Holdsclaw, C. Thomas, D. Lewis, J. Moore",LAS,3,133.3,66.7
"M. Page, C. Holdsclaw, T. Moore, C. Thomas, T. Johnson",LAS,3,116.7,50.0
"M. Page, T. Moore, C. Thomas, J. Moore, B. Davis",LAS,3,70.0,55.6
"N. McCray, A. Lassiter, B. Wyckoff, B. Ngoyisa, C. Dupree",CHI,3,180.0,220.0
"N. McCray, A. Lassiter, B. Wyckoff, S. Dales, B. Ngoyisa",CHI,3,33.3,100.0
"N. McCray, E. Powell, S. Dales, A. Robinson, C. Dupree",CHI,3,100.0,57.1
"N. McCray, S. Lovelace, A. Lassiter, D. Jackson, A. Robinson",CHI,3,60.0,80.0
"N. McCray, S. Lovelace, B. Wyckoff, S. Dales, C. Dupree",CHI,3,100.0,71.4
"N. McCray, S. Lovelace, B. Wyckoff, S. Dales, L. Moeggenberg",CHI,3,80.0,100.0
"N. Ohlde, V. Hayden, A. Jacobs, S. Augustus, S. Thorburn",MIN,3,150.0,133.3
"N. Ohlde, V. Hayden, K. Mann, S. Augustus, S. Thorburn",MIN,3,83.3,0.0
"N. Sales, A. Jones, L. Willingham, J. Carey, M. Mahoney",CON,3,60.0,140.0
"N. Sales, A. Jones, L. Willingham, L. Summerton, J. Carey",CON,3,100.0,80.0
"N. Sanford, C. Miller, A. Beard, L. Koehn, Z. Tamane",WAS,3,100.0,140.0
"N. Sanford, C. Miller, N. Teasley, A. Beard, Z. Tamane",WAS,3,60.0,85.7
"O. Scott, A. DeForge, L. Frohlich, K. Sharp, T. White",IND,3,128.6,100.0
"O. Scott, A. DeForge, T. Catchings, E. Hoffman, T. White",IND,3,28.6,83.3
"O. Scott, A. DeForge, T. Catchings, K. Sharp, T. White",IND,3,133.3,75.0
"O. Scott, K. Sharp, E. Hoffman, T. White, L. Atkinson",IND,3,25.0,80.0
"O. Scott, K. Sharp, T. White, L. Atkinson, K. Terry",IND,3,100.0,40.0
"O. Scott, T. Bevilaqua, T. Whitmore, T. White, L. Atkinson",IND,3,33.3,200.0
"O. Scott, T. Whitmore, A. DeForge, K. Sharp, T. White",IND,3,50.0,100.0
"S. Abrosimova, N. Ohlde, A. Jacobs, K. Mann, M. Duffy",MIN,3,116.7,100.0
"S. Abrosimova, T. Raymond, A. Jacobs, K. Mann, S. Augustus",MIN,3,80.0,83.3
"S. Abrosimova, T. Raymond, N. Ohlde, S. Augustus, M. Duffy",MIN,3,50.0,85.7
"S. Abrosimova, T. Raymond, V. Hayden, C. Jones, M. Duffy",MIN,3,100.0,100.0
"S. Abrosimova, T. Raymond, V. Hayden, S. Augustus, S. Thorburn",MIN,3,50.0,142.9
"S. Dales, D. Jackson, B. Ngoyisa, C. Brown, L. Moeggenberg",CHI,3,216.7,83.3
"S. Dales, D. Jackson, B. Ngoyisa, J. Perkins, C. Dupree",CHI,3,40.0,75.0
"S. Johnson, A. Bibrzycka, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,3,83.3,71.4
"S. Johnson, K. Wecker, K. Mattera, S. Ely-Gash, S. Young-Malcolm",SAN,3,50.0,80.0
"S. Johnson, K. Wecker, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,3,62.5,28.6
"S. Lovelace, A. Lassiter, B. Wyckoff, A. Robinson, J. Perkins",CHI,3,140.0,100.0
"S. Lovelace, A. Lassiter, K. Cronin, C. Newton, L. Moeggenberg",CHI,3,50.0,200.0
"S. Lovelace, C. Brown, J. Perkins, C. Newton, L. Moeggenberg",CHI,3,85.7,57.1
"S. Lovelace, K. Cronin, J. Perkins, C. Newton, L. Moeggenberg",CHI,3,0.0,100.0
"S. Lovelace, S. Dales, D. Jackson, C. Brown, L. Moeggenberg",CHI,3,160.0,116.7
"S. Swoopes, A. Ndiaye-Diatta, A. Kostaki, S. Lyttle, M. Bass",HOU,3,33.3,33.3
"S. Swoopes, D. Canty, T. Phillips, M. Snow, R. Hodges",HOU,3,80.0,180.0
"S. Swoopes, D. Staley, A. Ndiaye-Diatta, A. Kostaki, R. Hodges",HOU,3,116.7,140.0
"S. Swoopes, D. Staley, A. Ndiaye-Diatta, E. Brown, M. Snow",HOU,3,40.0,100.0
"S. Swoopes, D. Staley, E. Brown, M. Snow, M. Bass",HOU,3,57.1,66.7
"S. Swoopes, D. Staley, M. Snow, A. Kostaki, M. Bass",HOU,3,57.1,57.1
"S. Swoopes, K. Christensen, A. Kostaki, S. Lyttle, R. Hodges",HOU,3,85.7,55.6
"S. Swoopes, T. Thompson, D. Staley, T. Phillips, A. Kostaki",HOU,3,66.7,40.0
"S. Swoopes, T. Thompson, D. Staley, T. Phillips, R. Hodges",HOU,3,75.0,75.0
"T. Catchings, K. Sharp, T. White, L. Atkinson, K. Terry",IND,3,133.3,42.9
"T. Dixon, S. Swoopes, A. Ndiaye-Diatta, M. Snow, A. Kostaki",HOU,3,83.3,160.0
"T. Dixon, S. Swoopes, M. Snow, A. Kostaki, S. Lyttle",HOU,3,120.0,28.6
"T. Dixon, S. Swoopes, T. Thompson, A. Kostaki, S. Lyttle",HOU,3,83.3,28.6
"T. Dixon, S. Swoopes, T. Thompson, D. Canty, S. Lyttle",HOU,3,100.0,83.3
"T. Dixon, T. Thompson, D. Staley, S. Lyttle, R. Hodges",HOU,3,66.7,80.0
"T. Jackson, B. Snell, M. Stevenson, J. Lacy, A. Strother",PHO,3,140.0,110.0
"T. Jackson, K. Vodichkova, D. Taurasi, S. Irvin, C. Pondexter",PHO,3,75.0,77.8
"T. Johnson, B. Lennox, A. Robinson, E. Lawson-Wade, B. Turner",SEA,3,57.1,87.5
"T. Johnson, B. Lennox, E. Lawson-Wade, T. Wright, B. Turner",SEA,3,133.3,66.7
"T. Johnson, B. Lennox, J. Burse, S. Gortman, E. Lawson-Wade",SEA,3,100.0,33.3
"T. Johnson, B. Lennox, J. Burse, S. Gortman, T. Wright",SEA,3,66.7,116.7
"T. Johnson, B. Lennox, S. Bird, I. Castro Marques, C. Greenwalt",SEA,3,40.0,83.3
"T. Johnson, J. Burse, E. Lawson-Wade, T. Wright, B. Turner",SEA,3,25.0,111.1
"T. Johnson, J. Burse, I. Castro Marques, E. Lawson-Wade, T. Wright",SEA,3,25.0,142.9
"T. Johnson, J. Burse, S. Bird, I. Castro Marques, B. Turner",SEA,3,66.7,133.3
"T. Johnson, J. Burse, S. Bird, I. Castro Marques, E. Lawson-Wade",SEA,3,100.0,137.5
"T. Johnson, L. Jackson, E. Lawson-Wade, T. Wright, B. Turner",SEA,3,100.0,100.0
"T. Johnson, L. Jackson, S. Bird, S. Gortman, B. Turner",SEA,3,80.0,50.0
"T. Johnson, L. Jackson, S. Gortman, E. Lawson-Wade, T. Wright",SEA,3,87.5,57.1
"T. Johnson, S. Bird, I. Castro Marques, A. Robinson, T. Wright",SEA,3,37.5,37.5
"T. Johnson, S. Gortman, A. Robinson, E. Lawson-Wade, B. Turner",SEA,3,71.4,150.0
"T. Johnson, S. Gortman, E. Lawson-Wade, C. Greenwalt, B. Turner",SEA,3,80.0,80.0
"T. Lewis, S. Abrosimova, T. Raymond, N. Ohlde, S. Augustus",MIN,3,55.6,128.6
"T. McWilliams-Franklin, A. Jones, L. Whalen, J. Carey, M. Mahoney",CON,3,160.0,40.0
"T. McWilliams-Franklin, A. Jones, L. Whalen, L. Summerton, E. Phillips",CON,3,100.0,133.3
"T. McWilliams-Franklin, K. Douglas, L. Whalen, L. Summerton, E. Phillips",CON,3,0.0,40.0
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen, J. Carey",CON,3,40.0,80.0
"T. McWilliams-Franklin, N. Sales, K. Douglas, A. Jones, J. Carey",CON,3,112.5,100.0
"T. Moore, C. Thomas, D. Lewis, J. Moore, B. Davis",LAS,3,140.0,100.0
"T. Moore, C. Thomas, D. Lewis, T. Johnson, J. Moore",LAS,3,87.5,71.4
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, K. Smith, S. Dorrell",SAC,3,100.0,40.0
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, R. Brunson, S. Dorrell",SAC,3,80.0,100.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, N. Powell, R. Brunson",SAC,3,142.9,180.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, R. Brunson, S. Dorrell",SAC,3,66.7,85.7
"T. Phillips, A. Kostaki, S. Lyttle, R. Hodges, M. Bass",HOU,3,60.0,100.0
"T. Raymond, N. Ohlde, A. Jacobs, S. Augustus, S. Thorburn",MIN,3,180.0,50.0
"T. Smith, H. Darling, K. Mazzante, J. McCarville, M. Currie",CHA,3,37.5,137.5
"T. Smith, S. Sam, A. Walker, K. Mazzante, L. Bond",CHA,3,142.9,185.7
"T. Smith, S. Sam, A. Walker, K. Mazzante, M. Currie",CHA,3,66.7,100.0
"T. Smith, S. Sam, T. Sutton-Brown, A. Walker, K. Mazzante",CHA,3,133.3,150.0
"T. Sutton-Brown, A. Walker, K. Mazzante, M. Currie, L. Bond",CHA,3,57.1,150.0
"T. Thompson, D. Canty, A. Kostaki, S. Lyttle, R. Hodges",HOU,3,100.0,112.5
"T. Whitmore, C. Smith, A. DeForge, T. White, L. Atkinson",IND,3,80.0,66.7
"T. Whitmore, C. Smith, T. Catchings, K. Sharp, T. White",IND,3,40.0,120.0
"T. Whitmore, T. Catchings, K. Sharp, T. White, K. Terry",IND,3,66.7,114.3
"V. Johnson, D. Ivanyi, C. Anderson, A. Bibrzycka, K. Mattera",SAN,3,57.1,62.5
"V. Johnson, D. Ivanyi, C. Anderson, A. Bibrzycka, S. Ely-Gash",SAN,3,40.0,125.0
"V. Johnson, D. Ivanyi, L. Thomas, K. Mattera, S. Zolman",SAN,3,57.1,128.6
"V. Johnson, J. Kingi-Cross, C. Anderson, A. Bibrzycka, S. Young-Malcolm",SAN,3,80.0,66.7
"V. Johnson, J. Kingi-Cross, K. Mattera, S. Young-Malcolm, S. Zolman",SAN,3,100.0,200.0
"V. Johnson, S. Johnson, K. Wecker, K. Mattera, S. Zolman",SAN,3,83.3,171.4
"V. Johnson, S. Johnson, L. Thomas, K. Wecker, S. Ely-Gash",SAN,3,100.0,125.0
"W. Palmer, B. Lennox, J. Burse, T. Wright, B. Turner",SEA,3,150.0,71.4
"W. Palmer, B. Lennox, L. Jackson, S. Bird, S. Gortman",SEA,3,57.1,57.1
"W. Palmer, B. Lennox, L. Jackson, S. Bird, T. Wright",SEA,3,114.3,57.1
"W. Palmer, J. Burse, S. Gortman, T. Wright, B. Turner",SEA,3,100.0,42.9
"W. Palmer, L. Jackson, S. Bird, T. Wright, B. Turner",SEA,3,62.5,142.9
"W. Palmer, T. Johnson, B. Lennox, E. Lawson-Wade, T. Wright",SEA,3,140.0,100.0
"W. Palmer, T. Johnson, S. Bird, I. Castro Marques, T. Wright",SEA,3,85.7,25.0
"Y. Griffith, D. Walker, H. Maiga-Ba, K. Haynie, K. Smith",SAC,3,50.0,80.0
"Y. Griffith, D. Walker, K. Lawson, N. Powell, S. Dorrell",SAC,3,42.9,157.1
"Y. Griffith, E. Perperoglou, H. Maiga-Ba, K. Haynie, K. Smith",SAC,3,150.0,112.5
"Y. Griffith, E. Perperoglou, H. Maiga-Ba, K. Lawson, N. Powell",SAC,3,100.0,22.2
"Y. Griffith, H. Maiga-Ba, K. Lawson, N. Powell, S. Dorrell",SAC,3,120.0,33.3
"Y. Griffith, H. Maiga-Ba, N. Powell, K. Haynie, K. Smith",SAC,3,77.8,66.7
"A. DeForge, L. Frohlich, K. Sharp, L. Atkinson, K. Terry",IND,2,125.0,125.0
"A. Feaster, S. Sam, A. Walker, J. McCarville, L. Bond",CHA,2,66.7,100.0
"A. Feaster, S. Sam, A. Walker, T. Fluker, L. Bond",CHA,2,0.0,100.0
"A. Feaster, S. Sam, T. Sutton-Brown, K. Mazzante, J. McCarville",CHA,2,66.7,125.0
"A. Feaster, T. Smith, H. Darling, T. Sutton-Brown, M. Currie",CHA,2,0.0,40.0
"A. Feaster, T. Smith, S. Sam, J. McCarville, L. Bond",CHA,2,50.0,50.0
"A. Feaster, T. Smith, S. Sam, T. Fluker, L. Bond",CHA,2,120.0,116.7
"A. Jones, L. Summerton, E. Phillips, J. Carey, M. Mahoney",CON,2,80.0,133.3
"A. Lassiter, A. Robinson, J. Perkins, C. Newton, C. Dupree",CHI,2,80.0,120.0
"A. Lassiter, B. Ngoyisa, J. Perkins, C. Dupree, L. Moeggenberg",CHI,2,66.7,50.0
"A. Lassiter, B. Wyckoff, S. Dales, J. Perkins, C. Dupree",CHI,2,40.0,100.0
"A. Lassiter, D. Jackson, J. Perkins, C. Newton, C. Dupree",CHI,2,50.0,83.3
"A. Lassiter, S. Dales, B. Ngoyisa, C. Brown, L. Moeggenberg",CHI,2,80.0,160.0
"A. Lassiter, S. Dales, J. Perkins, C. Dupree, L. Moeggenberg",CHI,2,200.0,75.0
"A. Ndiaye-Diatta, E. Brown, A. Kostaki, R. Hodges, M. Bass",HOU,2,66.7,0.0
"A. Ndiaye-Diatta, M. Snow, A. Kostaki, S. Lyttle, R. Hodges",HOU,2,40.0,0.0
"A. Walker, K. Mazzante, M. Currie, L. Bond, Y. Leuchanka",CHA,2,133.3,66.7
"A. Williams-Strong, N. Ohlde, A. Jacobs, K. Mann, M. Duffy",MIN,2,0.0,100.0
"A. Williams-Strong, S. Abrosimova, C. Jones, K. Mann, S. Thorburn",MIN,2,175.0,150.0
"A. Williams-Strong, S. Abrosimova, T. Raymond, A. Jacobs, C. Jones",MIN,2,0.0,160.0
"A. Williams-Strong, S. Abrosimova, T. Raymond, A. Jacobs, M. Duffy",MIN,2,0.0,50.0
"A. Williams-Strong, S. Abrosimova, T. Raymond, K. Mann, M. Duffy",MIN,2,0.0,100.0
"A. Williams-Strong, S. Abrosimova, V. Hayden, A. Jacobs, S. Thorburn",MIN,2,80.0,75.0
"A. Williams-Strong, T. Lewis, A. Jacobs, K. Mann, M. Duffy",MIN,2,100.0,66.7
"A. Williams-Strong, T. Lewis, K. Mann, S. Thorburn, M. Duffy",MIN,2,100.0,100.0
"A. Williams-Strong, T. Lewis, S. Abrosimova, N. Ohlde, A. Jacobs",MIN,2,25.0,100.0
"A. Williams-Strong, T. Lewis, S. Abrosimova, N. Ohlde, S. Thorburn",MIN,2,50.0,20.0
"A. Williams-Strong, T. Lewis, S. Abrosimova, V. Hayden, K. Mann",MIN,2,75.0,125.0
"A. Williams-Strong, T. Lewis, T. Raymond, S. Augustus, M. Duffy",MIN,2,133.3,120.0
"A. Williams-Strong, T. Lewis, V. Hayden, K. Mann, S. Augustus",MIN,2,80.0,150.0
"A. Williams-Strong, T. Lewis, V. Hayden, S. Augustus, M. Duffy",MIN,2,66.7,0.0
"A. Williams-Strong, V. Hayden, K. Mann, S. Augustus, S. Thorburn",MIN,2,50.0,0.0
"B. Farris, E. Thorn, S. Christon, L. Moore, S. Baker",NYL,2,40.0,140.0
"B. Farris, K. Brown, E. Thorn, A. Battle, C. Kraayeveld",NYL,2,50.0,60.0
"B. Farris, K. Brown, E. Thorn, I. Tillis, A. Battle",NYL,2,125.0,50.0
"B. Farris, K. Brown, S. Christon, C. Kraayeveld, S. Baker",NYL,2,60.0,80.0
"B. Farris, K. Schumacher, S. Christon, L. Moore, A. Battle",NYL,2,100.0,75.0
"B. Farris, S. Christon, L. Moore, A. Battle, S. Baker",NYL,2,133.3,133.3
"B. Hammon, B. Farris, I. Tillis, A. Battle, S. Baker",NYL,2,0.0,150.0
"B. Hammon, B. Farris, I. Tillis, S. Christon, A. Battle",NYL,2,100.0,50.0
"B. Hammon, B. Farris, I. Tillis, S. Christon, L. Moore",NYL,2,166.7,133.3
