Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Peddy, B. Griner, K. Nurse, S. Cunningham, A. Smith",PHO,3,175.0,125.0
"S. Peddy, B. Griner, S. Cunningham, B. Turner, M. Walker",PHO,3,57.1,150.0
"S. Peddy, K. Nurse, B. Turner, A. Smith, M. Walker",PHO,3,75.0,157.1
"S. Peddy, K. Nurse, S. Cunningham, B. Turner, A. Smith",PHO,3,133.3,80.0
"S. Stricklen, C. Bradford, M. Billings, C. Carter, A. McDonald",ATL,3,128.6,100.0
"S. Stricklen, C. Williams, M. Billings, C. Carter, A. McDonald",ATL,3,80.0,133.3
"S. Stricklen, O. Sims, E. Williams, C. Williams, M. Billings",ATL,3,40.0,57.1
"S. Stricklen, O. Sims, E. Williams, M. Billings, A. McDonald",ATL,3,120.0,66.7
"S. Stricklen, T. Hayes, C. Parker, C. Williams, A. McDonald",ATL,3,88.9,214.3
"S. Stricklen, T. Hayes, E. Williams, M. Billings, A. McDonald",ATL,3,57.1,85.7
"S. Stricklen, T. Hayes, O. Sims, E. Williams, C. Williams",ATL,3,33.3,140.0
"S. Whitcomb, S. Ionescu, J. Jones, K. Shook, M. Onyenwere",NYL,3,100.0,166.7
"S. Zellous, J. Alleyne, S. Wiese, E. McCall, S. Johnson",WAS,3,120.0,16.7
"S. Zellous, N. Cloud, S. Wiese, A. Atkins, M. Hines-Allen",WAS,3,42.9,242.9
"S. Zellous, S. Walker-Kimbrough, S. Wiese, A. Atkins, M. Gustafson",WAS,3,28.6,157.1
"S. Zellous, T. Charles, A. Atkins, M. Gustafson, S. Johnson",WAS,3,120.0,80.0
"S. Zellous, T. Charles, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,3,150.0,128.6
"S. Zellous, T. Charles, S. Wiese, A. Atkins, M. Gustafson",WAS,3,71.4,100.0
"S. Zellous, T. Plaisance, S. Wiese, M. Gustafson, K. Leslie",WAS,3,33.3,166.7
"T. Charles, N. Cloud, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,3,60.0,120.0
"T. Charles, T. Plaisance, N. Cloud, A. Atkins, K. Leslie",WAS,3,116.7,50.0
"T. Charles, T. Plaisance, N. Cloud, A. Atkins, M. Hines-Allen",WAS,3,40.0,100.0
"T. Hawkins, B. Dietrick, C. Williams, M. Billings, A. McDonald",ATL,3,200.0,150.0
"T. Hawkins, O. Sims, B. Dietrick, C. Williams, M. Billings",ATL,3,100.0,100.0
"T. Hawkins, O. Sims, E. Williams, C. Bradford, A. McDonald",ATL,3,57.1,216.7
"T. Hayes, C. Bradford, M. Billings, C. Carter, A. McDonald",ATL,3,116.7,100.0
"T. Hayes, E. Williams, C. Bradford, C. Williams, A. McDonald",ATL,3,120.0,166.7
"T. Hayes, E. Williams, C. Bradford, M. Billings, A. McDonald",ATL,3,33.3,37.5
"T. Hayes, O. Sims, C. Bradford, C. Williams, M. Billings",ATL,3,60.0,60.0
"T. Hayes, O. Sims, C. Parker, C. Williams, M. Billings",ATL,3,83.3,128.6
"T. Hayes, T. Hawkins, E. Williams, C. Williams, A. McDonald",ATL,3,125.0,83.3
"T. Hayes, T. Hawkins, O. Sims, E. Williams, C. Bradford",ATL,3,133.3,77.8
"T. Mitchell, E. Cannon, L. Allen, K. Mitchell, V. Vivians",IND,3,12.5,175.0
"T. Mitchell, K. Mitchell, V. Vivians, T. McCowan, L. Cox",IND,3,128.6,28.6
"T. Mitchell, L. Allen, V. Vivians, B. Hatar, K. Gondrezick",IND,3,180.0,80.0
"T. Mitchell, L. Allen, V. Vivians, T. McCowan, A. Wilson",IND,3,50.0,40.0
"A. Ndour-Fall, B. Boyd-Jones, D. DeShields, S. Watts, N. Mack",CHI,2,0.0,100.0
"A. Ndour-Fall, D. DeShields, A. Stevens, S. Watts, S. Heal",CHI,2,0.0,80.0
"A. Ogunbowale, M. Mabrey, B. Alarie, T. Harris, A. Kuier",DAL,2,116.7,133.3
"A. Ogunbowale, M. Mabrey, B. Alarie, T. Harris, C. Collier",DAL,2,175.0,175.0
"A. Ogunbowale, M. Mabrey, T. Harris, S. Sabally, C. Collier",DAL,2,50.0,0.0
"A. Quigley, A. Ndour-Fall, D. DeShields, A. Stevens, D. Evans",CHI,2,0.0,100.0
"A. Quigley, A. Ndour-Fall, D. DeShields, R. Hebard, D. Evans",CHI,2,60.0,175.0
"A. Quigley, A. Ndour-Fall, L. Brown, D. DeShields, A. Stevens",CHI,2,0.0,133.3
"A. Quigley, S. Dolson, K. Copper, L. Brown, R. Hebard",CHI,2,50.0,200.0
"A. Zahui B, B. Holmes, B. Sykes, K. Samuelson, T. Cooper",LAS,2,125.0,180.0
"A. Zahui B, B. Holmes, B. Sykes, T. Cooper, A. Guirantes",LAS,2,0.0,200.0
"A. Zahui B, B. Holmes, B. Sykes, T. Cooper, L. Cox",LAS,2,140.0,25.0
"A. Zahui B, B. Holmes, T. Cooper, L. Cox, A. Guirantes",LAS,2,83.3,83.3
"A. Zahui B, B. Sykes, K. Anigwe, T. Cooper, A. Guirantes",LAS,2,60.0,66.7
"A. Zahui B, E. Wheeler, B. Sykes, L. Cox, A. Guirantes",LAS,2,60.0,100.0
"B. Boyd-Jones, K. Copper, D. DeShields, R. Hebard, N. Mack",CHI,2,0.0,100.0
"B. Holmes, B. Sykes, T. Cooper, L. Cox, A. Guirantes",LAS,2,125.0,140.0
"B. January, A. Thomas, N. Hiedeman, D. Carrington, S. Jones",CON,2,25.0,133.3
"B. January, B. Jones, B. Mompremier, N. Hiedeman, D. Carrington",CON,2,0.0,33.3
"B. January, E. Cannon, B. Mompremier, N. Hiedeman, K. Charles",CON,2,166.7,66.7
"B. January, J. Thomas, A. Thomas, B. Mompremier, N. Hiedeman",CON,2,100.0,66.7
"B. Laney, S. Ionescu, J. Holmes, J. Jones, M. Onyenwere",NYL,2,200.0,100.0
"B. Laney, S. Whitcomb, J. Jones, K. Shook, D. Richards",NYL,2,80.0,100.0
"B. Laney, S. Whitcomb, J. Jones, M. Onyenwere, D. Richards",NYL,2,50.0,71.4
"C. Dupree, E. Prince, J. Canada, M. Russell, K. Burke",SEA,2,75.0,75.0
"C. Dupree, E. Prince, J. Loyd, J. Canada, K. Samuelson",SEA,2,0.0,100.0
"C. Dupree, E. Williams, B. Dietrick, C. Williams, A. McDonald",ATL,2,166.7,40.0
"C. Dupree, J. Loyd, J. Canada, M. Russell, K. Burke",SEA,2,0.0,25.0
"C. Dupree, O. Sims, B. Dietrick, C. Williams, M. Billings",ATL,2,0.0,133.3
"C. Dupree, O. Sims, E. Williams, B. Dietrick, A. McDonald",ATL,2,40.0,120.0
"C. Dupree, O. Sims, E. Williams, B. Dietrick, C. Williams",ATL,2,100.0,100.0
"C. Dupree, O. Sims, E. Williams, C. Williams, A. McDonald",ATL,2,100.0,40.0
"C. Dupree, S. Stricklen, C. Bradford, M. Billings, A. McDonald",ATL,2,25.0,100.0
"C. Dupree, S. Stricklen, O. Sims, C. Williams, M. Billings",ATL,2,100.0,0.0
"C. Dupree, S. Stricklen, T. Hawkins, B. Dietrick, C. Williams",ATL,2,66.7,150.0
"C. Dupree, S. Stricklen, T. Hayes, O. Sims, E. Williams",ATL,2,50.0,100.0
"C. Dupree, S. Stricklen, T. Hayes, O. Sims, M. Billings",ATL,2,133.3,66.7
"C. Dupree, S. Talbot, J. Loyd, J. Canada, M. Russell",SEA,2,114.3,100.0
"C. Dupree, T. Hayes, E. Williams, B. Dietrick, A. McDonald",ATL,2,166.7,233.3
"C. Dupree, T. Hayes, T. Hawkins, B. Dietrick, A. McDonald",ATL,2,100.0,20.0
"C. Gray, B. Holmes, K. Plum, J. Park, A. Wilson",LVA,2,100.0,160.0
"C. Gray, D. Hamby, J. Park, A. Wilson, D. Slocum",LVA,2,25.0,160.0
"C. Gray, D. Hamby, J. Park, J. Young, D. Slocum",LVA,2,100.0,50.0
"C. Gray, D. Hamby, K. Stokes, A. Wilson, D. Slocum",LVA,2,75.0,50.0
"C. Gray, D. Hamby, K. Stokes, J. Park, D. Slocum",LVA,2,66.7,100.0
"C. Ogwumike, B. Holmes, N. Coffey, B. Sykes, T. Cooper",LAS,2,50.0,0.0
"C. Parker, A. Ndour-Fall, L. Brown, D. DeShields, D. Evans",CHI,2,100.0,40.0
"C. Parker, A. Quigley, A. Ndour-Fall, K. Copper, D. Evans",CHI,2,150.0,140.0
"C. Parker, C. Bradford, C. Williams, M. Billings, C. Carter",ATL,2,100.0,0.0
"C. Parker, C. Vandersloot, K. Copper, L. Brown, R. Hebard",CHI,2,66.7,125.0
"C. Parker, C. Vandersloot, L. Brown, D. DeShields, A. Stevens",CHI,2,125.0,133.3
"C. Parker, C. Vandersloot, S. Dolson, K. Copper, L. Brown",CHI,2,25.0,150.0
"C. Parker, K. Copper, D. DeShields, R. Hebard, D. Evans",CHI,2,100.0,166.7
"C. Vandersloot, D. DeShields, A. Stevens, S. Watts, S. Heal",CHI,2,100.0,25.0
"C. Vandersloot, K. Copper, D. DeShields, R. Hebard, S. Watts",CHI,2,75.0,140.0
"C. Vandersloot, K. Copper, R. Hebard, S. Watts, N. Mack",CHI,2,85.7,133.3
"D. Bonner, A. Thomas, J. Jones, N. Hiedeman, D. Carrington",CON,2,200.0,66.7
"D. Bonner, B. January, B. Jones, N. Hiedeman, D. Carrington",CON,2,0.0,100.0
"D. Bonner, B. January, B. Jones, N. Hiedeman, S. Jones",CON,2,166.7,100.0
"D. Bonner, B. January, J. Jones, D. Carrington, A. Goodman",CON,2,100.0,225.0
"D. Bonner, B. January, J. Jones, D. Carrington, S. Jones",CON,2,66.7,75.0
"D. Bonner, B. Jones, N. Hiedeman, D. Carrington, K. Charles",CON,2,66.7,0.0
"D. Bonner, B. Jones, N. Hiedeman, D. Carrington, S. Jones",CON,2,120.0,100.0
"D. Bonner, B. Jones, N. Hiedeman, K. Charles, S. Jones",CON,2,125.0,40.0
"D. Bonner, J. Jones, B. Mompremier, N. Hiedeman, D. Carrington",CON,2,166.7,100.0
"D. Bonner, J. Thomas, B. Mompremier, D. Carrington, K. Charles",CON,2,100.0,100.0
"D. Bonner, J. Thomas, J. Jones, D. Carrington, K. Charles",CON,2,140.0,80.0
"D. Dantas, C. Burdick, R. Banham, B. Carleton, C. Dangerfield",MIN,2,0.0,50.0
"D. Dantas, K. McBride, N. Collier, J. Shepard, C. Dangerfield",MIN,2,100.0,100.0
"D. Dantas, K. McBride, R. Banham, B. Carleton, C. Dangerfield",MIN,2,100.0,75.0
"D. Dantas, K. McBride, R. Banham, J. Shepard, B. Carleton",MIN,2,0.0,233.3
"D. Dantas, L. Clarendon, K. McBride, N. Achonwa, N. Collier",MIN,2,100.0,125.0
"D. Dantas, L. Clarendon, K. McBride, R. Banham, B. Carleton",MIN,2,33.3,225.0
"D. Dantas, L. Clarendon, N. Achonwa, N. Collier, B. Carleton",MIN,2,0.0,75.0
"D. Dantas, L. Clarendon, R. Banham, N. Collier, C. Dangerfield",MIN,2,150.0,60.0
"D. Dantas, R. Banham, L. Harper, J. Shepard, C. Dangerfield",MIN,2,150.0,100.0
"D. Hamby, K. Stokes, K. Plum, J. Young, D. Slocum",LVA,2,25.0,150.0
"D. Robinson, E. Cannon, K. Mitchell, T. McCowan, A. Wilson",IND,2,100.0,80.0
"D. Robinson, E. Cannon, K. Mitchell, V. Vivians, A. Wilson",IND,2,120.0,100.0
"D. Robinson, E. Cannon, L. Allen, T. McCowan, A. Wilson",IND,2,200.0,200.0
"D. Robinson, K. Mitchell, B. Hatar, L. Cox, A. Wilson",IND,2,40.0,142.9
"D. Robinson, K. Mitchell, B. Hatar, L. Cox, K. Gondrezick",IND,2,0.0,125.0
"D. Robinson, K. Mitchell, T. McCowan, L. Cox, K. Gondrezick",IND,2,80.0,71.4
"D. Robinson, K. Mitchell, V. Vivians, T. McCowan, K. Gondrezick",IND,2,133.3,120.0
"D. Robinson, T. Mitchell, K. Mitchell, V. Vivians, C. Perry",IND,2,175.0,75.0
"D. Robinson, T. Mitchell, T. McCowan, B. Hatar, K. Gondrezick",IND,2,100.0,140.0
"D. Robinson, T. Mitchell, V. Vivians, T. McCowan, L. Cox",IND,2,100.0,66.7
"D. Robinson, V. Vivians, T. McCowan, C. Perry, K. Gondrezick",IND,2,225.0,20.0
"D. Taurasi, K. Vaughn, S. Cunningham, B. Turner, M. Walker",PHO,2,0.0,120.0
"D. Taurasi, K. Vaughn, S. Peddy, A. Smith, M. Walker",PHO,2,140.0,100.0
"D. Taurasi, S. Diggins-Smith, C. Burdick, K. Nurse, B. Turner",PHO,2,125.0,80.0
"D. Taurasi, S. Diggins-Smith, K. Nurse, B. Turner, A. Smith",PHO,2,125.0,125.0
"D. Taurasi, S. Peddy, B. Griner, B. Turner, M. Walker",PHO,2,75.0,80.0
"D. Taurasi, S. Peddy, B. Griner, C. Burdick, K. Nurse",PHO,2,0.0,120.0
"D. Taurasi, S. Peddy, B. Griner, C. Burdick, S. Cunningham",PHO,2,75.0,25.0
"D. Taurasi, S. Peddy, B. Griner, S. Diggins-Smith, C. Burdick",PHO,2,120.0,40.0
"D. Taurasi, S. Peddy, S. Cunningham, B. Turner, A. Smith",PHO,2,150.0,150.0
"E. Prince, C. Burdick, E. Magbegor, K. Burke, K. Williams",SEA,2,100.0,100.0
"E. Prince, J. Loyd, C. Burdick, B. Stewart, J. Canada",SEA,2,0.0,66.7
"E. Prince, S. Talbot, C. Burdick, K. Samuelson, M. Russell",SEA,2,125.0,50.0
"E. Prince, S. Talbot, K. Samuelson, K. Samuelson, E. Magbegor",SEA,2,166.7,0.0
"E. Prince, S. Talbot, K. Samuelson, M. Russell, K. Burke",SEA,2,0.0,150.0
"E. Prince, S. Talbot, M. Russell, E. Magbegor, K. Burke",SEA,2,50.0,75.0
"E. Wheeler, B. Holmes, B. Sykes, K. Samuelson, L. Cox",LAS,2,0.0,40.0
"E. Wheeler, B. Holmes, N. Coffey, B. Sykes, T. Cooper",LAS,2,50.0,60.0
"E. Wheeler, B. Holmes, N. Coffey, L. Cox, A. Guirantes",LAS,2,50.0,75.0
"E. Wheeler, N. Coffey, B. Sykes, K. Anigwe, T. Cooper",LAS,2,125.0,60.0
"E. Wheeler, N. Coffey, B. Sykes, K. Samuelson, K. Anigwe",LAS,2,0.0,40.0
"I. Harrison, A. Gray, M. Mabrey, B. Alarie, C. Dungee",DAL,2,0.0,100.0
"I. Harrison, A. Gray, T. Harris, C. Dungee, C. Collier",DAL,2,80.0,100.0
"I. Harrison, A. Ogunbowale, M. Mabrey, B. Alarie, D. Evans",DAL,2,125.0,0.0
"I. Harrison, A. Ogunbowale, M. Mabrey, C. Dungee, C. Collier",DAL,2,50.0,25.0
"I. Harrison, A. Ogunbowale, T. Harris, C. Dungee, C. Collier",DAL,2,66.7,75.0
"I. Harrison, M. Jefferson, A. Gray, M. Mabrey, B. Alarie",DAL,2,100.0,75.0
"I. Harrison, M. Mabrey, B. Alarie, T. Harris, D. Evans",DAL,2,50.0,125.0
"J. Breland, D. Robinson, T. Mitchell, V. Vivians, L. Cox",IND,2,66.7,50.0
"J. Breland, D. Robinson, V. Vivians, B. Hatar, K. Gondrezick",IND,2,66.7,200.0
"J. Breland, E. Cannon, K. Mitchell, V. Vivians, A. Wilson",IND,2,0.0,100.0
"J. Breland, J. Lavender, D. Robinson, K. Mitchell, K. Gondrezick",IND,2,50.0,200.0
"J. Breland, J. Lavender, D. Robinson, V. Vivians, K. Gondrezick",IND,2,100.0,200.0
"J. Breland, J. Lavender, K. Mitchell, V. Vivians, A. Wilson",IND,2,75.0,150.0
"J. Breland, J. Lavender, T. Mitchell, L. Allen, K. Mitchell",IND,2,250.0,200.0
"J. Breland, T. Mitchell, E. Cannon, L. Allen, K. Mitchell",IND,2,133.3,166.7
"J. Breland, T. Mitchell, E. Cannon, L. Allen, V. Vivians",IND,2,150.0,50.0
"J. Breland, T. Mitchell, K. Mitchell, T. McCowan, A. Wilson",IND,2,50.0,125.0
"J. Lavender, D. Robinson, K. Mitchell, C. Perry, A. Wilson",IND,2,100.0,233.3
"J. Lavender, D. Robinson, T. Mitchell, V. Vivians, K. Gondrezick",IND,2,0.0,100.0
"J. Lavender, D. Robinson, T. Mitchell, V. Vivians, L. Cox",IND,2,80.0,100.0
"J. Lavender, K. Mitchell, V. Vivians, T. McCowan, K. Gondrezick",IND,2,0.0,66.7
"J. Lavender, L. Allen, K. Mitchell, T. McCowan, A. Wilson",IND,2,100.0,66.7
"J. Lavender, L. Allen, K. Mitchell, T. McCowan, K. Gondrezick",IND,2,33.3,33.3
"J. Lavender, L. Allen, V. Vivians, B. Hatar, K. Gondrezick",IND,2,120.0,120.0
"J. Lavender, T. Mitchell, L. Allen, K. Mitchell, B. Hatar",IND,2,100.0,175.0
"J. Lavender, T. Mitchell, L. Allen, L. Cox, A. Wilson",IND,2,100.0,125.0
"J. Lavender, T. Mitchell, L. Allen, V. Vivians, T. McCowan",IND,2,80.0,175.0
"J. Loyd, J. Canada, M. Russell, E. Magbegor, K. Burke",SEA,2,166.7,100.0
"K. Copper, D. DeShields, R. Hebard, S. Watts, S. Heal",CHI,2,0.0,100.0
"K. McBride, N. Achonwa, A. Powers, B. Carleton, C. Dangerfield",MIN,2,133.3,100.0
"K. McBride, N. Achonwa, A. Powers, N. Collier, C. Dangerfield",MIN,2,0.0,0.0
"K. McBride, N. Achonwa, R. Banham, N. Collier, J. Shepard",MIN,2,240.0,0.0
"K. McBride, R. Banham, J. Shepard, B. Carleton, N. Mack",MIN,2,120.0,150.0
"K. Stokes, B. Holmes, K. Plum, J. Park, D. Slocum",LVA,2,125.0,100.0
"K. Stokes, B. Holmes, K. Plum, J. Park, J. Young",LVA,2,140.0,175.0
"K. Stokes, B. Laney, S. Ionescu, J. Jones, D. Richards",NYL,2,0.0,166.7
"K. Stokes, B. Laney, S. Whitcomb, L. Odom, D. Richards",NYL,2,125.0,133.3
"K. Stokes, B. Laney, S. Whitcomb, S. Ionescu, L. Odom",NYL,2,125.0,100.0
"K. Stokes, S. Ionescu, J. Jones, L. Odom, D. Richards",NYL,2,50.0,133.3
"K. Stokes, S. Whitcomb, S. Ionescu, J. Jones, M. Onyenwere",NYL,2,75.0,75.0
"K. Thornton, A. Gray, B. Alarie, T. Harris, S. Sabally",DAL,2,100.0,100.0
"K. Thornton, A. Gray, M. Mabrey, B. Alarie, C. Dungee",DAL,2,133.3,200.0
"K. Thornton, A. Gray, M. Mabrey, T. Harris, S. Sabally",DAL,2,133.3,133.3
"K. Thornton, A. Ogunbowale, K. Anigwe, M. Mabrey, D. Evans",DAL,2,100.0,75.0
"K. Thornton, A. Ogunbowale, M. Mabrey, A. Kuier, C. Collier",DAL,2,100.0,175.0
"K. Thornton, A. Ogunbowale, M. Mabrey, B. Alarie, A. Kuier",DAL,2,60.0,100.0
"K. Thornton, A. Ogunbowale, M. Mabrey, D. Evans, C. Collier",DAL,2,50.0,100.0
"K. Thornton, A. Ogunbowale, M. Mabrey, T. Harris, A. Kuier",DAL,2,120.0,57.1
"K. Thornton, A. Ogunbowale, T. Harris, A. Kuier, C. Collier",DAL,2,100.0,166.7
"K. Thornton, A. Ogunbowale, T. Harris, D. Evans, C. Collier",DAL,2,50.0,80.0
"K. Thornton, I. Harrison, A. Gray, A. Ogunbowale, S. Sabally",DAL,2,40.0,133.3
"K. Thornton, I. Harrison, A. Ogunbowale, M. Mabrey, D. Evans",DAL,2,175.0,80.0
"K. Thornton, I. Harrison, A. Ogunbowale, T. Harris, A. Kuier",DAL,2,175.0,166.7
"K. Thornton, I. Harrison, M. Jefferson, A. Gray, S. Sabally",DAL,2,140.0,50.0
"K. Thornton, I. Harrison, M. Jefferson, T. Harris, C. Dungee",DAL,2,150.0,66.7
"K. Thornton, I. Harrison, M. Mabrey, T. Harris, C. Dungee",DAL,2,66.7,60.0
"K. Thornton, K. Anigwe, M. Mabrey, T. Harris, C. Dungee",DAL,2,100.0,50.0
"K. Thornton, M. Jefferson, A. Gray, B. Alarie, T. Harris",DAL,2,100.0,80.0
"K. Thornton, M. Jefferson, A. Gray, M. Mabrey, S. Sabally",DAL,2,75.0,100.0
"K. Thornton, M. Jefferson, A. Ogunbowale, B. Alarie, A. Kuier",DAL,2,50.0,125.0
"K. Thornton, M. Jefferson, M. Mabrey, B. Alarie, T. Harris",DAL,2,100.0,80.0
"K. Thornton, M. Mabrey, D. Evans, C. Dungee, C. Collier",DAL,2,50.0,50.0
"K. Toliver, A. Zahui B, N. Coffey, B. Sykes, A. Guirantes",LAS,2,125.0,75.0
"K. Toliver, B. Holmes, N. Coffey, B. Sykes, A. Guirantes",LAS,2,100.0,0.0
"K. Toliver, B. Holmes, N. Coffey, T. Cooper, A. Guirantes",LAS,2,40.0,40.0
"K. Toliver, E. Wheeler, B. Holmes, N. Coffey, T. Cooper",LAS,2,0.0,200.0
"K. Toliver, E. Wheeler, N. Coffey, B. Sykes, K. Anigwe",LAS,2,150.0,233.3
"K. Toliver, N. Coffey, B. Sykes, T. Cooper, L. Cox",LAS,2,150.0,33.3
"K. Toliver, N. Ogwumike, B. Sykes, T. Cooper, L. Cox",LAS,2,33.3,100.0
"K. Toliver, N. Ogwumike, C. Ogwumike, B. Sykes, A. Guirantes",LAS,2,66.7,133.3
"K. Toliver, N. Ogwumike, C. Ogwumike, E. Wheeler, B. Holmes",LAS,2,50.0,75.0
"K. Toliver, N. Ogwumike, E. Wheeler, B. Sykes, T. Cooper",LAS,2,20.0,50.0
"K. Toliver, N. Ogwumike, E. Wheeler, N. Coffey, L. Cox",LAS,2,66.7,133.3
"K. Vaughn, S. Diggins-Smith, B. Hartley, K. Nurse, B. Turner",PHO,2,100.0,120.0
"K. Vaughn, S. Diggins-Smith, B. Hartley, K. Nurse, M. Walker",PHO,2,50.0,50.0
"K. Vaughn, S. Peddy, B. Hartley, B. Turner, M. Walker",PHO,2,40.0,100.0
"K. Vaughn, S. Peddy, B. Hartley, S. Cunningham, B. Turner",PHO,2,100.0,100.0
"K. Vaughn, S. Peddy, K. Nurse, A. Smith, M. Walker",PHO,2,80.0,100.0
"K. Vaughn, S. Peddy, S. Diggins-Smith, S. Cunningham, A. Smith",PHO,2,100.0,66.7
"L. Allen, K. Mitchell, V. Vivians, T. McCowan, K. Gondrezick",IND,2,66.7,116.7
"L. Allen, V. Vivians, B. Hatar, L. Cox, K. Gondrezick",IND,2,100.0,66.7
"L. Cambage, C. Gray, D. Hamby, K. Stokes, K. Plum",LVA,2,40.0,140.0
"L. Cambage, D. Hamby, K. Plum, J. Park, J. Young",LVA,2,100.0,75.0
"L. Cambage, R. Williams, C. Gray, D. Hamby, D. Slocum",LVA,2,50.0,0.0
"L. Cambage, R. Williams, D. Hamby, J. Park, D. Slocum",LVA,2,50.0,0.0
"L. Cambage, R. Williams, K. Plum, J. Park, J. Young",LVA,2,233.3,0.0
"L. Cambage, R. Williams, K. Stokes, K. Plum, J. Young",LVA,2,100.0,116.7
"L. Clarendon, B. Laney, J. Holmes, J. Jones, M. Onyenwere",NYL,2,50.0,100.0
"L. Clarendon, K. McBride, N. Achonwa, J. Shepard, C. Dangerfield",MIN,2,100.0,133.3
"L. Clarendon, N. Achonwa, R. Banham, B. Carleton, C. Dangerfield",MIN,2,66.7,66.7
"L. Mitchell, E. Delle Donne, N. Cloud, E. McCall, A. Atkins",WAS,2,66.7,66.7
"L. Mitchell, E. Delle Donne, N. Cloud, S. Wiese, M. Hines-Allen",WAS,2,150.0,50.0
"L. Mitchell, E. Delle Donne, T. Plaisance, S. Walker-Kimbrough, S. Wiese",WAS,2,50.0,180.0
"L. Mitchell, N. Cloud, S. Wiese, M. Hines-Allen, M. Gustafson",WAS,2,125.0,80.0
"L. Mitchell, S. Zellous, N. Cloud, S. Wiese, A. Atkins",WAS,2,128.6,166.7
"L. Mitchell, S. Zellous, N. Cloud, S. Wiese, E. McCall",WAS,2,240.0,50.0
"L. Mitchell, S. Zellous, S. Wiese, E. McCall, M. Gustafson",WAS,2,0.0,200.0
"L. Mitchell, S. Zellous, T. Charles, A. Atkins, M. Hines-Allen",WAS,2,125.0,125.0
"L. Mitchell, S. Zellous, T. Plaisance, S. Wiese, M. Hines-Allen",WAS,2,40.0,240.0
"L. Mitchell, S. Zellous, T. Plaisance, S. Wiese, S. Johnson",WAS,2,75.0,100.0
"L. Mitchell, T. Charles, A. Atkins, M. Gustafson, K. Leslie",WAS,2,66.7,100.0
"L. Mitchell, T. Charles, S. Wiese, E. McCall, K. Leslie",WAS,2,66.7,50.0
"L. Mitchell, T. Charles, S. Wiese, M. Gustafson, K. Leslie",WAS,2,75.0,100.0
"L. Mitchell, T. Charles, T. Plaisance, A. Atkins, M. Hines-Allen",WAS,2,100.0,0.0
"L. Mitchell, T. Charles, T. Plaisance, M. Hines-Allen, K. Leslie",WAS,2,66.7,166.7
"L. Mitchell, T. Charles, T. Plaisance, S. Walker-Kimbrough, A. Atkins",WAS,2,100.0,0.0
"L. Mitchell, T. Plaisance, N. Cloud, A. Atkins, K. Leslie",WAS,2,100.0,50.0
"L. Mitchell, T. Plaisance, N. Cloud, S. Walker-Kimbrough, E. McCall",WAS,2,0.0,175.0
"L. Mitchell, T. Plaisance, S. Walker-Kimbrough, E. McCall, A. Atkins",WAS,2,125.0,120.0
"L. Mitchell, T. Plaisance, S. Walker-Kimbrough, S. Wiese, E. McCall",WAS,2,166.7,50.0
"L. Mitchell, T. Plaisance, S. Wiese, E. McCall, K. Leslie",WAS,2,50.0,125.0
"L. Mitchell, T. Plaisance, S. Wiese, M. Hines-Allen, S. Johnson",WAS,2,125.0,50.0
"N. Cloud, S. Walker-Kimbrough, E. McCall, A. Atkins, M. Gustafson",WAS,2,180.0,140.0
"N. Cloud, S. Wiese, E. McCall, A. Atkins, M. Hines-Allen",WAS,2,0.0,125.0
"N. Coffey, B. Sykes, K. Samuelson, T. Cooper, A. Guirantes",LAS,2,140.0,60.0
"N. Coffey, B. Sykes, T. Cooper, A. Guirantes, J. Walker",LAS,2,40.0,140.0
"N. Howard, B. Laney, J. Jones, M. Onyenwere, D. Richards",NYL,2,120.0,120.0
"N. Howard, B. Laney, S. Ionescu, L. Odom, D. Richards",NYL,2,40.0,100.0
"N. Howard, B. Laney, S. Whitcomb, M. Onyenwere, D. Richards",NYL,2,60.0,166.7
"N. Howard, R. Allen, B. Laney, L. Odom, D. Richards",NYL,2,66.7,150.0
"N. Howard, R. Allen, S. Ionescu, J. Jones, D. Richards",NYL,2,66.7,75.0
"N. Howard, R. Allen, S. Ionescu, J. Jones, M. Onyenwere",NYL,2,0.0,125.0
"N. Howard, R. Allen, S. Whitcomb, S. Ionescu, M. Onyenwere",NYL,2,40.0,200.0
"N. Ogwumike, A. Zahui B, B. Holmes, B. Sykes, T. Cooper",LAS,2,116.7,60.0
"N. Ogwumike, A. Zahui B, E. Wheeler, B. Sykes, A. Guirantes",LAS,2,28.6,57.1
"N. Ogwumike, B. Holmes, N. Coffey, T. Cooper, J. Walker",LAS,2,50.0,160.0
"N. Ogwumike, C. Ogwumike, N. Coffey, B. Sykes, T. Cooper",LAS,2,0.0,40.0
"N. Ogwumike, N. Coffey, B. Sykes, T. Cooper, J. Walker",LAS,2,100.0,60.0
"N. Ogwumike, N. Coffey, T. Cooper, A. Guirantes, J. Walker",LAS,2,0.0,200.0
"O. Sims, C. Williams, M. Billings, K. Brown, C. Carter",ATL,2,33.3,100.0
"R. Allen, B. Laney, S. Ionescu, M. Onyenwere, D. Richards",NYL,2,0.0,100.0
"R. Allen, J. Jones, L. Odom, M. Onyenwere, D. Richards",NYL,2,150.0,100.0
"R. Allen, K. Stokes, B. Laney, J. Jones, K. Shook",NYL,2,100.0,150.0
