Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Cambage, S. Colson, D. Hamby, K. Plum, A. Wilson",LVA,1,0.0,133.3
"L. Cambage, S. Colson, S. Rodgers, A. Wilson, J. Young",LVA,1,0.0,200.0
"L. Cambage, S. Colson, S. Rodgers, D. Hamby, K. Plum",LVA,1,300.0,150.0
"L. Cambage, S. Rodgers, K. Plum, A. Wilson, J. Young",LVA,1,0.0,0.0
"L. Clarendon, A. Thomas, R. Banham, J. Jones, B. Holmes",CON,1,133.3,50.0
"L. Clarendon, R. Banham, J. Jones, B. Holmes, B. Jones",CON,1,66.7,100.0
"L. Clarendon, R. Banham, J. Jones, C. Williams, B. Jones",CON,1,150.0,350.0
"L. Sanders, E. Delle Donne, E. Meesseman, A. Powers, S. Walker-Kimbrough",WAS,1,0.0,100.0
"L. Sanders, E. Delle Donne, T. Hawkins, N. Cloud, A. Atkins",WAS,1,200.0,100.0
"L. Sanders, E. Meesseman, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,33.3,0.0
"L. Sanders, E. Meesseman, N. Cloud, A. Powers, M. Hines-Allen",WAS,1,200.0,150.0
"L. Sanders, E. Meesseman, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,200.0,200.0
"L. Sanders, K. Toliver, E. Delle Donne, N. Cloud, M. Hines-Allen",WAS,1,100.0,200.0
"L. Sanders, K. Toliver, E. Meesseman, A. Powers, S. Walker-Kimbrough",WAS,1,0.0,0.0
"L. Sanders, K. Toliver, E. Meesseman, N. Cloud, S. Walker-Kimbrough",WAS,1,133.3,0.0
"L. Sanders, K. Toliver, E. Meesseman, S. Walker-Kimbrough, A. Atkins",WAS,1,0.0,0.0
"L. Sanders, S. Peddy, A. Powers, A. Atkins, M. Hines-Allen",WAS,1,100.0,50.0
"L. Sanders, S. Peddy, T. Hawkins, A. Powers, S. Walker-Kimbrough",WAS,1,100.0,0.0
"L. Sanders, T. Hawkins, E. Meesseman, A. Powers, S. Walker-Kimbrough",WAS,1,250.0,0.0
"M. Tuck, C. Williams, B. Holmes, K. Anigwe, N. Hiedeman",CON,1,0.0,50.0
"M. Tuck, R. Banham, C. Williams, B. Holmes, K. Anigwe",CON,1,0.0,66.7
"N. Achonwa, B. Laney, E. Wheeler, S. Mavunga, K. Burke",IND,1,0.0,100.0
"N. Achonwa, B. Laney, E. Wheeler, T. McCowan, K. Burke",IND,1,100.0,100.0
"N. Achonwa, B. Laney, E. Wheeler, T. Mitchell, K. Burke",IND,1,0.0,100.0
"N. Achonwa, E. Wheeler, T. Mitchell, K. Mitchell, T. McCowan",IND,1,0.0,100.0
"N. Achonwa, T. Mitchell, T. McCowan, P. Kea, K. Burke",IND,1,0.0,0.0
"N. Cloud, A. Powers, S. Walker-Kimbrough, M. Hines-Allen, K. Mestdagh",WAS,1,133.3,133.3
"N. Howard, J. Loyd, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,1,50.0,133.3
"N. Howard, S. Whitcomb, J. Canada, M. Russell, A. Howard",SEA,1,0.0,66.7
"N. Ogwumike, C. Ogwumike, C. Gray, S. Wiese, K. Samuelson",LAS,1,66.7,100.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, S. Wiese, A. Jones",LAS,1,100.0,66.7
"N. Ogwumike, S. Wiese, K. Samuelson, K. Brown, M. Mabrey",LAS,1,0.0,150.0
"N. Ogwumike, T. Ruffin-Pratt, C. Gray, M. Vadeeva, M. Mabrey",LAS,1,200.0,200.0
"N. Ogwumike, T. Ruffin-Pratt, C. Ogwumike, A. Jones, M. Mabrey",LAS,1,125.0,40.0
"N. Ogwumike, T. Ruffin-Pratt, C. Ogwumike, C. Gray, A. Jones",LAS,1,0.0,133.3
"O. Sims, A. Coates, L. Brown, N. Collier, K. Bell",MIN,1,66.7,50.0
"O. Sims, A. Taylor, A. Coates, L. Brown, N. Collier",MIN,1,100.0,233.3
"O. Sims, A. Taylor, T. Fagbenle, L. Brown, N. Collier",MIN,1,150.0,0.0
"O. Sims, S. Talbot, A. Taylor, A. Coates, L. Brown",MIN,1,150.0,133.3
"O. Sims, S. Talbot, S. Ting, A. Coates, J. Shepard",MIN,1,0.0,150.0
"R. Allen, A. Zahui B, B. Boyd, N. Raincock-Ekunwe, A. Durr",NYL,1,250.0,200.0
"R. Allen, A. Zahui B, B. Boyd, R. Gray, K. Nurse",NYL,1,150.0,200.0
"R. Banham, J. Jones, C. Williams, B. Holmes, K. Anigwe",CON,1,150.0,0.0
"R. Montgomery, A. Bentley, A. Coates, B. Sykes, M. Gülich",ATL,1,66.7,125.0
"R. Montgomery, A. Coates, N. Coffey, B. Sykes, M. Billings",ATL,1,133.3,50.0
"R. Montgomery, A. Coates, N. Coffey, B. Sykes, M. Gülich",ATL,1,0.0,50.0
"R. Montgomery, E. Williams, N. Coffey, B. Sykes, M. Cazorla",ATL,1,100.0,0.0
"R. Montgomery, E. Williams, N. Coffey, M. Gülich, M. Cazorla",ATL,1,0.0,150.0
"R. Montgomery, J. Breland, A. Bentley, A. Coates, B. Sykes",ATL,1,0.0,100.0
"R. Montgomery, J. Breland, A. Bentley, M. Billings, M. Cazorla",ATL,1,0.0,0.0
"R. Montgomery, J. Breland, A. Bentley, M. Gülich, M. Cazorla",ATL,1,233.3,0.0
"R. Montgomery, J. Breland, A. Coates, B. Sykes, M. Cazorla",ATL,1,0.0,100.0
"R. Montgomery, J. Breland, T. Hayes, A. Bentley, N. Coffey",ATL,1,80.0,0.0
"R. Montgomery, T. Hayes, A. Bentley, H. Peters, E. Williams",ATL,1,0.0,66.7
"R. Montgomery, T. Hayes, A. Bentley, M. Billings, M. Gülich",ATL,1,75.0,125.0
"R. Williams, C. Ogwumike, C. Gray, A. Jones, K. Brown",LAS,1,50.0,150.0
"R. Williams, C. Ogwumike, C. Gray, M. Vadeeva, M. Mabrey",LAS,1,0.0,0.0
"R. Williams, T. Ruffin-Pratt, A. Jones, K. Brown, M. Mabrey",LAS,1,150.0,150.0
"R. Williams, T. Ruffin-Pratt, C. Ogwumike, S. Wiese, M. Mabrey",LAS,1,100.0,100.0
"R. Williams, T. Ruffin-Pratt, S. Wiese, A. Jones, K. Brown",LAS,1,66.7,33.3
"S. Augustus, D. Dantas, O. Sims, S. Talbot, N. Collier",MIN,1,150.0,300.0
"S. Augustus, D. Dantas, O. Sims, T. Fagbenle, L. Brown",MIN,1,100.0,100.0
"S. Augustus, D. Robinson, D. Dantas, T. Fagbenle, N. Collier",MIN,1,66.7,50.0
"S. Augustus, S. Fowles, D. Dantas, O. Sims, S. Talbot",MIN,1,0.0,200.0
"S. Augustus, S. Fowles, D. Dantas, S. Talbot, L. Brown",MIN,1,0.0,100.0
"S. Augustus, S. Fowles, D. Robinson, D. Dantas, L. Brown",MIN,1,66.7,233.3
"S. Augustus, S. Fowles, O. Sims, S. Talbot, L. Brown",MIN,1,0.0,300.0
"S. Augustus, S. Fowles, S. Talbot, T. Fagbenle, L. Brown",MIN,1,0.0,0.0
"S. Colson, C. Swords, K. McBride, K. Plum, A. Wilson",LVA,1,50.0,150.0
"S. Colson, C. Swords, S. Rodgers, A. Wilson, J. Young",LVA,1,0.0,0.0
"S. Colson, C. Swords, S. Rodgers, D. Hamby, A. Wilson",LVA,1,200.0,0.0
"S. Colson, S. Rodgers, D. Hamby, K. Plum, A. Wilson",LVA,1,0.0,100.0
"S. Colson, S. Rodgers, J. Park, A. Wilson, J. Young",LVA,1,0.0,0.0
"S. Dolson, J. Faulkner, C. Parker, K. Copper, G. Williams",CHI,1,0.0,266.7
"S. Dolson, K. Copper, D. DeShields, G. Williams, K. Samuelson",CHI,1,50.0,66.7
"S. Fowles, D. Robinson, O. Sims, S. Talbot, K. Bell",MIN,1,0.0,200.0
"S. Fowles, D. Robinson, S. Ting, L. Brown, N. Collier",MIN,1,100.0,133.3
"S. Fowles, K. Christmas-Kelly, D. Robinson, L. Brown, N. Collier",MIN,1,100.0,0.0
"S. Fowles, O. Sims, L. Brown, N. Collier, K. Bell",MIN,1,0.0,0.0
"S. Johnson, B. Laney, E. McCall, K. Mitchell, T. McCowan",IND,1,0.0,100.0
"S. Johnson, B. Laney, E. McCall, S. Mavunga, P. Kea",IND,1,0.0,100.0
"S. Johnson, N. Achonwa, B. Laney, E. McCall, K. Mitchell",IND,1,100.0,0.0
"S. Johnson, N. Achonwa, B. Laney, S. Mavunga, K. Mitchell",IND,1,100.0,66.7
"S. Johnson, T. Mitchell, K. Mitchell, T. McCowan, K. Burke",IND,1,66.7,100.0
"S. Lyttle, C. Little, D. Bonner, Y. Turner, S. Cunningham",PHO,1,0.0,100.0
"S. Lyttle, C. Little, E. Carson, L. Mitchell, D. Bonner",PHO,1,150.0,0.0
"S. Lyttle, E. Carson, L. Mitchell, B. January, B. Turner",PHO,1,0.0,66.7
"S. Lyttle, E. Carson, L. Mitchell, Y. Turner, B. Griner",PHO,1,100.0,133.3
"S. Lyttle, Y. Turner, B. Griner, S. Cunningham, A. Carter",PHO,1,0.0,66.7
"S. Peddy, E. Delle Donne, T. Hawkins, A. Powers, S. Walker-Kimbrough",WAS,1,300.0,0.0
"S. Peddy, E. Meesseman, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,0.0,0.0
"S. Peddy, T. Hawkins, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,66.7,0.0
"S. Rodgers, D. Hamby, K. Plum, A. Wilson, J. Young",LVA,1,166.7,266.7
"S. Rodgers, K. McBride, K. Plum, J. Park, A. Wilson",LVA,1,0.0,0.0
"S. Stricklen, A. Thomas, J. Jones, B. Holmes, N. Hiedeman",CON,1,100.0,100.0
"S. Stricklen, A. Thomas, T. Plaisance, B. Holmes, N. Hiedeman",CON,1,100.0,33.3
"S. Stricklen, A. Thomas, T. Plaisance, C. Williams, N. Hiedeman",CON,1,50.0,100.0
"S. Stricklen, L. Clarendon, A. Thomas, R. Banham, K. Anigwe",CON,1,100.0,0.0
"S. Stricklen, L. Clarendon, M. Tuck, R. Banham, K. Anigwe",CON,1,0.0,200.0
"S. Stricklen, M. Tuck, R. Banham, B. Jones, N. Hiedeman",CON,1,100.0,0.0
"S. Zellous, A. Clark, J. Loyd, S. Whitcomb, M. Russell",SEA,1,66.7,0.0
"S. Zellous, N. Howard, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,1,0.0,200.0
"T. Bias, A. Zahui B, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,1,0.0,100.0
"T. Charles, B. Boyd, N. Raincock-Ekunwe, K. Nurse, M. Johannes",NYL,1,66.7,100.0
"T. Charles, B. Hartley, B. Boyd, R. Gray, A. Durr",NYL,1,100.0,150.0
"T. Charles, B. Hartley, R. Allen, K. Nurse, A. Durr",NYL,1,100.0,100.0
"T. Charles, R. Allen, B. Boyd, K. Nurse, A. Durr",NYL,1,0.0,100.0
"T. Charles, T. Bias, B. Boyd, R. Gray, K. Nurse",NYL,1,100.0,166.7
"T. Hawkins, A. Powers, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,0.0,100.0
"T. Hawkins, E. Meesseman, N. Cloud, A. Powers, M. Hines-Allen",WAS,1,50.0,66.7
"T. Hawkins, N. Cloud, A. Atkins, M. Hines-Allen, K. Mestdagh",WAS,1,50.0,175.0
"T. Hayes, A. Bentley, A. Coates, M. Billings, M. Cazorla",ATL,1,0.0,100.0
"T. Hayes, A. Bentley, E. Williams, N. Coffey, M. Cazorla",ATL,1,0.0,166.7
"T. Hill, K. Thornton, I. Harrison, A. Gray, B. McCarty-Williams",DAL,1,0.0,250.0
"T. Hill, K. Thornton, I. Harrison, K. Davis, A. Gray",DAL,1,0.0,250.0
"T. Hill, K. Thornton, I. McGee-Stafford, A. Gray, B. McCarty-Williams",DAL,1,0.0,300.0
"T. Plaisance, I. Harrison, A. Gray, B. McCarty-Williams, A. Ogunbowale",DAL,1,100.0,80.0
"T. Plaisance, K. Davis, A. Gray, B. McCarty-Williams, A. Stevens",DAL,1,0.0,100.0
"T. Plaisance, K. Thornton, K. Davis, A. Gray, M. Gustafson",DAL,1,125.0,100.0
"T. Plaisance, K. Thornton, K. Davis, B. McCarty-Williams, A. Ogunbowale",DAL,1,0.0,200.0
"T. Plaisance, M. Tuck, C. Williams, B. Holmes, N. Hiedeman",CON,1,0.0,0.0
"T. Ruffin-Pratt, A. Jones, M. Vadeeva, K. Brown, M. Mabrey",LAS,1,0.0,50.0
"T. Ruffin-Pratt, C. Gray, A. Jones, M. Vadeeva, K. Brown",LAS,1,50.0,0.0
"T. Ruffin-Pratt, C. Gray, M. Vadeeva, K. Brown, M. Mabrey",LAS,1,0.0,100.0
"T. Ruffin-Pratt, C. Ogwumike, C. Gray, A. Jones, M. Vadeeva",LAS,1,0.0,0.0
"T. Ruffin-Pratt, C. Ogwumike, S. Wiese, A. Jones, M. Vadeeva",LAS,1,300.0,66.7
"T. Ruffin-Pratt, S. Wiese, A. Jones, M. Vadeeva, M. Mabrey",LAS,1,0.0,100.0
"T. Wright, B. Hartley, R. Allen, R. Gray, N. Raincock-Ekunwe",NYL,1,0.0,200.0
"T. Wright, B. Hartley, R. Gray, N. Raincock-Ekunwe, M. Johannes",NYL,1,0.0,0.0
"T. Wright, R. Allen, A. Zahui B, M. Johannes, H. Xu",NYL,1,50.0,0.0
"T. Wright, R. Allen, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,1,0.0,0.0
"T. Wright, T. Charles, B. Boyd, K. Nurse, A. Durr",NYL,1,150.0,0.0
"T. Wright, T. Charles, B. Boyd, R. Gray, A. Durr",NYL,1,200.0,100.0
"T. Wright, T. Charles, B. Hartley, N. Raincock-Ekunwe, A. Durr",NYL,1,0.0,200.0
"T. Wright, T. Charles, T. Bias, B. Boyd, R. Gray",NYL,1,33.3,50.0
"T. Young, C. Swords, D. Hamby, K. Plum, A. Wilson",LVA,1,100.0,250.0
"T. Young, C. Swords, K. McBride, K. Plum, A. Wilson",LVA,1,0.0,0.0
"T. Young, D. Hamby, K. Plum, J. Park, J. Young",LVA,1,0.0,100.0
"T. Young, E. Prince, D. Hamby, K. Plum, A. Wilson",LVA,1,150.0,0.0
"T. Young, S. Colson, C. Swords, K. McBride, A. Wilson",LVA,1,100.0,0.0
"T. Young, S. Colson, S. Rodgers, D. Hamby, K. Plum",LVA,1,50.0,100.0
"T. Young, S. Colson, S. Rodgers, J. Park, A. Wilson",LVA,1,0.0,0.0
"T. Young, S. Colson, S. Rodgers, K. Plum, J. Park",LVA,1,0.0,0.0
"T. Young, S. Rodgers, D. Hamby, J. Park, J. Young",LVA,1,100.0,100.0
"T. Young, S. Rodgers, D. Hamby, K. Plum, J. Park",LVA,1,0.0,133.3
"T. Young, S. Rodgers, K. McBride, J. Park, A. Wilson",LVA,1,100.0,66.7
"T. Young, S. Rodgers, K. Plum, J. Park, A. Wilson",LVA,1,100.0,0.0
"A. Beard, C. Gray, S. Wiese, A. Jones, M. Vadeeva",LAS,0,0.0,0.0
"A. Beard, C. Ogwumike, C. Gray, M. Vadeeva, M. Mabrey",LAS,0,0.0,0.0
"A. Beard, C. Parker, N. Ogwumike, S. Wiese, M. Mabrey",LAS,0,0.0,300.0
"A. Beard, N. Ogwumike, C. Gray, A. Jones, M. Vadeeva",LAS,0,0.0,0.0
"A. Beard, N. Ogwumike, C. Ogwumike, S. Wiese, A. Jones",LAS,0,0.0,0.0
"A. Beard, R. Williams, C. Ogwumike, C. Gray, S. Wiese",LAS,0,0.0,0.0
"A. Bentley, E. Williams, N. Coffey, B. Sykes, M. Cazorla",ATL,0,0.0,0.0
"A. Clark, J. Loyd, B. Dietrick, J. Canada, M. Russell",SEA,0,0.0,0.0
"A. Clark, N. Howard, J. Loyd, K. Mosqueda-Lewis, J. Canada",SEA,0,0.0,0.0
"A. Clark, N. Howard, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,0,0.0,200.0
"A. McCoughtry, R. Montgomery, J. Breland, E. Williams, B. Sykes",ATL,0,0.0,0.0
"A. Ndour, C. Parker, K. Copper, D. DeShields, C. Jackson",CHI,0,100.0,100.0
"A. Ndour, J. Faulkner, C. Parker, K. Copper, K. Samuelson",CHI,0,0.0,0.0
"A. Quigley, A. Ndour, C. Parker, K. Samuelson, C. Jackson",CHI,0,0.0,300.0
"A. Quigley, A. Ndour, K. Copper, D. DeShields, G. Williams",CHI,0,0.0,200.0
"A. Quigley, C. Parker, K. Copper, G. Williams, C. Jackson",CHI,0,0.0,0.0
"A. Quigley, C. Vandersloot, C. Parker, K. Copper, D. DeShields",CHI,0,200.0,0.0
"A. Quigley, C. Vandersloot, K. Alexander, D. DeShields, G. Williams",CHI,0,0.0,0.0
"A. Quigley, J. Lavender, C. Vandersloot, S. Dolson, K. Samuelson",CHI,0,0.0,0.0
"A. Quigley, J. Lavender, S. Dolson, K. Copper, D. DeShields",CHI,0,0.0,0.0
"A. Quigley, K. Alexander, C. Parker, K. Copper, G. Williams",CHI,0,0.0,100.0
"A. Quigley, S. Dolson, D. DeShields, G. Williams, K. Samuelson",CHI,0,0.0,0.0
"A. Thomas, T. Plaisance, M. Tuck, C. Williams, N. Hiedeman",CON,0,0.0,200.0
"B. Hartley, R. Allen, A. Zahui B, R. Gray, A. Durr",NYL,0,0.0,200.0
"B. Laney, E. Wheeler, T. Mitchell, K. Mitchell, T. McCowan",IND,0,200.0,0.0
"C. Dupree, B. Laney, E. McCall, S. Mavunga, K. Burke",IND,0,0.0,300.0
"C. Dupree, B. Laney, T. Mitchell, S. Mavunga, K. Burke",IND,0,0.0,0.0
"C. Dupree, B. Laney, T. Mitchell, T. McCowan, K. Burke",IND,0,0.0,200.0
"C. Dupree, K. Mitchell, T. McCowan, P. Kea, K. Burke",IND,0,0.0,0.0
"C. Dupree, N. Achonwa, B. Laney, K. Mitchell, P. Kea",IND,0,0.0,0.0
"C. Dupree, N. Achonwa, B. Laney, T. Mitchell, K. Burke",IND,0,0.0,100.0
"C. Dupree, N. Achonwa, B. Laney, T. Mitchell, P. Kea",IND,0,0.0,0.0
"C. Dupree, S. Johnson, N. Achonwa, B. Laney, T. Mitchell",IND,0,100.0,200.0
"C. Langhorne, A. Clark, J. Loyd, B. Dietrick, M. Russell",SEA,0,0.0,0.0
"C. Langhorne, C. Paris, N. Howard, S. Whitcomb, J. Canada",SEA,0,0.0,200.0
"C. Langhorne, J. Loyd, K. Mosqueda-Lewis, B. Dietrick, M. Russell",SEA,0,0.0,0.0
"C. Langhorne, S. Zellous, N. Howard, J. Loyd, A. Howard",SEA,0,0.0,0.0
"C. Little, D. Bonner, B. January, A. Taylor, S. Cunningham",PHO,0,0.0,0.0
"C. Little, E. Carson, L. Mitchell, Y. Turner, A. Smith",PHO,0,0.0,100.0
"C. Little, Y. Turner, A. Taylor, B. Turner, A. Carter",PHO,0,0.0,200.0
"C. Parker, N. Ogwumike, R. Williams, C. Gray, K. Brown",LAS,0,0.0,0.0
"C. Parker, R. Williams, C. Gray, S. Wiese, M. Vadeeva",LAS,0,0.0,0.0
"C. Parker, R. Williams, T. Ruffin-Pratt, C. Gray, A. Jones",LAS,0,0.0,200.0
"C. Parker, R. Williams, T. Ruffin-Pratt, C. Gray, S. Wiese",LAS,0,0.0,0.0
"C. Parker, R. Williams, T. Ruffin-Pratt, S. Wiese, K. Brown",LAS,0,0.0,200.0
"C. Swords, S. Rodgers, K. McBride, D. Hamby, J. Young",LVA,0,0.0,0.0
"C. Vandersloot, A. Ndour, C. Parker, K. Copper, G. Williams",CHI,0,0.0,0.0
"C. Vandersloot, A. Ndour, K. Copper, D. DeShields, G. Williams",CHI,0,200.0,0.0
"C. Vandersloot, S. Dolson, A. Ndour, K. Copper, K. Samuelson",CHI,0,0.0,200.0
"D. Bonner, Y. Turner, B. Griner, B. Turner, A. Carter",PHO,0,200.0,100.0
"D. Dantas, O. Sims, A. Taylor, T. Fagbenle, L. Brown",MIN,0,0.0,0.0
"D. Dantas, O. Sims, S. Talbot, A. Taylor, L. Brown",MIN,0,0.0,0.0
"D. Dantas, S. Talbot, T. Fagbenle, L. Brown, N. Collier",MIN,0,0.0,200.0
"D. Robinson, A. Taylor, T. Fagbenle, L. Brown, N. Collier",MIN,0,0.0,0.0
"D. Robinson, A. Taylor, T. Fagbenle, N. Collier, K. Bell",MIN,0,0.0,0.0
"D. Robinson, D. Dantas, O. Sims, S. Talbot, A. Coates",MIN,0,0.0,200.0
"D. Robinson, O. Sims, A. Coates, L. Brown, N. Collier",MIN,0,0.0,100.0
"D. Robinson, O. Sims, A. Taylor, A. Coates, N. Collier",MIN,0,0.0,300.0
"D. Robinson, O. Sims, S. Talbot, S. Ting, A. Coates",MIN,0,0.0,0.0
"D. Taurasi, B. January, B. Griner, S. Cunningham, B. Turner",PHO,0,0.0,0.0
"D. Taurasi, E. Carson, Y. Turner, B. Griner, B. Turner",PHO,0,100.0,0.0
"D. Taurasi, S. Lyttle, B. January, Y. Turner, B. Griner",PHO,0,100.0,200.0
"D. Taurasi, S. Lyttle, D. Bonner, B. January, B. Griner",PHO,0,0.0,0.0
"E. Carson, D. Bonner, B. January, B. Griner, S. Cunningham",PHO,0,0.0,0.0
"E. Carson, D. Bonner, B. January, Y. Turner, B. Turner",PHO,0,0.0,0.0
"E. Carson, L. Mitchell, D. Bonner, B. Turner, A. Smith",PHO,0,0.0,0.0
"E. Carson, L. Mitchell, S. Cunningham, B. Turner, A. Smith",PHO,0,0.0,0.0
"E. Prince, S. Colson, K. McBride, D. Hamby, J. Park",LVA,0,0.0,200.0
"G. Johnson, I. Harrison, I. McGee-Stafford, K. Davis, A. Gray",DAL,0,0.0,0.0
"G. Johnson, K. Thornton, A. Gray, B. McCarty-Williams, K. Anigwe",DAL,0,0.0,0.0
"G. Johnson, K. Thornton, K. Davis, A. Gray, M. Gustafson",DAL,0,0.0,300.0
"G. Johnson, T. Hill, K. Thornton, A. Stevens, A. Ogunbowale",DAL,0,200.0,300.0
"I. Harrison, A. Gray, A. Ogunbowale, M. Gustafson, K. Anigwe",DAL,0,0.0,300.0
"J. Breland, T. Hayes, A. Bentley, E. Williams, M. Billings",ATL,0,0.0,0.0
"J. Breland, T. Hayes, A. Bentley, N. Coffey, M. Billings",ATL,0,0.0,66.7
"J. Lavender, A. Ndour, K. Copper, D. DeShields, G. Williams",CHI,0,0.0,0.0
"J. Lavender, C. Parker, K. Copper, D. DeShields, C. Jackson",CHI,0,0.0,200.0
"J. Lavender, C. Vandersloot, S. Dolson, A. Ndour, D. DeShields",CHI,0,0.0,0.0
"J. Lavender, J. Faulkner, C. Parker, K. Copper, G. Williams",CHI,0,200.0,300.0
"J. Thomas, S. Stricklen, L. Clarendon, A. Thomas, B. Jones",CON,0,0.0,0.0
"J. Thomas, S. Stricklen, M. Tuck, R. Banham, B. Jones",CON,0,200.0,0.0
"J. Thomas, S. Stricklen, T. Plaisance, J. Jones, C. Williams",CON,0,0.0,0.0
"K. Christmas-Kelly, D. Robinson, D. Dantas, O. Sims, A. Coates",MIN,0,200.0,200.0
"K. Davis, A. Gray, B. McCarty-Williams, A. Stevens, M. Gustafson",DAL,0,0.0,0.0
"K. Toliver, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,0,200.0,0.0
"K. Toliver, N. Cloud, A. Powers, M. Hines-Allen, K. Mestdagh",WAS,0,0.0,0.0
"K. Toliver, T. Hawkins, E. Meesseman, N. Cloud, A. Atkins",WAS,0,100.0,100.0
"K. Toliver, T. Hawkins, N. Cloud, A. Powers, S. Walker-Kimbrough",WAS,0,0.0,0.0
"L. Cambage, K. McBride, K. Plum, J. Park, J. Young",LVA,0,0.0,200.0
"L. Cambage, S. Colson, S. Rodgers, K. McBride, D. Hamby",LVA,0,0.0,100.0
"L. Clarendon, A. Thomas, M. Tuck, C. Williams, B. Jones",CON,0,100.0,0.0
"L. Sanders, E. Delle Donne, T. Hawkins, N. Cloud, A. Powers",WAS,0,300.0,50.0
"L. Sanders, S. Peddy, N. Cloud, A. Powers, M. Hines-Allen",WAS,0,0.0,0.0
"L. Sanders, T. Hawkins, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,0,100.0,0.0
"N. Achonwa, B. Laney, E. Wheeler, T. Mitchell, E. McCall",IND,0,0.0,150.0
"N. Achonwa, B. Laney, T. Mitchell, S. Mavunga, K. Burke",IND,0,200.0,0.0
"N. Ogwumike, C. Gray, S. Wiese, A. Jones, K. Brown",LAS,0,0.0,0.0
"N. Ogwumike, R. Williams, A. Jones, M. Vadeeva, M. Mabrey",LAS,0,0.0,0.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, A. Jones, K. Brown",LAS,0,200.0,0.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, S. Wiese, K. Brown",LAS,0,0.0,0.0
"N. Ogwumike, T. Ruffin-Pratt, S. Wiese, A. Jones, K. Brown",LAS,0,0.0,0.0
"O. Sims, S. Talbot, A. Taylor, L. Brown, N. Collier",MIN,0,0.0,250.0
"R. Montgomery, J. Breland, N. Coffey, B. Sykes, M. Billings",ATL,0,0.0,0.0
"R. Montgomery, J. Breland, T. Hayes, A. Bentley, M. Cazorla",ATL,0,200.0,0.0
"R. Montgomery, J. Breland, T. Hayes, N. Coffey, B. Sykes",ATL,0,0.0,0.0
"R. Montgomery, T. Hayes, H. Peters, E. Williams, B. Sykes",ATL,0,0.0,0.0
"R. Montgomery, T. Hayes, N. Coffey, B. Sykes, M. Gülich",ATL,0,0.0,0.0
"R. Montgomery, T. Hayes, N. Coffey, M. Billings, M. Gülich",ATL,0,0.0,200.0
"R. Williams, C. Ogwumike, C. Gray, S. Wiese, M. Mabrey",LAS,0,0.0,0.0
"R. Williams, S. Wiese, A. Jones, M. Vadeeva, K. Brown",LAS,0,0.0,300.0
"R. Williams, T. Ruffin-Pratt, C. Gray, S. Wiese, K. Brown",LAS,0,0.0,0.0
"S. Augustus, D. Robinson, D. Dantas, O. Sims, T. Fagbenle",MIN,0,0.0,0.0
"S. Augustus, S. Fowles, S. Talbot, L. Brown, N. Collier",MIN,0,0.0,200.0
"S. Colson, C. Swords, S. Rodgers, K. McBride, A. Wilson",LVA,0,0.0,0.0
"S. Colson, D. Hamby, K. Plum, A. Wilson, J. Young",LVA,0,0.0,200.0
"S. Colson, K. McBride, D. Hamby, K. Plum, J. Young",LVA,0,100.0,0.0
"S. Dolson, J. Faulkner, D. DeShields, G. Williams, K. Samuelson",CHI,0,0.0,200.0
"S. Fowles, D. Robinson, A. Taylor, N. Collier, K. Bell",MIN,0,0.0,0.0
"S. Fowles, D. Robinson, O. Sims, S. Talbot, J. Shepard",MIN,0,0.0,0.0
"S. Fowles, D. Robinson, S. Talbot, A. Taylor, K. Bell",MIN,0,0.0,0.0
"S. Johnson, E. Wheeler, T. Mitchell, T. McCowan, K. Burke",IND,0,200.0,0.0
"S. Johnson, N. Achonwa, B. Laney, T. Mitchell, T. McCowan",IND,0,0.0,100.0
"S. Johnson, N. Achonwa, T. Mitchell, K. Mitchell, K. Burke",IND,0,0.0,0.0
"S. Johnson, T. Mitchell, E. McCall, S. Mavunga, K. Mitchell",IND,0,200.0,0.0
"S. Lyttle, C. Little, L. Mitchell, Y. Turner, S. Cunningham",PHO,0,0.0,0.0
"S. Lyttle, D. Bonner, B. January, B. Griner, A. Smith",PHO,0,0.0,0.0
"S. Lyttle, D. Bonner, Y. Turner, B. Griner, S. Cunningham",PHO,0,100.0,200.0
"S. Lyttle, E. Carson, B. January, Y. Turner, B. Turner",PHO,0,0.0,200.0
"S. Lyttle, E. Carson, D. Bonner, B. Griner, S. Cunningham",PHO,0,0.0,200.0
"S. Lyttle, E. Carson, L. Mitchell, B. Griner, S. Cunningham",PHO,0,0.0,100.0
