Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Lyttle, M. Ajavon, T. Hayes, S. Schimmel, R. Gray",ATL,5,100.0,70.0
"S. Lyttle, R. Hodges, A. McCoughtry, C. Burdick, E. Wheeler",ATL,5,100.0,144.4
"S. Lyttle, R. Hodges, M. Ajavon, A. Morello, T. Hayes",ATL,5,36.4,75.0
"S. Young-Malcolm, A. Montgomery, D. Robinson, K. Alexander, K. McBride",SAN,5,63.6,83.3
"S. Young-Malcolm, D. Adams, A. Montgomery, D. Robinson, K. McBride",SAN,5,40.0,100.0
"S. Young-Malcolm, D. Adams, D. Hamby, S. Logic, V. Ayayi",SAN,5,90.9,90.0
"S. Young-Malcolm, D. Adams, D. Robinson, K. Alexander, K. McBride",SAN,5,160.0,40.0
"S. Young-Malcolm, D. Adams, S. Colson, A. Montgomery, K. McBride",SAN,5,100.0,120.0
"S. Young-Malcolm, J. Appel Marinelli, D. Adams, D. Robinson, S. Logic",SAN,5,44.4,100.0
"S. Young-Malcolm, J. Appel Marinelli, D. Robinson, K. McBride, D. Hamby",SAN,5,11.1,62.5
"S. Young-Malcolm, K. Greene, D. Adams, D. Robinson, K. Alexander",SAN,5,90.0,175.0
"S. Zellous, J. Pohlen-Mavunga, L. Kizer, N. Howard, M. Lucas",IND,5,90.0,100.0
"S. Zellous, S. Johnson, L. Clarendon, N. Howard, N. Achonwa",IND,5,130.0,91.7
"S. Zellous, S. Johnson, N. Howard, N. Achonwa, M. Lucas",IND,5,90.0,63.6
"T. Catchings, B. January, S. Zellous, N. Achonwa, M. Lucas",IND,5,118.2,80.0
"T. Catchings, E. Larkins, B. January, S. Zellous, M. Lucas",IND,5,75.0,100.0
"T. Catchings, E. Larkins, S. Zellous, L. Clarendon, M. Lucas",IND,5,146.2,60.0
"T. Catchings, M. Coleman, B. January, J. Pohlen-Mavunga, L. Kizer",IND,5,66.7,37.5
"T. Catchings, M. Coleman, B. January, S. Zellous, M. Lucas",IND,5,127.3,83.3
"T. Catchings, M. Coleman, B. January, S. Zellous, N. Achonwa",IND,5,70.0,120.0
"T. Catchings, M. Coleman, B. January, S. Zellous, S. Johnson",IND,5,150.0,109.1
"T. Catchings, M. Coleman, J. Pohlen-Mavunga, N. Achonwa, M. Lucas",IND,5,160.0,100.0
"T. Hill, T. Ruffin-Pratt, S. Dolson, A. Malott, N. Cloud",WAS,5,100.0,75.0
"T. Jackson-Jones, O. Sims, T. Plaisance, A. Zahui B, B. Kiesel",TUL,5,177.8,70.0
"T. Jackson-Jones, R. Williams, J. Hooper, A. Zahui B, B. Kiesel",TUL,5,50.0,90.9
"T. Jackson-Jones, R. Williams, V. Baugh, O. Sims, J. Hooper",TUL,5,91.7,60.0
"T. Johnson, C. Parker, K. Toliver, N. Ogwumike, M. Tolo",LAS,5,90.0,77.8
"T. Johnson, E. Phillips, J. Lavender, F. Abdi, J. Hamson",LAS,5,70.0,66.7
"T. Johnson, J. Lacy, J. Lavender, N. Ogwumike, J. Lister",LAS,5,71.4,100.0
"T. Johnson, J. Lavender, N. Ogwumike, A. Dabovic, A. Hoover",LAS,5,130.0,130.0
"T. Johnson, K. Toliver, F. Abdi, J. Hamson, C. Bradford",LAS,5,100.0,66.7
"T. Johnson, K. Toliver, J. Lavender, N. Ogwumike, A. Hoover",LAS,5,154.5,90.9
"T. Wright, E. Carson, A. Warley-Talbert, S. Rodgers, K. Stokes",NYL,5,120.0,70.0
"T. Wright, T. Charles, C. Swords, S. Rodgers, B. Boyd",NYL,5,77.8,100.0
"T. Young, A. Quigley, J. Breland, C. Vandersloot, C. Parker",CHI,5,30.0,33.3
"A. Beard, C. Parker, J. Lavender, N. Ogwumike, A. Dabovic",LAS,4,125.0,162.5
"A. Beard, K. Toliver, J. Lavender, N. Ogwumike, A. Dabovic",LAS,4,88.9,166.7
"A. Bishop, A. Clark, A. Goodrich, M. Gatling, K. Mosqueda-Lewis",SEA,4,75.0,66.7
"A. Bishop, J. O'Hea, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,4,28.6,42.9
"A. Clark, J. O'Hea, A. Goodrich, M. Gatling, K. Mosqueda-Lewis",SEA,4,42.9,155.6
"A. Herrington, I. Latta, E. Meesseman, S. Dolson, N. Cloud",WAS,4,70.0,90.0
"A. Herrington, I. Latta, K. Vaughn, E. Meesseman, N. Cloud",WAS,4,50.0,66.7
"A. Herrington, L. Sanders, K. Vaughn, B. Hartley, A. Malott",WAS,4,70.0,100.0
"A. Herrington, L. Sanders, K. Vaughn, B. Hartley, N. Cloud",WAS,4,60.0,50.0
"A. Herrington, T. Hill, E. Meesseman, S. Dolson, N. Cloud",WAS,4,28.6,114.3
"A. Jones, L. Whalen, R. Brunson, A. Cruz, T. Liston",MIN,4,40.0,50.0
"A. Jones, L. Whalen, R. Brunson, S. Augustus, M. Wright",MIN,4,50.0,57.1
"A. Jones, L. Whalen, R. Montgomery, M. Moore, D. Peters",MIN,4,55.6,144.4
"A. Jones, L. Whalen, S. Fowles, R. Montgomery, D. Peters",MIN,4,50.0,85.7
"A. Jones, R. Brunson, R. Montgomery, M. Moore, T. Liston",MIN,4,155.6,77.8
"A. Jones, R. Brunson, S. Augustus, M. Moore, A. Cruz",MIN,4,57.1,112.5
"A. Jones, R. Brunson, S. Augustus, M. Wright, M. Moore",MIN,4,16.7,114.3
"A. Jones, S. Fowles, K. Greene, D. Peters, A. Cruz",MIN,4,88.9,77.8
"A. Jones, S. Fowles, R. Montgomery, A. Cruz, T. Liston",MIN,4,100.0,55.6
"A. McCoughtry, A. Morello, T. Hayes, C. Burdick, E. Wheeler",ATL,4,171.4,33.3
"A. McCoughtry, A. Morello, T. Hayes, S. Carter, R. Gray",ATL,4,133.3,70.0
"A. McCoughtry, D. Dantas, S. Carter, S. Schimmel, R. Gray",ATL,4,50.0,75.0
"A. McCoughtry, D. Dantas, T. Hayes, S. Carter, S. Schimmel",ATL,4,100.0,85.7
"A. Quigley, J. Breland, S. Goodlett, E. Delle Donne, J. Faulkner",CHI,4,88.9,58.3
"A. Quigley, J. Faulkner, V. Macaulay, C. Dos Santos, B. Laney",CHI,4,88.9,125.0
"B. January, S. Johnson, L. Clarendon, N. Howard, N. Achonwa",IND,4,66.7,22.2
"B. January, S. Johnson, L. Kizer, L. Clarendon, N. Howard",IND,4,100.0,44.4
"B. January, S. Johnson, L. Kizer, N. Achonwa, M. Lucas",IND,4,55.6,110.0
"B. January, S. Zellous, S. Johnson, L. Kizer, N. Howard",IND,4,100.0,77.8
"C. Dupree, M. Bass, N. Quinn, D. Bonner, T. Madgen",PHO,4,44.4,100.0
"C. Dupree, M. Bass, N. Quinn, L. Mitchell, A. Harden",PHO,4,71.4,87.5
"C. Langhorne, A. Bishop, A. Goodrich, J. Loyd, K. Mosqueda-Lewis",SEA,4,85.7,128.6
"C. Langhorne, A. Clark, A. Goodrich, J. Loyd, K. Mosqueda-Lewis",SEA,4,122.2,111.1
"C. Langhorne, J. O'Hea, A. Goodrich, M. Gatling, J. Loyd",SEA,4,62.5,162.5
"C. Langhorne, R. Montgomery, A. Bishop, J. O'Hea, J. Loyd",SEA,4,87.5,75.0
"C. Little, J. Thomas, S. Stricklen, K. Faris, N. Greene",CON,4,77.8,87.5
"C. Little, J. Thomas, S. Stricklen, N. Greene, C. Gray",CON,4,71.4,66.7
"C. Little, K. Pedersen, J. Thomas, K. Faris, A. Thomas",CON,4,71.4,42.9
"C. Little, S. Stricklen, K. Bone, K. Faris, C. Gray",CON,4,100.0,85.7
"C. Paris, K. Christmas-Kelly, R. Williams, O. Sims, A. Zahui B",TUL,4,54.5,58.3
"C. Paris, R. Williams, O. Sims, J. Hooper, A. Zahui B",TUL,4,60.0,20.0
"C. Paris, V. Baugh, O. Sims, J. Hooper, B. Kiesel",TUL,4,120.0,80.0
"C. Pondexter, A. Quigley, J. Breland, C. Dos Santos, B. Laney",CHI,4,140.0,57.1
"C. Pondexter, E. Delle Donne, J. Faulkner, V. Macaulay, C. Parker",CHI,4,100.0,50.0
"C. Pondexter, J. Breland, E. Delle Donne, J. Faulkner, C. Dos Santos",CHI,4,120.0,200.0
"C. Pondexter, J. Breland, J. Faulkner, C. Dos Santos, B. Laney",CHI,4,50.0,111.1
"C. Pondexter, T. Young, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,4,77.8,112.5
"C. Pondexter, T. Young, J. Breland, C. Vandersloot, C. Parker",CHI,4,70.0,100.0
"C. Wiggins, E. Carson, A. Warley-Talbert, K. Stokes, E. Wheeler",NYL,4,142.9,112.5
"C. Wiggins, T. Charles, A. Warley-Talbert, S. Rodgers, R. Allen",NYL,4,87.5,37.5
"D. Adams, S. Colson, A. Montgomery, K. Alexander, V. Ayayi",SAN,4,100.0,116.7
"D. Milton-Jones, A. McCoughtry, D. Dantas, S. Schimmel, R. Gray",ATL,4,37.5,87.5
"D. Milton-Jones, R. Hodges, M. Ajavon, A. McCoughtry, A. Morello",ATL,4,114.3,111.1
"D. Milton-Jones, R. Hodges, M. Ajavon, A. McCoughtry, D. Dantas",ATL,4,80.0,125.0
"E. Larkins, B. January, J. Pohlen-Mavunga, L. Kizer, L. Clarendon",IND,4,162.5,88.9
"E. Larkins, B. January, S. Zellous, N. Howard, M. Lucas",IND,4,62.5,62.5
"E. Larkins, J. Pohlen-Mavunga, S. Johnson, N. Achonwa, M. Lucas",IND,4,128.6,150.0
"E. Larkins, M. Coleman, B. January, B. Butler, N. Achonwa",IND,4,137.5,44.4
"E. Larkins, M. Coleman, B. January, S. Johnson, N. Achonwa",IND,4,66.7,87.5
"E. Larkins, M. Coleman, B. January, S. Johnson, N. Howard",IND,4,125.0,62.5
"E. Larkins, M. Coleman, B. January, S. Zellous, N. Howard",IND,4,66.7,66.7
"E. Larkins, M. Coleman, S. Zellous, L. Kizer, M. Lucas",IND,4,85.7,200.0
"E. Larkins, S. Zellous, L. Kizer, L. Clarendon, M. Lucas",IND,4,133.3,125.0
"E. Meesseman, T. Ruffin-Pratt, S. Dolson, A. Malott, N. Cloud",WAS,4,116.7,80.0
"E. Phillips, K. Toliver, J. Lavender, M. Tolo, A. Dabovic",LAS,4,66.7,72.7
"E. Phillips, K. Toliver, N. Ogwumike, M. Tolo, A. Hoover",LAS,4,160.0,60.0
"E. de Souza, C. Pondexter, A. Quigley, E. Delle Donne, J. Faulkner",CHI,4,10.0,60.0
"E. de Souza, C. Pondexter, A. Quigley, J. Breland, C. Vandersloot",CHI,4,90.0,130.0
"E. de Souza, C. Pondexter, J. Breland, C. Vandersloot, B. Laney",CHI,4,44.4,100.0
"E. de Souza, C. Pondexter, T. Young, C. Vandersloot, C. Dos Santos",CHI,4,142.9,125.0
"E. de Souza, M. Ajavon, A. McCoughtry, S. Logic, C. Burdick",ATL,4,70.0,110.0
"E. de Souza, R. Hodges, A. McCoughtry, S. Schimmel, E. Wheeler",ATL,4,122.2,100.0
"E. de Souza, R. Hodges, M. Ajavon, C. Burdick, E. Wheeler",ATL,4,110.0,54.5
"E. de Souza, S. Lyttle, A. McCoughtry, S. Carter, S. Schimmel",ATL,4,87.5,87.5
"E. de Souza, S. Lyttle, M. Ajavon, T. Hayes, S. Schimmel",ATL,4,122.2,55.6
"E. de Souza, S. Lyttle, R. Hodges, C. Burdick, E. Wheeler",ATL,4,0.0,171.4
"E. de Souza, S. Lyttle, R. Hodges, M. Ajavon, E. Wheeler",ATL,4,33.3,40.0
"E. de Souza, S. Lyttle, R. Hodges, T. Hayes, S. Schimmel",ATL,4,22.2,90.0
"E. de Souza, T. Hayes, S. Schimmel, C. Burdick, E. Wheeler",ATL,4,112.5,88.9
"I. Latta, L. Sanders, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,4,77.8,166.7
"I. Latta, L. Sanders, K. Vaughn, E. Meesseman, N. Cloud",WAS,4,150.0,120.0
"I. Latta, L. Sanders, K. Vaughn, T. Ruffin-Pratt, B. Hartley",WAS,4,166.7,66.7
"I. Latta, L. Sanders, T. Hill, S. Dolson, A. Malott",WAS,4,28.6,150.0
"I. Latta, T. Hill, K. Thornton, A. Malott, N. Cloud",WAS,4,0.0,112.5
"J. Lacy, C. Little, K. Bone, K. Faris, C. Gray",CON,4,112.5,77.8
"J. Lacy, N. Ogwumike, J. Lister, M. Tolo, A. Hoover",LAS,4,137.5,75.0
"J. Lavender, F. Abdi, J. Hamson, A. Dabovic, C. Bradford",LAS,4,77.8,77.8
"J. Perkins, D. Adams, S. Colson, D. Hamby, S. Logic",SAN,4,157.1,75.0
"J. Perkins, D. Robinson, K. Alexander, K. McBride, D. Hamby",SAN,4,111.1,137.5
"J. Perkins, J. Appel Marinelli, D. Adams, S. Colson, V. Ayayi",SAN,4,100.0,85.7
"J. Perkins, J. Appel Marinelli, S. Colson, K. Alexander, K. McBride",SAN,4,44.4,85.7
"J. Perkins, K. Greene, D. Adams, D. Robinson, K. Alexander",SAN,4,112.5,88.9
"J. Perkins, S. Young-Malcolm, D. Robinson, K. Alexander, S. Logic",SAN,4,71.4,116.7
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, A. Montgomery, D. Robinson",SAN,4,87.5,75.0
"J. Perkins, S. Young-Malcolm, S. Colson, K. Alexander, D. Hamby",SAN,4,133.3,33.3
"J. Perkins, S. Young-Malcolm, S. Colson, K. Alexander, K. McBride",SAN,4,44.4,137.5
"J. Pohlen-Mavunga, S. Johnson, L. Clarendon, N. Achonwa, M. Lucas",IND,4,140.0,85.7
"K. Christmas-Kelly, R. Williams, V. Baugh, J. Hooper, T. Plaisance",TUL,4,100.0,100.0
"K. Greene, S. Colson, D. Robinson, K. Alexander, D. Hamby",SAN,4,100.0,62.5
"K. Lawson, I. Latta, L. Sanders, E. Meesseman, N. Cloud",WAS,4,144.4,111.1
"K. Lawson, I. Latta, L. Sanders, E. Meesseman, T. Ruffin-Pratt",WAS,4,66.7,133.3
"K. Lawson, L. Sanders, K. Vaughn, T. Hill, T. Ruffin-Pratt",WAS,4,44.4,50.0
"K. Lawson, L. Sanders, S. Dolson, B. Hartley, N. Cloud",WAS,4,100.0,33.3
"K. Pedersen, J. Thomas, K. Bone, K. Faris, A. Thomas",CON,4,22.2,110.0
"K. Pedersen, K. Bone, K. Faris, A. Thomas, C. Gray",CON,4,128.6,144.4
"K. Pedersen, K. Faris, A. Thomas, C. Gray, E. Williams",CON,4,183.3,66.7
"L. Sanders, T. Hill, S. Dolson, B. Hartley, N. Cloud",WAS,4,87.5,28.6
"L. Whalen, R. Brunson, D. Peters, A. Cruz, T. Liston",MIN,4,75.0,171.4
"L. Whalen, R. Brunson, M. Moore, D. Dantas, T. Liston",MIN,4,75.0,44.4
"L. Whalen, R. Brunson, M. Moore, T. Liston, J. O'Neill",MIN,4,142.9,128.6
"L. Whalen, R. Brunson, S. Augustus, D. Peters, J. O'Neill",MIN,4,88.9,85.7
"L. Whalen, R. Brunson, S. Fowles, M. Moore, T. Liston",MIN,4,60.0,133.3
"L. Whalen, S. Augustus, M. Wright, M. Moore, D. Peters",MIN,4,114.3,83.3
"L. Whalen, S. Augustus, S. Fowles, M. Moore, D. Peters",MIN,4,66.7,55.6
"L. Whalen, S. Fowles, R. Montgomery, M. Moore, A. Cruz",MIN,4,122.2,114.3
"M. Ajavon, A. McCoughtry, D. Dantas, T. Hayes, S. Schimmel",ATL,4,88.9,87.5
"M. Bass, L. Mitchell, D. Bonner, C. George, A. Harden",PHO,4,100.0,54.5
"M. Coleman, B. January, L. Kizer, L. Clarendon, N. Howard",IND,4,100.0,111.1
"M. Coleman, B. January, L. Kizer, N. Howard, M. Lucas",IND,4,114.3,133.3
"M. Coleman, B. January, S. Johnson, L. Clarendon, N. Achonwa",IND,4,100.0,125.0
"M. Coleman, B. January, S. Johnson, L. Kizer, N. Howard",IND,4,66.7,133.3
"M. Coleman, B. January, S. Zellous, L. Kizer, N. Howard",IND,4,60.0,75.0
"M. Coleman, B. January, S. Zellous, S. Johnson, N. Achonwa",IND,4,62.5,112.5
"M. Coleman, S. Johnson, L. Kizer, L. Clarendon, N. Achonwa",IND,4,150.0,40.0
"M. Coleman, S. Zellous, N. Howard, N. Achonwa, M. Lucas",IND,4,62.5,100.0
"M. Currie, C. Dupree, L. Mitchell, B. Griner, A. Harden",PHO,4,75.0,100.0
"M. Currie, C. Dupree, M. Bass, D. Bonner, M. Xargay",PHO,4,155.6,44.4
"M. Currie, C. Dupree, M. Bass, N. Quinn, A. Harden",PHO,4,122.2,63.6
"M. Currie, N. Quinn, B. Griner, C. George, M. Xargay",PHO,4,150.0,100.0
"M. Currie, N. Quinn, D. Bonner, B. Griner, C. George",PHO,4,112.5,33.3
"M. Wright, M. Moore, D. Peters, D. Dantas, T. Liston",MIN,4,133.3,71.4
"P. Pierson, C. Paris, K. Christmas-Kelly, O. Sims, A. Zahui B",TUL,4,162.5,50.0
"P. Pierson, C. Paris, S. Diggins-Smith, O. Sims, J. Hooper",TUL,4,111.1,114.3
"P. Pierson, K. Christmas-Kelly, V. Baugh, O. Sims, J. Hooper",TUL,4,62.5,88.9
"P. Pierson, R. Williams, J. Hooper, A. Zahui B, B. Kiesel",TUL,4,150.0,128.6
"P. Pierson, T. Jackson-Jones, K. Christmas-Kelly, A. Zahui B, B. Kiesel",TUL,4,133.3,0.0
"P. Pierson, T. Jackson-Jones, O. Sims, T. Plaisance, A. Zahui B",TUL,4,71.4,100.0
"Q. Hollingsworth, A. Clark, A. Goodrich, R. Tokashiki, K. Mosqueda-Lewis",SEA,4,180.0,128.6
"R. Brunson, S. Fowles, M. Moore, A. Cruz, T. Liston",MIN,4,133.3,162.5
"R. Hodges, A. McCoughtry, D. Dantas, S. Carter, R. Gray",ATL,4,110.0,120.0
"R. Hodges, M. Ajavon, A. McCoughtry, A. Morello, D. Dantas",ATL,4,60.0,111.1
"R. Hodges, M. Ajavon, A. Morello, T. Hayes, C. Burdick",ATL,4,50.0,85.7
"R. Montgomery, A. Bishop, A. Clark, M. Gatling, J. Loyd",SEA,4,57.1,83.3
"S. Bird, A. Clark, J. O'Hea, M. Gatling, J. Loyd",SEA,4,137.5,133.3
"S. Bird, C. Langhorne, A. Bishop, J. O'Hea, K. Mosqueda-Lewis",SEA,4,110.0,25.0
"S. Bird, C. Langhorne, A. Clark, A. Goodrich, R. Tokashiki",SEA,4,150.0,55.6
"S. Bird, C. Langhorne, Q. Hollingsworth, J. O'Hea, J. Loyd",SEA,4,112.5,0.0
"S. Bird, C. Langhorne, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,4,62.5,66.7
"S. Bird, J. O'Hea, A. Goodrich, M. Gatling, R. Tokashiki",SEA,4,50.0,111.1
"S. Bird, R. Montgomery, A. Bishop, A. Clark, M. Gatling",SEA,4,114.3,112.5
"S. Cash, C. Wiggins, E. Carson, T. Charles, S. Rodgers",NYL,4,62.5,42.9
"S. Cash, E. Prince, C. Swords, B. Boyd, K. Stokes",NYL,4,88.9,22.2
"S. Cash, T. Charles, C. Swords, S. Rodgers, B. Boyd",NYL,4,137.5,66.7
"S. Cash, T. Wright, C. Swords, R. Allen, B. Boyd",NYL,4,88.9,100.0
"S. Cash, T. Wright, T. Charles, C. Swords, B. Boyd",NYL,4,100.0,137.5
"S. Cash, T. Wright, T. Charles, E. Prince, B. Boyd",NYL,4,50.0,28.6
"S. Christon, C. Dupree, L. Mitchell, D. Bonner, A. Harden",PHO,4,75.0,77.8
"S. Christon, M. Bass, L. Mitchell, C. George, A. Harden",PHO,4,166.7,150.0
"S. Christon, M. Bass, T. Bias, T. Madgen, A. Harden",PHO,4,112.5,57.1
"S. Colson, A. Montgomery, K. Alexander, D. Hamby, V. Ayayi",SAN,4,100.0,100.0
"S. Colson, A. Montgomery, K. Alexander, K. McBride, D. Hamby",SAN,4,112.5,130.0
"S. Lyttle, A. McCoughtry, A. Morello, S. Carter, S. Schimmel",ATL,4,71.4,44.4
"S. Lyttle, A. McCoughtry, D. Dantas, S. Schimmel, R. Gray",ATL,4,54.5,70.0
"S. Lyttle, D. Dantas, T. Hayes, S. Carter, S. Schimmel",ATL,4,55.6,122.2
"S. Lyttle, M. Ajavon, A. McCoughtry, T. Hayes, C. Burdick",ATL,4,111.1,33.3
"S. Young-Malcolm, J. Appel Marinelli, D. Robinson, D. Hamby, S. Logic",SAN,4,77.8,100.0
"S. Young-Malcolm, J. Appel Marinelli, S. Colson, K. Alexander, B. Hrynko",SAN,4,50.0,114.3
"S. Young-Malcolm, K. Greene, D. Adams, S. Colson, K. Alexander",SAN,4,71.4,71.4
"S. Young-Malcolm, K. Greene, S. Colson, K. Alexander, D. Hamby",SAN,4,114.3,66.7
"S. Young-Malcolm, S. Colson, A. Montgomery, D. Hamby, V. Ayayi",SAN,4,66.7,85.7
"S. Young-Malcolm, S. Colson, D. Robinson, D. Hamby, S. Logic",SAN,4,142.9,71.4
"S. Young-Malcolm, S. Colson, D. Robinson, K. Alexander, K. McBride",SAN,4,16.7,137.5
"S. Young-Malcolm, S. Colson, K. Alexander, K. McBride, S. Logic",SAN,4,85.7,25.0
"T. Catchings, B. January, J. Pohlen-Mavunga, L. Clarendon, N. Achonwa",IND,4,85.7,116.7
"T. Catchings, E. Larkins, M. Coleman, S. Johnson, L. Clarendon",IND,4,125.0,85.7
"T. Catchings, E. Larkins, M. Coleman, S. Zellous, S. Johnson",IND,4,160.0,62.5
"T. Catchings, E. Larkins, S. Zellous, S. Johnson, L. Clarendon",IND,4,77.8,100.0
"T. Catchings, M. Coleman, B. January, J. Pohlen-Mavunga, S. Johnson",IND,4,37.5,75.0
"T. Catchings, M. Coleman, B. January, L. Kizer, M. Lucas",IND,4,90.9,50.0
"T. Catchings, M. Coleman, L. Clarendon, N. Achonwa, M. Lucas",IND,4,72.7,100.0
"T. Catchings, M. Coleman, L. Kizer, L. Clarendon, M. Lucas",IND,4,170.0,133.3
"T. Catchings, M. Coleman, S. Zellous, S. Johnson, N. Achonwa",IND,4,75.0,33.3
"T. Catchings, S. Zellous, L. Clarendon, N. Howard, M. Lucas",IND,4,62.5,100.0
"T. Catchings, S. Zellous, N. Howard, N. Achonwa, M. Lucas",IND,4,133.3,116.7
"T. Hill, E. Meesseman, T. Ruffin-Pratt, A. Malott, N. Cloud",WAS,4,40.0,77.8
"T. Hill, S. Dolson, B. Hartley, A. Malott, N. Cloud",WAS,4,55.6,130.0
"T. Jackson-Jones, C. Paris, K. Christmas-Kelly, O. Sims, B. Kiesel",TUL,4,114.3,200.0
"T. Jackson-Jones, C. Paris, K. Christmas-Kelly, O. Sims, J. Hooper",TUL,4,100.0,142.9
"T. Jackson-Jones, J. Hooper, T. Plaisance, A. Zahui B, B. Kiesel",TUL,4,57.1,137.5
"T. Jackson-Jones, K. Christmas-Kelly, V. Baugh, J. Hooper, B. Kiesel",TUL,4,44.4,100.0
"T. Jackson-Jones, R. Williams, O. Sims, J. Hooper, A. Zahui B",TUL,4,11.1,62.5
"T. Jackson-Jones, V. Baugh, O. Sims, J. Hooper, T. Plaisance",TUL,4,137.5,37.5
"T. Johnson, E. Phillips, K. Toliver, J. Lavender, J. Hamson",LAS,4,171.4,28.6
"T. Johnson, J. Lacy, N. Ogwumike, M. Tolo, A. Hoover",LAS,4,100.0,75.0
"T. Johnson, J. Lavender, M. Tolo, A. Dabovic, C. Bradford",LAS,4,100.0,50.0
"T. Wright, E. Carson, T. Charles, E. Prince, A. Warley-Talbert",NYL,4,57.1,42.9
"T. Young, A. Quigley, E. Delle Donne, J. Faulkner, C. Parker",CHI,4,100.0,28.6
"T. Young, C. Vandersloot, E. Delle Donne, C. Dos Santos, B. Laney",CHI,4,144.4,11.1
"T. Young, J. Faulkner, V. Macaulay, C. Parker, B. Laney",CHI,4,100.0,177.8
"V. Baugh, O. Sims, J. Hooper, A. Zahui B, B. Kiesel",TUL,4,111.1,66.7
"A. Beard, E. Phillips, J. Lavender, J. Hamson, A. Hoover",LAS,3,83.3,133.3
"A. Beard, T. Johnson, K. Toliver, J. Lavender, M. Tolo",LAS,3,80.0,83.3
"A. Clark, A. Goodrich, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,3,150.0,116.7
"A. Herrington, I. Latta, K. Vaughn, T. Hill, B. Hartley",WAS,3,80.0,120.0
"A. Herrington, I. Latta, L. Sanders, T. Hill, E. Meesseman",WAS,3,100.0,100.0
"A. Herrington, I. Latta, L. Sanders, T. Hill, S. Dolson",WAS,3,50.0,142.9
"A. Herrington, L. Sanders, S. Dolson, B. Hartley, N. Cloud",WAS,3,57.1,33.3
"A. Herrington, L. Sanders, T. Hill, E. Meesseman, B. Hartley",WAS,3,50.0,160.0
"A. Herrington, T. Hill, S. Dolson, K. Thornton, N. Cloud",WAS,3,0.0,87.5
"A. Jones, L. Whalen, S. Augustus, S. Fowles, T. Liston",MIN,3,100.0,125.0
"A. Jones, R. Brunson, M. Moore, T. Liston, J. O'Neill",MIN,3,116.7,66.7
"A. Jones, R. Montgomery, D. Peters, A. Cruz, S. Kelley",MIN,3,100.0,40.0
"A. Jones, R. Montgomery, K. Greene, T. Liston, S. Kelley",MIN,3,100.0,140.0
"A. Jones, S. Fowles, M. Moore, A. Cruz, T. Liston",MIN,3,100.0,140.0
"A. McCoughtry, A. Morello, S. Carter, S. Schimmel, R. Gray",ATL,3,100.0,133.3
"A. McCoughtry, A. Morello, T. Hayes, S. Carter, C. Burdick",ATL,3,0.0,128.6
"A. McCoughtry, D. Dantas, T. Hayes, S. Carter, R. Gray",ATL,3,42.9,142.9
"A. Quigley, C. Vandersloot, J. Gemelos, E. Delle Donne, C. Dos Santos",CHI,3,100.0,120.0
"A. Quigley, J. Breland, C. Vandersloot, C. Parker, B. Laney",CHI,3,83.3,100.0
"B. January, J. Pohlen-Mavunga, L. Kizer, N. Achonwa, M. Lucas",IND,3,128.6,71.4
"B. January, J. Pohlen-Mavunga, S. Johnson, L. Kizer, L. Clarendon",IND,3,0.0,66.7
"B. January, S. Johnson, L. Kizer, N. Howard, M. Lucas",IND,3,0.0,175.0
"B. January, S. Zellous, J. Pohlen-Mavunga, L. Kizer, N. Howard",IND,3,116.7,40.0
"B. January, S. Zellous, L. Kizer, N. Howard, M. Lucas",IND,3,80.0,85.7
"B. January, S. Zellous, S. Johnson, N. Howard, N. Achonwa",IND,3,28.6,71.4
"C. Dupree, D. Bonner, B. Griner, C. George, M. Xargay",PHO,3,100.0,100.0
"C. Dupree, M. Bass, N. Quinn, T. Bias, A. Harden",PHO,3,87.5,75.0
"C. Dupree, N. Quinn, C. George, M. Xargay, A. Harden",PHO,3,50.0,175.0
"C. Dupree, N. Quinn, D. Bonner, C. George, T. Madgen",PHO,3,66.7,87.5
"C. Dupree, N. Quinn, L. Mitchell, B. Griner, A. Harden",PHO,3,120.0,40.0
"C. Dupree, N. Quinn, L. Mitchell, B. Griner, M. Xargay",PHO,3,140.0,66.7
"C. Langhorne, A. Clark, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,3,60.0,50.0
"C. Langhorne, A. Goodrich, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,3,66.7,85.7
"C. Langhorne, R. Montgomery, A. Clark, R. Tokashiki, K. Mosqueda-Lewis",SEA,3,57.1,133.3
"C. Little, K. Pedersen, A. Bentley, A. Thomas, C. Gray",CON,3,80.0,66.7
"C. Little, S. Stricklen, K. Bone, A. Bentley, A. Thomas",CON,3,57.1,116.7
"C. Paris, K. Christmas-Kelly, V. Baugh, S. Diggins-Smith, B. Kiesel",TUL,3,100.0,87.5
"C. Paris, R. Williams, J. Hooper, T. Plaisance, B. Kiesel",TUL,3,120.0,40.0
"C. Parker, K. Toliver, J. Lavender, J. Hamson, C. Bradford",LAS,3,50.0,125.0
