Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Swoopes, S. Cash, T. Wright, S. Ely-Gash, K. Gearlds",SEA,3,57.1,71.4
"S. Swoopes, Y. Griffith, S. Bird, S. Cash, A. Robinson",SEA,3,125.0,0.0
"T. Bevilaqua, B. Ngoyisa, T. White, L. Bond, K. Whittington",IND,3,33.3,0.0
"T. Bevilaqua, K. Douglas, E. Hoffman, T. White, K. Terry",IND,3,83.3,150.0
"T. Bevilaqua, T. Catchings, E. Hoffman, L. Bond, K. Whittington",IND,3,125.0,175.0
"T. Bevilaqua, T. Catchings, K. Douglas, B. Ngoyisa, E. Hoffman",IND,3,60.0,27.3
"T. Bevilaqua, T. Sutton-Brown, E. Hoffman, T. White, L. Bond",IND,3,50.0,66.7
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, S. Baker",IND,3,25.0,57.1
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, L. Bond, A. Bales",IND,3,28.6,80.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, S. Baker, A. Bales",IND,3,83.3,120.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, K. Douglas, B. Ngoyisa",IND,3,55.6,87.5
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, T. White, K. Whittington",IND,3,100.0,57.1
"T. Catchings, E. Hoffman, T. White, L. Bond, K. Whittington",IND,3,50.0,50.0
"T. Catchings, K. Douglas, B. Ngoyisa, D. Lewis, T. White",IND,3,0.0,57.1
"T. Catchings, K. Douglas, B. Ngoyisa, E. Hoffman, S. Baker",IND,3,114.3,71.4
"T. Dixon, M. Snow, M. Bass, M. Ajavon, S. Holmes",HOU,3,83.3,133.3
"T. Dixon, M. Snow, S. Lyttle, R. Hodges, E. White",HOU,3,100.0,100.0
"T. Dixon, T. Thompson, M. Snow, R. Hodges, S. Holmes",HOU,3,200.0,140.0
"T. Dixon, T. Thompson, R. Hodges, M. Bass, E. White",HOU,3,50.0,120.0
"T. Dixon, T. Thompson, R. Hodges, M. Bass, M. Ajavon",HOU,3,80.0,83.3
"T. McWilliams-Franklin, A. Beard, C. Smith, C. Langhorne, K. Vaughn",WAS,3,40.0,183.3
"T. McWilliams-Franklin, A. Beard, L. Koehn, M. Currie, B. Mosby",WAS,3,66.7,128.6
"T. McWilliams-Franklin, A. Gardner, A. Beard, M. Currie, C. Smith",WAS,3,114.3,112.5
"T. McWilliams-Franklin, C. Miller, K. Wecker, C. Smith, C. Langhorne",WAS,3,50.0,120.0
"T. McWilliams-Franklin, C. Miller, M. Currie, C. Smith, B. Mosby",WAS,3,55.6,150.0
"T. McWilliams-Franklin, C. Miller, N. Blue, C. Langhorne, K. Vaughn",WAS,3,80.0,100.0
"T. McWilliams-Franklin, E. Powell, D. Nolan, A. Hornbuckle, O. Sanni",DET,3,120.0,160.0
"T. McWilliams-Franklin, L. Koehn, M. Currie, C. Smith, C. Langhorne",WAS,3,120.0,100.0
"T. McWilliams-Franklin, N. Sanford, A. Beard, L. Koehn, K. Vaughn",WAS,3,83.3,28.6
"T. McWilliams-Franklin, N. Sanford, L. Koehn, M. Currie, N. Blue",WAS,3,0.0,116.7
"T. McWilliams-Franklin, S. Sam, D. Nolan, P. Pierson, A. Hornbuckle",DET,3,200.0,66.7
"T. Penicheiro, A. Williams-Strong, K. Lawson, S. Dorrell, L. Harper",SAC,3,112.5,44.4
"T. Penicheiro, A. Williams-Strong, K. Smith, S. Dorrell, C. Kelly",SAC,3,33.3,75.0
"T. Penicheiro, K. Lawson, N. Powell, K. Smith, L. Harper",SAC,3,200.0,0.0
"T. Penicheiro, K. Lawson, R. Brunson, K. Smith, C. Kelly",SAC,3,40.0,50.0
"T. Penicheiro, K. Lawson, R. Brunson, L. Atkinson, L. Harper",SAC,3,120.0,71.4
"T. Penicheiro, N. Powell, R. Brunson, K. Smith, L. Harper",SAC,3,160.0,100.0
"T. Penicheiro, N. Powell, R. Brunson, L. Harper, C. Allen",SAC,3,33.3,140.0
"T. Penicheiro, N. Powell, R. Brunson, S. Dorrell, L. Harper",SAC,3,116.7,166.7
"T. Penicheiro, R. Brunson, C. Newton, K. Smith, C. Kelly",SAC,3,100.0,200.0
"T. Penicheiro, R. Brunson, K. Smith, S. Dorrell, L. Harper",SAC,3,66.7,100.0
"T. Raymond, B. Turner, S. Gruda, K. Swanier, J. Anderson",CON,3,50.0,200.0
"T. Raymond, E. Phillips, B. Turner, K. Gardin, S. Gruda",CON,3,60.0,100.0
"T. Raymond, E. Phillips, J. Carey, B. Turner, S. Gruda",CON,3,133.3,66.7
"T. Raymond, L. Whalen, B. Turner, S. Gruda, J. Anderson",CON,3,140.0,40.0
"T. Raymond, L. Whalen, E. Phillips, B. Turner, S. Gruda",CON,3,60.0,100.0
"T. Smith, B. Farris, K. Mazzante, C. Pondexter, Y. Oga",PHO,3,66.7,125.0
"T. Smith, B. Farris, K. Miller, D. Taurasi, A. Quigley",PHO,3,44.4,0.0
"T. Smith, D. Taurasi, C. Pondexter, L. Sanders, Y. Oga",PHO,3,183.3,160.0
"T. Smith, D. Taurasi, C. Pondexter, W. Crockett, Y. Oga",PHO,3,220.0,200.0
"T. Smith, D. Taurasi, L. Willingham, J. Derevjanik, A. Quigley",PHO,3,66.7,166.7
"T. Smith, K. Mazzante, D. Taurasi, C. Pondexter, W. Crockett",PHO,3,200.0,120.0
"T. Smith, K. Mazzante, D. Taurasi, J. Derevjanik, L. Sanders",PHO,3,112.5,144.4
"T. Smith, K. Mazzante, D. Taurasi, L. Sanders, Y. Oga",PHO,3,66.7,87.5
"T. Smith, K. Miller, K. Mazzante, D. Taurasi, W. Crockett",PHO,3,100.0,142.9
"T. Sutton-Brown, E. Hoffman, T. White, S. Baker, L. Bond",IND,3,33.3,85.7
"T. Sutton-Brown, K. Douglas, E. Hoffman, S. Baker, L. Bond",IND,3,20.0,60.0
"T. Sutton-Brown, T. Catchings, K. Douglas, S. Baker, L. Bond",IND,3,250.0,100.0
"T. Sutton-Brown, T. Catchings, K. Douglas, T. White, L. Bond",IND,3,100.0,87.5
"T. Thompson, M. Snow, M. Ajavon, E. White, S. Holmes",HOU,3,66.7,0.0
"T. Thompson, M. Snow, R. Hodges, E. White, S. Holmes",HOU,3,180.0,116.7
"T. Thompson, M. Snow, S. Lyttle, M. Ajavon, E. White",HOU,3,122.2,55.6
"T. Thompson, S. Johnson, H. Maiga-Ba, M. Ajavon, M. Walker",HOU,3,112.5,77.8
"T. Thompson, S. Johnson, M. Bass, A. Shields, M. Ajavon",HOU,3,100.0,142.9
"T. Thompson, S. Johnson, M. Snow, M. Bass, M. Ajavon",HOU,3,185.7,33.3
"T. Thompson, S. Johnson, M. Snow, R. Hodges, E. White",HOU,3,55.6,200.0
"T. Whitmore, A. Jones, E. Phillips, J. Carey, A. Holt",CON,3,120.0,160.0
"T. Whitmore, A. Jones, J. Carey, B. Turner, A. Holt",CON,3,142.9,110.0
"T. Whitmore, A. Jones, L. Whalen, J. Carey, K. Gardin",CON,3,75.0,50.0
"T. Whitmore, A. Jones, L. Whalen, K. Gardin, K. Swanier",CON,3,80.0,33.3
"T. Whitmore, A. Jones, L. Whalen, K. Gardin, S. Gruda",CON,3,33.3,57.1
"T. Whitmore, A. Jones, L. Whalen, S. Gruda, K. Swanier",CON,3,100.0,40.0
"T. Whitmore, A. Jones, T. Raymond, L. Whalen, A. Holt",CON,3,140.0,60.0
"T. Whitmore, J. Carey, B. Turner, S. Gruda, A. Holt",CON,3,150.0,33.3
"T. Whitmore, J. Carey, B. Turner, S. Gruda, J. Anderson",CON,3,128.6,83.3
"T. Whitmore, S. Abrosimova, A. Jones, J. Carey, B. Turner",CON,3,71.4,114.3
"T. Whitmore, T. Raymond, L. Whalen, A. Holt, J. Anderson",CON,3,100.0,100.0
"T. Whitmore, T. Raymond, L. Whalen, B. Turner, K. Gardin",CON,3,100.0,71.4
"T. Wright, S. Ely-Gash, K. Gearlds, K. Beck, F. Pascalau",SEA,3,100.0,66.7
"V. Hayden, S. Augustus, N. Quinn, C. Wiggins, N. Anosike",MIN,3,33.3,120.0
"V. Johnson, A. Wauters, E. Perperoglou, S. Irvin, M. Atunrase",SAN,3,66.7,50.0
"V. Johnson, A. Wauters, H. Darling, E. Lawson-Wade, S. Young-Malcolm",SAN,3,50.0,120.0
"V. Johnson, A. Wauters, H. Darling, S. Young-Malcolm, M. Atunrase",SAN,3,114.3,12.5
"V. Johnson, B. Hammon, A. Wauters, E. Perperoglou, E. Lawson-Wade",SAN,3,50.0,133.3
"V. Johnson, B. Hammon, A. Wauters, R. Riley, M. Atunrase",SAN,3,33.3,85.7
"V. Johnson, B. Hammon, E. Lawson-Wade, S. Irvin, S. Young-Malcolm",SAN,3,100.0,28.6
"V. Johnson, B. Hammon, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm",SAN,3,133.3,71.4
"V. Johnson, B. Hammon, E. Perperoglou, S. Irvin, M. Atunrase",SAN,3,42.9,166.7
"V. Johnson, B. Hammon, H. Darling, R. Riley, E. Perperoglou",SAN,3,66.7,62.5
"V. Johnson, B. Hammon, S. Irvin, S. Young-Malcolm, M. Atunrase",SAN,3,175.0,80.0
"V. Johnson, H. Darling, R. Riley, E. Perperoglou, M. Atunrase",SAN,3,55.6,66.7
"Y. Griffith, A. Robinson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,3,140.0,83.3
"Y. Griffith, K. Santos, S. Bird, S. Cash, K. Gearlds",SEA,3,100.0,133.3
"Y. Griffith, S. Bird, A. Robinson, S. Ely-Gash, K. Gearlds",SEA,3,175.0,100.0
"Y. Griffith, S. Bird, S. Cash, K. Gearlds, C. Little",SEA,3,85.7,200.0
"Y. Griffith, S. Bird, S. Ely-Gash, K. Gearlds, C. Little",SEA,3,85.7,116.7
"A. Battle, C. Kraayeveld, T. Jackson-Jones, E. Carson, L. Mitchell",NYL,2,166.7,100.0
"A. Beard, C. Smith, B. Mosby, T. Humphrey, C. Langhorne",WAS,2,100.0,100.0
"A. Beard, L. Koehn, N. Blue, B. Mosby, C. Langhorne",WAS,2,25.0,133.3
"A. Beard, M. Currie, B. Mosby, T. Humphrey, C. Langhorne",WAS,2,0.0,150.0
"A. DeForge, K. Rasmussen, N. Ohlde, N. Moore, C. Wiggins",MIN,2,60.0,150.0
"A. DeForge, K. Rasmussen, N. Quinn, N. Moore, C. Houston",MIN,2,166.7,33.3
"A. DeForge, K. Rasmussen, N. Quinn, N. Moore, N. Anosike",MIN,2,66.7,75.0
"A. DeForge, K. Rasmussen, S. Augustus, N. Quinn, N. Anosike",MIN,2,57.1,75.0
"A. DeForge, K. Rasmussen, V. Hayden, N. Quinn, C. Wiggins",MIN,2,33.3,116.7
"A. DeForge, K. Rasmussen, V. Hayden, S. Augustus, S. Zoll-Norman",MIN,2,160.0,120.0
"A. DeForge, N. Ohlde, L. Harding, C. Wiggins, C. Houston",MIN,2,50.0,80.0
"A. DeForge, N. Ohlde, V. Hayden, L. Harding, C. Wiggins",MIN,2,140.0,25.0
"A. DeForge, N. Ohlde, V. Hayden, L. Harding, N. Quinn",MIN,2,0.0,133.3
"A. DeForge, N. Ohlde, V. Hayden, S. Augustus, S. Zoll-Norman",MIN,2,120.0,66.7
"A. DeForge, S. Augustus, N. Moore, C. Wiggins, N. Anosike",MIN,2,183.3,128.6
"A. DeForge, V. Hayden, N. Quinn, C. Wiggins, N. Anosike",MIN,2,25.0,125.0
"A. Feaster, B. Ngoyisa, E. Hoffman, S. Baker, L. Bond",IND,2,66.7,250.0
"A. Feaster, B. Ngoyisa, E. Hoffman, T. White, L. Bond",IND,2,0.0,200.0
"A. Feaster, B. Ngoyisa, T. White, S. Baker, A. Bales",IND,2,100.0,50.0
"A. Feaster, K. Douglas, B. Ngoyisa, L. Bond, K. Whittington",IND,2,33.3,40.0
"A. Feaster, K. Douglas, B. Ngoyisa, T. White, K. Whittington",IND,2,60.0,100.0
"A. Feaster, K. Douglas, E. Hoffman, L. Bond, A. Bales",IND,2,50.0,0.0
"A. Feaster, K. Douglas, E. Hoffman, T. White, K. Whittington",IND,2,0.0,133.3
"A. Feaster, K. Douglas, K. Terry, L. Bond, A. Bales",IND,2,0.0,75.0
"A. Feaster, T. Bevilaqua, B. Ngoyisa, E. Hoffman, L. Bond",IND,2,33.3,125.0
"A. Feaster, T. Bevilaqua, E. Hoffman, L. Bond, K. Whittington",IND,2,40.0,100.0
"A. Feaster, T. Bevilaqua, E. Hoffman, T. White, A. Bales",IND,2,100.0,66.7
"A. Feaster, T. Bevilaqua, K. Douglas, B. Ngoyisa, E. Hoffman",IND,2,50.0,120.0
"A. Feaster, T. Bevilaqua, K. Douglas, E. Hoffman, K. Whittington",IND,2,100.0,233.3
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, T. Catchings, B. Ngoyisa",IND,2,166.7,33.3
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, T. Catchings, K. Mann",IND,2,125.0,133.3
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, T. White, K. Whittington",IND,2,60.0,60.0
"A. Feaster, T. Sutton-Brown, E. Hoffman, T. White, K. Mann",IND,2,120.0,40.0
"A. Feaster, T. Sutton-Brown, K. Douglas, L. Bond, K. Whittington",IND,2,66.7,66.7
"A. Feaster, T. Sutton-Brown, T. Catchings, K. Douglas, K. Whittington",IND,2,133.3,0.0
"A. Feaster, T. Sutton-Brown, T. Catchings, T. White, L. Bond",IND,2,0.0,75.0
"A. Feaster, T. Sutton-Brown, T. White, L. Bond, A. Bales",IND,2,50.0,66.7
"A. Feaster, T. White, S. Baker, L. Bond, A. Bales",IND,2,200.0,50.0
"A. Gardner, A. Beard, L. Koehn, B. Mosby, C. Langhorne",WAS,2,200.0,133.3
"A. Gardner, A. Beard, L. Koehn, M. Currie, T. Humphrey",WAS,2,100.0,66.7
"A. Gardner, A. Beard, M. Currie, C. Langhorne, K. Vaughn",WAS,2,40.0,0.0
"A. Gardner, A. Beard, M. Currie, C. Smith, T. Humphrey",WAS,2,40.0,100.0
"A. Gardner, L. Koehn, N. Blue, C. Langhorne, K. Vaughn",WAS,2,40.0,66.7
"A. Jones, J. Carey, K. Gardin, A. Holt, K. Swanier",CON,2,100.0,100.0
"A. Jones, J. Carey, K. Gardin, S. Gruda, J. Anderson",CON,2,166.7,0.0
"A. Jones, L. Whalen, J. Carey, K. Gardin, S. Gruda",CON,2,150.0,80.0
"A. Jones, L. Whalen, J. Carey, S. Gruda, K. Swanier",CON,2,100.0,150.0
"A. Jones, L. Whalen, K. Gardin, S. Gruda, K. Swanier",CON,2,66.7,25.0
"A. Jones, T. Raymond, L. Whalen, A. Holt, J. Anderson",CON,2,125.0,75.0
"A. Jones, T. Raymond, L. Whalen, J. Carey, S. Gruda",CON,2,66.7,66.7
"A. Robinson, S. Ely-Gash, C. Little, K. O'Neill, K. Beck",SEA,2,0.0,80.0
"A. Robinson, T. Wright, S. Ely-Gash, C. Little, K. Beck",SEA,2,50.0,125.0
"A. Robinson, T. Wright, S. Ely-Gash, K. Gearlds, K. O'Neill",SEA,2,0.0,133.3
"A. Strother, K. Terry, A. Bales, I. Latta, T. Young",ATL,2,66.7,50.0
"A. Wauters, H. Darling, E. Lawson-Wade, S. Irvin, M. Atunrase",SAN,2,50.0,200.0
"A. Williams-Strong, D. Walker, K. Lawson, C. Newton, S. Dorrell",SAC,2,60.0,125.0
"A. Williams-Strong, K. Lawson, L. Atkinson, L. Harper, A. Franklin",SAC,2,100.0,133.3
"A. Williams-Strong, K. Lawson, N. Powell, R. Brunson, K. Smith",SAC,2,100.0,100.0
"A. Williams-Strong, K. Smith, S. Dorrell, C. Kelly, A. Franklin",SAC,2,50.0,120.0
"A. Williams-Strong, L. Atkinson, K. Smith, C. Kelly, A. Franklin",SAC,2,100.0,100.0
"A. Williams-Strong, N. Powell, C. Newton, C. Kelly, A. Franklin",SAC,2,100.0,150.0
"A. Williams-Strong, N. Powell, K. Smith, A. Franklin, C. Allen",SAC,2,0.0,0.0
"A. Williams-Strong, N. Powell, R. Brunson, C. Newton, A. Franklin",SAC,2,100.0,125.0
"A. Williams-Strong, R. Brunson, C. Newton, S. Dorrell, A. Franklin",SAC,2,50.0,133.3
"A. Williams-Strong, R. Brunson, L. Atkinson, A. Franklin, C. Allen",SAC,2,100.0,25.0
"B. Farris, D. Taurasi, L. Sanders, A. Quigley, Y. Oga",PHO,2,133.3,150.0
"B. Farris, K. Mazzante, C. Pondexter, W. Crockett, Y. Oga",PHO,2,0.0,66.7
"B. Farris, K. Mazzante, D. Taurasi, B. Smith, Y. Oga",PHO,2,40.0,160.0
"B. Farris, K. Mazzante, D. Taurasi, C. Pondexter, W. Crockett",PHO,2,75.0,66.7
"B. Farris, K. Mazzante, D. Taurasi, L. Willingham, J. Derevjanik",PHO,2,60.0,125.0
"B. Farris, K. Mazzante, L. Sanders, A. Quigley, Y. Oga",PHO,2,66.7,50.0
"B. Farris, K. Mazzante, L. Willingham, A. Quigley, Y. Oga",PHO,2,175.0,0.0
"B. Farris, K. Miller, D. Taurasi, J. Derevjanik, L. Sanders",PHO,2,66.7,166.7
"B. Farris, K. Miller, K. Mazzante, D. Taurasi, W. Crockett",PHO,2,166.7,0.0
"B. Farris, K. Miller, K. Mazzante, L. Sanders, A. Quigley",PHO,2,66.7,66.7
"B. Hammon, A. Wauters, E. Perperoglou, S. Young-Malcolm, M. Atunrase",SAN,2,80.0,100.0
"B. Hammon, A. Wauters, H. Darling, R. Riley, E. Lawson-Wade",SAN,2,100.0,200.0
"B. Hammon, A. Wauters, R. Riley, E. Lawson-Wade, M. Atunrase",SAN,2,28.6,160.0
"B. Hammon, H. Darling, S. Irvin, S. Young-Malcolm, M. Atunrase",SAN,2,0.0,50.0
"B. Lennox, A. Strother, K. Terry, A. Bales, I. Latta",ATL,2,25.0,100.0
"B. Lennox, E. de Souza, A. Bales, I. Latta, T. Young",ATL,2,133.3,140.0
"B. Lennox, E. de Souza, A. Strother, A. Bales, I. Latta",ATL,2,100.0,133.3
"B. Lennox, E. de Souza, I. Latta, C. Little, C. Nnamaka",ATL,2,50.0,100.0
"B. Lennox, E. de Souza, K. Haynie, A. Strother, K. Terry",ATL,2,50.0,100.0
"B. Lennox, E. de Souza, K. Haynie, K. Terry, T. Young",ATL,2,66.7,66.7
"B. Lennox, I. Castro Marques, E. de Souza, A. Strother, I. Latta",ATL,2,37.5,122.2
"B. Lennox, I. Castro Marques, E. de Souza, K. Haynie, C. Little",ATL,2,40.0,40.0
"B. Lennox, I. Castro Marques, K. Haynie, K. Mann, K. Terry",ATL,2,75.0,50.0
"B. Lennox, I. Castro Marques, K. Mann, I. Latta, C. Little",ATL,2,60.0,100.0
"B. Lennox, I. Castro Marques, K. Mattera, A. Strother, I. Latta",ATL,2,100.0,50.0
"B. Lennox, I. Castro Marques, K. Mattera, K. Terry, I. Latta",ATL,2,66.7,100.0
"B. Lennox, K. Haynie, J. Lacy, A. Strother, K. Terry",ATL,2,50.0,100.0
"B. Lennox, K. Haynie, J. Lacy, C. Little, T. Young",ATL,2,20.0,150.0
"B. Lennox, K. Haynie, K. Mann, J. Lacy, I. Latta",ATL,2,66.7,125.0
"B. Lennox, K. Mattera, K. Haynie, A. Strother, I. Latta",ATL,2,50.0,125.0
"B. Lennox, K. Mattera, K. Haynie, K. Mann, A. Strother",ATL,2,75.0,50.0
"B. Wyckoff, C. Joens, A. Herrington, S. Fowles, Q. Chaney",CHI,2,0.0,0.0
"B. Wyckoff, J. Perkins, C. Dupree, A. Herrington, S. Fowles",CHI,2,150.0,166.7
"B. Wyckoff, J. Perkins, C. Dupree, S. Fowles, Q. Chaney",CHI,2,80.0,125.0
"B. Wyckoff, J. Perkins, T. Fluker, A. Herrington, Q. Chaney",CHI,2,66.7,50.0
"B. Wyckoff, K. Sharp, B. Queenan, A. Herrington, Q. Chaney",CHI,2,33.3,40.0
"B. Wyckoff, K. Sharp, C. Dupree, A. Herrington, Q. Chaney",CHI,2,100.0,60.0
"B. Wyckoff, K. Sharp, J. Perkins, C. Dupree, Q. Chaney",CHI,2,100.0,66.7
"C. Melvin, B. Wyckoff, C. Joens, J. Perkins, B. Queenan",CHI,2,180.0,100.0
"C. Melvin, B. Wyckoff, K. Sharp, B. Queenan, Q. Chaney",CHI,2,80.0,40.0
"C. Melvin, K. Sharp, A. Herrington, S. Fowles, Q. Chaney",CHI,2,0.0,80.0
"C. Melvin, K. Sharp, C. Joens, J. Perkins, T. Fluker",CHI,2,0.0,75.0
"C. Melvin, K. Sharp, J. Perkins, B. Queenan, A. Herrington",CHI,2,100.0,66.7
"C. Melvin, K. Sharp, J. Perkins, S. Fowles, Q. Chaney",CHI,2,80.0,100.0
"C. Miller, A. Beard, L. Koehn, C. Smith, C. Langhorne",WAS,2,0.0,100.0
"C. Miller, A. Beard, L. Koehn, T. Humphrey, C. Langhorne",WAS,2,100.0,50.0
"C. Miller, A. Beard, N. Blue, B. Mosby, C. Langhorne",WAS,2,0.0,125.0
"C. Miller, A. Gardner, A. Beard, B. Mosby, T. Humphrey",WAS,2,140.0,60.0
"C. Miller, A. Gardner, A. Beard, L. Koehn, C. Langhorne",WAS,2,80.0,200.0
"C. Miller, A. Gardner, A. Beard, N. Blue, C. Langhorne",WAS,2,66.7,50.0
"C. Miller, A. Gardner, A. Jacobs, M. Currie, C. Langhorne",WAS,2,83.3,100.0
"C. Miller, A. Gardner, N. Blue, B. Mosby, C. Langhorne",WAS,2,0.0,175.0
"C. Miller, L. Koehn, M. Currie, T. Humphrey, C. Langhorne",WAS,2,100.0,80.0
"C. Miller, M. Currie, C. Smith, T. Humphrey, C. Langhorne",WAS,2,25.0,66.7
"C. Newton, K. Smith, C. Kelly, L. Harper, A. Franklin",SAC,2,50.0,133.3
"C. Thomas, R. Masciadri, S. Spencer, C. Parker, S. Bobbitt",LAS,2,0.0,50.0
"D. Canty, B. Wyckoff, C. Dupree, S. Fowles, Q. Chaney",CHI,2,16.7,180.0
"D. Canty, B. Wyckoff, C. Joens, T. Fluker, A. Herrington",CHI,2,40.0,60.0
"D. Canty, B. Wyckoff, J. Perkins, A. Herrington, S. Fowles",CHI,2,80.0,40.0
"D. Canty, B. Wyckoff, K. Sharp, J. Perkins, C. Dupree",CHI,2,0.0,166.7
"D. Canty, C. Melvin, B. Wyckoff, C. Dupree, Q. Chaney",CHI,2,300.0,100.0
"D. Canty, C. Melvin, B. Wyckoff, J. Perkins, Q. Chaney",CHI,2,225.0,0.0
"D. Canty, C. Melvin, C. Joens, T. Fluker, A. Herrington",CHI,2,100.0,133.3
"D. Canty, C. Melvin, K. Sharp, C. Dupree, Q. Chaney",CHI,2,50.0,66.7
"D. Milton-Jones, C. Thomas, R. Masciadri, S. Spencer, C. Parker",LAS,2,50.0,100.0
"D. Milton-Jones, K. Brown, C. Thomas, A. Jacobs, C. Parker",LAS,2,50.0,50.0
"D. Milton-Jones, K. Brown, C. Thomas, S. Spencer, C. Parker",LAS,2,200.0,0.0
"D. Milton-Jones, K. Brown, M. Ferdinand-Harris, C. Thomas, S. Spencer",LAS,2,66.7,100.0
"D. Milton-Jones, K. Brown, M. Ferdinand-Harris, J. Moore, S. Bobbitt",LAS,2,60.0,75.0
"D. Milton-Jones, K. Brown, M. Ferdinand-Harris, R. Masciadri, J. Moore",LAS,2,100.0,66.7
"D. Milton-Jones, K. Brown, S. Spencer, C. Parker, S. Bobbitt",LAS,2,50.0,100.0
"D. Milton-Jones, M. Ferdinand-Harris, A. Jacobs, S. Spencer, C. Parker",LAS,2,100.0,100.0
"D. Milton-Jones, M. Ferdinand-Harris, J. Moore, C. Parker, S. Bobbitt",LAS,2,0.0,50.0
"D. Milton-Jones, M. Ferdinand-Harris, R. Masciadri, T. Johnson, J. Moore",LAS,2,0.0,100.0
"D. Milton-Jones, M. Ferdinand-Harris, T. Johnson, C. Parker, K. Gissendanner",LAS,2,100.0,175.0
"D. Milton-Jones, M. Ferdinand-Harris, T. Johnson, J. Moore, S. Spencer",LAS,2,66.7,0.0
"D. Nolan, P. Pierson, K. Braxton, S. Murphy, A. Hornbuckle",DET,2,0.0,57.1
"D. Taurasi, C. Pondexter, B. Smith, L. Sanders, Y. Oga",PHO,2,140.0,40.0
"D. Walker, K. Lawson, C. Newton, S. Dorrell, L. Harper",SAC,2,50.0,60.0
"D. Walker, K. Lawson, N. Powell, L. Harper, A. Franklin",SAC,2,200.0,66.7
"D. Walker, K. Lawson, S. Dorrell, L. Harper, C. Allen",SAC,2,85.7,28.6
"E. Powell, D. Nolan, C. Ford, K. Braxton, A. Hornbuckle",DET,2,220.0,100.0
"E. Powell, D. Nolan, K. Braxton, A. Hornbuckle, O. Sanni",DET,2,60.0,60.0
"E. Powell, S. Sam, D. Nolan, P. Pierson, K. Braxton",DET,2,100.0,50.0
"E. Powell, S. Sam, K. Braxton, A. Hornbuckle, T. Humphrey",DET,2,100.0,175.0
"E. Thorn, A. Battle, C. Kraayeveld, E. Larkins, L. Mitchell",NYL,2,200.0,100.0
"E. Thorn, C. Kraayeveld, T. Jackson-Jones, E. Carson, L. Mitchell",NYL,2,150.0,125.0
"E. Thorn, J. Davenport, E. Carson, E. Larkins, L. Mitchell",NYL,2,150.0,40.0
"E. Thorn, J. McCarville, J. Davenport, E. Carson, L. Mitchell",NYL,2,100.0,66.7
"E. Thorn, J. McCarville, L. Moore, A. Battle, E. Larkins",NYL,2,40.0,80.0
"E. Thorn, J. McCarville, L. Moore, A. Battle, T. Jackson-Jones",NYL,2,100.0,0.0
"E. Thorn, J. McCarville, L. Moore, J. Davenport, E. Carson",NYL,2,120.0,125.0
"E. Thorn, J. McCarville, L. Moore, T. Jackson-Jones, E. Carson",NYL,2,50.0,50.0
"E. Thorn, L. Moore, C. Kraayeveld, E. Carson, E. Larkins",NYL,2,66.7,100.0
"E. Thorn, S. Christon, L. Moore, C. Kraayeveld, J. Davenport",NYL,2,133.3,100.0
"E. Thorn, S. Christon, L. Moore, J. Davenport, T. Jackson-Jones",NYL,2,66.7,80.0
"E. de Souza, K. Haynie, A. Bales, I. Latta, T. Young",ATL,2,133.3,100.0
"E. de Souza, K. Haynie, J. Lacy, I. Latta, T. Young",ATL,2,133.3,200.0
"H. Darling, E. Lawson-Wade, S. Irvin, S. Young-Malcolm, M. Atunrase",SAN,2,133.3,66.7
"H. Darling, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, M. Atunrase",SAN,2,0.0,50.0
"H. Darling, E. Perperoglou, S. Irvin, S. Young-Malcolm, M. Atunrase",SAN,2,100.0,66.7
"H. Darling, R. Riley, E. Perperoglou, E. Lawson-Wade, M. Atunrase",SAN,2,50.0,0.0
"H. Maiga-Ba, M. Bass, M. Ajavon, E. White, S. Holmes",HOU,2,80.0,83.3
"H. Maiga-Ba, S. Lyttle, M. Bass, E. White, S. Holmes",HOU,2,100.0,0.0
"H. Maiga-Ba, S. Lyttle, M. Bass, M. Ajavon, E. White",HOU,2,175.0,20.0
"I. Castro Marques, E. de Souza, I. Latta, C. Little, C. Nnamaka",ATL,2,150.0,75.0
"I. Castro Marques, E. de Souza, I. Latta, C. Little, T. Young",ATL,2,0.0,100.0
"I. Castro Marques, E. de Souza, K. Haynie, A. Bales, I. Latta",ATL,2,66.7,0.0
"I. Castro Marques, E. de Souza, K. Haynie, J. Lacy, I. Latta",ATL,2,100.0,100.0
"I. Castro Marques, E. de Souza, K. Mattera, K. Haynie, I. Latta",ATL,2,0.0,133.3
"I. Castro Marques, J. Lacy, A. Strother, A. Bales, I. Latta",ATL,2,120.0,83.3
"I. Castro Marques, K. Haynie, J. Lacy, A. Strother, K. Terry",ATL,2,100.0,71.4
