Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. White, T. Charles, K. Griffin, A. Hightower, D. McCray",CON,2,40.0,150.0
"A. Hornbuckle, C. Wiggins, C. Houston, M. Moore, A. Harris",MIN,1,100.0,0.0
"A. Hornbuckle, C. Wiggins, J. Adair, M. Wright, M. Moore",MIN,1,200.0,150.0
"A. Jones, K. Lawson, T. White, R. Montgomery, K. Greene",CON,1,112.5,125.0
"A. Jones, T. White, R. Montgomery, K. Greene, K. Griffin",CON,1,300.0,100.0
"B. Hammon, J. Perkins, R. Hodges, D. Adams, P. Phillips",SAN,1,133.3,66.7
"B. Hammon, J. Perkins, S. Dorrell, J. Appel Marinelli, P. Phillips",SAN,1,133.3,100.0
"B. Hammon, J. Perkins, S. Young-Malcolm, J. Appel Marinelli, P. Phillips",SAN,1,133.3,0.0
"B. Hammon, R. Hodges, J. Appel Marinelli, D. Adams, D. Robinson",SAN,1,0.0,0.0
"B. Hammon, R. Hodges, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,1,0.0,66.7
"B. Hammon, R. Hodges, S. Young-Malcolm, S. Dorrell, J. Appel Marinelli",SAN,1,0.0,200.0
"B. Hammon, R. Riley, J. Perkins, S. Dorrell, D. Adams",SAN,1,66.7,50.0
"B. Lennox, D. Lewis, J. Lacy, T. Jackson-Jones, A. Holt",TUL,1,100.0,200.0
"B. Lennox, D. Lewis, J. Lacy, T. Jackson-Jones, K. Pedersen",TUL,1,0.0,200.0
"B. Lennox, I. Latta, A. Holt, L. Cambage, K. Pedersen",TUL,1,0.0,0.0
"B. Lennox, J. Lacy, A. Olajuwon, A. Riley, K. Christmas-Kelly",TUL,1,100.0,150.0
"B. Lennox, J. Lacy, A. Olajuwon, A. Riley, K. Pedersen",TUL,1,33.3,0.0
"B. Lennox, J. Lacy, I. Latta, A. Olajuwon, K. Christmas-Kelly",TUL,1,0.0,66.7
"B. Lennox, J. Lacy, T. Jackson-Jones, A. Riley, K. Christmas-Kelly",TUL,1,100.0,66.7
"B. Lennox, T. Jackson-Jones, I. Latta, K. Christmas-Kelly, K. Pedersen",TUL,1,100.0,66.7
"B. Lennox, T. Jackson-Jones, I. Latta, L. Cambage, K. Christmas-Kelly",TUL,1,133.3,200.0
"B. Snell, A. Robinson, C. Little, A. Quigley, E. Kobryn",SEA,1,200.0,0.0
"B. Snell, L. Willingham, T. Wright, A. Quigley, E. Kobryn",SEA,1,150.0,100.0
"B. Snell, S. Bird, A. Robinson, L. Willingham, T. Wright",SEA,1,0.0,250.0
"B. Snell, S. Bird, S. Cash, A. Robinson, T. Wright",SEA,1,66.7,166.7
"B. Snell, S. Cash, A. Robinson, L. Willingham, A. Quigley",SEA,1,100.0,100.0
"B. Snell, S. Cash, A. Robinson, L. Willingham, C. Little",SEA,1,0.0,100.0
"B. Snell, S. Cash, L. Willingham, T. Wright, C. Little",SEA,1,0.0,200.0
"B. Snell, S. Cash, T. Wright, C. Little, E. Kobryn",SEA,1,33.3,66.7
"C. Kraayeveld, S. Fowles, E. Prince, A. Bjorklund, C. Vandersloot",CHI,1,66.7,50.0
"C. Kraayeveld, T. Young, L. Wisdom-Hylton, E. Prince, C. Vandersloot",CHI,1,0.0,200.0
"C. Miller, A. Bales, A. McCoughtry, S. Lehning, C. Paris",ATL,1,0.0,200.0
"C. Miller, A. Herrington, A. Bales, A. McCoughtry, C. Paris",ATL,1,200.0,100.0
"C. Miller, A. Herrington, A. Bales, A. McCoughtry, S. Lehning",ATL,1,66.7,100.0
"C. Miller, E. de Souza, K. Mazzante, S. Irvin, L. Harding",ATL,1,50.0,100.0
"C. Miller, E. de Souza, S. Lyttle, A. Herrington, S. Lehning",ATL,1,200.0,0.0
"C. Miller, I. Castro Marques, E. de Souza, K. Mazzante, A. McCoughtry",ATL,1,100.0,150.0
"C. Miller, I. Castro Marques, E. de Souza, S. Irvin, L. Harding",ATL,1,0.0,66.7
"C. Miller, I. Castro Marques, L. Harding, A. Herrington, A. McCoughtry",ATL,1,100.0,160.0
"C. Miller, I. Castro Marques, S. Irvin, L. Harding, A. McCoughtry",ATL,1,133.3,200.0
"C. Miller, I. Castro Marques, S. Lyttle, A. Bales, A. McCoughtry",ATL,1,0.0,166.7
"C. Miller, I. Castro Marques, S. Lyttle, A. Bales, S. Lehning",ATL,1,50.0,133.3
"C. Miller, L. Harding, A. Herrington, A. Bales, A. McCoughtry",ATL,1,0.0,66.7
"C. Miller, L. Harding, A. Herrington, A. Bales, C. Paris",ATL,1,0.0,75.0
"C. Miller, S. Irvin, A. Herrington, A. McCoughtry, C. Paris",ATL,1,100.0,0.0
"C. Miller, S. Irvin, S. Lyttle, A. Herrington, A. McCoughtry",ATL,1,50.0,200.0
"C. Miller, S. Lyttle, L. Harding, A. Herrington, A. McCoughtry",ATL,1,100.0,150.0
"C. Pondexter, E. Carson, Q. Hollingsworth, K. Vaughn, S. Colson",NYL,1,25.0,66.7
"C. Pondexter, L. Mitchell, Q. Hollingsworth, J. Breland, A. Montgomery",NYL,1,50.0,100.0
"C. Pondexter, S. Spencer, E. Carson, K. Vaughn, A. Montgomery",NYL,1,0.0,200.0
"C. Pondexter, S. Spencer, E. Carson, L. Mitchell, K. Vaughn",NYL,1,0.0,100.0
"C. Pondexter, S. Spencer, E. Carson, Q. Hollingsworth, A. Montgomery",NYL,1,100.0,200.0
"C. Pondexter, S. Spencer, E. Carson, Q. Hollingsworth, K. Vaughn",NYL,1,66.7,125.0
"C. Wiggins, C. Houston, M. Wright, M. Moore, A. Harris",MIN,1,150.0,100.0
"D. Canty, C. Kraayeveld, T. Young, C. Vandersloot, C. Swords",CHI,1,66.7,100.0
"D. Canty, C. Kraayeveld, T. Young, S. Fowles, L. Wisdom-Hylton",CHI,1,0.0,200.0
"D. Canty, E. Thorn, C. Kraayeveld, S. Fowles, C. Vandersloot",CHI,1,150.0,0.0
"D. Canty, E. Thorn, S. Fowles, E. Prince, C. Swords",CHI,1,200.0,200.0
"D. Canty, E. Thorn, S. Fowles, L. Wisdom-Hylton, C. Vandersloot",CHI,1,0.0,150.0
"D. Canty, E. Thorn, S. Murphy, S. Fowles, C. Swords",CHI,1,200.0,0.0
"D. Canty, E. Thorn, S. Murphy, S. Fowles, L. Wisdom-Hylton",CHI,1,0.0,200.0
"D. Canty, E. Thorn, T. Young, S. Fowles, L. Wisdom-Hylton",CHI,1,50.0,80.0
"D. Canty, M. Snow, C. Kraayeveld, S. Murphy, E. Prince",CHI,1,0.0,0.0
"D. Canty, M. Snow, E. Thorn, L. Wisdom-Hylton, E. Prince",CHI,1,100.0,0.0
"D. Canty, M. Snow, E. Thorn, S. Murphy, C. Swords",CHI,1,100.0,100.0
"D. Canty, M. Snow, E. Thorn, T. Young, L. Wisdom-Hylton",CHI,1,0.0,66.7
"D. Canty, M. Snow, S. Murphy, E. Prince, C. Swords",CHI,1,66.7,0.0
"D. Canty, S. Murphy, L. Wisdom-Hylton, E. Prince, C. Swords",CHI,1,33.3,100.0
"D. Canty, S. Murphy, S. Fowles, L. Wisdom-Hylton, C. Vandersloot",CHI,1,166.7,0.0
"D. Lewis, A. Holt, A. Riley, L. Cambage, K. Pedersen",TUL,1,100.0,0.0
"D. Lewis, T. Jackson-Jones, A. Holt, A. Riley, L. Cambage",TUL,1,0.0,200.0
"D. Milton-Jones, E. Hoffman, N. Lacy, C. Parker, J. O'Hea",LAS,1,66.7,0.0
"D. Milton-Jones, E. Hoffman, N. Quinn, N. Lacy, J. Lavender",LAS,1,0.0,300.0
"D. Milton-Jones, N. Lacy, L. Sanders, K. Toliver, J. Lavender",LAS,1,0.0,0.0
"D. Taurasi, C. Dupree, S. Spencer, K. Swanier, D. Bonner",PHO,1,0.0,0.0
"D. Taurasi, T. Johnson, K. Braxton, O. Sanni, D. Bonner",PHO,1,0.0,166.7
"D. Walker, J. Moore, R. Montgomery, K. Greene, K. Griffin",CON,1,150.0,250.0
"D. Walker, K. Gardin, M. Ajavon, C. Langhorne, M. Coleman",WAS,1,0.0,133.3
"D. Walker, K. Lawson, R. Montgomery, T. Charles, D. McCray",CON,1,300.0,0.0
"D. Walker, K. Lawson, R. Montgomery, T. Charles, K. Greene",CON,1,0.0,150.0
"D. Walker, K. Lawson, R. Montgomery, T. Charles, K. Griffin",CON,1,0.0,100.0
"D. Walker, K. Lawson, T. Charles, K. Greene, K. Griffin",CON,1,0.0,200.0
"D. Walker, K. Lawson, T. White, K. Greene, K. Griffin",CON,1,200.0,100.0
"D. Walker, K. Lawson, T. White, R. Montgomery, T. Charles",CON,1,100.0,133.3
"D. Walker, K. Lawson, T. White, T. Charles, K. Greene",CON,1,200.0,0.0
"D. Walker, K. Miller, K. Gardin, M. Coleman, V. Dunlap",WAS,1,200.0,0.0
"D. Walker, M. Currie, C. Langhorne, M. Coleman, J. Thomas",WAS,1,150.0,150.0
"D. Walker, R. Montgomery, T. Charles, K. Greene, K. Griffin",CON,1,100.0,0.0
"D. Walker, T. White, T. Charles, A. Hightower, D. McCray",CON,1,150.0,150.0
"E. Thorn, C. Kraayeveld, S. Fowles, A. Bjorklund, C. Vandersloot",CHI,1,50.0,200.0
"E. Thorn, C. Kraayeveld, T. Young, S. Fowles, A. Bjorklund",CHI,1,40.0,150.0
"E. Thorn, S. Fowles, E. Prince, C. Vandersloot, C. Swords",CHI,1,133.3,0.0
"E. Thorn, S. Fowles, L. Wisdom-Hylton, E. Prince, A. Bjorklund",CHI,1,0.0,50.0
"E. Thorn, T. Young, L. Wisdom-Hylton, A. Bjorklund, C. Swords",CHI,1,100.0,125.0
"I. Castro Marques, A. Herrington, A. Bales, S. Lehning, C. Paris",ATL,1,100.0,0.0
"I. Castro Marques, E. de Souza, A. Herrington, A. Bales, A. McCoughtry",ATL,1,0.0,0.0
"I. Castro Marques, E. de Souza, A. Herrington, S. Lehning, C. Paris",ATL,1,100.0,66.7
"I. Castro Marques, E. de Souza, L. Harding, A. Bales, S. Lehning",ATL,1,166.7,66.7
"I. Castro Marques, E. de Souza, S. Irvin, S. Lyttle, L. Harding",ATL,1,0.0,200.0
"I. Castro Marques, K. Mazzante, S. Irvin, L. Harding, A. Bales",ATL,1,50.0,166.7
"I. Castro Marques, K. Mazzante, S. Irvin, L. Harding, A. Herrington",ATL,1,0.0,100.0
"I. Castro Marques, K. Mazzante, S. Lyttle, L. Harding, A. Bales",ATL,1,200.0,0.0
"I. Castro Marques, S. Irvin, A. Bales, A. McCoughtry, S. Lehning",ATL,1,50.0,66.7
"I. Castro Marques, S. Irvin, L. Harding, S. Lehning, C. Paris",ATL,1,66.7,200.0
"I. Castro Marques, S. Irvin, S. Lyttle, A. Herrington, S. Lehning",ATL,1,200.0,100.0
"I. Castro Marques, S. Irvin, S. Lyttle, L. Harding, A. McCoughtry",ATL,1,100.0,133.3
"I. Castro Marques, S. Irvin, S. Lyttle, L. Harding, C. Paris",ATL,1,100.0,66.7
"I. Castro Marques, S. Lyttle, A. Bales, A. McCoughtry, S. Lehning",ATL,1,100.0,100.0
"I. Latta, A. Riley, M. Ayim, L. Cambage, K. Pedersen",TUL,1,100.0,0.0
"J. Lacy, A. Holt, A. Olajuwon, A. Riley, K. Pedersen",TUL,1,200.0,0.0
"J. Lacy, A. Holt, A. Riley, K. Pedersen, C. Reed",TUL,1,0.0,66.7
"J. Lacy, A. Holt, M. Ayim, L. Cambage, C. Reed",TUL,1,200.0,100.0
"J. Lacy, I. Latta, A. Holt, A. Olajuwon, K. Pedersen",TUL,1,66.7,100.0
"J. Lacy, T. Jackson-Jones, A. Riley, M. Ayim, C. Reed",TUL,1,66.7,200.0
"J. Lacy, T. Jackson-Jones, I. Latta, A. Riley, L. Cambage",TUL,1,166.7,250.0
"J. Lacy, T. Jackson-Jones, I. Latta, J. Monroe, A. Riley",TUL,1,100.0,133.3
"J. Lacy, T. Jackson-Jones, I. Latta, M. Ayim, C. Reed",TUL,1,0.0,0.0
"J. Perkins, R. Hodges, J. Appel Marinelli, D. Adams, P. Phillips",SAN,1,100.0,66.7
"J. Perkins, R. Hodges, S. Young-Malcolm, D. Adams, D. Robinson",SAN,1,0.0,150.0
"K. Gardin, M. Ajavon, N. Anosike, M. Coleman, J. Thomas",WAS,1,0.0,50.0
"K. Gardin, N. Anosike, C. Langhorne, M. Coleman, J. Thomas",WAS,1,0.0,150.0
"K. Lawson, J. Moore, K. Greene, K. Griffin, D. McCray",CON,1,66.7,0.0
"K. Lawson, J. Moore, R. Montgomery, K. Griffin, A. Hightower",CON,1,150.0,100.0
"K. Lawson, J. Moore, T. Charles, K. Greene, D. McCray",CON,1,0.0,150.0
"K. Lawson, R. Montgomery, K. Griffin, A. Hightower, D. McCray",CON,1,0.0,0.0
"K. Lawson, T. White, J. Moore, R. Montgomery, T. Charles",CON,1,100.0,33.3
"K. Lawson, T. White, J. Moore, T. Charles, D. McCray",CON,1,250.0,0.0
"K. Lawson, T. White, R. Montgomery, K. Greene, K. Griffin",CON,1,0.0,0.0
"K. Lawson, T. White, R. Montgomery, T. Charles, K. Greene",CON,1,150.0,50.0
"K. Miller, C. Langhorne, M. Coleman, K. Christmas-Kelly, T. Phillips",WAS,1,100.0,150.0
"K. Miller, C. Langhorne, M. Coleman, V. Dunlap, J. Thomas",WAS,1,0.0,133.3
"K. Miller, K. Gardin, C. Langhorne, V. Dunlap, J. Thomas",WAS,1,0.0,133.3
"K. Miller, K. Gardin, M. Ajavon, C. Langhorne, J. Thomas",WAS,1,25.0,233.3
"K. Miller, K. Gardin, M. Ajavon, M. Coleman, T. Phillips",WAS,1,33.3,66.7
"K. Miller, K. Gardin, M. Coleman, T. Phillips, J. Thomas",WAS,1,250.0,133.3
"K. Miller, K. Gardin, N. Anosike, M. Coleman, K. Christmas-Kelly",WAS,1,50.0,0.0
"K. Miller, M. Ajavon, C. Langhorne, M. Coleman, K. Christmas-Kelly",WAS,1,166.7,100.0
"K. Miller, M. Ajavon, C. Langhorne, V. Dunlap, J. Thomas",WAS,1,0.0,300.0
"K. Miller, M. Currie, N. Anosike, C. Langhorne, M. Coleman",WAS,1,100.0,0.0
"K. Miller, N. Anosike, M. Coleman, K. Christmas-Kelly, T. Phillips",WAS,1,100.0,150.0
"K. Smith, A. Robinson, L. Willingham, T. Wright, C. Little",SEA,1,250.0,133.3
"K. Smith, B. Snell, A. Robinson, L. Willingham, C. Little",SEA,1,50.0,200.0
"K. Smith, B. Snell, L. Willingham, T. Wright, K. Thomas",SEA,1,0.0,0.0
"K. Smith, B. Snell, S. Bird, L. Willingham, C. Little",SEA,1,50.0,0.0
"K. Smith, B. Snell, S. Bird, S. Cash, A. Robinson",SEA,1,166.7,75.0
"K. Smith, B. Snell, S. Cash, A. Robinson, L. Willingham",SEA,1,0.0,200.0
"K. Smith, B. Snell, S. Cash, L. Willingham, E. Kobryn",SEA,1,133.3,125.0
"K. Smith, B. Snell, T. Wright, E. Kobryn, K. Thomas",SEA,1,66.7,0.0
"K. Smith, B. Snell, T. Wright, I. Ibekwe, K. Thomas",SEA,1,0.0,150.0
"K. Smith, L. Jackson, B. Snell, T. Wright, I. Ibekwe",SEA,1,150.0,200.0
"K. Smith, L. Jackson, L. Willingham, T. Wright, C. Little",SEA,1,100.0,0.0
"K. Smith, L. Willingham, T. Wright, C. Little, I. Ibekwe",SEA,1,0.0,0.0
"K. Smith, S. Bird, A. Robinson, L. Willingham, C. Little",SEA,1,100.0,66.7
"K. Smith, S. Bird, S. Cash, E. Kobryn, K. Thomas",SEA,1,0.0,100.0
"K. Smith, S. Bird, S. Cash, T. Wright, E. Kobryn",SEA,1,0.0,133.3
"K. Smith, S. Cash, T. Wright, C. Little, A. Quigley",SEA,1,0.0,0.0
"L. Harding, A. Herrington, A. McCoughtry, S. Lehning, C. Paris",ATL,1,0.0,133.3
"L. Jackson, B. Snell, S. Bird, S. Cash, L. Willingham",SEA,1,0.0,300.0
"L. Whalen, C. Wiggins, C. Houston, J. Adair, M. Moore",MIN,1,0.0,300.0
"L. Whalen, R. Brunson, C. Wiggins, J. Adair, M. Wright",MIN,1,0.0,100.0
"L. Whalen, R. Brunson, C. Wiggins, M. Wright, A. Harris",MIN,1,200.0,0.0
"L. Whalen, S. Augustus, C. Houston, J. Adair, M. Moore",MIN,1,100.0,150.0
"M. Ajavon, M. Coleman, V. Dunlap, T. Phillips, J. Thomas",WAS,1,150.0,0.0
"M. Ferdinand-Harris, C. Dupree, S. Spencer, A. Gray-Lawson, K. Thomas",PHO,1,66.7,125.0
"M. Ferdinand-Harris, D. Taurasi, D. Bonner, A. Gray-Lawson, K. Thomas",PHO,1,233.3,250.0
"M. Ferdinand-Harris, D. Taurasi, T. Johnson, K. Braxton, O. Sanni",PHO,1,0.0,66.7
"M. Ferdinand-Harris, T. Johnson, D. Bonner, A. Gray-Lawson, K. Thomas",PHO,1,250.0,133.3
"M. Ferdinand-Harris, T. Johnson, K. Braxton, O. Sanni, D. Bonner",PHO,1,50.0,200.0
"M. Jones, I. Latta, A. Holt, M. Ayim, L. Cambage",TUL,1,133.3,150.0
"M. Jones, J. Lacy, A. Riley, L. Cambage, C. Reed",TUL,1,100.0,100.0
"M. Jones, J. Lacy, I. Latta, K. Pedersen, C. Reed",TUL,1,100.0,33.3
"M. Jones, J. Lacy, T. Jackson-Jones, A. Holt, A. Riley",TUL,1,0.0,133.3
"M. Jones, J. Lacy, T. Jackson-Jones, A. Riley, L. Cambage",TUL,1,0.0,300.0
"M. Snow, C. Kraayeveld, S. Murphy, S. Fowles, C. Vandersloot",CHI,1,0.0,250.0
"M. Snow, E. Thorn, C. Kraayeveld, S. Fowles, A. Bjorklund",CHI,1,100.0,100.0
"M. Snow, E. Thorn, S. Fowles, E. Prince, A. Bjorklund",CHI,1,66.7,66.7
"M. Snow, E. Thorn, S. Murphy, E. Prince, C. Swords",CHI,1,50.0,0.0
"M. Snow, E. Thorn, S. Murphy, L. Wisdom-Hylton, C. Vandersloot",CHI,1,100.0,200.0
"M. Snow, E. Thorn, T. Young, A. Bjorklund, C. Swords",CHI,1,0.0,266.7
"M. Snow, S. Murphy, E. Prince, C. Vandersloot, C. Swords",CHI,1,0.0,133.3
"M. Snow, S. Murphy, T. Young, L. Wisdom-Hylton, C. Vandersloot",CHI,1,0.0,0.0
"N. Lacy, C. Parker, L. Sanders, K. Toliver, J. Lavender",LAS,1,0.0,200.0
"N. Powell, C. Pondexter, E. Carson, K. Vaughn, F. Chester-Wootton",NYL,1,75.0,133.3
"N. Powell, C. Pondexter, K. Vaughn, F. Chester-Wootton, A. Montgomery",NYL,1,150.0,0.0
"N. Powell, C. Pondexter, L. Mitchell, K. Vaughn, T. Phillips",NYL,1,200.0,0.0
"N. Powell, C. Pondexter, S. Spencer, E. Carson, Q. Hollingsworth",NYL,1,300.0,200.0
"N. Powell, C. Pondexter, S. Spencer, Q. Hollingsworth, J. Breland",NYL,1,0.0,33.3
"N. Powell, E. Carson, L. Mitchell, Q. Hollingsworth, F. Chester-Wootton",NYL,1,0.0,100.0
"N. Powell, K. Braxton, C. Pondexter, L. Mitchell, Q. Hollingsworth",NYL,1,0.0,100.0
"N. Powell, K. Braxton, C. Pondexter, Q. Hollingsworth, A. Montgomery",NYL,1,66.7,250.0
"N. Powell, K. Braxton, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,1,100.0,66.7
"N. Powell, Q. Hollingsworth, K. Vaughn, S. Colson, A. Montgomery",NYL,1,0.0,100.0
"N. Powell, S. Spencer, L. Mitchell, Q. Hollingsworth, J. Breland",NYL,1,0.0,200.0
"N. Sanford, C. Dupree, S. Spencer, K. Swanier, D. Bonner",PHO,1,150.0,0.0
"N. Sanford, D. Taurasi, K. Swanier, D. Bonner, A. Gray-Lawson",PHO,1,200.0,200.0
"N. Sanford, M. Ferdinand-Harris, C. Dupree, D. Bonner, A. Gray-Lawson",PHO,1,200.0,133.3
"N. Sanford, M. Ferdinand-Harris, D. Taurasi, T. Johnson, K. Braxton",PHO,1,166.7,50.0
"N. Sanford, M. Ferdinand-Harris, D. Taurasi, T. Johnson, K. Thomas",PHO,1,250.0,150.0
"N. Sanford, M. Ferdinand-Harris, S. Spencer, K. Swanier, K. Thomas",PHO,1,100.0,100.0
"N. Sanford, M. Ferdinand-Harris, T. Johnson, D. Bonner, K. Thomas",PHO,1,0.0,75.0
"N. Sanford, P. Taylor, D. Taurasi, T. Johnson, K. Braxton",PHO,1,0.0,66.7
"N. Sanford, P. Taylor, D. Taurasi, T. Johnson, O. Sanni",PHO,1,0.0,233.3
"P. Pierson, N. Powell, C. Pondexter, Q. Hollingsworth, A. Montgomery",NYL,1,0.0,0.0
"P. Pierson, N. Powell, C. Pondexter, Q. Hollingsworth, S. Colson",NYL,1,0.0,66.7
"P. Pierson, N. Powell, C. Pondexter, S. Spencer, E. Carson",NYL,1,83.3,100.0
"P. Pierson, N. Powell, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,1,200.0,0.0
"P. Pierson, N. Powell, S. Spencer, L. Mitchell, J. Breland",NYL,1,0.0,0.0
"P. Pierson, N. Powell, S. Spencer, L. Mitchell, K. Vaughn",NYL,1,66.7,250.0
"P. Taylor, D. Taurasi, T. Johnson, O. Sanni, D. Bonner",PHO,1,0.0,200.0
"R. Brunson, A. Hornbuckle, C. Wiggins, C. Houston, M. Wright",MIN,1,0.0,50.0
"R. Brunson, C. Wiggins, C. Houston, M. Wright, M. Moore",MIN,1,100.0,0.0
"R. Brunson, S. Augustus, A. Hornbuckle, C. Wiggins, J. Adair",MIN,1,50.0,25.0
"R. Brunson, S. Augustus, A. Hornbuckle, J. Adair, M. Moore",MIN,1,0.0,0.0
"R. Hodges, S. Dorrell, J. Appel Marinelli, D. Adams, D. Robinson",SAN,1,0.0,150.0
"R. Hodges, S. Dorrell, J. Appel Marinelli, D. Adams, P. Phillips",SAN,1,0.0,300.0
"R. Montgomery, T. Charles, K. Greene, K. Griffin, A. Hightower",CON,1,0.0,100.0
"R. Riley, J. Perkins, R. Hodges, P. Phillips, D. Robinson",SAN,1,0.0,66.7
"R. Riley, S. Young-Malcolm, S. Dorrell, D. Adams, D. Robinson",SAN,1,0.0,100.0
"S. Augustus, C. Wiggins, J. Adair, M. Moore, A. Harris",MIN,1,66.7,33.3
"S. Cash, A. Robinson, L. Willingham, T. Wright, A. Quigley",SEA,1,0.0,0.0
"S. Cash, L. Willingham, T. Wright, C. Little, E. Kobryn",SEA,1,200.0,0.0
"S. Ely-Gash, E. Phillips, J. Davenport, S. Bobbitt, J. Pohlen-Mavunga",IND,1,50.0,0.0
"S. Ely-Gash, E. Phillips, S. Bobbitt, S. Zellous, J. Pohlen-Mavunga",IND,1,250.0,66.7
"S. Fowles, L. Wisdom-Hylton, E. Prince, A. Bjorklund, C. Vandersloot",CHI,1,100.0,50.0
"S. Irvin, S. Lyttle, L. Harding, A. Herrington, A. McCoughtry",ATL,1,100.0,100.0
"S. Murphy, T. Young, S. Fowles, L. Wisdom-Hylton, C. Vandersloot",CHI,1,200.0,66.7
"S. Spencer, E. Carson, K. Vaughn, J. Breland, S. Colson",NYL,1,200.0,0.0
"S. Spencer, K. Vaughn, J. Breland, S. Colson, A. Montgomery",NYL,1,66.7,100.0
"S. Spencer, L. Mitchell, Q. Hollingsworth, K. Vaughn, A. Montgomery",NYL,1,100.0,66.7
"S. Spencer, Q. Hollingsworth, J. Breland, S. Colson, A. Montgomery",NYL,1,50.0,100.0
"S. Swoopes, B. Lennox, J. Lacy, T. Jackson-Jones, I. Latta",TUL,1,100.0,33.3
"S. Swoopes, B. Lennox, T. Jackson-Jones, I. Latta, L. Cambage",TUL,1,100.0,200.0
"S. Swoopes, D. Lewis, J. Lacy, L. Cambage, K. Pedersen",TUL,1,50.0,75.0
"S. Swoopes, D. Lewis, J. Lacy, T. Jackson-Jones, L. Cambage",TUL,1,100.0,0.0
"S. Swoopes, D. Lewis, T. Jackson-Jones, L. Cambage, C. Reed",TUL,1,0.0,150.0
"S. Swoopes, I. Latta, A. Holt, A. Olajuwon, K. Pedersen",TUL,1,0.0,100.0
"S. Swoopes, J. Lacy, A. Holt, L. Cambage, C. Reed",TUL,1,0.0,250.0
"S. Swoopes, J. Lacy, A. Riley, L. Cambage, K. Christmas-Kelly",TUL,1,50.0,100.0
"S. Swoopes, J. Lacy, T. Jackson-Jones, I. Latta, A. Riley",TUL,1,133.3,200.0
"S. Swoopes, M. Jones, A. Riley, M. Ayim, K. Pedersen",TUL,1,200.0,100.0
"S. Swoopes, T. Jackson-Jones, A. Riley, L. Cambage, C. Reed",TUL,1,0.0,0.0
"T. Bevilaqua, B. Hammon, J. Perkins, S. Young-Malcolm, D. Robinson",SAN,1,150.0,133.3
"T. Bevilaqua, B. Hammon, R. Hodges, J. Appel Marinelli, P. Phillips",SAN,1,200.0,200.0
"T. Bevilaqua, B. Hammon, R. Riley, J. Perkins, S. Dorrell",SAN,1,100.0,200.0
"T. Bevilaqua, J. Appel Marinelli, D. Adams, P. Phillips, D. Robinson",SAN,1,100.0,0.0
"T. Bevilaqua, J. Perkins, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,1,166.7,300.0
"T. Bevilaqua, J. Perkins, R. Hodges, J. Appel Marinelli, D. Adams",SAN,1,0.0,100.0
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, D. Adams, D. Robinson",SAN,1,0.0,200.0
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, S. Dorrell, D. Adams",SAN,1,150.0,100.0
"T. Bevilaqua, R. Hodges, J. Appel Marinelli, D. Adams, D. Robinson",SAN,1,0.0,0.0
"T. Bevilaqua, R. Hodges, S. Dorrell, D. Adams, P. Phillips",SAN,1,66.7,50.0
"T. Bevilaqua, R. Hodges, S. Young-Malcolm, P. Phillips, D. Robinson",SAN,1,100.0,300.0
"T. Bevilaqua, R. Hodges, S. Young-Malcolm, S. Dorrell, D. Adams",SAN,1,0.0,0.0
"T. Bevilaqua, R. Riley, J. Perkins, R. Hodges, P. Phillips",SAN,1,0.0,0.0
"T. Bevilaqua, R. Riley, J. Perkins, S. Young-Malcolm, D. Adams",SAN,1,0.0,33.3
"T. Bevilaqua, R. Riley, J. Perkins, S. Young-Malcolm, D. Robinson",SAN,1,0.0,100.0
"T. Bevilaqua, R. Riley, J. Perkins, S. Young-Malcolm, J. Appel Marinelli",SAN,1,100.0,200.0
"T. Bevilaqua, R. Riley, R. Hodges, S. Young-Malcolm, S. Dorrell",SAN,1,100.0,100.0
"T. Bevilaqua, R. Riley, S. Young-Malcolm, D. Adams, D. Robinson",SAN,1,66.7,0.0
"T. Bevilaqua, S. Dorrell, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,1,0.0,300.0
"T. Bevilaqua, S. Young-Malcolm, S. Dorrell, J. Appel Marinelli, D. Robinson",SAN,1,33.3,100.0
"T. Catchings, E. Phillips, J. Davenport, B. January, S. Zellous",IND,1,0.0,200.0
"T. Catchings, K. Douglas, S. Ely-Gash, E. Phillips, J. Pohlen-Mavunga",IND,1,100.0,66.7
"T. Catchings, K. Douglas, S. Ely-Gash, J. Davenport, J. Pohlen-Mavunga",IND,1,0.0,200.0
"T. Catchings, S. Ely-Gash, E. Phillips, J. Davenport, S. Bobbitt",IND,1,66.7,75.0
"T. Jackson-Jones, A. Holt, A. Riley, K. Christmas-Kelly, K. Pedersen",TUL,1,0.0,200.0
"T. Jackson-Jones, A. Olajuwon, A. Riley, K. Christmas-Kelly, K. Pedersen",TUL,1,150.0,200.0
"T. Jackson-Jones, A. Riley, M. Ayim, K. Pedersen, C. Reed",TUL,1,133.3,150.0
"T. Jackson-Jones, I. Latta, A. Holt, A. Olajuwon, K. Christmas-Kelly",TUL,1,100.0,200.0
